MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_74,tone_count_74,goldstein_74,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_86,tone_count_86,goldstein_86,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_194,tone_count_194,goldstein_194,event_count_195,tone_count_195,goldstein_195
201002,2.26475,84,459.37848801156593,0.0,0.0,0.0,9.0,50.59948798760035,-3.6,35.0,224.30190898428444,14.000000000000007,6.0,38.87883968929077,3.0,16.510964975234767,3.0,11.816071370231258,-6.0,4.0,19.79690522243713,0.0,0.0,0.0,30,173.79754373652545,90.0,0.0,0.0,0.0,7.0,30.211804249571813,22.4,5.0,19.02710784931647,17.0,0.0,0.0,0.0,8.0,63.8530278181151,32.0,0.0,0.0,0.0,7.0,25.46100136598471,28.0,2.0,16.506090808416428,10.4,1.0,6.88140556368961,4.5,1.0,5.8219178082191805,5.2,16.0,72.20928201791688,112.0,43,263.68466927235113,172.0,92,493.7750198356264,92.0,0.0,0.0,0.0,184,934.3853362056512,349.6,201,1029.3546502870718,562.8000000000006,3.0,10.57734929078014,7.5,1.0,5.99520383693046,5.0,42.0,257.8929444531453,294.0,12.0,78.24363180759974,42.0,81,470.8620040353528,275.4000000000001,6.0,35.873827791986386,48.0,12.0,72.04719106116038,72.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,94.54419592446864,91.0,12.0,75.21749817235117,88.80000000000003,2.0,12.89305159256267,16.6,1.0,4.3675617943240805,7.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,122.96271617927542,125.0,4.0,27.497887093460943,20.0,229,1305.3014937442688,1603.0,0.0,0.0,0.0,3.0,13.62188301304086,30.0,10.0,48.54811809534629,-20.0,10.0,64.11714376007846,-50.0,0.0,0.0,0.0,21.0,99.81108256666046,-105.0,11.0,75.93131532264661,-22.0,6.0,28.21304485379169,-12.0,25.0,104.56173106856258,-50.0,0.0,0.0,0.0,17.0,86.49395548858294,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,96.4822806908976,-70.39999999999998,22.0,128.41026047182078,-154.0,17.0,110.5428823726995,-110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.491786699446653,-24.0,38.0,202.42893825168542,-152.0,3.0,14.18771043771044,-27.6,9.0,41.257184392203825,-45.0,85.0,389.61046369710397,-425.0,3.0,13.499842001667547,-15.0,2.0,14.78260869565218,-18.0,75.0,379.04011553708807,-675.0,1.0,3.64372469635628,-9.5,2.0,4.44444444444444,-20.0,3.0,10.823518610121901,-30.0,29,116.59491845404965,-290.0,2.0,7.823277532356821,-19.0,2.0,4.24514633439582,-20.0,0.0,0.0,0.0,0.0,0.0,0.0
201003,2.2635,12,57.8382552692772,0.0,0.0,0.0,1.0,4.6348593462424805,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,35.14644588203745,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.142857142857142,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7303754266211597,5.2,1.0,11.755952380952401,7.0,39,199.73008411251632,156.0,12,74.8522120063029,12.0,0.0,0.0,0.0,39,186.37835140708611,74.1,43,217.35493601493823,120.39999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.054794520547938,7.0,7,21.909678604482053,23.8,0.0,0.0,0.0,1.0,5.2132701421800896,6.0,0.0,0.0,0.0,1.0,7.400722021660651,7.4,3.0,21.7289355114428,21.0,0.0,0.0,0.0,2.0,5.741383690405621,16.6,2.0,9.96041714033699,14.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.320593199903538,10.0,0.0,0.0,0.0,36,214.64195016295727,252.0,2.0,13.29113924050632,18.0,1.0,5.5684454756380495,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.43349753694581,-5.0,12.0,70.04522201524826,-60.0,0.0,0.0,0.0,3.0,14.417561789550538,-6.0,2.0,6.38297872340426,-4.0,0.0,0.0,0.0,7.0,19.859400440153948,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.320754716981142,-8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.172456662227106,-24.0,0.0,0.0,0.0,4.0,17.807158688275987,-20.0,16.0,54.80689248837522,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,56.64483643860209,-162.0,1.0,10.3238866396761,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,12,24.53863975540057,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201004,2.26225,57,269.4061007939651,0.0,0.0,0.0,12.0,62.99377790095329,-4.8,6.0,27.88801114828372,2.4,0.0,0.0,1.0,9.92555831265509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,77.32133893011773,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.222466176121527,8.0,5.0,17.46231485717468,26.0,0.0,0.0,0.0,4.0,23.80952380952379,20.8,2.0,9.07127429805616,14.0,11,75.98617169528366,44.0,9,61.426102576467855,9.0,0.0,0.0,0.0,34,178.27260538154943,64.59999999999997,30,157.2896553460973,83.99999999999996,2.0,10.20408163265306,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,70.44854113502508,33.99999999999999,1.0,10.5675146771037,8.0,2.0,8.25842922833832,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.08113414867099,42.0,9.0,31.04970083102193,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.069533258021647,20.0,0.0,0.0,0.0,57,266.53468121179543,399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.050259274032712,-4.0,1.0,7.205240174672491,-5.0,0.0,0.0,0.0,7.0,28.51533131078973,-35.0,1.0,5.96330275229358,-2.0,0.0,0.0,0.0,2.0,7.944728058118991,-4.0,2.0,12.817917682387383,-4.0,0.0,0.0,0.0,1.0,4.65116279069767,-5.0,0.0,0.0,0.0,3.0,10.419571219804869,-13.2,0.0,0.0,0.0,2.0,8.15934126097715,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8620689655172409,-4.0,2.0,8.15934126097715,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,40.74513078562036,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.93373791225094,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,76.99150440199011,-130.0,1.0,3.71900826446281,-9.5,2.0,10.31657806802891,-20.0,0.0,0.0,0.0,0.0,0.0,0.0
201005,2.261,24,183.401388203358,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.42857142857142,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,110.04009536461537,45.0,1.0,4.7945205479452095,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.911504424778759,-0.6,4.0,28.66329765456718,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7945205479452095,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,132.76616697633588,84.0,46,313.36791759933703,46.0,2.0,16.73003802281368,2.0,38,241.3297876663401,72.19999999999997,38,237.75617892467068,106.39999999999992,1.0,3.5230352303522996,2.5,0.0,0.0,0.0,1.0,4.9504950495049505,7.0,3.0,24.560224089635852,10.5,12,97.15199334281981,40.79999999999999,0.0,0.0,0.0,4.0,25.282167042889398,24.0,5.0,36.641193412057795,32.0,1.0,4.508196721311481,7.4,3.0,20.63404050144646,21.0,3.0,15.84224072379292,22.200000000000006,4.0,31.48148148148148,33.2,3.0,9.56279005989927,22.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,59.72586592712061,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.605457968719932,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.688569650149514,-6.0,6.0,41.024486305166356,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.49832003297164,-43.2,4.0,17.87559715979217,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.20604725670805,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.81655184298909,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,69.78476189547578,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201006,2.25975,10,67.25363821719733,0.0,0.0,0.0,1.0,6.22454915648633,-0.4,1.0,8.41750841750842,0.4,3.0,27.680140597539538,1.0,6.22454915648633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,45.385460666138286,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.58725341426404,8.0,0.0,0.0,0.0,4.0,36.90685413005272,18.0,1.0,9.40082644628099,5.2,4.0,18.751970738475144,28.0,2,6.9306930693069395,8.0,3,22.64520902700703,3.0,0.0,0.0,0.0,17,75.00428438874498,32.29999999999999,16,72.03357314874414,44.79999999999999,0.0,0.0,0.0,1.0,10.367170626349901,5.0,4.0,18.37925508292946,28.0,0.0,0.0,0.0,1,9.40082644628099,3.4,0.0,0.0,0.0,5.0,27.547288194324807,30.0,0.0,0.0,0.0,5.0,42.253521126760546,37.0,0.0,0.0,0.0,3.0,22.714678228829175,22.200000000000006,1.0,3.7037037037037,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,35.7030613432662,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.75679172056921,-2.0,8.0,36.26096562018715,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.15377543100042,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.13380184012206,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.550734341129264,-25.0,0.0,0.0,0.0,5.0,12.610619469026547,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.946992205365891,-20.0,4,16.564148952208658,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,2.2585,50,261.99472387978363,0.0,0.0,0.0,4.0,17.604821099913607,-1.6,19.0,100.5867413206848,7.600000000000002,8.0,66.18430789239612,4.0,18.34614874041398,1.0,3.8664323374340896,-2.0,0.0,0.0,2.0,8.260869565217401,6.8,23,112.4896567659401,69.0,0.0,0.0,0.0,3.0,19.12703139623926,9.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.405742821473325,16.0,0.0,0.0,0.0,9.0,43.69582212206696,36.0,1.0,5.55555555555556,5.2,6.0,49.18714075358592,27.0,0.0,0.0,0.0,6.0,30.896232011397338,42.0,26,123.9745838460991,104.0,120,776.2886829675799,120.0,4.0,24.006656958602047,4.0,81,413.8749593623252,153.9000000000002,85,454.33465570731767,238.00000000000026,0.0,0.0,0.0,0.0,0.0,0.0,29.0,214.33550882080186,203.0,15.0,110.36086068334292,52.5,17,105.21604690386278,57.79999999999998,4.0,18.918918918918923,32.0,0.0,0.0,0.0,4.0,27.45098039215688,25.6,0.0,0.0,0.0,3.0,14.45668755894495,21.0,3.0,15.460480661360664,22.200000000000006,0.0,0.0,0.0,17.0,74.05791185190003,125.80000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.99654855039119,10.0,0.0,0.0,0.0,19,90.29441981622152,133.0,0.0,0.0,0.0,2.0,7.01876433647952,20.0,2.0,6.785047154767881,-4.0,3.0,25.8790554740386,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.189202994464225,-16.0,4.0,21.661119093676906,-8.0,42.0,178.66947950076204,-84.0,4.0,6.666666666666679,-8.0,3.0,14.040109270257421,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.452481627646893,-35.2,3.0,11.771953405017928,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3529411764705803,-14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.45398773006135,-9.2,3.0,9.469440964644123,-15.0,29.0,102.75888790492064,-145.0,1.0,3.4782608695652204,-5.0,9.0,27.012499780603694,-81.0,16.0,64.69150717573946,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.130434782608701,-10.0,58,228.71748700805855,-580.0,2.0,10.332375719372632,-19.0,5.0,22.0403547332307,-50.0,0.0,0.0,0.0,0.0,0.0,0.0
201008,2.25725,99,465.07987882902773,11.0,76.86283241913091,-1.1,12.0,56.03822978015514,-4.8,25.0,134.0163048691158,10.000000000000004,2.0,7.81274019664317,0.0,0.0,6.0,17.649986003134178,-12.0,4.0,26.32873856929608,0.0,0.0,0.0,30,198.6680944179666,90.0,0.0,0.0,0.0,1.0,7.56756756756757,3.2,2.0,18.69005526946441,6.8,0.0,0.0,0.0,3.0,32.0795942255169,12.0,0.0,0.0,0.0,13.0,113.44034676963736,52.0,2.0,15.69965870307168,10.4,0.0,0.0,0.0,2.0,12.821719840419892,10.4,1.0,4.493580599144081,7.0,41,270.0350768756166,164.0,42,223.33181963956002,42.0,0.0,0.0,0.0,169,1025.8780109968147,321.0999999999999,190,1142.0031063810868,532.0000000000007,0.0,0.0,0.0,1.0,3.90670483702093,5.0,22.0,115.47124357073237,154.0,5.0,29.13306690491406,17.5,36,285.44556253370814,122.40000000000003,31.0,317.80583044363584,248.0,19.0,167.4247993546399,114.0,1.0,5.33854166666667,6.4,0.0,0.0,0.0,24.0,162.64960995360806,168.0,5.0,32.85940539910676,37.0,0.0,0.0,0.0,9.0,53.97466116639724,66.6,0.0,0.0,0.0,5.0,26.564263828414784,35.0,14.0,62.08950882342496,70.0,0.0,0.0,0.0,148,807.2974622693663,1036.0,0.0,0.0,0.0,1.0,7.6612903225806495,9.0,20.0,120.78701996852313,-40.0,22.0,90.46184781735592,-110.0,0.0,0.0,0.0,8.0,49.236748880150394,-40.0,13.0,52.32372092414098,-26.0,11.0,51.96035762057023,-22.0,25.0,125.71219950727141,-50.0,2.0,9.6137339055794,-4.0,10.0,41.83106107822144,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,64.16114042957875,-43.99999999999999,0.0,0.0,0.0,3.0,19.199126319621413,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.84982911690762,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875912408759124,-5.0,75.0,372.78642691562175,-375.0,15.0,61.42351416296655,-75.0,12.0,46.14976808184493,-108.0,59.0,274.17271888664953,-531.0,0.0,0.0,0.0,3.0,9.41468968297668,-30.0,4.0,19.90326262249958,-40.0,40,162.90363905609473,-400.0,1.0,1.2158054711246202,-9.5,9.0,18.982364075601414,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
201009,2.256,100,478.5569005061915,0.0,0.0,0.0,24.0,120.55140065848808,-9.600000000000003,16.0,105.66397192619478,6.400000000000001,2.0,9.27099671271727,8.0,31.95501042844625,18.0,38.42655747095763,-36.0,24.0,160.1165917701681,0.0,0.0,0.0,25,146.0890849676741,75.0,0.0,0.0,0.0,4.0,20.09353761140268,12.8,3.0,25.39084090011843,10.2,1.0,3.4226190476190497,-0.3,2.0,4.41176470588236,8.0,4.0,18.312332162776283,16.0,16.0,82.52249497616519,64.0,3.0,20.65285462192675,15.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.034519986315402,35.0,46,149.77071039333154,184.0,55,240.438057806004,55.0,0.0,0.0,0.0,110,486.19805901700073,209.00000000000037,123,506.62937349127884,344.40000000000043,0.0,0.0,0.0,2.0,10.248189051181571,10.0,39.0,171.41299266695367,273.0,29.0,181.8268635667312,101.5,78,543.9865237721186,265.2000000000002,8.0,78.14885508787461,64.0,20.0,131.32239196921887,120.0,1.0,3.32963374028857,6.4,4.0,20.51282051282052,29.6,14.0,86.04954535413908,98.0,13.0,94.19595314199456,96.20000000000002,3.0,14.214658210401618,24.9,10.0,52.99298680074076,74.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.231766080650988,10.0,5.0,34.420289855072454,25.0,18,103.19676780289083,126.0,0.0,0.0,0.0,11.0,31.585922639015738,99.0,25.0,96.53026324147623,-50.0,2.0,23.8636363636364,-10.0,1.0,8.7213396307428,-5.0,2.0,12.57142857142858,-10.0,16.0,97.22367882169554,-32.0,67.0,193.91444335075883,-134.0,30.0,129.18796335983077,-60.0,0.0,0.0,0.0,13.0,62.987460258664214,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,101.99442258637607,-101.20000000000002,3.0,14.846074146691361,-21.0,2.0,9.9526066350711,-13.0,0.0,0.0,0.0,1.0,5.0607287449392695,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.45225429595818,-12.0,1.0,2.8035688137201698,-9.2,11.0,42.4963138640241,-55.0,93.0,360.61879029763327,-465.0,3.0,8.94029257347014,-15.0,0.0,0.0,0.0,60.0,180.51030115882233,-540.0,1.0,4.78468899521531,-10.0,2.0,0.8912550527457359,-20.0,1.0,4.78468899521531,-10.0,189,449.12524488021904,-1890.0,19.0,35.218969721903576,-180.5,4.0,11.26682676716332,-40.0,0.0,0.0,0.0,22.0,45.5182211593764,-220.0
201010,2.25475,76,452.8597393736285,1.0,5.38927683613528,-0.1,25.0,100.74401297299265,-10.000000000000004,4.0,22.274101558027393,1.6,1.0,10.1369863013699,0.0,0.0,0.0,0.0,0.0,28.0,269.13478765847725,10.0,69.88983140674786,33.99999999999999,27,171.05837987241728,81.0,0.0,0.0,0.0,1.0,6.037735849056599,3.2,4.0,25.493504963001126,13.6,1.0,4.6753246753246795,-0.3,1.0,4.76975752452272,4.0,3.0,17.11235252611078,12.0,26.0,174.66294348256588,104.0,2.0,6.853582554517139,10.4,2.0,11.204013377926419,9.0,1.0,7.36434108527132,5.2,0.0,0.0,0.0,20,107.87487701650056,80.0,76,387.0709394875602,76.0,8.0,30.29868578255672,8.0,74,388.3867551049784,140.6000000000001,76,402.02026261449095,212.80000000000015,3.0,19.29600755965037,7.5,0.0,0.0,0.0,45.0,293.91782547268923,315.0,9.0,49.83080573004086,31.5,76,572.6876714634759,258.40000000000026,8.0,62.778376778573026,64.0,15.0,88.4879773052907,90.0,2.0,7.2727272727272805,12.8,0.0,0.0,0.0,5.0,44.06111450590374,35.0,8.0,61.08079370328914,59.2,8.0,35.69459593097077,66.39999999999999,2.0,14.31109446646815,14.8,0.0,0.0,0.0,2.0,9.005190879821269,14.0,13.0,77.78149502223822,65.0,0.0,0.0,0.0,26,160.12029512320527,182.0,0.0,0.0,0.0,1.0,4.6753246753246795,9.0,9.0,42.02426933014546,-18.0,10.0,56.9901885735409,-50.0,0.0,0.0,0.0,1.0,9.30232558139535,-5.0,15.0,86.34776864774479,-30.0,15.0,76.1263694522287,-30.0,11.0,60.08495572526074,-22.0,0.0,0.0,0.0,3.0,17.877340039117037,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,63.59558905937378,-66.0,1.0,4.38247011952191,-7.0,1.0,6.4,-6.5,0.0,0.0,0.0,4.0,20.047129327442494,-28.8,2.0,4.37870649386578,-14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.09612403180996,-30.0,18.0,76.3073540809103,-90.0,3.0,20.510752303041595,-15.0,0.0,0.0,0.0,5.0,22.562166167497786,-45.0,3.0,7.450196973766672,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,43,163.6117941287496,-430.0,0.0,0.0,0.0,1.0,3.79746835443038,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
201011,2.2535,59,347.5163757460981,0.0,0.0,0.0,9.0,46.72929378182501,-3.6,5.0,36.77088927897149,2.0,3.0,9.30800971586326,1.0,5.92105263157895,0.0,0.0,0.0,3.0,21.14615384615384,0.0,0.0,0.0,41,244.188552107802,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.273066926575698,-0.6,5.0,29.431543729416084,20.0,0.0,0.0,0.0,9.0,76.32628611824056,36.0,1.0,7.276995305164321,5.2,0.0,0.0,0.0,2.0,13.12898139388206,10.4,0.0,0.0,0.0,21,139.67426071930223,84.0,60,445.12203405377664,60.0,6.0,14.41440505519356,6.0,78,463.1354660775862,148.2000000000002,79,472.07746042177627,221.20000000000016,2.0,8.71463831403076,5.0,0.0,0.0,0.0,33.0,143.49429852367518,231.0,13.0,65.61398888292257,45.5,41,273.3962651669985,139.4000000000001,11.0,96.57564919317015,88.0,7.0,40.961934331038606,42.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.93100582521725,35.0,10.0,84.30104849780219,74.0,0.0,0.0,0.0,5.0,22.932919791150688,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,75.76378182002712,65.0,0.0,0.0,0.0,10,65.40416892338655,70.0,0.0,0.0,0.0,1.0,6.34797485477839,10.0,3.0,15.24276631442616,-6.0,9.0,66.69039436832436,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,76.88489706219328,-34.0,11.0,37.89123502666752,-22.0,22.0,56.21968455056239,-44.0,1.0,5.59701492537313,-2.0,12.0,70.56192820707938,-48.0,2.0,6.956521739130441,-10.0,1.0,10.720562390158198,-5.0,9.0,53.07941119987471,-39.6,5.0,32.02865460088236,-35.0,0.0,0.0,0.0,2.0,7.41071428571428,-15.0,2.0,6.68588382601122,-14.4,3.0,20.15330790075075,-21.6,0.0,0.0,0.0,2.0,9.41176470588236,-8.0,0.0,0.0,0.0,8.0,53.55965628579893,-40.0,11.0,45.08077139374957,-55.0,4.0,25.55061822091516,-20.0,0.0,0.0,0.0,12.0,78.9270543956321,-108.0,1.0,7.076923076923079,-9.5,0.0,0.0,0.0,1.0,5.44354838709677,-10.0,25,63.417597825096216,-250.0,0.0,0.0,0.0,10.0,48.329363679891465,-100.0,0.0,0.0,0.0,0.0,0.0,0.0
