MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201002,2.0245,117,684.995953658067,0.0,0.0,0.0,22.0,107.27790254299784,-8.800000000000002,19,120.81999640284741,7.600000000000002,11.0,85.21430403750685,3.0,12.139482991905425,4.0,13.59897255088653,-8.0,20.0,126.4653565625075,0.0,0.0,0.0,107,707.1479141523282,321.0,6.0,48.14814814814814,20.4,1.0,5.83333333333333,3.2,1.0,4.67289719626168,3.4,0.0,0.0,0.0,16.0,77.03108031916307,64.0,1.0,15.107913669064699,4.0,21,153.55211820510922,84.0,12,61.577071462414864,62.40000000000001,4.0,31.205673758865238,18.0,4.0,20.638033138033126,20.8,4.0,27.13356295445844,28.0,100,447.407735276678,400.0,128,698.6954568631853,128.0,2.0,3.41880341880342,2.0,196,1024.1891922521122,372.3999999999997,186,982.0075779180768,520.8000000000006,2.0,10.112359550561802,5.0,2.0,18.6335403726708,10.0,64,339.6014835252285,448.0,1.0,8.62745098039216,3.5,100,794.9563948480977,339.99999999999983,1.0,12.0,3.5,0.0,0.0,0.0,13,84.9982199754686,104.0,35,212.29173551559842,210.0,8,37.72577576622521,51.2,3.0,27.9503105590062,22.200000000000006,13,89.54621332883616,91.0,22,154.1130363090169,162.80000000000004,2.0,6.860208652914198,16.6,0.0,0.0,0.0,14,55.88130679282522,70.0,0.0,0.0,0.0,3.0,10.099750623441393,15.0,33,172.7197210352883,231.0,1.0,1.01010101010101,9.0,22,124.58517249387522,-44.0,2.0,11.18859190682395,-10.0,14,83.0701905567441,-28.0,6,32.738396345772024,-12.0,11,41.988440039735714,-22.0,4.0,14.536217232867038,-8.0,11,78.94014374052414,-44.0,1.0,6.296296296296299,-5.0,0.0,0.0,0.0,6.0,37.975671745121495,-26.4,0.0,0.0,0.0,2.0,20.359091485852037,-13.0,5.0,34.934497816593904,-36.0,0.0,0.0,0.0,2.0,7.363184079601999,-8.0,1.0,3.14465408805031,-4.0,0.0,0.0,0.0,3.0,13.948908069281131,-27.6,4.0,19.84849827397194,-20.0,41,139.05381285211993,-205.0,8.0,22.876009185247145,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44696937305674,-19.0,3.0,16.30433447235673,-30.0,26,154.537855617265,-260.0,3.0,13.845370091429892,-28.5,1.0,6.211180124223599,-10.0
201003,2.029,44,228.73997908575316,0.0,0.0,0.0,3.0,16.43341649786349,-1.2000000000000002,4,28.193887860710248,1.6,4.0,15.6309179706967,3.0,16.07142857142858,1.0,7.6222980659840704,-2.0,2.0,14.46918578497526,0.0,0.0,0.0,27,170.49363145855025,81.0,0.0,0.0,0.0,1.0,5.5248618784530406,3.2,3.0,12.711864406779661,10.2,2.0,9.452736318407961,-0.6,3.0,16.95970039756929,12.0,0.0,0.0,0.0,9,85.42486178644087,36.0,6,30.100136296407843,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,276.3347091130955,220.0,54,269.24129935701006,54.0,0.0,0.0,0.0,57,289.34442333668517,108.30000000000008,60,310.0271257900667,168.00000000000006,2.0,12.83879364001585,5.0,0.0,0.0,0.0,36,207.5950982919715,252.0,16.0,124.88565560536705,56.0,21,149.4016769806191,71.4,0.0,0.0,0.0,0.0,0.0,0.0,21,199.23726144616833,168.0,11,56.50622397965104,66.0,3,12.713529630528882,19.200000000000006,0.0,0.0,0.0,14,88.42750242397669,98.0,7,32.55714044776525,51.8,0.0,0.0,0.0,0.0,0.0,0.0,3,15.24291964080129,15.0,2.0,12.05519244734931,10.0,0.0,0.0,0.0,20,112.2417391665522,140.0,7.0,32.05504173246109,64.0,13,60.013492633432215,-26.0,2.0,6.329153409445385,-10.0,1,8.02919708029197,-2.0,4,22.63967253014715,-8.0,7,25.543130177110072,-14.0,8.0,22.82124550447714,-16.0,4,28.400444017420376,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.30896356946155,-26.0,3.0,21.961992809450436,-21.6,0.0,0.0,0.0,4.0,24.270568649785343,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.44827586206897,-36.8,12.0,58.53829134514353,-60.0,17,51.976120835583366,-85.0,2.0,10.052817517226911,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.24215246636771,-10.0,14,58.04971095917575,-140.0,1.0,2.55102040816327,-9.5,7.0,24.08005290839612,-70.0
201004,2.0335,135,702.5181052652216,1.0,6.6220527246889604,-0.1,18.0,119.9634107534268,-7.200000000000002,14,90.07452695313931,5.6000000000000005,5.0,32.770468712334036,4.0,28.866276128021283,1.0,5.19187358916479,-2.0,12.0,70.77175376913988,0.0,0.0,0.0,82,591.8136433708407,246.0,0.0,0.0,0.0,3.0,21.17117117117116,9.6,7.0,52.004643979891156,23.8,0.0,0.0,0.0,5.0,15.406508098355427,20.0,0.0,0.0,0.0,23,189.5959797027507,92.0,4,21.50625282655909,20.8,1.0,10.919540229885099,4.5,4.0,24.30664060042924,20.8,3.0,14.08866995073891,21.0,213,1277.91896572684,852.0,218,1273.674278087659,218.0,0.0,0.0,0.0,199,1211.807693875708,378.1,195,1147.8572239106775,546.0000000000003,5.0,34.271404894762895,12.5,2.0,11.53846153846154,10.0,49,293.73519292431035,343.0,4.0,30.21491523655254,14.0,113,946.5003823863824,384.19999999999976,0.0,0.0,0.0,2.0,14.81481481481482,12.0,40,377.8732472628065,320.0,33,225.99566773792338,198.0,2,13.13131313131314,12.8,2.0,16.37426900584796,14.8,22,186.25145435082385,154.0,15,134.89319701748065,111.00000000000004,4.0,23.186603701993622,33.2,0.0,0.0,0.0,14,111.83709744449531,70.0,10.0,49.46581906058956,50.0,0.0,0.0,0.0,19,97.41021481182524,133.0,4.0,31.061048470419113,39.0,12,92.10101014910235,-24.0,9.0,63.375140454870575,-45.0,11,81.89535387708122,-22.0,9,42.96459626054392,-18.0,9,36.6472093647706,-18.0,5.0,21.68218300777699,-10.0,23,152.33487567784243,-92.0,0.0,0.0,0.0,1.0,2.56410256410256,-5.0,9.0,25.017732359143626,-39.6,0.0,0.0,0.0,2.0,12.25335509611897,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.17283950617284,-8.0,2.0,18.04511278195488,-8.0,0.0,0.0,0.0,1.0,4.724409448818901,-9.2,11.0,53.98834362551733,-55.0,22,87.00519888721459,-110.0,1.0,5.454545454545451,-5.0,4.0,12.64787670264411,-36.0,1.0,5.37974683544304,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,32,228.4443928001852,-320.0,1.0,5.194095133952981,-9.5,1.0,3.36322869955157,-10.0
201005,2.0380000000000003,103,617.2800573478067,0.0,0.0,0.0,18.0,105.07577777336506,-7.200000000000002,10,69.54859650902993,4.0,11.0,50.02827269640401,0.0,0.0,0.0,0.0,0.0,11.0,83.30054511812875,0.0,0.0,0.0,118,872.5189155245805,354.0,0.0,0.0,0.0,2.0,17.27272727272728,6.4,2.0,8.267097201523429,6.8,1.0,7.017543859649121,-0.3,11.0,41.35478192925796,44.0,0.0,0.0,0.0,27,206.31111414521968,108.0,5,21.30907723797987,26.0,0.0,0.0,0.0,6.0,29.627532351950325,31.2,0.0,0.0,0.0,76,340.90683686934324,304.0,123,673.2819372176099,123.0,2.0,13.445378151260499,2.0,171,1050.5880946612992,324.8999999999998,170,1029.3944747667067,476.00000000000085,5.0,34.009485166023225,12.5,0.0,0.0,0.0,51,284.847333557387,357.0,21.0,115.39582508291244,73.5,57,416.6956182370447,193.80000000000018,18.0,126.96684367363231,63.0,0.0,0.0,0.0,85,508.16124664542497,680.0,22,138.60870446831058,132.0,2,8.08757215007215,12.8,1.0,2.4916195527092597,7.4,19,136.6983126286774,133.0,14,84.45350738143473,103.60000000000002,0.0,0.0,0.0,2.0,11.08182129407737,14.8,5,25.40427199204275,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14,90.2394558472477,98.0,0.0,0.0,0.0,12,50.528783905313794,-24.0,13.0,101.46257021359051,-65.0,7,48.39825630600096,-14.0,17,100.61118449905008,-34.0,3,13.803650790837727,-6.0,0.0,0.0,0.0,10,64.06871183934791,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.33235581622677,-8.8,12.0,55.42868013374702,-84.0,1.0,5.48340548340548,-6.5,13.0,68.84991104262356,-93.60000000000002,0.0,0.0,0.0,2.0,5.6886814652129605,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.49732207989724,-55.2,4.0,7.3394495412844005,-20.0,19,104.92132499416054,-95.0,2.0,3.3613445378151203,-10.0,0.0,0.0,0.0,5.0,22.429787774812542,-45.0,1.0,1.4354066985645901,-9.0,1.0,6.122448979591839,-10.0,18,104.96583008762578,-180.0,0.0,0.0,0.0,0.0,0.0,0.0
201006,2.0425,85,501.2964575697245,1.0,1.5193370165745903,-0.1,5.0,26.32016847500907,-2.0,4,21.554571721871902,1.6,2.0,15.779216849240461,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,5.69395017793594,3.4,63,462.3950098305288,189.0,2.0,17.5438596491228,6.8,1.0,4.273504273504271,3.2,2.0,11.067933218192294,6.8,0.0,0.0,0.0,4.0,45.34161490683222,16.0,1.0,2.77777777777778,4.0,13,93.94751493157774,52.0,12,92.3406525447342,62.40000000000001,2.0,23.1974921630094,9.0,1.0,5.755395683453241,5.2,0.0,0.0,0.0,61,311.7483012413199,244.0,79,446.4035110777698,79.0,0.0,0.0,0.0,107,645.4248636474554,203.30000000000027,127,721.4293791438049,355.6000000000006,3.0,16.37060257749914,7.5,0.0,0.0,0.0,29,153.31008132050022,203.0,7.0,60.8591721780216,24.5,44,321.69216263975824,149.6000000000001,2.0,15.458937198067641,7.0,1.0,9.375,6.0,29,265.24375040215915,232.0,13,85.8691087164691,78.0,5,46.65523268552525,32.0,0.0,0.0,0.0,18,119.81157317480896,126.0,5,30.428627123363963,37.0,6.0,30.24483764988189,49.8,3.0,21.450975661248,22.200000000000006,4,16.69031405577096,20.0,3.0,13.581101116931892,15.0,3.0,27.480916030534353,15.0,18,85.89300937309784,126.0,0.0,0.0,0.0,6,23.559697866240533,-12.0,6.0,48.77939360122455,-30.0,16,88.7142216073998,-32.0,6,35.74491286051191,-12.0,9,17.371320890067867,-18.0,0.0,0.0,0.0,41,146.6298674213534,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.55737704918033,-4.4,1.0,7.82125617266826,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.55555555555556,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13.150684931506861,-20.0,2.0,15.492957746478881,-10.0,1.0,2.02020202020202,-9.0,0.0,0.0,0.0,1.0,6.34146341463415,-9.0,1.0,4.6242774566474,-10.0,13,71.60684638898285,-130.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,2.047,173,1005.4578652771816,0.0,0.0,0.0,12.0,61.28447206132535,-4.8,22,145.61617118664145,8.800000000000002,4.0,17.799525597586587,3.0,26.028802525152887,0.0,0.0,0.0,23.0,167.50834674124332,6.0,27.30503549548089,20.4,104,699.2237472194548,312.0,0.0,0.0,0.0,1.0,2.54777070063694,3.2,1.0,0.680272108843537,3.4,1.0,5.03597122302158,-0.3,17.0,102.25286924159944,68.0,0.0,0.0,0.0,24,176.2587161383352,96.0,4,35.13738646677448,20.8,0.0,0.0,0.0,15.0,105.42017210294077,78.00000000000001,1.0,3.89261744966443,7.0,135,730.0259196364959,540.0,228,1386.354562510511,228.0,0.0,0.0,0.0,289,1810.8775494694135,549.0999999999991,264,1681.058397250482,739.1999999999994,0.0,0.0,0.0,2.0,14.88673139158576,10.0,96,530.4404127616274,672.0,15.0,129.87013229246472,52.5,101,811.593007130382,343.39999999999986,3.0,24.390243902439032,10.5,10.0,75.49766449273142,60.0,63,514.9000499288438,504.0,11,66.45035768052422,66.0,19,119.99719298642998,121.60000000000004,4.0,28.571428571428555,29.6,27,186.6928191647316,189.0,20,107.80808255663736,148.00000000000006,0.0,0.0,0.0,6.0,40.83575073786774,44.4,13,79.47791021013175,65.0,0.0,0.0,0.0,0.0,0.0,0.0,20,130.75899568542252,140.0,1.0,6.280193236714981,10.0,18,90.30360624241273,-36.0,17.0,89.87857134223826,-85.0,9,75.23410484052009,-18.0,6,30.551617021924248,-12.0,11,48.35851873630278,-22.0,1.0,2.45398773006135,-2.0,23,157.1049608221919,-92.0,4.0,20.13303993727396,-20.0,0.0,0.0,0.0,10.0,65.59744215082917,-43.99999999999999,1.0,5.80645161290323,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.13303993727396,-16.0,5.0,55.69660569660574,-20.0,0.0,0.0,0.0,1.0,0.7042253521126759,-9.2,1.0,5.75405584372586,-5.0,23,120.52115820407705,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.03252032520325,-9.0,5.0,42.32804232804235,-50.0,15,92.17099257386988,-150.0,1.0,6.0812216868627,-9.5,0.0,0.0,0.0
201008,2.0515,304,1897.4100763343024,1.0,4.92867236390553,-0.1,41.0,228.43363968752254,-16.400000000000006,24,180.5922380051244,9.600000000000003,19.0,129.7118193773634,2.0,10.45751633986928,1.0,6.2015503875969005,-2.0,38.0,239.44899105342927,7.0,54.24002629587099,23.8,228,1683.4035937116416,684.0,7.0,55.68241862774615,23.8,3.0,24.852071005917143,9.6,6.0,35.60312193120641,20.4,3.0,28.433515612171806,-0.8999999999999999,18.0,152.34267553957488,72.0,2.0,13.97849462365592,8.0,36,280.2384762488161,144.0,36,224.4992149473824,187.2,0.0,0.0,0.0,18.0,120.83965418965204,93.60000000000002,1.0,3.54294322748429,7.0,243,1228.6950027563867,972.0,233,1363.3273313563989,233.0,10.0,36.53099039596246,10.0,515,2865.5406187937824,978.4999999999987,485,2760.123584370159,1357.9999999999973,0.0,0.0,0.0,3.0,41.07539201654809,15.0,89,483.95853355693964,623.0,21.0,141.96800958248218,73.5,284,2371.264695857972,965.599999999998,0.0,0.0,0.0,0.0,0.0,0.0,48,402.43517525119734,384.0,95,574.6099854351784,570.0,21,120.81608213924842,134.40000000000003,2.0,16.5680473372781,14.8,64,575.5628913770812,448.0,30,230.40961788176,222.00000000000009,8.0,31.449878362873672,66.4,6.0,31.760239089512893,44.4,19,135.1012363406405,95.0,0.0,0.0,0.0,0.0,0.0,0.0,42,232.78424169750141,294.0,1.0,5.92105263157895,10.0,89,526.7464447685181,-178.0,32.0,242.91785426658328,-160.0,30,250.2874137463561,-60.0,19,117.19910973712929,-38.0,25,90.99138502548834,-50.0,5.0,31.176839127795485,-10.0,18,90.073490412588,-72.0,1.0,9.006211180124222,-5.0,0.0,0.0,0.0,9.0,26.467640786070614,-39.6,2.0,4.08163265306122,-14.0,6.0,46.26396909323232,-39.0,1.0,7.5050881953867,-7.2,2.0,8.9908256880734,-14.4,2.0,10.28293092809222,-8.0,1.0,7.6335877862595405,-4.0,0.0,0.0,0.0,2.0,12.071535022354688,-18.4,4.0,47.46379832727865,-20.0,48,258.1494578167623,-240.0,6.0,16.26506024096388,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.9672610630549,-82.0,3.0,11.961275738365519,-30.0,44,196.14394618904254,-440.0,1.0,6.60869565217391,-9.5,6.0,32.9455248720709,-60.0
201009,2.056,258,1473.5734868449345,0.0,0.0,0.0,51.0,275.41798170484583,-20.399999999999995,34,224.6820213507735,13.600000000000007,17.0,116.25107932495293,8.0,34.826880527530264,8.0,55.279166723108816,-16.0,44.0,312.2673049231186,0.0,0.0,0.0,232,1581.776342661291,696.0,2.0,19.367930456640142,6.8,4.0,34.99321608404798,12.8,6.0,40.96827434439757,20.4,4.0,24.28196803664583,-1.2,19.0,123.84340098995995,76.0,7.0,36.21517621781676,28.0,53,408.487058003794,212.0,25,172.4038368001688,130.00000000000003,3.0,25.195392842451657,13.5,17.0,74.28112920589305,88.40000000000002,2.0,10.85175489625751,14.0,290,1570.7485214785772,1160.0,367,2357.072010338928,367.0,0.0,0.0,0.0,426,2564.409782389045,809.3999999999986,394,2363.0459789743386,1103.199999999999,11.0,49.68654068864312,27.5,7.0,41.904303741136786,35.0,153,1002.7804135031952,1071.0,35.0,277.454265558943,122.5,261,2092.3074908060207,887.3999999999987,3.0,32.97342773261974,10.5,7.0,57.68613287346596,42.0,87,685.5175058578957,696.0,55,377.76236597922286,330.0,10,45.530903833157424,63.99999999999999,2.0,18.04511278195488,14.8,62,447.22362523968786,434.0,45,415.23480611066566,332.99999999999994,34.0,190.43928448013938,282.2000000000001,7.0,45.43077746922288,51.8,6,39.254045734358115,30.0,4.0,23.77018796002585,20.0,12.0,82.09209162888212,60.0,72,455.34039292902963,504.0,7.0,44.68383244343316,70.0,18,123.23184850116476,-36.0,37.0,184.61350081416316,-185.0,19,165.67107070421676,-38.0,14,93.49240899165063,-28.0,31,118.76093971191231,-62.0,5.0,26.777687212671943,-10.0,32,182.22109023962625,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,74.29465601594754,-66.0,1.0,2.68767377201112,-7.0,1.0,7.38916256157635,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.617232537580559,-8.0,2.0,12.325475462349939,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,225.81029776519176,-305.0,69,289.2174859750687,-345.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.667411764066,-90.0,13.0,60.21818621311157,-119.0,0.0,0.0,0.0,38,219.43705819653962,-380.0,5.0,23.64920357546579,-47.5,14.0,60.81465777021621,-140.0
201010,2.0605,231,1377.6168262456035,4.0,23.392060974414374,-0.4,49.0,301.1654701428398,-19.6,22,148.49225500657278,8.800000000000002,8.0,49.44176197777804,18.0,124.0875395059216,13.0,64.87986789686454,-26.0,18.0,112.23128477256685,1.0,5.28893241919687,3.4,213,1563.896078673031,639.0,7.0,56.199071959959156,23.8,2.0,29.4736842105264,6.4,2.0,13.279629149377591,6.8,0.0,0.0,0.0,26.0,156.82193627124497,104.0,0.0,0.0,0.0,31,222.13795183128627,124.0,18,125.83670638459532,93.60000000000002,2.0,10.190308651847099,9.0,10.0,42.647027283753964,52.00000000000001,0.0,0.0,0.0,168,901.4000932895184,672.0,308,1948.9458700211896,308.0,0.0,0.0,0.0,317,1709.4387054441515,602.2999999999988,302,1727.1912470783843,845.5999999999996,0.0,0.0,0.0,5.0,29.206009718921102,25.0,116,642.9397746881987,812.0,40.0,234.32387642814632,140.0,196,1642.9609490876214,666.3999999999986,1.0,3.52564102564103,3.5,0.0,0.0,0.0,46,329.96908910032835,368.0,39,179.46616036020217,234.0,13,61.08591080358609,83.2,0.0,0.0,0.0,31,203.29580642504962,217.0,10,65.98710692773868,74.0,9.0,53.56656772807018,74.69999999999997,5.0,2.27462700746694,37.0,18,80.7825287317104,90.0,13.0,66.50339998519212,65.0,2.0,17.63068457679236,10.0,50,310.4533715355443,350.0,1.0,4.9645390070922,9.0,20,80.0659704111693,-40.0,18.0,132.37145591828147,-90.0,48,228.8972987446479,-96.0,21,91.74137390846951,-42.0,37,156.51612808781817,-74.0,7.0,31.9337325841673,-14.0,24,138.5056022161644,-96.0,2.0,14.02337114362428,-10.0,0.0,0.0,0.0,3.0,26.87556919342518,-13.2,6.0,34.99160689314129,-42.0,15.0,94.66046506828123,-97.5,1.0,7.39130434782609,-7.2,5.0,29.584688484509602,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,132.61288231939378,-184.0,7.0,35.543237283608164,-64.4,3.0,18.05876763289818,-15.0,93,475.30170164075065,-465.0,40.0,156.1757468564921,-200.0,4.0,17.228702915156852,-36.0,0.0,0.0,0.0,27.0,90.28731218690996,-244.5,0.0,0.0,0.0,28,113.93433180486043,-280.0,4.0,12.056432896315632,-38.0,25.0,122.89550532460272,-250.0
201011,2.065,270,1575.4603841378732,0.0,0.0,0.0,58.0,286.75289721007204,-23.199999999999985,62,337.0389610172572,24.799999999999994,12.0,64.85779487645576,3.0,9.378542843017836,0.0,0.0,0.0,47.0,400.0108300731189,1.0,4.3165467625899305,3.4,202,1562.3603086516941,606.0,16.0,85.26118723191695,54.399999999999984,3.0,18.07143747498803,9.6,1.0,12.692307692307699,3.4,6.0,37.28052467597516,-1.8,23.0,152.66970248806297,92.0,5.0,57.38687149118478,20.0,60,421.81204971230943,240.0,31,182.10674116200906,161.19999999999996,4.0,20.57500168254376,18.0,2.0,12.004779815076013,10.4,1.0,8.33333333333333,7.0,182,957.0304663171253,728.0,198,1327.087717642982,198.0,6.0,31.4833833518797,6.0,305,1839.9080255790964,579.4999999999994,292,1690.6502637220071,817.5999999999992,21.0,130.16284030076795,52.5,2.0,15.74344023323616,10.0,98,630.7688642948661,686.0,26.0,183.10034188029064,91.0,251,2250.5047295872114,853.399999999998,0.0,0.0,0.0,8.0,78.92995776146726,48.0,76,547.1206615260347,608.0,42,174.1437463874734,252.0,20,94.34376875432659,128.00000000000003,2.0,18.934911242603558,14.8,46,399.21847446471696,322.0,42,315.0790195585822,310.8,13.0,80.08690342144044,107.89999999999998,5.0,26.060682697419782,37.0,18,84.62144461171403,90.0,0.0,0.0,0.0,1.0,4.96688741721854,5.0,71,429.1848983237701,497.0,1.0,3.03951367781155,10.0,47,194.88288677462975,-94.0,29.0,221.0589726613524,-145.0,20,164.57686241815858,-40.0,25,134.07682066659228,-50.0,29,115.0066477969462,-58.0,6.0,56.94567145384226,-12.0,12,73.95154154653022,-48.0,3.0,19.433512224209892,-15.0,0.0,0.0,0.0,3.0,14.70903763410088,-13.2,1.0,5.81052342731701,-7.0,5.0,32.16216216216217,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.11476581803565,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,49.450608128844856,-60.0,43,241.93166540092082,-215.0,20.0,77.50761767833654,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,137.8843272870669,-310.0,4.0,22.508911720190085,-40.0,62,266.9335336950142,-620.0,10.0,41.01879127033715,-95.0,13.0,39.10880315652439,-130.0
201012,2.0695,163,1057.5755136354069,2.0,8.27250608272506,-0.2,46.0,278.76254887792487,-18.4,24,158.05449415256896,9.6,21.0,129.3792027923553,0.0,0.0,2.0,12.17403331843544,-4.0,16.0,108.96389918558594,1.0,7.89473684210526,3.4,153,1241.9608863902938,459.0,0.0,0.0,0.0,4.0,20.28864694997288,12.8,7.0,37.18078658246558,23.8,1.0,9.61811997526283,-0.3,12.0,68.00179196448309,48.0,2.0,16.49232010604882,8.0,28,243.084854368349,112.0,33,110.1683594191093,171.59999999999994,2.0,15.094339622641499,9.0,4.0,40.029758188126905,20.8,0.0,0.0,0.0,162,859.1723156340231,648.0,189,1313.6804459675584,189.0,8.0,30.655662175710138,8.0,550,3405.845953113353,1044.9999999999989,521,3212.4104917911436,1458.7999999999995,3.0,16.92528018503041,7.5,0.0,0.0,0.0,79,547.1281205814444,553.0,19.0,153.01102325295167,66.5,221,1829.5058332847107,751.3999999999983,2.0,4.34782608695652,7.0,0.0,0.0,0.0,69,532.5582520897002,552.0,59,426.57693069572787,354.0,49,238.03705597635945,313.5999999999999,2.0,13.87645900650959,14.8,38,322.89034394130266,266.0,40,302.820516913264,296.00000000000006,5.0,34.719202294351,41.5,9.0,38.042259505555634,66.6,34,178.55053364221112,170.0,2.0,16.0463192721257,10.0,3.0,25.340726529203224,15.0,52,378.4827808209961,364.0,0.0,0.0,0.0,28,115.13611263797121,-56.0,15.0,96.12683951729991,-75.0,19,103.21825444846195,-38.0,18,95.60998767452936,-36.0,13,76.56301458167377,-26.0,6.0,12.260510764769089,-12.0,20,109.6543838702806,-80.0,5.0,45.125486037469166,-25.0,0.0,0.0,0.0,9.0,63.72833136903478,-39.6,2.0,13.5630378939028,-14.0,9.0,44.88794942795926,-58.5,2.0,14.965034965034961,-14.4,4.0,25.72204037463408,-28.8,10.0,25.77192687358543,-40.0,2.0,4.8162561785418205,-8.0,2.0,11.3150855573871,-16.0,4.0,3.420159180720208,-36.8,13.0,54.92208831905844,-65.0,61,200.9215545338037,-305.0,6.0,24.23543102511559,-30.0,1.0,3.03030303030303,-9.0,0.0,0.0,0.0,5.0,9.735304301370851,-45.5,0.0,0.0,0.0,48,279.7786035251304,-480.0,2.0,6.850336277449157,-19.0,0.0,0.0,0.0
