MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_194,tone_count_194,goldstein_194,event_count_195,tone_count_195,goldstein_195
201404,2.15275,131,289.0863779086381,4.0,12.679305284146292,-0.4,24,63.13763739918947,-9.600000000000003,24.0,64.60196184092754,9.600000000000003,6.0,19.101567825459348,4.0,10.256613599265119,8.0,17.140719347706682,-16.0,7.0,18.1667192504254,13.0,29.617831751310053,44.19999999999999,79,199.47773146385222,237.0,0.0,0.0,0.0,1.0,3.5087719298245603,3.2,14.0,22.23289486283319,47.59999999999999,4.0,9.583748753738769,-1.2,7.0,14.981719566274268,28.0,6.0,16.34463361089888,24.0,14.0,37.091471385502466,56.0,22.0,65.51627190009296,114.40000000000003,0.0,0.0,0.0,3.0,8.554579050231549,15.6,0.0,0.0,0.0,21,40.412082907640574,84.0,53,149.0708512907166,53.0,10.0,26.352271031791247,10.0,100,248.41936944620684,190.00000000000026,81,211.6760884311814,226.80000000000015,0.0,0.0,0.0,12.0,37.016777256409796,84.0,14.0,45.03152843264748,49.0,107,352.4064638176319,363.79999999999967,58.0,105.09145818399536,464.0,33,97.07996760381334,198.0,3.0,3.1414942833749486,19.200000000000006,0.0,0.0,0.0,19.0,73.90327300179085,133.0,4,12.54179784892664,29.6,8.0,25.719322394931368,66.39999999999999,17.0,32.846527415362424,125.80000000000004,0.0,0.0,0.0,23.0,27.22007662063116,115.0,0.0,0.0,0.0,12.0,5.877586271237947,60.0,19,49.88820332589813,133.0,7.0,13.109167251215439,66.0,17.0,40.609206356095584,-34.0,12.0,28.103494076081336,-60.0,2.0,3.94504848662944,-10.0,14.0,34.166303844520456,-28.0,30,56.16795996162013,-60.0,14,17.319713353122307,-28.0,5.0,6.48614557958542,-10.0,9.0,22.165365088043274,-36.0,3.0,5.97345132743364,-15.0,1.0,0.792079207920792,-5.0,4.0,3.649829428767837,-17.6,3.0,3.4836278528074565,-21.0,1.0,2.73556231003039,-6.5,0.0,0.0,0.0,6.0,10.490243302178307,-43.2,31.0,69.23334509066113,-223.19999999999996,5.0,4.2172545958199095,-20.0,1.0,2.59887005649718,-9.2,6.0,15.60912573029797,-30.0,60,121.57622476759951,-300.0,19.0,51.72053101079502,-95.0,4.0,7.06269105086322,-36.0,28.0,44.420366677193854,-252.0,6.0,12.232151502184347,-56.0,3.0,4.44097241076105,-30.0,0.0,0.0,0.0,43,82.56840798492998,-430.0,13.0,23.225853234322024,-123.5,4.0,9.82353485990118,-40.0,3.0,6.115612674459699,-30.0,3.0,6.7605633802816785,-30.0
201405,2.172333333333333,242,463.7681762968499,0.0,0.0,0.0,36,55.11950753179058,-14.400000000000007,37.0,73.55055480107465,14.800000000000008,11.0,26.102376734709825,5.0,8.036045883409393,4.0,5.89992034916298,-8.0,7.0,33.38198690940388,0.0,0.0,0.0,86,210.72913660473372,258.0,2.0,1.666666666666666,6.8,0.0,0.0,0.0,15.0,33.48098051240719,50.99999999999999,4.0,13.546609520893913,-1.2,6.0,25.50614747774837,24.0,3.0,19.008264462809912,12.0,76.0,298.0614878723396,304.0,5.0,14.4530646215935,26.0,40.0,150.5826129735046,180.0,8.0,17.756190315744924,41.6,5.0,13.09339569544894,35.0,79,226.79404707280997,316.0,103,225.6315638468617,103.0,0.0,0.0,0.0,284,706.6788325813727,539.5999999999995,264,648.3651121948424,739.1999999999992,5.0,14.722359454121818,25.0,73.0,180.5587018256976,511.0,31.0,79.22194161796803,108.5,79,162.910670242473,268.60000000000025,100.0,342.79992868739913,800.0,27,75.66537103646802,162.0,2.0,6.4516129032258,12.8,2.0,5.74162679425838,14.8,21.0,58.47107586315467,147.0,24,64.27270184344829,177.60000000000008,3.0,7.9809867832062595,24.9,37.0,86.07964630216755,273.80000000000007,1.0,2.5943931080323703,7.0,30.0,40.94163569922582,150.0,1.0,5.004721435316339,5.0,2.0,4.2921331940835,10.0,46,115.0263385194704,322.0,1.0,0.941915227629513,10.0,57.0,71.43707932749889,-114.0,16.0,37.84168027751912,-80.0,2.0,5.17620093591825,-10.0,32.0,60.2888009491694,-64.0,59,153.51318672302062,-118.0,64,146.9700224823386,-128.0,13.0,25.362162587306372,-26.0,39.0,91.22062192589216,-156.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,49.60216642452861,-92.40000000000002,8.0,26.61428619751178,-56.0,20.0,38.57226674914431,-130.0,3.0,4.653403560005558,-22.5,4.0,16.705218332693402,-28.8,9.0,31.25724810737297,-64.80000000000001,11.0,35.27883112372655,-44.0,9.0,18.39170193475404,-82.80000000000003,9.0,20.196999060247013,-45.0,160,248.66424850610355,-800.0,0.0,0.0,0.0,10.0,19.44228280778418,-90.0,41.0,69.94754677595857,-369.0,9.0,6.905200177087214,-85.5,7.0,11.181788826313694,-70.0,1.0,1.6797312430011202,-10.0,106,180.93140671090637,-1060.0,15.0,27.47341100924423,-142.5,11.0,17.451056662248398,-110.0,5.0,7.8174568952146934,-50.0,15.0,14.519252108495865,-150.0
201406,2.1919166666666667,150,321.46173308133217,15.0,34.10481668778329,-1.5000000000000002,16,65.98755295195433,-6.4,28.0,69.49014943554023,11.200000000000005,5.0,12.060496067780301,1.0,2.27686703096539,6.0,13.670557317602613,-12.0,14.0,44.909551531407814,9.0,38.67281137331633,30.599999999999994,81,212.12843226973519,243.0,0.0,0.0,0.0,3.0,10.291595497583302,9.6,0.0,0.0,0.0,2.0,4.84581497797356,-0.6,9.0,24.799553403978734,36.0,0.0,0.0,0.0,11.0,45.66261470523218,44.0,57.0,143.22709007064068,296.3999999999997,2.0,6.6465256797583,9.0,5.0,14.49696049480576,26.0,0.0,0.0,0.0,18,49.6322850158891,72.0,48,150.52163977652143,48.0,0.0,0.0,0.0,82,166.57685856975522,155.80000000000018,70,140.51317593457128,196.00000000000009,0.0,0.0,0.0,69.0,222.3213144106047,483.0,22.0,56.63396011414113,77.0,76,274.99889200944943,258.40000000000026,106.0,407.77307843749054,848.0,16,43.20607551091565,96.0,2.0,8.43373493975904,12.8,0.0,0.0,0.0,21.0,83.15200167544614,147.0,31,64.37593079218895,229.40000000000006,2.0,5.1733448536559115,16.6,4.0,5.6000153146842315,29.6,1.0,2.57116620752984,7.0,20.0,38.73256834322929,100.0,0.0,0.0,0.0,4.0,10.056404770204859,20.0,18,31.023091998543386,126.0,3.0,9.613807797015047,29.0,12.0,18.00082970761887,-24.0,15.0,41.71993688602148,-75.0,0.0,0.0,0.0,16.0,44.03041298711254,-32.0,25,70.79673936017771,-50.0,35,42.3013217424841,-70.0,0.0,0.0,0.0,19.0,47.697532659087535,-76.0,4.0,6.69348494401079,-20.0,0.0,0.0,0.0,9.0,19.081772470409874,-39.6,4.0,1.4099685432703968,-28.0,17.0,-3.523220998461205,-110.5,0.0,0.0,0.0,1.0,4.3859649122807,-7.2,0.0,0.0,0.0,174.0,502.99371161967315,-696.0,8.0,18.449718021964518,-73.60000000000002,6.0,13.91855823309109,-30.0,54,84.17399857921906,-270.0,0.0,0.0,0.0,2.0,2.9450122116045803,-18.0,15.0,24.483023624779488,-135.0,1.0,1.67753960857409,-9.0,0.0,0.0,0.0,1.0,1.7676767676767702,-10.0,35,50.05135310327411,-350.0,7.0,11.028446829176161,-66.5,3.0,4.520193875341861,-30.0,0.0,0.0,0.0,1.0,2.7071823204419907,-10.0
201407,2.2115,176,332.2094866686611,2.0,4.5248868778280595,-0.2,28,95.81378973711426,-11.200000000000005,29.0,67.09180885461149,11.600000000000005,10.0,22.86816413253521,6.0,18.3028607229831,3.0,5.814305614438861,-6.0,6.0,22.335364601390573,1.0,2.7272727272727297,3.4,93,204.07230439775824,279.0,6.0,5.843484473463029,20.4,0.0,0.0,0.0,1.0,5.31454179141012,3.4,2.0,5.6497175141242995,-0.6,4.0,14.62611616984561,16.0,2.0,5.22088353413654,8.0,237.0,494.0247739247447,948.0,2.0,3.84049079754601,10.4,1.0,4.47154471544715,4.5,4.0,9.2234418226367,20.8,4.0,16.26235919177881,28.0,57,162.9805075617479,228.0,151,426.375132750917,151.0,2.0,3.1897926634768794,2.0,517,877.0163496601274,982.2999999999986,493,828.2388722509447,1380.3999999999994,0.0,0.0,0.0,65.0,108.93933233182906,455.0,7.0,-21.74948684080676,24.5,57,183.68391799946045,193.80000000000013,11.0,32.96926550768973,88.0,69,69.94481597695085,414.0,2.0,5.48781075583917,12.8,0.0,0.0,0.0,28.0,81.59478605292759,196.0,14,-6.719808737119383,103.60000000000002,63.0,111.0602121422716,522.9000000000004,3.0,9.65299618819831,22.200000000000006,2.0,6.4822134387351795,14.0,14.0,33.870341989225466,70.0,0.0,0.0,0.0,1.0,4.28571428571429,5.0,26,40.379678474905795,182.0,1.0,2.70506108202443,10.0,17.0,22.24332407212597,-34.0,10.0,14.887553776052805,-50.0,0.0,0.0,0.0,35.0,91.4110655625545,-70.0,36,87.46408439765,-72.0,34,42.16421296637224,-68.0,3.0,13.080371103929954,-6.0,17.0,45.22081968990592,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,35.0579002778205,-70.4,5.0,9.796493798905448,-35.0,4.0,19.729174688743424,-26.0,2.0,1.72413793103448,-15.0,0.0,0.0,0.0,7.0,8.095525389643035,-50.40000000000001,1.0,3.23170731707317,-4.0,1.0,2.2624434389140298,-9.2,8.0,17.882532355828978,-40.0,54,86.050443308483,-270.0,1.0,1.54241645244216,-5.0,2.0,2.7550787008925597,-18.0,8.0,24.0804945366754,-72.0,1.0,7.37463126843658,-9.0,0.0,0.0,0.0,2.0,5.66147193362594,-20.0,110,198.15395323520556,-1100.0,29.0,-78.88774440349398,-275.5,1.0,0.110436256753626,-10.0,6.0,9.331492650706029,-60.0,12.0,10.188645786534037,-120.0
201408,2.2310833333333333,88,233.40028877172242,3.0,7.87266809656824,-0.30000000000000004,7,19.118235875438188,-2.8,24.0,40.183966874606426,9.6,11.0,22.918433389001606,4.0,8.3416087388282,7.0,12.875220310626457,-14.0,8.0,32.323232323232325,0.0,0.0,0.0,72,184.15615749765809,216.0,1.0,1.33333333333333,3.4,1.0,3.19148936170213,3.2,11.0,21.2085863939164,37.39999999999999,0.0,0.0,0.0,11.0,18.3639100564556,44.0,0.0,0.0,0.0,25.0,92.77015373002178,100.0,11.0,27.249400786717192,57.20000000000001,0.0,0.0,0.0,2.0,5.01457773548292,12.0,3.0,9.9815157116451,21.0,15,29.4888515127304,60.0,98,201.93879310624828,98.0,2.0,2.1052631578947403,2.0,90,240.81351186145943,171.00000000000026,111,273.3023417275998,310.8000000000005,1.0,5.04056758123978,5.0,81.0,98.44176927910746,567.0,6.0,14.13722962326315,21.0,71,232.35739489213654,241.40000000000026,19.0,63.103713551199,152.0,27,66.77715230231838,162.0,4.0,10.021229776774517,25.6,0.0,0.0,0.0,15.0,32.81544175253171,105.0,39,105.25906603764378,288.6,5.0,11.290493720343113,41.5,8.0,28.705391223259692,59.2,6.0,19.71910030938157,42.0,37.0,89.13508701387627,185.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12.319761986285082,42.0,7.0,21.251741853000482,63.0,16.0,47.052018463854466,-32.0,6.0,13.21569690736011,-30.0,0.0,0.0,0.0,33.0,107.85993607437244,-66.0,20,55.95944875292057,-40.0,40,79.23825160069775,-80.0,0.0,0.0,0.0,29.0,65.01677462123472,-116.0,0.0,0.0,0.0,1.0,0.912996777658432,-5.0,4.0,7.4895085320603885,-17.6,4.0,11.54584402225708,-28.0,6.0,19.346314197118694,-39.0,0.0,0.0,0.0,1.0,3.79041248606466,-7.2,0.0,0.0,0.0,5.0,9.013736964706393,-20.0,2.0,3.68999421631001,-18.4,10.0,29.849031815846214,-50.0,96,173.7726185952446,-480.0,2.0,-11.3590681219036,-10.0,2.0,8.98203592814372,-18.0,11.0,11.519569017522906,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.833194412357711,-40.0,30,54.078927986342684,-300.0,18.0,44.3350190169891,-171.0,10.0,4.368771555593309,-100.0,0.0,0.0,0.0,0.0,0.0,0.0
201409,2.2506666666666666,186,493.52930840586333,2.0,1.8026325540394308,-0.2,9,20.784956610283608,-3.6,59.0,187.08143665958562,23.599999999999994,1.0,3.36077449947313,0.0,0.0,3.0,5.05900639590973,-6.0,13.0,70.26050903365572,4.0,9.844972471747315,13.6,103,332.72595764172854,309.0,4.0,11.58337591156122,13.6,4.0,28.117419433734174,12.8,6.0,10.674287410455454,20.4,2.0,15.87252147455049,-0.6,1.0,2.20385674931129,4.0,3.0,8.622335753414779,12.0,45.0,139.16860706069662,180.0,3.0,7.700900972362679,15.6,0.0,0.0,0.0,9.0,24.20257852813054,46.8,5.0,9.784735812133052,35.0,189,497.9591307703325,756.0,314,624.5635105544702,314.0,4.0,7.8067413769694,4.0,163,374.6544777487348,309.7000000000001,165,396.30484091035333,462.00000000000085,0.0,0.0,0.0,47.0,101.41802123056192,329.0,9.0,30.15719633842518,31.5,125,548.6157845282942,424.9999999999997,16.0,35.64927012710813,128.0,24,74.32134786295451,144.0,2.0,5.726872246696041,12.8,1.0,0.44269456034161897,7.4,17.0,66.97154351282128,119.0,22,58.75302054152309,162.8000000000001,3.0,10.125615440224731,24.9,22.0,29.00600303034379,162.8000000000001,0.0,0.0,0.0,21.0,31.607048354656413,105.0,0.0,0.0,0.0,0.0,0.0,0.0,23,57.79158892911593,161.0,5.0,16.05590334739131,50.0,26.0,55.66973150445921,-52.0,25.0,28.58002863904489,-125.0,0.0,0.0,0.0,50.0,162.9984217778293,-100.0,32,87.82958743217439,-64.0,31,77.2982794924408,-62.0,8.0,24.593013094085283,-16.0,26.0,81.08600852969036,-104.0,1.0,3.1590604418021804,-5.0,5.0,10.183341947748609,-25.0,10.0,16.830942327563108,-43.99999999999999,0.0,0.0,0.0,1.0,2.30880230880231,-6.5,3.0,10.138942659267869,-22.5,7.0,16.71326882224943,-50.40000000000001,6.0,9.078382323597818,-43.2,1.0,2.74647315432748,-4.0,16.0,57.981667896178024,-147.2,2.0,2.07253886010362,-10.0,32,77.2372669650103,-160.0,0.0,0.0,0.0,3.0,3.0189109136477597,-27.0,10.0,20.011590675421488,-90.0,2.0,2.30970021356817,-18.5,4.0,4.63320463320464,-40.0,2.0,4.67836257309942,-20.0,67,119.21131535131396,-670.0,20.0,36.678045937388475,-190.0,8.0,18.70151233468791,-80.0,0.0,0.0,0.0,0.0,0.0,0.0
201410,2.27025,201,470.85712521176765,0.0,0.0,0.0,26,90.81225010090868,-10.400000000000004,36.0,102.17237406939306,14.400000000000007,20.0,67.42874708919587,3.0,2.002044799702576,0.0,0.0,0.0,2.0,8.788821541597379,13.0,54.68980094631689,44.19999999999999,87,231.63940263836793,261.0,0.0,0.0,0.0,5.0,20.120101755925482,16.0,4.0,13.75157452349653,13.6,2.0,6.11467439997692,-0.6,5.0,18.57663760712239,20.0,3.0,12.200487828207947,12.0,327.0,855.1831538136481,1308.0,14.0,32.276675227537304,72.80000000000003,2.0,9.2436974789916,9.0,0.0,0.0,0.0,5.0,13.35476027986173,35.0,79,236.78526554324262,316.0,116,272.83076801545866,116.0,4.0,4.01243804867884,4.0,170,347.88448107569184,322.99999999999983,171,359.7762608371473,478.80000000000086,1.0,2.1327014218009497,5.0,90.0,249.35718237395298,630.0,37.0,128.57483513066578,129.5,94,387.27796094913737,319.5999999999999,4.0,13.54606919073134,32.0,31,80.20510551620968,186.0,1.0,3.16983066951468,6.4,7.0,23.943881680887927,51.8,30.0,73.18515037929426,210.0,15,46.89164879346478,111.00000000000004,6.0,14.695999946170184,49.8,15.0,31.948789375379338,111.00000000000004,0.0,0.0,0.0,50.0,72.42165401515717,250.0,0.0,0.0,0.0,10.0,34.33718798498852,50.0,17,40.4186252662331,119.0,8.0,26.91407671852657,74.0,18.0,30.67788187787744,-36.0,19.0,42.37154891809212,-95.0,4.0,7.636173496216361,-20.0,23.0,70.79136474632637,-46.0,22,56.28157595050532,-44.0,42,96.14254406602107,-84.0,3.0,7.8993044858023085,-6.0,13.0,33.0024687936476,-52.0,1.0,3.62976406533575,-5.0,0.0,0.0,0.0,25.0,60.73691772514943,-110.00000000000004,22.0,62.972482346917296,-154.0,2.0,2.65654648956356,-13.0,0.0,0.0,0.0,2.0,5.33074534161491,-14.4,41.0,93.32198337763184,-295.1999999999998,1.0,2.22602739726027,-4.0,14.0,21.566838492608795,-128.8,10.0,16.558874569004278,-50.0,57,99.13279940773626,-285.0,0.0,0.0,0.0,32.0,45.25562194497375,-288.0,20.0,28.199811104892177,-180.0,17.0,18.94795731701602,-163.5,0.0,0.0,0.0,2.0,3.8043478260869596,-20.0,268,516.0869391990847,-2680.0,30.0,42.962255422937424,-285.0,7.0,11.821391694629268,-70.0,4.0,6.60712825439499,-40.0,0.0,0.0,0.0
201411,2.2898333333333336,225,520.6807114154316,5.0,9.22487315124691,-0.5,26,51.75742859435944,-10.400000000000004,47.0,98.44583094821529,18.8,7.0,18.06904222130387,7.0,12.45551478845305,3.0,6.4171122994652405,-6.0,2.0,2.57595146689416,14.0,25.050250330010066,47.59999999999999,84,215.6291812166187,252.0,2.0,3.9647577092510997,6.8,5.0,21.34276555974845,16.0,11.0,12.271096236385029,37.39999999999999,3.0,8.164154956498923,-0.8999999999999999,3.0,7.7759628596880335,12.0,1.0,1.33333333333333,4.0,132.0,220.51982610069427,528.0,26.0,41.87513417164969,135.20000000000002,4.0,19.14998404207038,18.0,0.0,0.0,0.0,9.0,20.274025413600146,63.0,64,149.8902689819501,256.0,70,164.33051798046597,70.0,12.0,13.698946603115239,12.0,198,438.7235145150691,376.19999999999976,178,400.8199270688266,498.40000000000083,5.0,8.501558700108546,25.0,39.0,106.09160111187256,273.0,10.0,26.672771982294122,35.0,105,403.3525467453466,356.99999999999983,19.0,39.725670021196734,152.0,11,29.15052963873023,66.0,2.0,5.9317275335177495,12.8,7.0,4.618642777434283,51.8,20.0,60.228998090971615,140.0,12,34.35517248583919,88.80000000000003,12.0,1.4627462038623709,99.59999999999998,23.0,55.03573625315319,170.2000000000001,1.0,2.6791277258567003,7.0,69.0,105.31310723828103,345.0,4.0,5.785941094822503,20.0,5.0,7.725679605171564,25.0,22,48.90737936233739,154.0,3.0,7.3262631402166205,28.0,23.0,41.782135721529336,-46.0,40.0,58.78070006342363,-200.0,0.0,0.0,0.0,43.0,123.21243020889456,-86.0,35,74.91934925803888,-70.0,37,60.78557709538124,-74.0,3.0,7.46592440074458,-6.0,24.0,54.30906027844652,-96.0,2.0,5.415461923468071,-10.0,2.0,4.30750750750751,-10.0,9.0,19.729204192827,-39.6,8.0,20.46969037466426,-56.0,12.0,37.1253258462644,-78.0,19.0,53.642775447779464,-142.5,13.0,22.156208640764362,-93.60000000000002,5.0,5.734881552133343,-36.0,3.0,8.87506991981742,-12.0,11.0,19.765048720672496,-101.2,31.0,49.47559851285405,-155.0,56,20.72016000420884,-280.0,4.0,8.70306345870598,-20.0,43.0,76.88216679212984,-387.0,5.0,5.165522962069235,-45.0,8.0,4.747581009596549,-76.0,33.0,24.36785254620011,-330.0,1.0,3.38345864661654,-10.0,264,216.29953477115745,-2640.0,39.0,48.78463967082631,-370.5,31.0,29.7747758081079,-310.0,13.0,12.07811870550961,-130.0,15.0,3.758790355508234,-150.0
201412,2.309416666666667,138,339.4994127063558,0.0,0.0,0.0,21,69.38796071068482,-8.400000000000004,51.0,120.27913704788229,20.399999999999995,3.0,14.351776912389901,23.0,68.04496885102168,0.0,0.0,0.0,5.0,74.9322493224932,6.0,14.377579767037759,20.4,69,124.57863617895212,207.0,0.0,0.0,0.0,1.0,5.3125,3.2,22.0,55.89242379458989,74.8,4.0,13.675061345226732,-1.2,1.0,1.10497237569061,4.0,2.0,5.3379098118120405,8.0,87.0,193.7869037662524,348.0,7.0,9.657080607549727,36.4,3.0,13.56199770378875,13.5,7.0,20.479924370097145,36.4,1.0,1.6934046345811102,7.0,59,149.58545097779762,236.0,116,327.20731966971704,116.0,2.0,4.16179565115736,2.0,366,1051.0775492965745,695.3999999999987,365,1089.8195840031726,1021.9999999999986,0.0,0.0,0.0,45.0,79.33481070026984,315.0,9.0,37.39932133062568,31.5,132,557.1708575859906,448.79999999999944,5.0,14.189706224839485,40.0,52,154.71688892269162,312.0,11.0,30.738369684382306,70.39999999999998,2.0,13.67409760959902,14.8,26.0,58.51551196285353,182.0,9,22.824267322918963,66.6,5.0,3.7107207994545965,41.5,28.0,64.587544885442,207.20000000000007,1.0,2.67558528428094,7.0,42.0,85.77611527290472,210.0,0.0,0.0,0.0,1.0,4.14012738853503,5.0,66,200.4494119059869,462.0,20.0,43.94799889596346,199.0,17.0,39.18814436029135,-34.0,9.0,12.644867666619652,-45.0,0.0,0.0,0.0,11.0,40.218683573222755,-22.0,10,22.834207990718852,-20.0,27,44.45096991421043,-54.0,0.0,0.0,0.0,12.0,17.17646768531066,-48.0,0.0,0.0,0.0,2.0,4.0780386412929905,-10.0,20.0,46.79627604755909,-88.00000000000001,6.0,8.967327985627637,-42.0,8.0,19.519741228665968,-52.0,2.0,1.7167381974248919,-15.0,0.0,0.0,0.0,3.0,4.19198055893073,-21.6,12.0,32.65494192337619,-48.0,11.0,25.77639934379385,-101.20000000000002,14.0,16.715685058832882,-70.0,50,79.10756040548179,-250.0,0.0,0.0,0.0,5.0,6.503884657547183,-45.0,45.0,76.55210850241387,-405.0,0.0,0.0,0.0,3.0,4.342976470754722,-30.0,5.0,9.267351704311679,-50.0,109,191.21138975815444,-1090.0,16.0,15.993627818391936,-152.0,32.0,63.84074210248708,-320.0,3.0,2.9149287299578344,-30.0,2.0,0.8467859735796991,-20.0
201501,2.329,427,851.6331987645439,5.0,10.533245556287019,-0.5,67,135.05798721430358,-26.799999999999986,77.0,221.3704405374632,30.799999999999965,37.0,106.50059731263012,19.0,33.96749606174065,10.0,23.381519836695038,-20.0,21.0,41.332339823689594,58.0,141.62314385903372,197.20000000000016,287,644.5804063416716,861.0,3.0,5.3975982393278565,10.2,15.0,49.12845525656606,48.00000000000001,17.0,35.31547181148455,57.79999999999998,15.0,21.04513213471889,-4.499999999999999,16.0,41.353425437553184,64.0,0.0,0.0,0.0,235.0,660.2362714835137,940.0,5.0,13.89822327396775,26.0,1.0,3.6906854130052698,4.5,15.0,48.17651749238866,78.80000000000003,15.0,36.98791708540351,105.0,92,198.26005364864847,368.0,191,332.58561107994217,191.0,24.0,33.873230093409056,24.0,330,687.3940515113312,626.9999999999989,327,680.6734591143522,915.5999999999992,0.0,0.0,0.0,131.0,265.3112476041092,917.0,39.0,127.93483548725249,136.5,205,690.9738995027237,696.9999999999985,27.0,86.35935141165724,216.0,76,237.2156558422257,456.0,8.0,5.544475889736539,51.2,6.0,20.365628399574657,44.4,30.0,75.29959291068181,210.0,24,55.382755726169435,177.60000000000008,54.0,113.31450652051625,448.20000000000033,67.0,136.40682629080658,495.7999999999996,22.0,81.94939334921844,154.0,78.0,103.9700216527323,390.0,6.0,6.61636254763383,30.0,4.0,10.871149639328811,20.0,85,224.16329668386476,595.0,111.0,160.45444464230485,1102.0,35.0,71.66169603710227,-70.0,85.0,139.64256400154812,-425.0,0.0,0.0,0.0,83.0,230.87965332279543,-166.0,211,410.4035715306471,-422.0,84,185.91911000677052,-168.0,28.0,61.5660982233021,-56.0,84.0,258.33411564676317,-336.0,1.0,1.28205128205128,-5.0,17.0,32.03233606868752,-85.0,73.0,101.2288341373294,-321.1999999999999,18.0,46.23570484968783,-126.0,465.0,687.0270562972178,-3022.5,75.0,130.77927560065518,-562.5,3.0,3.759754465014531,-21.6,16.0,23.960639999652336,-115.20000000000003,12.0,27.22801798326661,-48.0,85.0,134.56573695734244,-782.0000000000005,128.0,190.9464730363816,-640.0,86,126.52300340834086,-430.0,4.0,5.301025711733262,-20.0,170.0,216.12499699957525,-1530.0,19.0,32.33873390803878,-171.0,33.0,24.80509242949079,-313.5,4.0,4.9460016798318085,-40.0,3.0,6.84086448730227,-30.0,779,1018.6322896441666,-7790.0,128.0,195.77734145464908,-1216.0,73.0,104.24101957658311,-730.0,1.0,1.46520146520147,-10.0,19.0,24.277320262122704,-190.0
