MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_143,tone_count_143,goldstein_143,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_164,tone_count_164,goldstein_164,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201004,2.0055,145,828.3713051296371,2.0,9.57679919742331,-0.2,26,149.18205029082424,-10.400000000000004,29,182.4250037434477,11.600000000000005,9,62.13672364379051,4.0,19.269841744873904,9,25.62433428850606,-18.0,15,135.95023797347702,3.0,17.837739180631253,10.2,109,694.0431268238203,327.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.63888888888889,10.2,0.0,0.0,0.0,9.0,72.63234112573264,36.0,0.0,0.0,0.0,13,81.37566780615046,52.0,17,106.44858271930279,88.40000000000002,1.0,9.65909090909091,4.5,8.0,42.044727846065975,44.8,0.0,0.0,0.0,76,450.1987700486611,304.0,73,486.42320834284754,73.0,2.0,10.300429184549358,2.0,110,634.4070514466047,209.00000000000037,96,550.8261829911687,268.80000000000024,1.0,4.20168067226891,2.5,0.0,0.0,0.0,26,149.11325002476966,182.0,11.0,63.32553837025094,38.5,69,547.9315352262688,234.60000000000028,0.0,0.0,0.0,1.0,4.17633410672854,7.0,24,195.92845525495446,192.0,35,214.5268326922749,210.0,8,29.86353275247641,51.2,4.0,34.26346528228424,29.6,28,247.48686169133092,196.0,19,167.3587679729616,140.60000000000002,2.0,14.58710600630643,16.6,9.0,49.305153713502065,66.6,20.0,116.02944754892911,100.0,0.0,0.0,0.0,3.0,14.800263073258071,15.0,24,145.02849748950123,168.0,1.0,4.446289386806269,10.0,25,107.71054775361804,-50.0,14,70.91431092117072,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,30,143.11060631401025,-60.0,10,70.99981492054319,-20.0,23,98.81082655349684,-46.0,14.0,58.35749711352485,-28.0,23,138.15941193285715,-92.0,2.0,6.592087312414731,-8.0,1.0,10.025706940873999,-5.0,0.0,0.0,0.0,16,63.99747652720879,-70.39999999999998,6.0,28.55130693386003,-42.0,4.0,33.520150214728424,-26.0,3.0,8.165113871635599,-19.5,3.0,21.657083886186054,-21.6,3.0,9.007429632965051,-12.0,0.0,0.0,0.0,2.0,14.643399898104642,-16.0,0.0,0.0,0.0,3.0,9.75708230386311,-27.6,4.0,19.720217862599412,-20.0,25,120.46809239077676,-125.0,0.0,0.0,0.0,6.0,22.443188953116522,-54.0,2.0,13.15288890663801,-18.0,1,5.28541226215645,-9.5,3.0,8.391558832719669,-30.0,27,142.72751793173848,-270.0,3.0,12.919945365098927,-28.5,6,28.293188429416308,-60.0
201005,2.0010000000000003,96,573.3373111858023,6.0,12.975010589713909,-0.6,13,90.73687427917449,-5.2,9,57.43523843813472,3.6,7,41.33852540351392,2.0,3.737780333525011,2,6.18570437024367,-4.0,2,16.95132451570732,0.0,0.0,0.0,59,379.53142012079127,177.0,0.0,0.0,0.0,1.0,9.42928039702233,3.2,3.0,17.20898764377024,10.2,1.0,7.299270072992701,-0.3,1.0,6.353591160221,4.0,0.0,0.0,0.0,17,118.99076334504973,68.0,5,25.769783809691933,26.0,6.0,38.56569052820196,27.0,2.0,11.6016333938294,10.4,2.0,5.08849557522124,14.0,48,285.8264576507212,192.0,33,204.64630446721992,33.0,0.0,0.0,0.0,77,487.782763848508,146.3000000000001,81,539.8269267182999,226.80000000000027,1.0,9.68421052631579,2.5,0.0,0.0,0.0,37,229.49707213244739,259.0,17.0,84.13663770109359,59.5,36,250.11718703697596,122.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,15,112.35656805978162,120.0,25,167.77508115860104,150.0,9,53.533649843488114,57.6,2.0,9.92167101827676,14.8,19,124.50997465366669,133.0,6,51.767376500766744,44.4,0.0,0.0,0.0,5.0,22.525283412060126,37.0,8.0,34.200332261204984,40.0,0.0,0.0,0.0,0.0,0.0,0.0,26,204.63134106634152,182.0,0.0,0.0,0.0,12,58.452654318003425,-24.0,6,35.24142664433319,-30.0,0.0,0.0,0.0,1.0,3.89884088514226,-5.0,9,60.48708819624025,-18.0,13,107.51336168838553,-26.0,14,74.73199819149781,-28.0,4.0,10.82802725336485,-8.0,18,90.16173458255315,-72.0,4.0,17.36469138338296,-16.0,1.0,7.61523046092184,-5.0,5.0,27.102070212890954,-25.0,12,67.2520971566303,-52.79999999999999,3.0,17.291066282420758,-21.0,5.0,26.792694112817987,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.405954712694061,-12.0,0.0,0.0,0.0,2.0,8.414206167235971,-16.0,0.0,0.0,0.0,1.0,2.44897959183673,-9.2,10.0,26.64933530721065,-50.0,22,74.89540951876401,-110.0,2.0,3.5087719298245603,-10.0,2.0,10.99931138678479,-18.0,3.0,9.618529019096046,-27.0,3,10.98093694528054,-27.0,0.0,0.0,0.0,14,66.27364540544066,-140.0,0.0,0.0,0.0,5,25.09497066556428,-50.0
201006,1.9965,82,413.3882973235493,6.0,22.61111138996473,-0.6,9,21.798261978674272,-3.6,17,81.59227870835326,6.8000000000000025,7,32.04985415410166,0.0,0.0,7,23.44230807877925,-14.0,10,88.24142794880945,0.0,0.0,0.0,39,199.47688090644647,117.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.33829960490996,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,50.23726103270815,32.0,4,24.24242424242424,20.8,1.0,9.35251798561151,4.5,4.0,33.975148443267024,20.8,2.0,9.109730848861279,14.0,39,227.6984794310323,156.0,72,450.9940364978388,72.0,0.0,0.0,0.0,58,306.11867128266573,110.20000000000007,57,292.0514373172092,159.60000000000005,0.0,0.0,0.0,1.0,3.01075268817204,5.0,22,184.1305795333465,154.0,5.0,29.79641420911528,17.5,21,136.18305484164958,71.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,11,67.01126398713218,88.0,4,16.27103306111176,24.0,4,10.738928455534491,25.6,2.0,12.072434607645881,14.8,12,84.02243297342093,84.0,3,21.88365406873196,22.200000000000006,1.0,6.4171122994652405,8.3,2.0,13.21739130434782,14.8,4.0,9.681288638994847,20.0,0.0,0.0,0.0,3.0,27.12765957446808,15.0,6,39.28536038315587,42.0,0.0,0.0,0.0,21,83.8196532303933,-42.0,7,42.10698457606153,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,10,69.57129440044226,-20.0,8,45.59670548713393,-16.0,33,123.25216906698357,-66.0,4.0,18.638631666284706,-8.0,14,64.84412686983374,-56.0,0.0,0.0,0.0,3.0,14.965512472601759,-15.0,1.0,9.36329588014981,-5.0,2,4.55343033190079,-8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6458333333333304,-4.0,0.0,0.0,0.0,2.0,11.65630871513224,-16.0,0.0,0.0,0.0,1.0,1.8315018315018303,-9.2,2.0,8.21290944123314,-10.0,25,61.80787845428013,-125.0,0.0,0.0,0.0,6.0,10.2142976392498,-54.0,0.0,0.0,0.0,10,20.66628408065161,-91.0,1.0,2.2624434389140298,-10.0,35,108.30921952128031,-350.0,0.0,0.0,0.0,7,19.87471406466038,-70.0
201007,1.992,130,687.4542243274431,5.0,21.3618397693829,-0.5,14,65.07550209992189,-5.6000000000000005,20,122.36162048564378,8.000000000000002,14,73.74231706906477,4.0,17.40679997601838,11,37.87971257928729,-22.0,9,84.47125319720678,2.0,16.348773841961858,6.8,98,589.7597009166768,294.0,5.0,17.895396761038967,17.0,3.0,22.11545060389297,9.6,3.0,16.91469801484302,10.2,2.0,14.43221158195991,-0.6,8.0,52.794904776350094,32.0,0.0,0.0,0.0,30,256.6617247009381,120.0,7,37.40508087360338,36.4,0.0,0.0,0.0,4.0,28.52846244131456,20.8,4.0,37.01686796556434,28.0,79,479.898866139429,316.0,107,604.2704050429701,107.0,0.0,0.0,0.0,121,678.1221375836698,229.90000000000038,113,585.9258469033589,316.4000000000003,0.0,0.0,0.0,2.0,6.9237012987013,10.0,29,172.8612161722641,203.0,7.0,39.10996426257413,24.5,67,501.3496496758696,227.80000000000015,1.0,3.0817793672225697,3.5,3.0,10.11555601354235,21.0,4,26.14598709256996,32.0,27,204.41285752861674,162.0,15,98.22897609448698,96.0,0.0,0.0,0.0,24,205.26597244982875,168.0,13,84.73819834997974,96.2,2.0,13.043478260869561,16.6,2.0,6.79859822716966,14.8,20.0,164.92444870778402,100.0,1.0,3.5940803382663797,5.0,0.0,0.0,0.0,17,100.33381653441437,119.0,0.0,0.0,0.0,9,40.954675861888596,-18.0,12,68.76503005203918,-60.0,0.0,0.0,0.0,1.0,8.306188925081429,-5.0,23,151.3607256457991,-46.0,14,81.863766914751,-28.0,44,172.74377620583545,-88.0,21.0,107.7227544484054,-42.0,27,160.0451918047604,-108.0,1.0,1.3966480446927398,-4.0,0.0,0.0,0.0,1.0,4.98023044902327,-5.0,9,47.45582984000168,-39.6,0.0,0.0,0.0,8.0,55.95583393496268,-52.0,0.0,0.0,0.0,2.0,13.54597022550961,-14.4,5.0,23.716226229002324,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0983606557377,-18.4,4.0,28.992365692083826,-20.0,23,98.25696627547205,-115.0,4.0,17.20231213872832,-20.0,2.0,13.765378546681712,-18.0,16.0,29.919505142705265,-144.0,13,70.65773012760926,-117.5,1.0,8.0082135523614,-10.0,48,197.62579069110265,-480.0,2.0,11.945445187853831,-19.0,4,24.890704695480203,-40.0
201008,1.9875,301,1695.4598612158188,6.0,33.3173937454397,-0.6000000000000001,40,203.30034905685548,-16.00000000000001,64,352.7711788885153,25.599999999999994,34,201.74841913281202,11.0,30.65664123741561,15,42.135551518826254,-30.0,44,383.9534034759579,3.0,25.104190313657533,10.2,264,1772.5693715123293,792.0,3.0,14.713094484149961,10.2,5.0,27.270638930803003,16.0,9.0,45.37284126585924,30.599999999999994,3.0,17.7037889229344,-0.8999999999999999,18.0,87.87828547959103,72.0,2.0,17.49133732143445,8.0,28,212.66521808912074,112.0,18,114.31668914860442,93.60000000000002,9.0,73.11796004887871,40.5,9.0,63.6873091841716,46.8,5.0,24.142945032227672,35.0,159,1087.9664663543526,636.0,243,1661.5188713886075,243.0,0.0,0.0,0.0,336,2185.862774297405,638.3999999999984,322,2187.658949125092,901.5999999999997,6.0,37.80525912393757,15.0,3.0,12.55018928704581,15.0,126,868.3135197012759,882.0,36.0,279.0956687857857,126.0,210,1831.273555392629,713.9999999999986,5.0,33.40173286512435,17.5,6.0,26.4043745031598,42.0,49,348.54279484696883,392.0,56,363.37955159238106,336.0,43,219.74745514957482,275.20000000000005,0.0,0.0,0.0,64,563.3682179220216,448.0,36,252.93926082142102,266.4000000000001,3.0,10.314794534032641,24.9,6.0,48.68652911840638,44.4,46.0,278.58423159388184,230.0,8.0,34.181057056175014,40.0,2.0,13.522025725713169,10.0,48,267.92164455747917,336.0,3.0,15.39118460421784,30.0,30,129.9402347204231,-60.0,58,412.89717780477304,-290.0,4.0,13.158111108065887,-20.0,4.0,21.32859020957388,-20.0,53,354.34832065161567,-106.0,45,264.9216189295762,-90.0,66,218.01271698970027,-132.0,20.0,93.29221716480076,-40.0,61,411.7176884662158,-244.0,10.0,29.61362563470753,-40.0,8.0,59.487285618647604,-40.0,6.0,44.37937437981912,-30.0,22,137.70346199021375,-96.80000000000004,2.0,4.6302616409129405,-14.0,22.0,110.41574985484068,-143.0,4.0,18.796373836163426,-26.0,5.0,14.705882352941199,-36.0,9.0,63.1217118320521,-36.0,4.0,27.044051451426338,-16.0,4.0,24.059158770336428,-32.0,1.0,5.073995771670191,-7.0,8.0,30.5371058474784,-73.60000000000002,15.0,68.21313530744315,-75.0,130,426.4364581799561,-650.0,5.0,3.067484662576685,-25.0,8.0,25.072870586457807,-72.0,4.0,19.017382584601897,-36.0,33,159.3752528609465,-299.0,0.0,0.0,0.0,110,443.3915994311506,-1100.0,6.0,26.73352472575447,-57.0,25,71.41089648361333,-250.0
201009,1.983,267,1512.9918514527326,8.0,33.00493133818322,-0.7999999999999999,57,364.44998808059984,-22.8,47,242.2124278507235,18.8,33,171.90148926338685,2.0,6.924646715256129,14,36.22485783838764,-28.0,9,86.39166332226931,5.0,67.67451477988517,17.0,223,1499.6993314978104,669.0,0.0,0.0,0.0,5.0,48.949036025660675,16.0,8.0,51.06002824211635,27.2,5.0,24.59936351516224,-1.5,9.0,89.23732925449221,36.0,0.0,0.0,0.0,54,368.42018733826484,216.0,10,64.10546220941283,52.00000000000001,0.0,0.0,0.0,7.0,55.438890177337505,36.4,3.0,19.98528127490527,21.0,106,839.2596377682747,424.0,175,1079.713580465789,175.0,6.0,36.34455825330421,6.0,206,1326.1039183981336,391.3999999999997,192,1233.6180507349507,537.6000000000006,6.0,57.70043131462279,15.0,3.0,27.066974171858657,15.0,106,771.9740401415243,742.0,13.0,94.41349749606199,45.5,163,1414.605965912572,554.199999999999,5.0,43.70267477512577,17.5,1.0,5.26315789473684,7.0,36,269.32057399304716,288.0,33,226.84434355557744,198.0,29,144.068110501077,185.60000000000008,1.0,6.097560975609761,7.4,43,350.4814992989113,301.0,63,459.87406697128097,466.1999999999995,0.0,0.0,0.0,11.0,51.210917433896704,81.4,31.0,187.79186939672059,155.0,11.0,54.833477349336604,55.0,7.0,41.44727825338588,35.0,19,115.89444074754816,133.0,20.0,112.76277813088156,200.0,47,238.7930046673983,-94.0,35,222.52321447734872,-175.0,2.0,9.79269795099648,-10.0,6.0,48.96914974647813,-30.0,87,477.16267283809236,-174.0,16,92.91962737713406,-32.0,55,230.83490933593143,-110.0,12.0,42.24487806944832,-24.0,53,344.09557858314923,-212.0,3.0,6.550488196761831,-12.0,11.0,66.53142629163048,-55.0,5.0,26.105826036324352,-25.0,25,152.73214709942508,-110.00000000000004,0.0,0.0,0.0,9.0,47.55090003235637,-58.5,2.0,5.65208965829081,-13.0,0.0,0.0,0.0,8.0,42.45316476316038,-32.0,2.0,12.919826190679052,-8.0,3.0,15.144669806786512,-24.0,2.0,5.1927616050354,-14.0,0.0,0.0,0.0,19.0,60.92524014302322,-95.0,113,401.9133418601798,-565.0,3.0,8.640941470713019,-15.0,9.0,38.858070455725276,-81.0,2.0,12.1148527511014,-18.0,23,80.3300081475148,-211.5,1.0,2.25806451612903,-10.0,63,282.90968502225377,-630.0,7.0,26.69795785532969,-66.5,12,47.696421900073425,-120.0
201010,1.9785,283,1668.531047924439,6.0,19.483143908544648,-0.6,56,338.87249106558136,-22.39999999999999,38,247.83021562924762,15.200000000000006,32,221.34980426560375,11.0,67.48949035346135,16,47.45257315884543,-32.0,16,144.15579289517456,1.0,4.44444444444444,3.4,163,990.739503979128,489.0,1.0,11.366028708134,3.4,0.0,0.0,0.0,4.0,30.40193528576242,13.6,9.0,50.79263164587356,-2.7,5.0,38.41957776463449,20.0,5.0,35.461498521572906,20.0,46,353.38512945311516,184.0,14,87.1965739702689,72.80000000000003,4.0,23.32613390928724,18.0,8.0,58.06242703885521,41.6,7.0,29.702330774294754,49.0,85,509.46412057133415,340.0,218,1344.5684155995848,218.0,14.0,89.83559888568749,14.0,223,1226.9309143707042,423.69999999999936,212,1204.0189935111976,593.6000000000005,0.0,0.0,0.0,5.0,34.51658199725007,25.0,95,528.8999072398514,665.0,32.0,187.632395220032,112.0,174,1440.3771892140808,591.5999999999989,2.0,12.422360248447198,7.0,2.0,7.10659898477158,14.0,69,545.9615921787345,552.0,40,313.7176186912175,240.0,20,136.07549854046104,128.00000000000003,1.0,7.42049469964664,7.4,59,426.7840129758262,413.0,49,441.9218872685078,362.59999999999985,2.0,17.7181066152179,16.6,2.0,19.54984982785147,14.8,23.0,109.46209208634448,115.0,20.0,132.19130156041723,100.0,3.0,25.867422778134422,15.0,23,144.7165329692889,161.0,11.0,64.08081791330821,110.0,33,166.9881624842609,-66.0,44,279.22650400677816,-220.0,3.0,12.402117442130821,-15.0,2.0,8.744654087203621,-10.0,35,210.52080021147728,-70.0,39,258.3339042959414,-78.0,44,180.84649808060948,-88.0,18.0,67.3961233034315,-36.0,39,238.6675829684721,-156.0,8.0,29.26623515126802,-32.0,4.0,19.16021137332612,-20.0,10.0,61.51242028512426,-50.0,35,239.0013631918736,-154.00000000000009,3.0,8.41585277627059,-21.0,4.0,20.50863354262642,-26.0,4.0,27.55309745588357,-26.0,10.0,50.93319561656158,-72.00000000000001,2.0,13.79518398413646,-8.0,4.0,10.306921993812198,-16.0,2.0,12.70031854041105,-16.0,4.0,23.638703193127785,-28.0,10.0,88.54535609949647,-92.0,12.0,58.938441624847606,-60.0,87,330.68122726535086,-435.0,0.0,0.0,0.0,5.0,25.505306929899568,-45.0,0.0,0.0,0.0,12,21.764831177632765,-109.0,0.0,0.0,0.0,76,259.19175414532805,-760.0,16.0,74.5980702252387,-152.0,22,86.46292827266113,-220.0
201011,1.974,359,1782.829523853454,7.0,34.86524666093141,-0.7,49,249.16334238266418,-19.599999999999994,76,344.21352510037127,30.399999999999977,46,259.199023004401,13.0,57.583714365722955,25,71.99350117911507,-50.0,9,64.04017751758647,0.0,0.0,0.0,183,1083.7687798192565,549.0,4.0,25.07937580220225,13.6,1.0,5.24475524475525,3.2,8.0,37.76219876490625,27.2,3.0,13.246354861175758,-0.8999999999999999,5.0,31.14822496109875,20.0,1.0,10.6918238993711,4.0,41,220.39951908335826,164.0,27,130.6259231705665,140.4,0.0,0.0,0.0,3.0,33.46423504088612,15.6,8.0,36.87231995122809,56.0,94,577.2559322035228,376.0,193,1075.3267248899035,193.0,0.0,0.0,0.0,197,1047.9555127254548,374.29999999999984,185,1017.6000326090794,518.0000000000008,3.0,33.5463258785943,7.5,0.0,0.0,0.0,63,380.36061021884916,441.0,27.0,187.4514136691422,94.5,118,792.9689844920763,401.1999999999997,1.0,6.99300699300699,3.5,1.0,4.33839479392625,7.0,37,279.3474608045632,296.0,60,306.3360474362547,360.0,25,141.02434960987063,160.00000000000006,1.0,4.4862518089725,7.4,50,332.62761454947565,350.0,38,285.54516300085123,281.20000000000005,9.0,46.716516002768486,74.69999999999997,3.0,21.282736166648213,22.200000000000006,28.0,128.55669070258534,140.0,1.0,3.30188679245283,5.0,7.0,44.91774226216176,35.0,27,141.10284251011836,189.0,14.0,79.09999017544743,140.0,46,163.59481633405483,-92.0,34,189.93648476700344,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,78,442.5440616237933,-156.0,43,238.6431574263575,-86.0,80,318.31747890896145,-160.0,19.0,83.38033901926191,-38.0,55,303.819963191148,-220.0,1.0,1.09204368174727,-4.0,4.0,20.313357976670307,-20.0,7.0,42.093506928220506,-35.0,31,193.45574670926936,-136.40000000000006,5.0,24.322397955257482,-35.0,28.0,171.5387880685681,-182.0,6.0,24.70543968063561,-39.0,2.0,9.900990099009901,-14.4,9.0,53.47617226881111,-36.0,2.0,6.66017212457992,-8.0,9.0,45.48864754906807,-72.0,0.0,0.0,0.0,9.0,40.35858743080197,-82.80000000000003,21.0,87.09339397325253,-105.0,135,428.2201123761955,-675.0,1.0,3.8387715930902098,-5.0,15.0,73.68691772669345,-135.0,3.0,16.00675156934471,-27.0,17,63.433618188672064,-155.0,3.0,12.03170261424439,-30.0,89,372.37746228580323,-890.0,19.0,64.81066995979006,-180.5,37,167.66386843208332,-370.0
201012,1.9695,174,971.5831625705288,6.0,21.8356867015308,-0.6,23,144.73339332144232,-9.200000000000003,31,197.82489482156262,12.400000000000004,14,93.46074811000388,11.0,156.6149670681733,16,55.70683014176514,-32.0,13,88.16085981216119,0.0,0.0,0.0,116,773.1621425238278,348.0,0.0,0.0,0.0,3.0,18.143013716559032,9.6,11.0,52.188717899481475,37.39999999999999,2.0,11.899313501144162,-0.6,14.0,65.12584527645693,56.0,0.0,0.0,0.0,31,207.9960777563314,124.0,14,63.76801028978168,72.80000000000003,0.0,0.0,0.0,3.0,11.192784858364739,15.6,1.0,3.40909090909091,7.0,123,786.7792940058844,492.0,77,453.74669819898855,77.0,4.0,14.46069831673458,4.0,179,999.1989397299692,340.0999999999998,178,997.5484614053613,498.40000000000083,2.0,8.81590319792568,5.0,1.0,6.64961636828645,5.0,42,292.17842339109814,294.0,18.0,104.16356485848756,63.0,71,578.1401127953271,241.40000000000026,0.0,0.0,0.0,0.0,0.0,0.0,38,262.2312791689943,304.0,45,268.7225185256566,270.0,19,118.43579893412708,121.60000000000004,3.0,15.975571562793617,22.200000000000006,22,171.1115750416901,154.0,30,218.6106258964453,222.00000000000009,1.0,5.75342465753425,8.3,0.0,0.0,0.0,13.0,80.41820952849477,65.0,4.0,17.809362787077674,20.0,0.0,0.0,0.0,17,114.98136789775877,119.0,4.0,22.850555691681738,40.0,21,73.47033308528597,-42.0,25,167.1173203398472,-125.0,5.0,16.64515778613167,-25.0,0.0,0.0,0.0,53,250.52970385435168,-106.0,29,158.57937685253228,-58.0,56,216.2727079647876,-112.0,10.0,61.468735300022715,-20.0,31,179.25094723839462,-124.0,2.0,4.9129909837394985,-8.0,3.0,16.30434782608695,-15.0,6.0,44.68065254024189,-30.0,21,120.32347025457076,-92.40000000000003,7.0,31.246858927241696,-49.0,15.0,74.6773145564133,-97.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,95.52252202972008,-68.0,0.0,0.0,0.0,1.0,5.97701149425287,-8.0,0.0,0.0,0.0,7.0,33.681997004089176,-64.4,6.0,22.4523683135428,-30.0,78,245.24886987708348,-390.0,2.0,6.18556701030928,-10.0,11.0,47.469045909610074,-99.0,2.0,5.641680765482169,-18.0,7,20.53322247728225,-67.0,0.0,0.0,0.0,37,118.8359651758462,-370.0,6.0,14.75925503284962,-57.0,11,31.596463835653353,-110.0
201101,1.965,257,1219.2260209750054,3.0,14.689653822017178,-0.30000000000000004,38,159.98262165016936,-15.20000000000001,44,235.38395936378055,17.6,12,59.06556304597064,2.0,2.88808664259928,11,18.906587598944093,-22.0,2,13.161825509935278,0.0,0.0,0.0,107,596.4085184409913,321.0,2.0,9.497206703910619,6.8,0.0,0.0,0.0,5.0,26.687846512273122,17.0,3.0,23.771763541208802,-0.8999999999999999,17.0,63.185349062233016,68.0,0.0,0.0,0.0,13,76.04554679096898,52.0,15,93.71353708349842,78.00000000000001,1.0,5.62615016562385,4.5,11.0,64.01850487176826,57.2,1.0,8.69565217391304,7.0,88,520.870892035643,352.0,95,541.3210383173266,95.0,0.0,0.0,0.0,203,1041.2290858252761,385.6999999999997,184,963.267076491884,515.2000000000012,0.0,0.0,0.0,4.0,19.532226174123718,20.0,40,206.5895845587263,280.0,22.0,129.58486340435832,77.0,94,688.5973833064638,319.5999999999999,1.0,3.1609195402298904,3.5,0.0,0.0,0.0,25,183.19563059192112,200.0,36,188.94312332021286,216.0,19,104.57765621723192,121.60000000000004,5.0,14.10119058252793,37.0,81,617.9901042036005,567.0,22,178.7281811998277,162.8000000000001,7.0,35.927003464879405,58.1,9.0,34.917047202386925,66.6,39.0,167.61485622321484,195.0,5.0,16.64702079926995,25.0,1.0,3.46062052505967,5.0,26,160.05534667525296,182.0,2.0,4.954268292682929,20.0,48,235.80989227935268,-96.0,37,172.6270039364856,-185.0,4.0,17.959275647328738,-20.0,6.0,20.96388905414211,-30.0,46,245.85292062166343,-92.0,14,54.86916041950711,-28.0,82,315.07724412548373,-164.0,6.0,18.64453736240489,-12.0,36,172.15641117799638,-144.0,1.0,1.411772521924,-4.0,2.0,8.518591383041509,-10.0,3.0,15.200607162265987,-15.0,28,126.20207343586466,-123.20000000000003,7.0,29.238203262163683,-49.0,11.0,57.66786887431262,-71.5,1.0,1.875,-6.5,0.0,0.0,0.0,9.0,34.47083135213905,-36.0,3.0,14.043788213219528,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.427201554504972,-36.8,18.0,65.99645838262549,-90.0,152,528.6291632648529,-760.0,6.0,19.225988924192862,-30.0,9.0,39.68640548083393,-81.0,1.0,3.5120147874306804,-9.0,13,31.177042265744728,-118.5,0.0,0.0,0.0,89,338.81369304869463,-890.0,5.0,24.238222506934253,-47.5,18,68.82906275777839,-180.0
