MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_175,tone_count_175,goldstein_175,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201101,2.332,203,1049.9552664048736,0.0,0.0,0.0,19,136.32638250830624,-7.600000000000002,69,345.9626914516333,27.599999999999987,6.0,38.48520944390889,1.0,3.0201342281879198,5.0,28.94912105438421,-10.0,2.0,16.18200022249416,16.0,77.69245810732447,54.399999999999984,141,807.87593108532,423.0,8.0,30.870744242837247,27.2,3.0,21.216546822820252,9.6,9.0,74.6254751247006,30.599999999999994,4.0,24.633585290159072,-1.2,22,130.02323026092324,88.0,23,121.51657674780536,92.0,8.0,41.30344479266315,41.6,1.0,4.49897750511247,4.5,16.0,93.66228534187564,83.20000000000003,1.0,8.18713450292398,7.0,93,447.3916616741791,372.0,216,1228.2106514170137,216.0,0.0,0.0,0.0,127,686.9764941142465,241.3000000000003,128,724.889741547379,358.4000000000006,0.0,0.0,0.0,2.0,12.162162162162161,10.0,49,208.3852715613702,343.0,19,89.66898488863171,66.5,68,489.6808819433226,231.20000000000027,6.0,39.711941268047646,36.0,14,86.83902865901678,112.0,24,127.57532362988016,144.0,10.0,52.57081943569088,63.99999999999999,0.0,0.0,0.0,6,32.665391182081635,42.0,15.0,88.54234923223936,111.00000000000004,7.0,41.253393244927544,58.1,5.0,23.432570069290172,37.0,12,82.77706915561718,60.0,1.0,4.02298850574713,5.0,16.0,103.07962114236506,80.0,16,97.1391184265168,112.0,8.0,35.72690206177058,80.0,56,252.6877190630399,-112.0,46,204.79260272051673,-230.0,5.0,15.671752332987712,-25.0,9.0,58.418079096045226,-45.0,0.0,0.0,0.0,30,144.82392563302548,-60.0,25.0,148.49757516697,-50.0,61,284.29997853588026,-122.0,4.0,18.85156017959698,-8.0,42,185.24667150852366,-168.0,0.0,0.0,0.0,3.0,9.453561125473,-15.0,0.0,0.0,0.0,23.0,151.60978477113466,-101.20000000000003,4.0,15.648118269276187,-28.0,0.0,0.0,0.0,33.0,104.28092338332256,-214.5,9.0,46.31467195310114,-67.5,2.0,2.09424083769634,-14.4,2.0,12.926391382405741,-14.4,9.0,50.81905485177184,-36.0,0.0,0.0,0.0,1.0,5.6,-9.2,12,56.36873678727756,-60.0,105,361.61902672068084,-525.0,10.0,25.61558050521777,-50.0,16.0,42.749489090935576,-144.0,11.0,51.7307585274451,-99.0,0.0,0.0,0.0,16.0,78.85210705562973,-147.0,113,506.95131783869255,-1130.0,2.0,13.2439494538445,-19.0,0.0,0.0,0.0,28.0,74.09203602437826,-280.0
201102,2.3421666666666665,225,1265.2372315349876,2.0,11.150862260052321,-0.2,48,224.3503311133464,-19.2,49,286.711733723183,19.6,16.0,82.84056363404027,4.0,27.963227513227512,0.0,0.0,0.0,7.0,36.294174630224816,0.0,0.0,0.0,146,816.5490412279497,438.0,4.0,17.99495441775128,13.6,1.0,9.09090909090909,3.2,9.0,44.01958956507679,30.599999999999994,6.0,22.715860043384886,-1.8,29,129.80039025853063,116.0,58,348.83953064045744,232.0,11.0,77.24801745852359,57.20000000000001,5.0,28.77046325322188,22.5,10.0,60.52525275729211,52.00000000000001,4.0,21.381083595114372,28.0,153,880.1238991694223,612.0,252,1448.2797782029406,252.0,2.0,11.62393162393162,2.0,172,939.5142029345523,326.7999999999999,173,939.3248030961323,484.40000000000094,5.0,27.966236661888843,12.5,0.0,0.0,0.0,118,583.668038688512,826.0,32,207.8389471574153,112.0,96,647.8807522520008,326.39999999999986,8.0,33.77892048216728,48.0,46,267.88333684471723,368.0,43,258.2743791802781,258.0,10.0,81.56457373641112,63.99999999999999,3.0,16.78488708743485,22.200000000000006,22,140.1002146011751,154.0,17.0,100.02568271774977,125.80000000000004,7.0,48.735395687534606,58.1,6.0,17.375617809240037,44.4,14,70.1933064987648,70.0,6.0,33.25102177211399,30.0,5.0,31.02653328719705,25.0,26,159.4500833595633,182.0,1.0,3.96825396825397,10.0,40,153.97177821763827,-80.0,24,126.73923736815851,-120.0,2.0,9.45454545454546,-10.0,1.0,6.43776824034335,-5.0,3.0,13.23455549974888,-15.0,21,114.65668988203232,-42.0,17.0,74.33781106652434,-34.0,35,193.56662488695343,-70.0,14.0,81.82077352062619,-28.0,41,198.70246954031373,-164.0,0.0,0.0,0.0,4.0,30.12532528570722,-20.0,3.0,13.477891156462581,-15.0,17.0,89.15195958446999,-74.79999999999998,5.0,15.546946827779601,-35.0,1.0,8.02469135802469,-6.5,21.0,117.07815862055885,-136.5,3.0,14.21747042766152,-22.5,7.0,42.81866036565044,-50.40000000000001,1.0,4.41767068273092,-7.2,32.0,123.56574314601671,-128.0,1.0,2.98165137614679,-4.0,3.0,20.45387562628943,-27.6,21,95.34307487442814,-105.0,73,272.38988140778974,-365.0,9.0,21.61764705882352,-45.0,3.0,19.74463047522407,-27.0,1.0,5.140186915887849,-9.0,0.0,0.0,0.0,2.0,10.296296296296301,-18.0,48,233.7129692934584,-480.0,0.0,0.0,0.0,6.0,18.920630833396906,-57.0,20.0,73.45778636731154,-200.0
201103,2.352333333333333,285,1518.0222713784467,5.0,28.778093323559432,-0.5,50,253.37142962416698,-20.0,113,592.1453227188508,45.19999999999993,22.0,146.76724630429968,5.0,24.81019303626677,9.0,38.39896234563437,-18.0,7.0,49.025695786798046,3.0,18.24496716363566,10.2,150,892.6739916609862,450.0,9.0,41.39116371094503,30.599999999999994,22.0,201.3574484068061,70.40000000000002,11.0,57.70299697804521,37.39999999999999,4.0,28.111033817840088,-1.2,27,171.53890350251362,108.0,72,518.8000469275545,288.0,20.0,106.7675177943206,104.00000000000004,1.0,8.8,4.5,30.0,133.69933936032936,156.0,10.0,58.461063481058254,70.0,211,1373.1274262035495,844.0,374,2390.012350374614,374.0,12.0,66.58920472746789,12.0,283,1508.9350468576124,537.6999999999994,279,1421.6446144980011,781.1999999999994,0.0,0.0,0.0,7.0,61.873019624605206,35.0,192,1132.516280512291,1344.0,39,270.8837058878894,136.5,131,1069.4438160996892,445.39999999999964,0.0,0.0,0.0,98,512.2413860230978,784.0,33,207.73989913791473,198.0,66.0,412.73670510681467,422.39999999999975,10.0,57.59847506180892,74.0,35,227.14059457134877,245.0,47.0,312.2595657918948,347.79999999999984,21.0,129.6820737353354,174.3,2.0,29.9065420560748,14.8,13,86.61943571339589,65.0,4.0,34.73343056230753,20.0,12.0,47.69115303072208,60.0,28,171.8689334076076,196.0,6.0,39.57097809163877,58.0,51,227.39709676985862,-102.0,61,329.71831585073033,-305.0,4.0,6.633527268728473,-20.0,10.0,54.19469270778578,-50.0,0.0,0.0,0.0,50,284.48405547346886,-100.0,32.0,189.07449347140414,-64.0,48,246.28010140254838,-96.0,19.0,102.84264018446858,-38.0,48,267.94427421266687,-192.0,2.0,9.747325725766672,-8.0,3.0,19.056612427963923,-15.0,3.0,17.590006859011954,-15.0,12.0,45.951172781902144,-52.79999999999999,12.0,59.36009249166949,-84.0,10.0,32.14406074453443,-65.0,56.0,250.13355684572414,-364.0,8.0,45.23789405968417,-60.0,7.0,41.11086188174424,-50.40000000000001,28.0,151.9707908565837,-201.6,21.0,83.16928083236175,-84.0,3.0,14.172334335197382,-12.0,0.0,0.0,0.0,10,43.35226370621104,-50.0,92,395.23957496570506,-460.0,11.0,48.06406720041247,-55.0,6.0,13.018997307394883,-54.0,10.0,30.99303109539759,-90.0,0.0,0.0,0.0,10.0,62.725020279358,-94.0,131,663.4533947841163,-1310.0,3.0,9.6774193548387,-28.5,5.0,33.024449827205075,-47.5,6.0,17.26217528934105,-60.0
201104,2.3625,269,1442.3984248222355,3.0,21.54829247852504,-0.30000000000000004,26,144.12375079534917,-10.400000000000004,109,593.7988910995863,43.59999999999993,27.0,155.21662441038544,7.0,36.59694785293964,3.0,9.923487317104339,-6.0,40.0,169.76699035841617,1.0,3.98406374501992,3.4,157,935.319872281592,471.0,8.0,64.94781043805861,27.2,5.0,29.4734251968504,16.0,7.0,43.239781789663276,23.8,5.0,26.664805457355666,-1.5,22,126.23575699244091,88.0,40,246.9010166866706,160.0,15.0,69.93504350092863,78.00000000000001,0.0,0.0,0.0,11.0,63.447026184614366,57.20000000000001,7.0,64.94079173208895,49.0,162,739.4533490880455,648.0,295,1737.8464643660134,295.0,14.0,47.76233296120051,14.0,184,824.5990868009474,349.59999999999985,185,838.4779247928799,518.0000000000008,1.0,0.0,2.5,1.0,5.09259259259259,5.0,102,525.6319212668324,714.0,31,195.4676185009148,108.5,83,612.3500635499453,282.2000000000002,1.0,4.18848167539267,6.0,56,384.22811738769303,448.0,23,139.08328470592784,138.0,10.0,46.306077648067465,63.99999999999999,3.0,12.53315649867375,22.200000000000006,29,165.83480844802676,203.0,26.0,143.03279117278342,192.40000000000006,4.0,13.87792929961606,33.2,2.0,10.257279951843211,14.8,25,147.97704987582247,125.0,0.0,0.0,0.0,25.0,105.36093316212099,125.0,27,140.60311838771327,189.0,6.0,32.71445982859305,57.0,50,240.29615929938146,-100.0,43,204.8008736456431,-215.0,2.0,15.04876839146967,-10.0,5.0,25.83643956278597,-25.0,0.0,0.0,0.0,62,337.3314220389287,-124.0,26.0,144.16158529318398,-52.0,44,201.85437362040852,-88.0,15.0,88.63671090820075,-30.0,34,183.62291241290058,-136.0,0.0,0.0,0.0,7.0,31.711819856663478,-35.0,1.0,4.10509031198686,-5.0,9.0,39.517080351424475,-39.6,4.0,12.677861728966858,-28.0,0.0,0.0,0.0,26.0,133.03522100166526,-169.0,1.0,3.37078651685393,-7.5,3.0,17.585901632594258,-21.6,7.0,33.78986145953397,-50.40000000000001,18.0,82.5892657664593,-72.0,6.0,41.333333333333314,-24.0,8.0,31.76139270959368,-73.60000000000002,10,41.74901947589185,-50.0,77,290.6168459689021,-385.0,10.0,40.64149592858181,-50.0,0.0,0.0,0.0,17.0,99.11630411882466,-153.0,0.0,0.0,0.0,11.0,47.277193977262705,-102.5,84,364.11590628747734,-840.0,1.0,5.7742782152231005,-9.5,5.0,30.826367994509607,-47.5,16.0,80.71022685182886,-160.0
201105,2.3726666666666665,237,1149.5899412636802,2.0,10.118985492119807,-0.2,30,152.90377932805143,-12.000000000000005,53,243.802435405216,21.199999999999992,8.0,32.9807564724971,0.0,0.0,16.0,49.31742932074571,-32.0,20.0,146.01983322616312,4.0,23.004115226337447,13.6,150,881.7141311178989,450.0,6.0,25.30645562866001,20.4,1.0,7.624633431085041,3.2,26.0,85.61808055190963,88.40000000000002,2.0,8.31039755351682,-0.6,24,124.2242790378252,96.0,29,209.6168281142783,116.0,11.0,57.587084940282466,57.20000000000001,2.0,13.57632729003505,9.0,3.0,17.415580325684832,15.6,2.0,10.74626865671642,14.0,58,313.603569197689,232.0,259,1303.9587208212486,259.0,4.0,22.124044180118943,4.0,164,852.0752003167183,311.60000000000014,174,917.4583982332554,487.2000000000009,2.0,11.320754716981142,5.0,0.0,0.0,0.0,168,856.4069338168347,1176.0,125,1063.6169952728799,437.5,85,561.9376397166274,289.00000000000017,5.0,20.713781308657587,30.0,37,224.96143757528674,296.0,20,138.6493288605086,120.0,10.0,37.956341451539735,63.99999999999999,2.0,10.978603648556941,14.8,18,112.12580834354245,126.0,33.0,191.15067408629105,244.2000000000001,0.0,0.0,0.0,2.0,8.09584937954643,14.8,15,67.28259049454087,75.0,0.0,0.0,0.0,10.0,55.97168307390702,50.0,22,98.80826008863063,154.0,7.0,35.26084740933936,70.0,60,300.1480642181208,-120.0,26,149.6891927854003,-130.0,0.0,0.0,0.0,2.0,6.98741924515471,-10.0,0.0,0.0,0.0,22,111.20873740912201,-44.0,25.0,99.41477683554156,-50.0,62,261.95035721913007,-124.0,24.0,102.16146218072656,-48.0,45,207.519015011533,-180.0,0.0,0.0,0.0,2.0,18.38698010849911,-10.0,0.0,0.0,0.0,7.0,38.041558486534576,-30.8,9.0,41.97706140239714,-63.0,1.0,6.428571428571429,-6.5,36.0,128.80873767049937,-234.0,1.0,4.710144927536231,-7.5,10.0,27.51771286398969,-72.00000000000001,3.0,8.342245989304809,-21.6,7.0,34.7791650630932,-28.0,0.0,0.0,0.0,3.0,19.11345183234584,-27.6,23,110.45715612087857,-115.0,84,270.76169245898717,-420.0,1.0,4.69314079422383,-5.0,6.0,18.31848244564958,-54.0,8.0,33.54422590496249,-72.0,0.0,0.0,0.0,9.0,25.62900010238524,-83.5,140,563.2326921155453,-1400.0,8.0,23.06015299992522,-76.0,10.0,44.30602926734243,-95.0,11.0,22.421229130191378,-110.0
201106,2.382833333333333,222,1118.5759852065007,4.0,23.235392751394606,-0.4,54,321.9981130220505,-21.59999999999999,66,395.46053581325225,26.399999999999967,13.0,77.38649041145838,6.0,35.17016567291195,23.0,108.19593954908922,-46.0,13.0,71.10447974794954,0.0,0.0,0.0,188,1141.479158046914,564.0,4.0,25.004045845828013,13.6,2.0,11.83924243603154,6.4,7.0,47.23846218802482,23.8,4.0,17.16126499288528,-1.2,16,81.22592247872805,64.0,49,341.4449490916405,196.0,18.0,111.09228407636142,93.60000000000002,0.0,0.0,0.0,10.0,79.96611147377395,52.00000000000001,0.0,0.0,0.0,184,1196.2303052589184,736.0,242,1447.6270686608993,242.0,4.0,15.832109526742162,4.0,273,1436.3488398717734,518.6999999999991,271,1448.7630437638627,758.7999999999997,0.0,0.0,0.0,1.0,5.405405405405411,5.0,107,561.1458823220548,749.0,30,228.08787803375228,105.0,94,582.2240638868807,319.5999999999999,9.0,77.59088781401152,54.0,47,308.22956696752084,376.0,23,135.43305678786766,138.0,15.0,79.65942560367138,96.0,5.0,18.51432823382966,37.0,13,82.98577878766045,91.0,33.0,267.52733788532294,244.2000000000001,2.0,11.055664416866241,16.6,1.0,7.3394495412844005,7.4,38,186.09436753606892,190.0,7.0,36.44380709272697,35.0,7.0,36.21071192353352,35.0,19,105.28327436344028,133.0,1.0,5.51724137931035,10.0,59,280.35320768716883,-118.0,27,156.88139307484644,-135.0,2.0,6.11777252550874,-10.0,0.0,0.0,0.0,1.0,5.286343612334799,-5.0,40,219.4620730797873,-80.0,22.0,130.18117388677342,-44.0,62,270.1813567317735,-124.0,27.0,142.09762431335957,-54.0,56,260.5659705933528,-224.0,0.0,0.0,0.0,6.0,30.85659558156545,-30.0,0.0,0.0,0.0,18.0,93.52204040365028,-79.2,1.0,4.273504273504271,-7.0,0.0,0.0,0.0,16.0,87.40643223865123,-104.0,0.0,0.0,0.0,4.0,18.489697276265787,-28.8,2.0,7.05126737343439,-14.4,9.0,52.375635119738455,-36.0,0.0,0.0,0.0,7.0,36.2164746167016,-64.4,31,142.715913487493,-155.0,79,265.3045787173457,-395.0,6.0,16.80304441715714,-30.0,0.0,0.0,0.0,24.0,132.18933964435078,-216.0,9.0,38.96032672224687,-81.0,24.0,129.4893209309083,-216.5,127,663.0072052746273,-1270.0,3.0,14.069547089429722,-28.5,3.0,13.11753886408056,-28.5,5.0,17.657534670293128,-50.0
201107,2.3930000000000002,204,887.978596260569,6.0,39.65363777306182,-0.6,15,64.17140030603393,-6.000000000000001,52,317.81700479669473,20.799999999999986,5.0,30.706456559238962,0.0,0.0,4.0,29.445437867211623,-8.0,4.0,32.38329309897139,3.0,12.3444976076555,10.2,102,635.7803158733703,306.0,2.0,9.96959826275788,6.8,5.0,31.38142000383861,16.0,6.0,16.67904718817101,20.4,1.0,2.48447204968944,-0.3,11,89.89143963795941,44.0,32,255.31723277377102,128.0,9.0,56.101977950159714,46.8,0.0,0.0,0.0,11.0,97.48823923233256,58.00000000000001,5.0,11.198757238361203,35.0,98,650.2067215410639,392.0,146,786.1817810041592,146.0,6.0,9.90110916002521,6.0,113,598.547701854257,214.7000000000003,110,630.3368489495354,308.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,53,335.71345092425383,371.0,14,100.07262358431637,49.0,84,569.3604283469308,285.60000000000014,6.0,38.888888888888886,36.0,41,260.99093703678545,328.0,25,176.21438249017726,150.0,23.0,61.53070359370231,147.20000000000005,1.0,4.03225806451613,7.4,19,86.1459000769347,133.0,16.0,111.7705917226032,118.40000000000003,9.0,53.45473701641296,74.69999999999997,1.0,4.10697230181471,7.4,12,90.8703200235,60.0,0.0,0.0,0.0,10.0,57.4204734700569,50.0,13,73.25906709155012,91.0,3.0,16.534208287762798,30.0,27,85.18505881523092,-54.0,21,120.33761356268656,-105.0,0.0,0.0,0.0,2.0,12.91526086328368,-10.0,2.0,4.739336492891,-10.0,25,132.82405875367323,-50.0,15.0,78.23615665356094,-30.0,29,97.02464462457266,-58.0,2.0,9.90407375109007,-4.0,36,202.28917249072342,-144.0,0.0,0.0,0.0,2.0,17.25251076040168,-10.0,2.0,12.711864406779661,-10.0,6.0,27.12891222117302,-26.4,1.0,4.620749782040099,-7.0,5.0,16.781214203894628,-32.5,34.0,148.7910777339394,-221.0,1.0,3.06406685236769,-7.5,4.0,21.51144373168608,-28.8,5.0,26.253085963531433,-36.0,8.0,30.18583042783967,-32.0,1.0,4.710920770877941,-4.0,14.0,44.75930418310107,-128.8,12,41.44804290454389,-60.0,51,149.79567809467477,-255.0,1.0,4.65912983898595,-5.0,2.0,11.049723756906081,-18.0,1.0,4.620749782040099,-9.0,0.0,0.0,0.0,8.0,39.533301249556494,-76.0,87,282.85787057993696,-870.0,7.0,37.73237410071944,-66.5,1.0,0.0,-9.5,18.0,52.69382322524999,-180.0
201108,2.403166666666667,254,1247.454654943624,2.0,12.36673330001666,-0.2,22,117.49253671249252,-8.800000000000002,58,277.0329521170003,23.199999999999992,5.0,30.616802555674013,2.0,14.78787878787878,5.0,16.09293171080941,-10.0,12.0,77.97642315346305,1.0,5.61277033985582,3.4,125,813.4853280313071,375.0,8.0,25.08943287432686,27.2,6.0,24.751684054765988,19.2,11.0,50.34903059343489,37.39999999999999,2.0,9.425391778332953,-0.6,22,134.63971849813166,88.0,23,141.46217966518896,92.0,13.0,93.40290730187796,67.60000000000001,1.0,5.664488017429191,4.5,1.0,7.361963190184049,5.2,2.0,13.95418927064496,14.0,69,341.3561423599104,276.0,132,847.0256876688138,132.0,0.0,0.0,0.0,136,706.0706771111951,258.40000000000043,132,705.1675072530295,369.6000000000006,0.0,0.0,0.0,0.0,0.0,0.0,72,383.9812541643065,504.0,13,102.08500991628824,45.5,83,580.0180325968756,282.2000000000002,2.0,7.969865186360039,12.0,31,187.53423116109866,248.0,19,89.59106099749815,114.0,11.0,50.90345293204083,70.39999999999998,0.0,0.0,0.0,9,47.832045362377386,63.0,10.0,57.862838052532034,74.0,9.0,56.53845631365242,74.69999999999997,1.0,13.541666666666698,7.4,16,65.67853415993422,80.0,1.0,1.52671755725191,5.0,30.0,187.41701933095402,150.0,18,92.66511342384644,126.0,2.0,8.57725211058175,20.0,34,149.55774822052518,-68.0,22,93.48236019583322,-110.0,0.0,0.0,0.0,10.0,51.49264591717433,-50.0,2.0,13.657418237963784,-10.0,27,151.6955267486826,-54.0,15.0,64.73927199420311,-30.0,46,247.69894735231918,-92.0,11.0,61.801009089251146,-22.0,44,246.94951423963852,-176.0,2.0,15.748031496063001,-8.0,3.0,18.62556221117526,-15.0,0.0,0.0,0.0,8.0,37.700557533774855,-35.2,1.0,4.08602150537634,-7.0,3.0,12.546917037116811,-19.5,42.0,184.79217543551601,-273.0,0.0,0.0,0.0,3.0,8.933431952662719,-21.6,5.0,17.19288106458019,-36.0,14.0,47.39312665605671,-56.0,3.0,11.939575110285569,-12.0,5.0,26.296575684817054,-46.0,12,49.31519148608752,-60.0,102,306.9897006644776,-510.0,21.0,44.13743329874566,-105.0,0.0,0.0,0.0,16.0,41.35755544642686,-144.0,4.0,14.107971743684619,-36.0,28.0,115.1508234826528,-256.5,78,317.5379949747072,-780.0,8.0,34.87362819935534,-76.0,4.0,15.21627073616805,-38.0,20.0,83.30947633889514,-200.0
201109,2.4133333333333336,282,1428.8937770522448,2.0,10.077369439071571,-0.2,35,172.09866158674208,-14.000000000000007,45,237.483591164382,18.000000000000004,9.0,55.50852639470964,4.0,33.7241508599556,5.0,20.27759668524499,-10.0,11.0,66.289105662264,2.0,12.10569527266442,6.8,138,822.6976883430208,414.0,10.0,37.56742043887329,33.99999999999999,0.0,0.0,0.0,13.0,86.74288402761351,44.19999999999999,1.0,5.019305019305019,-0.3,15,92.61582441800785,60.0,30,192.96288624079048,120.0,36.0,206.7719508371255,187.2,0.0,0.0,0.0,8.0,58.17095660374716,41.6,5.0,34.227084934966065,35.0,91,516.7665455334119,364.0,235,1319.7856117821034,235.0,0.0,0.0,0.0,217,1061.0027793180893,412.2999999999996,213,1033.4504449196654,596.4000000000002,1.0,5.26315789473684,2.5,1.0,11.583924349881801,5.0,88,577.5368380089669,616.0,21,125.2915331650277,73.5,76,505.238545580899,258.40000000000026,3.0,16.13892812125078,18.0,94,585.3857013005618,752.0,52,321.00669545551,312.0,19.0,88.69530909822225,121.60000000000004,14.0,71.50582671493446,103.60000000000002,12,101.81499266121727,84.0,35.0,227.38996490084907,259.00000000000006,9.0,48.892964426009065,74.69999999999997,7.0,51.55110837438422,51.8,8,44.48625422608371,40.0,3.0,27.36950109016292,15.0,26.0,154.60798016132196,130.0,30,149.4313780327738,210.0,6.0,38.888990633488596,60.0,87,406.0313835486621,-174.0,21,130.2859735285396,-105.0,2.0,8.63354117582575,-10.0,3.0,16.06287361682282,-15.0,5.0,27.342718192275697,-25.0,40,279.32380622368936,-80.0,27.0,185.29940320787762,-54.0,52,240.77442491911202,-104.0,17.0,89.74928357821268,-34.0,55,317.1008220001973,-220.0,0.0,0.0,0.0,1.0,6.77339901477833,-5.0,0.0,0.0,0.0,7.0,28.853875000576267,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,143.53656942691356,-175.5,1.0,6.2300319488817895,-7.5,9.0,48.9165291772373,-64.80000000000001,1.0,5.08474576271187,-7.2,6.0,27.85760225668486,-24.0,0.0,0.0,0.0,3.0,7.305936073059359,-27.6,39,240.5949783573823,-195.0,89,337.24407785462483,-445.0,7.0,21.941508780984503,-35.0,1.0,6.2300319488817895,-9.0,5.0,19.918334467421573,-45.0,0.0,0.0,0.0,9.0,32.164622348915536,-82.5,123,569.2838201613501,-1230.0,4.0,19.054448654089008,-38.0,0.0,0.0,0.0,6.0,20.10307743580623,-60.0
201110,2.4235,338,1774.7121309008785,2.0,8.8619814651368,-0.2,50,270.97660475525805,-19.999999999999996,99,624.924852224354,39.59999999999995,40.0,225.19844459318352,0.0,0.0,6.0,29.3616407311982,-12.0,17.0,76.19759089275523,5.0,34.53943462875676,17.0,174,949.6829410681484,522.0,4.0,19.92578089535429,13.6,3.0,22.97409533869429,9.6,0.0,0.0,0.0,5.0,32.14347410988593,-1.5,21,123.56535591241501,84.0,44,258.24055762439497,176.0,26.0,167.29896452290984,135.20000000000002,3.0,18.450098756825827,13.5,12.0,59.303303940236866,62.40000000000001,1.0,5.32544378698225,7.0,123,598.4454683603295,492.0,276,1539.6586882869833,276.0,2.0,16.417910447761198,2.0,213,1103.9006757342138,404.69999999999936,209,1124.1097228956214,585.1999999999998,14.0,47.92537232864806,35.0,1.0,7.60095011876485,5.0,115,506.70388218996817,805.0,58,474.90099517754203,203.0,205,1385.1776715028961,696.9999999999987,0.0,0.0,0.0,186,1262.5170531272315,1488.0,48,278.1546255214737,288.0,20.0,84.60192120259995,128.00000000000003,4.0,20.6670759156947,29.6,16,99.32708244078691,112.0,40.0,275.7167225907084,296.0,8.0,44.04531171001471,66.39999999999999,5.0,30.43775842152727,37.0,31,138.13223828541615,155.0,7.0,34.800786553677604,35.0,25.0,149.73309990592568,125.0,11,55.486045183714225,77.0,14.0,63.94902396345566,136.0,74,343.08142971689745,-148.0,32,201.44725840745969,-160.0,0.0,0.0,0.0,16.0,86.906861451292,-80.0,3.0,12.067395307419279,-15.0,52,308.77929080373275,-104.0,14.0,75.35252687601927,-28.0,53,274.464493346907,-106.0,36.0,173.16373826077952,-72.0,90,482.0298415091598,-360.0,1.0,0.7604562737642591,-4.0,2.0,10.74787281683834,-10.0,3.0,18.27921682440925,-15.0,27.0,153.1604336368975,-118.80000000000004,1.0,4.51612903225806,-7.0,2.0,11.3481228668942,-13.0,46.0,221.468960253754,-299.0,1.0,6.30372492836676,-7.5,8.0,47.128599986995276,-57.60000000000001,0.0,0.0,0.0,21.0,116.71137424078024,-84.0,0.0,0.0,0.0,10.0,42.672384624603154,-92.0,20,117.99649264740664,-100.0,65,209.0592805112999,-325.0,10.0,21.652711504222484,-50.0,1.0,6.30372492836676,-9.0,15.0,72.12650834455673,-135.0,7.0,27.929145033926268,-63.0,3.0,13.59074557026776,-27.5,123,568.649443600025,-1230.0,4.0,37.49677272774201,-38.0,10.0,37.413613221778476,-95.0,8.0,45.094122576970996,-80.0
