MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_143,tone_count_143,goldstein_143,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_163,tone_count_163,goldstein_163,event_count_164,tone_count_164,goldstein_164,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201401,2.012,112,240.3084048863583,4.0,5.29985321870413,-0.4,27,36.094511122928246,-10.800000000000004,32,71.98512807698876,12.800000000000008,14.0,27.23466480980535,3.0,2.159784360706535,9.0,10.164029925177372,-18.0,5.0,21.024564925641464,0.0,0.0,0.0,55,113.76036989480579,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.88908638464273,6.8,0.0,0.0,0.0,0.0,0.0,0.0,28,79.08397021014169,112.0,13.0,21.413783622358263,67.60000000000001,1.0,2.8871391076115502,4.5,11.0,35.52522349898436,57.20000000000001,3.0,6.833159544777219,21.0,83,176.20147975982457,332.0,43,87.46676078383837,43.0,4.0,2.32896652110626,4.0,148,352.6977355143288,281.20000000000016,140,322.76744883089117,392.0000000000007,1.0,2.7559055118110196,2.5,0.0,0.0,0.0,59,146.51938739829157,413.0,7.0,21.825866175954836,24.5,41,120.23781098011143,139.4000000000001,62,182.13182445887875,496.0,25.0,93.14852959639481,150.0,7,19.779644314832037,44.8,7,15.12400238480809,49.0,13,27.696099700396896,96.20000000000002,4.0,7.3478481088318786,33.2,1.0,1.2987012987013,7.4,13,19.34256074389758,65.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.02320309716353,56.0,2.0,1.508167556202491,20.0,32.0,64.10362226474723,-64.0,9.0,9.496205814637158,-45.0,2.0,4.398645208420957,-10.0,5.0,18.12020367531893,-10.0,11.0,38.59819110481351,-22.0,38,80.19250952105969,-76.0,2.0,3.0456500021717403,-4.0,16.0,46.354704556433155,-64.0,1.0,1.38888888888889,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.726441088945235,-28.0,12.0,31.01872403217607,-78.0,3.0,4.271960669284394,-19.5,0.0,0.0,0.0,3.0,3.73163639084078,-21.6,10.0,16.413734815129303,-40.0,10.0,25.623398282064763,-80.0,7.0,20.484061131466905,-49.0,1.0,2.28571428571429,-9.2,11.0,14.384044464514814,-55.0,79,96.43034744300932,-395.0,1.0,1.7021276595744699,-5.0,11.0,11.816943156010664,-99.0,0.0,0.0,0.0,4.0,3.9534294062298847,-39.0,1.0,2.49110320284698,-10.0,72,128.91458417022605,-720.0,13.0,16.966255944931547,-123.5,14.0,19.265603519681168,-140.0
201402,2.007416666666667,99,207.1710470599995,0.0,0.0,0.0,9,17.682588602022513,-3.6,30,74.25372873222794,12.000000000000005,6.0,9.482949494434587,4.0,1.1627906976744198,0.0,0.0,0.0,3.0,16.65253279059249,0.0,0.0,0.0,67,161.49357798539174,201.0,0.0,0.0,0.0,2.0,7.9646017699115,6.4,3.0,2.4193548387096784,10.2,1.0,1.5243902439024402,-0.3,3.0,4.10746188909852,12.0,32,76.7308530073938,128.0,11.0,27.998002264760512,57.20000000000001,2.0,12.0964527700279,9.0,8.0,22.166978972927378,41.6,0.0,0.0,0.0,57,151.51637601538184,228.0,116,311.41768309947867,116.0,2.0,2.23048327137546,2.0,85,213.74190205767903,161.50000000000014,86,224.42509607638192,240.80000000000027,0.0,0.0,0.0,1.0,5.81818181818182,5.0,24,53.04034989059457,168.0,7.0,21.00324360995646,24.5,43,139.37658670278265,146.2000000000001,42,87.15178357477589,336.0,12.0,20.48201944526852,72.0,28,46.20660512980654,179.20000000000007,27,70.8401044709564,189.0,14,39.17105935138929,103.60000000000002,3.0,3.7343358395990003,24.9,5.0,12.114938092914993,37.0,29,48.97633939086293,145.0,0.0,0.0,0.0,6.0,7.63979942331691,30.0,5.0,11.16669835465353,35.0,11.0,26.603282531312484,104.0,8.0,18.79818906780196,-16.0,10.0,28.675975429522918,-50.0,2.0,2.75469844634594,-10.0,16.0,34.18217566366374,-32.0,12.0,1.2788983078531748,-24.0,22,60.06519964000506,-44.0,2.0,3.087527145689742,-4.0,29.0,61.699715529564685,-116.0,4.0,6.567746982242429,-20.0,1.0,0.77120822622108,-5.0,9.0,24.149648495051622,-39.6,5.0,14.18018517160943,-35.0,6.0,0.0,-39.0,8.0,12.54242251300641,-52.0,2.0,1.54241645244216,-14.4,1.0,4.986642920748,-7.2,0.0,0.0,0.0,4.0,9.440845600425114,-32.0,1.0,2.62626262626263,-7.0,3.0,3.3505117597319978,-27.6,3.0,7.564708043150429,-15.0,41,71.83018567872814,-205.0,0.0,0.0,0.0,11.0,17.591096168198682,-99.0,0.0,0.0,0.0,2.0,1.9703251564359499,-18.5,5.0,10.21545551233846,-50.0,50,105.03319068929972,-500.0,12.0,21.200897599352594,-114.0,0.0,0.0,0.0
201403,2.002833333333333,172,447.3800809059549,6.0,12.099443594246356,-0.6,12,16.724444577833953,-4.8,39,93.59616084762604,15.600000000000007,12.0,24.260357229627317,2.0,5.62426002264222,17.0,19.927112238211894,-34.0,4.0,14.016042526083703,1.0,2.22222222222222,3.4,118,309.1965246259433,354.0,1.0,0.44642857142857106,3.4,1.0,3.9705882352941204,3.2,7.0,11.089521417538952,23.8,0.0,0.0,0.0,7.0,10.819105689719718,28.0,28,54.48837223192432,112.0,23.0,76.1080085628165,119.60000000000004,4.0,9.20797600120014,18.0,7.0,12.951648872728319,38.0,5.0,8.5337032766578,35.0,89,232.60571983264919,356.0,123,282.3615105195505,123.0,6.0,5.813953488372091,6.0,155,387.89365507903784,294.50000000000006,138,350.50854792135056,386.40000000000083,0.0,0.0,0.0,1.0,3.44827586206897,5.0,48,99.74302401386535,336.0,13.0,29.405965586778837,45.5,65,211.67721123128143,221.0000000000002,61,157.14532097366242,488.0,47.0,147.21729779612397,282.0,21,26.204622788758435,134.40000000000003,29,80.3755159228147,203.0,59,129.69653753867587,436.5999999999997,0.0,0.0,0.0,7.0,17.872586166493143,51.8,27,55.70115056913691,135.0,3.0,11.10565589096606,15.0,8.0,34.28653170801869,40.0,14.0,41.648642582124964,98.0,7.0,23.98031910560325,64.0,53.0,60.560658279922336,-106.0,10.0,25.55541053167831,-50.0,1.0,3.46420323325635,-5.0,16.0,44.498672623212535,-32.0,13.0,38.41741852777231,-26.0,39,70.32675058273904,-78.0,7.0,12.920515415715231,-14.0,38.0,70.4262633604045,-152.0,3.0,5.9712405968126205,-15.0,1.0,1.6701461377870601,-5.0,19.0,34.40876920993199,-83.60000000000002,1.0,4.04045331122059,-7.0,20.0,72.07172475402763,-130.0,0.0,0.0,0.0,3.0,3.11688311688312,-21.6,2.0,7.670085223169148,-14.4,1.0,3.14389359129383,-4.0,1.0,2.07792207792208,-8.0,0.0,0.0,0.0,1.0,0.961538461538462,-9.2,3.0,10.418521816562789,-15.0,28,106.13602181305436,-140.0,4.0,0.0,-20.0,21.0,31.292574462624135,-189.0,10.0,76.90009168711353,-90.0,20.0,64.03035883809919,-182.5,0.0,0.0,0.0,86,167.82712090088586,-860.0,11.0,23.56262203737236,-104.5,4.0,7.78320936262777,-40.0
201404,1.99825,175,353.85341445637084,2.0,1.039272030651341,-0.2,11,22.50997032773576,-4.4,41,90.94739548886713,16.400000000000006,19.0,43.48680608198257,5.0,12.06320375159564,2.0,6.85105706564934,-4.0,2.0,4.0,0.0,0.0,0.0,98,226.27903905324527,294.0,3.0,3.5502958579881603,10.2,1.0,3.1007751937984502,3.2,2.0,8.50527935282951,6.8,1.0,2.30179028132992,-0.3,4.0,14.32492672636004,16.0,65,142.42618718513373,260.0,23.0,37.25538962631457,119.60000000000004,1.0,2.13675213675214,4.5,8.0,40.44239957375578,41.6,6.0,15.62090083058392,42.0,56,96.36736271597692,224.0,84,219.96265925415653,84.0,2.0,6.4356435643564405,2.0,117,279.5107620809041,222.3000000000003,110,259.91002124514165,308.0000000000004,5.0,10.631578947368421,12.5,0.0,0.0,0.0,70,197.5280368126297,490.0,35.0,101.09943551396805,122.5,43,136.26668775324157,146.2000000000001,102,224.25361082478213,816.0,47.0,114.73312863465321,282.0,78,215.37872763868856,499.1999999999996,19,47.79946609639006,133.0,27,55.141207570503475,199.80000000000007,0.0,0.0,0.0,7.0,14.403340441493533,51.8,20,67.12108018369358,100.0,2.0,6.8914308649408005,10.0,2.0,4.34071742925282,10.0,5.0,13.488317159343348,35.0,12.0,19.97459057601334,110.0,5.0,8.335035929344889,-10.0,12.0,32.87807826938775,-60.0,1.0,0.9302325581395351,-5.0,20.0,51.20440891299754,-40.0,30.0,84.3236435478468,-60.0,32,68.29263567560352,-64.0,3.0,7.129710164517701,-6.0,24.0,50.19990474638136,-96.0,9.0,13.414684190228266,-45.0,0.0,0.0,0.0,29.0,28.515158132680806,-127.60000000000004,8.0,10.104315916317418,-56.0,5.0,13.025691227739939,-32.5,1.0,1.6973125884017,-6.5,1.0,2.7397260273972597,-7.2,0.0,0.0,0.0,3.0,6.318199994821611,-12.0,2.0,3.1266972326424405,-16.0,4.0,9.125475285171119,-28.0,0.0,0.0,0.0,6.0,18.19717997686753,-30.0,38,77.71869184200796,-190.0,3.0,12.72727272727272,-15.0,1.0,2.2471910112359597,-9.0,2.0,1.701630187698905,-18.0,5.0,7.412292512683513,-47.0,2.0,4.44254382933628,-20.0,96,180.0562736879033,-960.0,8.0,19.97861507871038,-76.0,34.0,48.130192146514034,-340.0
201405,1.9936666666666667,128,264.6725355817762,0.0,0.0,0.0,20,39.59292518161863,-8.000000000000002,28,83.26419954273491,11.200000000000005,11.0,24.484907470510894,2.0,2.24982061047635,7.0,3.5366726411882206,-14.0,1.0,2.70935960591133,0.0,0.0,0.0,98,231.88332517607856,294.0,0.0,0.0,0.0,1.0,2.56410256410256,3.2,3.0,4.183459487527707,10.2,0.0,0.0,0.0,6.0,12.526706086290442,24.0,36,154.18725332482634,144.0,8.0,12.08578690452439,41.6,2.0,14.6067415730337,9.0,4.0,11.324925609086542,20.8,1.0,2.85714285714286,7.0,56,103.94486508737442,224.0,59,148.8487299859242,59.0,3.0,8.527918781725889,3.0,126,358.49112398274025,239.40000000000043,132,384.8683720582746,369.6000000000006,3.0,9.94131978998661,7.5,1.0,3.00546448087432,5.0,63,146.92955124717295,441.0,19.0,87.08028137918937,66.5,69,210.11875382367063,234.6000000000002,34,96.42393605569781,272.0,21.0,58.43401405625365,126.0,34,41.55804748191113,217.60000000000008,11,25.766444482181484,77.0,11,22.390633563231454,81.4,2.0,6.74916395745351,16.6,4.0,10.689146964479734,29.6,17,41.835433538587964,85.0,0.0,0.0,0.0,2.0,4.71596998928188,10.0,18.0,32.16598710908123,126.0,24.0,32.95401720233989,224.0,16.0,34.50604556635215,-32.0,16.0,34.783309659338805,-80.0,1.0,2.21933809214796,-5.0,20.0,36.4190266958448,-40.0,21.0,36.46521927675321,-42.0,49,110.30526128129728,-98.0,3.0,10.529348557802967,-6.0,18.0,27.16313344264357,-72.0,0.0,0.0,0.0,3.0,8.527918781725889,-15.0,19.0,44.53756265293776,-83.60000000000002,6.0,11.954786809813369,-42.0,10.0,27.04025013053955,-65.0,3.0,4.9565775600280695,-19.5,12.0,12.600426695617173,-86.40000000000002,1.0,3.37078651685393,-7.2,9.0,26.093060517661453,-36.0,2.0,-2.3416036180734703,-16.0,1.0,1.7543859649122802,-7.0,6.0,13.008882620258426,-55.2,14.0,51.524300614373296,-70.0,62,58.497203701103935,-310.0,0.0,0.0,0.0,17.0,20.320792093267734,-153.0,4.0,4.576741494719945,-36.0,8.0,16.2795511732434,-75.0,13.0,16.669676097883478,-130.0,56,89.22302402584486,-560.0,13.0,20.213258242720478,-123.5,22.0,14.789332291587481,-220.0
201406,1.989083333333333,143,314.80972326713294,3.0,4.11899313501144,-0.30000000000000004,36,96.71207477019337,-14.400000000000007,33,83.33603369673435,13.200000000000005,12.0,35.077481599627056,2.0,2.76266526266526,8.0,13.206940541253068,-16.0,9.0,61.46724866775155,2.0,5.26775998756413,6.8,94,224.47281858871287,282.0,8.0,23.84762398713023,27.2,7.0,10.655555523737213,22.4,0.0,0.0,0.0,3.0,8.71740161213845,-0.8999999999999999,2.0,0.6952792292126011,8.0,17,42.86121864354895,68.0,12.0,11.113062605221936,62.40000000000001,2.0,5.726272358354981,9.0,6.0,35.33323119350388,31.2,4.0,9.84831247908215,28.0,70,177.53954657878018,280.0,83,213.17249475910614,83.0,15.0,51.086159632460216,15.0,145,353.32726879284087,275.50000000000017,130,308.47642063568384,364.0000000000006,2.0,3.6458333333333397,5.0,1.0,1.46396396396396,5.0,39,94.38648042255458,273.0,7.0,18.006257874523943,24.5,59,225.28386646988488,200.6000000000002,38,108.58071322022086,304.0,13.0,36.0737989383135,78.0,40,61.03124034094024,256.00000000000017,19,80.9855023223717,133.0,24,72.00490038823324,177.60000000000008,0.0,0.0,0.0,5.0,7.7834149459404385,37.0,28,52.16812133586528,140.0,0.0,0.0,0.0,1.0,4.696969696969701,5.0,2.0,2.8229999810917596,14.0,9.0,25.095226001683912,84.0,11.0,25.04539280208439,-22.0,10.0,25.15840108946121,-50.0,1.0,3.3333333333333304,-5.0,13.0,29.199039206156836,-26.0,15.0,37.92193292277978,-30.0,32,54.81334420547664,-64.0,2.0,4.8162868117797695,-4.0,35.0,82.67559281506523,-140.0,6.0,16.5367936034693,-30.0,2.0,9.86301369863014,-10.0,16.0,36.2084633366894,-70.39999999999998,10.0,18.45109543234769,-70.0,4.0,13.93416696801276,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.64227642276423,-7.2,4.0,8.35108210237032,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.194612631928603,-46.0,3.0,9.368442120639449,-15.0,15,29.07828062016039,-75.0,0.0,0.0,0.0,22.0,43.765213971892585,-198.0,0.0,0.0,0.0,4.0,12.36170256781337,-36.0,2.0,5.2350344212202815,-20.0,114,219.33046872978923,-1140.0,7.0,20.789957551003923,-66.5,27.0,39.82291955693851,-270.0
201407,1.9845,161,331.8513746437096,2.0,2.8040683574360603,-0.2,14,21.22190800415517,-5.600000000000001,15,23.31061040122668,6.000000000000001,20.0,47.87334001583376,8.0,11.44822232696615,4.0,6.146218619658461,-8.0,3.0,16.799322588594347,1.0,3.0814380044020497,3.4,129,313.3931494685694,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.501888843452303,36.0,52,133.87717440623265,208.0,17.0,43.534904852207454,88.40000000000002,2.0,4.6875,9.0,2.0,6.150086549231241,10.4,1.0,2.64150943396226,7.0,87,182.60070705423854,348.0,93,219.94086366030155,93.0,1.0,3.0,1.0,182,537.0877746545149,345.79999999999984,146,426.5364968220333,408.80000000000086,7.0,18.98405070353808,17.5,0.0,0.0,0.0,53,124.17572082361515,371.0,16.0,53.46543888019501,56.0,94,380.0871350621386,319.60000000000014,150,401.6199878712803,1200.0,9.0,14.600027111720669,54.0,39,80.55265671752755,249.6000000000001,19,84.34631026825092,133.0,26,64.33258787211804,192.40000000000006,7.0,20.08521709096676,58.1,1.0,2.2471910112359597,7.4,26,64.62693200998038,130.0,0.0,0.0,0.0,7.0,11.57838366772722,35.0,20.0,54.04956730301528,140.0,5.0,9.294105890290671,46.0,26.0,22.571332720316896,-52.0,5.0,11.143162519444589,-25.0,0.0,0.0,0.0,13.0,25.451726495490146,-26.0,11.0,33.12706835833141,-22.0,29,34.22862940185856,-58.0,5.0,6.968695850674527,-10.0,11.0,31.186422706406546,-44.0,7.0,15.304230160905707,-35.0,3.0,4.6855078623034405,-15.0,11.0,31.45171648869726,-48.4,9.0,22.135668267889887,-63.0,8.0,13.579744972875767,-52.0,0.0,0.0,0.0,8.0,0.0,-57.60000000000001,0.0,0.0,0.0,3.0,8.924900807878,-12.0,1.0,1.00671140939597,-8.0,8.0,25.222463746006998,-56.0,2.0,4.34113588012472,-18.4,2.0,6.187510712449289,-10.0,77,113.7187291373508,-385.0,0.0,0.0,0.0,5.0,7.733696964513028,-45.0,0.0,0.0,0.0,9.0,12.169694342017666,-82.0,3.0,7.86219365205332,-30.0,62,99.330506620049,-620.0,14.0,26.56516844701952,-133.0,13.0,30.420295080180697,-130.0
201408,1.9799166666666668,178,406.22200132236367,3.0,2.8732583936443903,-0.30000000000000004,34,82.8371816156862,-13.600000000000007,49,139.53464729719903,19.6,15.0,23.447187851888586,6.0,11.697470160984011,5.0,7.1650712872087015,-10.0,14.0,55.772187120369786,0.0,0.0,0.0,109,234.93775481712825,327.0,0.0,0.0,0.0,1.0,2.7322404371584703,3.2,4.0,10.81313356182116,13.6,1.0,3.8647342995169103,-0.3,1.0,3.2967032967033,4.0,46,128.65232680336115,184.0,21.0,58.24301036479954,109.20000000000003,5.0,27.270020031357397,22.5,11.0,28.063143816680423,57.20000000000001,11.0,36.520142910881056,77.0,120,382.83494452047137,480.0,83,240.5991666423045,83.0,6.0,21.55172413793106,6.0,127,282.69799526167395,241.3000000000004,111,230.70710099416831,310.80000000000064,2.0,4.67836257309942,5.0,0.0,0.0,0.0,31,76.81391615225297,217.0,24.0,52.209887302259,84.0,62,235.65475739499425,210.80000000000018,172,491.9863534848169,1376.0,38.0,83.84721410117247,228.0,18,40.07835294448976,115.20000000000003,24,85.23758746911321,168.0,14,26.398406108753772,103.60000000000002,0.0,0.0,0.0,1.0,2.4549918166939397,7.4,28,75.75105542863876,140.0,7.0,15.789704607673194,35.0,5.0,4.0326345518072895,25.0,27.0,76.28483264856841,189.0,37.0,111.89437421284588,336.0,20.0,38.71091525147924,-40.0,16.0,42.79618995021856,-80.0,0.0,0.0,0.0,10.0,26.561146509503132,-20.0,11.0,24.152976620856084,-22.0,34,66.28090792585537,-68.0,3.0,6.218432676909,-6.0,32.0,56.3259722858145,-128.0,1.0,2.7477915416464103,-5.0,0.0,0.0,0.0,21.0,39.77857988565177,-92.40000000000002,0.0,0.0,0.0,7.0,16.509310330768617,-45.5,1.0,4.6403712296983795,-6.5,1.0,3.2786885245901605,-7.2,3.0,7.727243651250559,-21.6,7.0,6.705218816656768,-28.0,1.0,1.5552099533436998,-8.0,0.0,0.0,0.0,2.0,3.16837952364717,-18.4,8.0,23.06990500270789,-40.0,38,53.96592378461971,-190.0,0.0,0.0,0.0,10.0,21.343226722334236,-90.0,1.0,0.674536256323777,-9.0,10.0,17.95807070097684,-90.0,1.0,2.2646007151370697,-10.0,73,193.44707753997776,-730.0,4.0,10.0063944311411,-38.0,7.0,17.058100678492373,-70.0
201409,1.9753333333333332,168,426.4679844990988,5.0,16.283190227624825,-0.5,10,21.56172354581861,-4.0,33,95.5290592294722,13.200000000000005,9.0,24.37266615611865,7.0,5.380753171201256,14.0,28.411852974302768,-28.0,20.0,77.81848318917135,0.0,0.0,0.0,92,219.714991439325,276.0,0.0,0.0,0.0,2.0,8.51924656610528,6.4,3.0,4.3386491557223215,10.2,4.0,15.663976545611668,-1.2,7.0,20.171618566473487,28.0,30,111.81581218307457,120.0,15.0,30.967668360260454,78.00000000000001,8.0,34.4639735476265,36.0,3.0,8.547810562895869,15.6,8.0,21.48041172416388,56.0,83,185.982013237738,332.0,82,200.8237904984457,82.0,12.0,22.63828004667394,12.0,178,594.5568749278427,338.19999999999993,170,534.519633545804,476.00000000000085,1.0,2.2471910112359597,2.5,9.0,25.55416097131843,45.0,46,138.76179299451917,322.0,22.0,69.34419991591072,77.0,119,553.7438894047918,404.59999999999945,217,1004.3206345461032,1736.0,22.0,50.660163147300636,132.0,10,21.652121256330567,63.99999999999999,16,40.36301798113817,112.0,22,50.49159464261663,162.8000000000001,1.0,1.8264840182648399,8.3,5.0,12.886422838726313,37.0,24,64.38732682870308,120.0,1.0,2.0671834625323,5.0,6.0,21.57875510709897,30.0,24.0,70.34395383148511,168.0,49.0,98.0502438053867,444.0,21.0,53.16095088164378,-42.0,19.0,46.793601899167186,-95.0,0.0,0.0,0.0,28.0,82.46129061142861,-56.0,8.0,23.230365154927373,-16.0,37,65.34407765374544,-74.0,4.0,12.85376537154309,-8.0,27.0,59.22857367413935,-108.0,0.0,0.0,0.0,2.0,4.3358138212152895,-10.0,21.0,40.52211681371968,-92.40000000000002,12.0,29.31603620428357,-84.0,5.0,15.61076780618707,-32.5,1.0,2.9569892473118298,-6.5,0.0,0.0,0.0,6.0,12.364936732074082,-43.2,1.0,1.4672686230248302,-4.0,5.0,21.20146477563357,-40.0,0.0,0.0,0.0,4.0,8.593103488454647,-36.8,30.0,71.28292173217052,-150.0,50,20.65000187783205,-250.0,0.0,0.0,0.0,14.0,78.5838268214563,-126.0,0.0,0.0,0.0,15.0,28.6643444254887,-137.5,2.0,5.04201680672268,-20.0,69,227.28442333208443,-690.0,6.0,12.417144588648432,-57.0,10.0,25.71299009645305,-100.0
201410,1.97075,403,1128.7624464959677,2.0,6.4237453110136995,-0.2,64,169.0803730875205,-25.599999999999977,92,318.7267560807779,36.79999999999996,125.0,355.3199443929744,1.0,1.19521912350598,60.0,152.74926612328582,-120.0,7.0,27.565236638287832,0.0,0.0,0.0,239,653.9910206401354,717.0,0.0,0.0,0.0,1.0,3.2786885245901605,3.2,5.0,13.180179494705827,17.0,3.0,8.164243454370919,-0.8999999999999999,1.0,2.55754475703325,4.0,43,157.06259105656866,172.0,32.0,77.35343894429964,166.39999999999995,1.0,6.25,4.5,6.0,25.107353983403893,31.2,14.0,38.88661151876986,98.0,92,214.92341790469814,368.0,82,225.2806709965921,82.0,0.0,0.0,0.0,215,606.2066074686375,408.4999999999997,208,588.3175672361663,582.4000000000002,5.0,16.440589539585233,12.5,5.0,19.00526897647592,25.0,53,137.6785750760773,371.0,50.0,170.7562150464699,175.0,212,739.5466310574549,720.7999999999988,184,647.5496744488203,1472.0,87.0,231.31399013354027,522.0,43,87.92695486729113,275.2000000000001,26,72.69891775438556,182.0,20,66.72664315330759,148.00000000000006,4.0,9.832146770718431,33.2,16.0,46.24764759696311,118.4,17,54.531705881374556,85.0,5.0,23.39978060775698,25.0,8.0,31.312911001773912,40.0,59.0,169.60211765879944,413.0,41.0,160.58235018196027,373.0,95.0,237.50707371792072,-190.0,22.0,63.312571283155,-110.0,2.0,4.08734173334559,-10.0,54.0,183.71746724834796,-108.0,67.0,151.8446667872345,-134.0,114,313.50193371430754,-228.0,42.0,121.1584462096234,-84.0,242.0,832.3842161144711,-968.0,3.0,9.307516512529052,-15.0,4.0,12.922616632364099,-20.0,32.0,82.82195724816836,-140.80000000000004,6.0,17.878458294163345,-42.0,23.0,74.97194281803694,-149.5,4.0,6.8115571964878505,-26.0,2.0,4.82110788782981,-14.4,0.0,0.0,0.0,11.0,20.07399213443536,-44.0,1.0,4.85232067510549,-8.0,0.0,0.0,0.0,14.0,25.939804481843208,-128.8,76.0,237.61497461451543,-380.0,65,114.68422129612084,-325.0,6.0,16.96131447146671,-30.0,41.0,137.25013828835156,-369.0,3.0,6.2373155614064,-27.0,17.0,28.350198025298948,-155.5,15.0,32.66099279541315,-150.0,218,629.4883866173408,-2180.0,6.0,25.14940312234586,-57.0,77.0,146.99751319145986,-770.0
201411,1.9661666666666664,142,326.5675794119233,3.0,3.4291316037232304,-0.30000000000000004,13,31.527885392624,-5.2,37,83.39962156195415,14.800000000000008,19.0,47.23492485693479,8.0,6.094713998387108,0.0,0.0,0.0,4.0,14.584130628906749,0.0,0.0,0.0,122,293.7023195741062,366.0,0.0,0.0,0.0,3.0,8.868875874192689,9.6,3.0,8.413425066052787,10.2,2.0,4.4106463878327,-0.6,5.0,14.361729556912909,20.0,134,842.3165503780021,536.0,38.0,79.25981362076485,197.59999999999994,3.0,7.334384858044172,13.5,6.0,15.07855949191258,31.2,2.0,7.140116302369631,14.0,49,116.50656572511069,196.0,51,150.22061457708782,51.0,0.0,0.0,0.0,152,482.0431049361085,288.8000000000001,142,434.8310960640274,397.6000000000007,9.0,46.584115648026,22.5,0.0,0.0,0.0,32,70.42374945528552,224.0,15.0,48.60305833801267,52.5,99,299.45184493219466,336.5999999999999,87,183.09956192460942,696.0,56.0,107.23663196958151,336.0,32,52.32140644919138,204.80000000000013,17,45.999929297204105,119.0,36,103.7472654329194,266.4000000000001,3.0,7.653869637768789,24.9,5.0,14.986682630458732,37.0,19,38.430112879291116,95.0,0.0,0.0,0.0,2.0,6.2737488883499095,10.0,59.0,165.66390399606118,413.0,1.0,2.03735144312394,10.0,44.0,90.82173584448557,-88.0,17.0,61.09205940183325,-85.0,4.0,6.1805162992274205,-20.0,32.0,111.86441894096764,-64.0,22.0,54.363707263171385,-44.0,34,111.48472553187729,-68.0,7.0,23.012572901320425,-14.0,80.0,223.9802456554351,-320.0,3.0,8.17030649399355,-15.0,0.0,0.0,0.0,25.0,51.273550583813154,-110.00000000000006,2.0,3.65853658536586,-14.0,12.0,31.927367075349213,-78.0,2.0,4.781404569494111,-13.0,0.0,0.0,0.0,5.0,15.265563863169731,-36.0,14.0,29.883299307230438,-56.0,2.0,5.8076225045372,-16.0,2.0,3.7418365986938595,-14.0,5.0,12.79331236886783,-46.0,13.0,43.83336949553228,-65.0,65,147.8700667914552,-325.0,5.0,15.29552080444989,-25.0,17.0,65.09989141471488,-153.0,25.0,45.934329298069144,-225.0,3.0,1.256026092188967,-27.5,4.0,10.418641631754381,-40.0,44,122.0105774334585,-440.0,13.0,28.351233354692273,-123.5,7.0,10.224701932730897,-70.0
