MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_202,tone_count_202,goldstein_202,event_count_203,tone_count_203,goldstein_203
201403,1.905,64,174.00975965752392,0.0,0.0,0.0,7,15.027405217082029,-2.8,7.0,5.662847118329041,2.8,6.0,21.682055902740842,0.0,0.0,2.0,2.5778538826127497,-4.0,12.0,25.79816467444184,3.0,5.588646518645639,10.2,54,132.1062928538379,162.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-3.9478012541284,20.4,0.0,0.0,0.0,0.0,0.0,0.0,16,54.84485327788471,64.0,2.0,3.26575362162551,10.4,0.0,0.0,0.0,3.0,13.43471685431021,21.0,36,88.10994187141925,144.0,52,109.64499940298792,52.0,87,167.5340375059443,165.30000000000024,78,155.236072726047,218.40000000000012,4.0,13.10858632304958,20.0,42,78.30757325948655,294.0,14.0,46.56741619849271,49.0,67,195.56958641133454,227.80000000000018,5.0,16.44110021372802,40.0,15.0,50.1689832860425,90.0,1.0,2.03527706275223,6.4,0.0,0.0,0.0,8,22.575252031953696,56.0,4.0,8.76876022921649,29.6,1.0,1.30624092888244,8.3,0.0,0.0,0.0,5.0,5.334834931966434,25.0,4.0,15.88410178427526,20.0,0.0,0.0,0.0,5.0,16.20777239178146,35.0,0.0,0.0,0.0,10,10.81833849322734,-20.0,6.0,9.730810132996847,-30.0,10.0,23.572828726625534,-50.0,14.0,33.867491037627765,-28.0,13.0,33.86399705107807,-26.0,34,68.65569696892766,-68.0,2.0,4.9886621315192805,-4.0,36.0,109.9194898259374,-144.0,0.0,0.0,0.0,3.0,6.5217391304347805,-15.0,0.0,0.0,0.0,2.0,3.04638014001933,-8.8,3.0,5.00730708731691,-21.0,10.0,21.695117875144767,-65.0,0.0,0.0,0.0,3.0,6.21344496142122,-12.0,2.0,5.96060129847453,-8.0,0.0,0.0,0.0,1.0,3.2544378698224903,-9.2,14.0,34.716812788442176,-70.0,40,31.531853450811038,-200.0,0.0,0.0,0.0,13.0,25.070102376167227,-117.0,0.0,0.0,0.0,28.0,62.871868556900594,-252.0,2.0,5.273114702978012,-20.0,34,75.37011244355841,-340.0,2.0,3.2787751140572703,-19.0,3.0,9.1943798767901,-30.0,5.0,7.538046328125651,-50.0,5.0,10.63766400798553,-50.0
201404,1.91,56,116.76535084623312,1.0,1.5452538631346597,-0.1,3,7.019953226849783,-1.2000000000000002,8.0,19.753790902388143,3.2,3.0,7.79404752163259,0.0,0.0,8.0,13.347472549767605,-16.0,3.0,8.543109689549718,1.0,1.9283746556473798,3.4,50,113.91845270199283,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.5675675675675595,6.8,0.0,0.0,0.0,0.0,0.0,0.0,10,27.58843283521296,40.0,6.0,18.803500915442513,31.2,1.0,2.26537216828479,5.2,1.0,2.5974025974026,7.0,34,77.59997808600606,136.0,68,196.4275965760751,68.0,42,83.56667698424701,79.80000000000003,39,77.93826419752861,109.19999999999992,0.0,0.0,0.0,40,123.00762249687857,280.0,4.0,8.58049171922046,14.0,40,115.75202835210352,136.00000000000009,5.0,13.36464566387872,40.0,4.0,5.658642039157543,24.0,4.0,1.0116580149171397,25.6,0.0,0.0,0.0,4,10.66037735849056,28.0,4.0,4.198330499560419,29.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.60636572131789,15.0,10.0,19.84129324131217,50.0,3.0,5.957140953142551,15.0,6.0,12.90937654478786,42.0,1.0,2.88858321870702,10.0,3,5.889574414505165,-6.0,1.0,3.08151093439364,-5.0,0.0,0.0,0.0,11.0,25.15235316538332,-22.0,5.0,11.28388880990609,-10.0,30,37.26650933010502,-60.0,12.0,27.1669782648175,-24.0,27.0,55.81557323057093,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0905923344947697,-4.4,0.0,0.0,0.0,19.0,21.568440095064936,-123.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17484450587422,-4.0,1.0,1.76991150442478,-8.0,0.0,0.0,0.0,1.0,1.24401913875598,-5.0,91,92.91522013393795,-455.0,3.0,-13.99077653427377,-15.0,3.0,4.656771799628951,-27.0,0.0,0.0,0.0,9.0,22.112020251544934,-81.0,3.0,4.3853320100569,-30.0,37,70.75447982384301,-370.0,1.0,1.98135198135198,-9.5,13.0,34.731851975871486,-130.0,5.0,9.67198066068255,-50.0,3.0,5.047535482003454,-30.0
201405,1.915,191,381.4336044072138,1.0,1.76056338028169,-0.1,13,28.75225228834627,-5.2,39.0,94.82087400564345,15.600000000000007,16.0,33.68421128623739,4.0,4.186478676274594,9.0,17.002752243780662,-18.0,14.0,47.290674601453425,11.0,32.20546357939344,37.4,91,204.08436693381717,273.0,3.0,6.13738738738739,10.2,0.0,0.0,0.0,8.0,19.299218203248387,27.2,0.0,0.0,0.0,10.0,33.35502531307629,40.0,11,21.374246749284552,44.0,10.0,18.72568844640689,52.00000000000001,18.0,33.497503115147644,93.60000000000002,0.0,0.0,0.0,60,155.40888923144772,240.0,93,227.1245639356704,93.0,100,285.77177257011243,190.00000000000026,85,232.52743562667538,238.00000000000026,4.0,7.9298703509319415,20.0,45,133.62381827946345,315.0,5.0,12.69589870831372,17.5,39,144.7557247366473,132.60000000000008,12.0,16.982150688760832,96.0,29.0,75.49932541967888,174.0,2.0,3.280981067125647,12.8,0.0,0.0,0.0,38,85.63056148026756,266.0,20.0,77.18794852989784,148.00000000000006,2.0,3.2504668310107503,16.6,50.0,115.4554143635675,369.99999999999983,10.0,20.80311080136552,50.0,2.0,6.17932534844247,10.0,2.0,5.6913674560733405,10.0,15.0,41.6708938440001,105.0,9.0,17.30684376950691,88.0,13,25.646387613889388,-26.0,25.0,49.66747430106515,-125.0,0.0,0.0,0.0,21.0,55.816566912928714,-42.0,15.0,26.798757890694553,-30.0,44,86.25573478913307,-88.0,6.0,11.76975393739784,-12.0,24.0,47.29496250611871,-96.0,0.0,0.0,0.0,2.0,-10.59907834101382,-10.0,2.0,2.4829631499242835,-10.0,17.0,28.139712528472987,-74.80000000000003,4.0,7.158939888615471,-28.0,5.0,9.03983909791032,-32.5,4.0,8.155917685205816,-28.8,18.0,34.84138090709117,-72.0,0.0,0.0,0.0,1.0,4.85436893203883,-8.0,3.0,4.39428281838231,-27.6,19.0,41.64691954466869,-95.0,50,84.44981983037995,-250.0,4.0,4.51896146022071,-20.0,7.0,8.147985990694224,-63.0,1.0,0.581395348837209,-9.0,6.0,8.806364324406239,-54.5,3.0,4.127967088780132,-30.0,50,90.2205471835115,-500.0,1.0,4.3126684636118595,-9.5,20.0,36.62883816890186,-200.0,3.0,3.12169312169312,-30.0,2.0,4.13223140495868,-20.0
201406,1.92,110,244.6081367476555,2.0,6.2260421005862705,-0.2,17,38.090041806852156,-6.8000000000000025,14.0,37.651014054262696,5.6000000000000005,11.0,26.35745291352417,1.0,0.5420054200542,0.0,0.0,0.0,53.0,110.95526894423922,7.0,24.026250464620986,23.8,51,105.75510133362356,153.0,0.0,0.0,0.0,3.0,5.717281879194631,9.6,7.0,22.013796096757513,23.8,1.0,3.4574468085106402,-0.3,12.0,28.50949543260078,48.0,19,45.08684049243987,76.0,2.0,6.658695472911679,10.4,0.0,0.0,0.0,0.0,0.0,0.0,51,130.84588691005928,204.0,67,164.2173126843801,67.0,105,257.0460896108293,199.50000000000043,122,296.43730105482985,341.6000000000005,3.0,6.9300972455106695,15.0,35,86.02296484383602,245.0,10.0,22.847913784896022,35.0,105,318.90050801408114,356.9999999999996,13.0,46.748869977099574,104.0,0.0,0.0,0.0,1.0,2.35849056603774,6.4,7.0,19.64171231266115,51.8,31,103.19755758670375,217.0,14.0,41.240585709918,103.60000000000002,2.0,4.44431376647874,16.6,2.0,5.020562246950679,14.8,21.0,68.86116807876215,105.0,2.0,5.9347181008902,10.0,2.0,5.332410829606871,10.0,19.0,-10.922720104138131,133.0,2.0,2.60618358685213,19.0,22,39.5591763943284,-44.0,8.0,19.404869549874245,-40.0,0.0,0.0,0.0,18.0,40.81674861858175,-36.0,22.0,53.90894298774065,-44.0,27,22.988522299418438,-54.0,8.0,-28.62001153558456,-16.0,22.0,50.19082479968186,-88.0,2.0,4.60829493087558,-8.0,2.0,7.74365821094794,-10.0,1.0,1.8018018018018,-5.0,14.0,38.28582945348409,-61.6,2.0,6.613008130081301,-14.0,2.0,6.9551150134906425,-13.0,1.0,2.8420356906807704,-7.2,6.0,8.168257538207829,-24.0,0.0,0.0,0.0,13.0,30.02950029468681,-104.0,13.0,25.89067661776545,-119.60000000000002,7.0,11.539676634842207,-35.0,45,71.56528333135587,-225.0,0.0,0.0,0.0,22.0,59.60020186268749,-198.0,0.0,0.0,0.0,23.0,56.34498859377245,-207.5,64.0,176.69715828107152,-640.0,97,198.9519534649273,-970.0,4.0,11.8441576955739,-38.0,62.0,166.0460000361844,-620.0,0.0,0.0,0.0,30.0,69.80218896144044,-300.0
201407,1.925,124,273.13314731683505,1.0,2.1015761821366,-0.1,23,59.19158694343463,-9.200000000000003,25.0,45.22727315875974,10.000000000000004,11.0,26.94581838719059,3.0,6.11479069741905,6.0,11.099798303250317,-12.0,50.0,48.960472839730556,11.0,23.35302936558039,37.39999999999999,94,218.6877543527115,282.0,1.0,1.3856812933025402,3.4,5.0,11.491472948879721,16.0,2.0,3.48195553656106,6.8,17.0,35.19829742413306,-5.1,0.0,0.0,0.0,17,43.54473355008625,68.0,8.0,23.25670618876423,41.6,8.0,23.117172887119033,44.8,7.0,18.71695381643546,49.0,56,134.69821489514914,224.0,87,174.20059146175166,87.0,196,411.26861943259394,372.39999999999986,113,244.37098279195578,316.4000000000005,1.0,5.71428571428571,5.0,29,58.55680508459371,203.0,12.0,25.1451577768249,42.0,74,194.64659359636192,251.60000000000028,10.0,18.12232596976029,80.0,19.0,51.74241465876828,114.0,0.0,0.0,0.0,0.0,0.0,0.0,26,67.82396956553356,182.0,15.0,39.75793102682722,111.0,0.0,0.0,0.0,9.0,27.33447776540193,66.6,53.0,123.95426993839683,265.0,8.0,21.22331869719043,40.0,13.0,33.778108209139646,65.0,30.0,64.02642926866568,210.0,8.0,15.478618770603955,77.0,30,55.7634191961731,-60.0,17.0,28.04388092958339,-85.0,2.0,5.41813898704358,-10.0,31.0,72.24606114373627,-62.0,25.0,31.550982518133964,-50.0,60,116.58512685123692,-120.0,15.0,35.87455002084016,-30.0,34.0,67.07890286818679,-136.0,0.0,0.0,0.0,3.0,4.516514103621911,-15.0,2.0,4.1841466836103205,-10.0,12.0,20.463489545333672,-52.79999999999999,13.0,24.53476282200473,-91.0,25.0,47.97124057862516,-162.5,5.0,12.418835469403463,-36.0,6.0,6.07924668012283,-24.0,1.0,1.9476567255021298,-4.0,2.0,3.4526241762505503,-16.0,10.0,13.965260250856133,-92.0,12.0,28.98458743375051,-60.0,77,142.160046913407,-385.0,17.0,28.099016912822126,-85.0,18.0,36.11378005411247,-162.0,15.0,14.312188629172773,-135.0,8.0,8.61032019287752,-72.5,51.0,86.9482920561191,-510.0,187,358.0138318888739,-1870.0,18.0,20.788618197959707,-171.0,67.0,105.13238728954259,-670.0,16.0,32.06742584162179,-160.0,27.0,73.79305137235258,-270.0
201408,1.93,74,134.0572686084494,0.0,0.0,0.0,20,44.9326845930184,-8.000000000000002,20.0,43.75838381616979,8.000000000000002,5.0,9.590007841380089,0.0,0.0,3.0,5.47478591817317,-6.0,9.0,20.65846256982622,0.0,0.0,0.0,44,83.7902199470905,132.0,1.0,2.22793487574979,3.4,2.0,5.82955103498564,6.4,1.0,2.2598870056497202,3.4,0.0,0.0,0.0,1.0,2.48447204968944,4.0,11,19.83293764240276,44.0,0.0,0.0,0.0,2.0,5.37279747115198,10.4,1.0,2.77777777777778,7.0,21,39.23334253244509,84.0,28,73.03629000871244,28.0,101,242.774707106485,191.90000000000026,54,145.4600468804939,151.2,0.0,0.0,0.0,35,73.35885499440073,245.0,4.0,9.024147474387819,14.0,60,174.06949213119606,204.00000000000014,4.0,13.13108602226997,32.0,6.0,15.870284462569089,36.0,2.0,5.145307437327809,12.8,1.0,1.3192612137203201,7.4,12,39.72404732714545,84.0,15.0,33.653109063963015,111.0,6.0,14.795092004728948,49.8,2.0,4.7561727707065495,14.8,7.0,14.196217737130322,35.0,0.0,0.0,0.0,1.0,3.4920634920634903,5.0,3.0,8.72291586182621,21.0,12.0,17.600593355640246,116.0,36,56.56357590817649,-72.0,7.0,11.925956327646695,-35.0,0.0,0.0,0.0,11.0,32.17042423904075,-22.0,18.0,38.415218572255895,-36.0,30,47.63593132081889,-60.0,6.0,18.161468548509692,-12.0,15.0,34.46571980420247,-60.0,1.0,1.96899874319229,-4.0,1.0,1.25,-5.0,0.0,0.0,0.0,11.0,19.617984801311934,-48.39999999999999,1.0,2.98013245033113,-7.0,11.0,23.225245934728488,-71.5,1.0,3.3003300330033,-7.2,2.0,5.03592533402303,-8.0,0.0,0.0,0.0,2.0,5.65323101747571,-16.0,0.0,0.0,0.0,11.0,23.590510508993354,-55.0,45,56.9713489698549,-225.0,1.0,1.55642023346304,-5.0,4.0,4.844612740269575,-36.0,0.0,0.0,0.0,8.0,16.909394096495852,-74.0,23.0,47.83336652336466,-230.0,66,91.9690720487715,-660.0,6.0,6.955137556901716,-57.0,36.0,55.21233790229369,-360.0,2.0,3.91517128874388,-20.0,7.0,20.624563025511602,-70.0
201409,1.935,93,189.95944192579827,0.0,0.0,0.0,11,25.253811478302666,-4.4,21.0,49.910728659500506,8.400000000000002,9.0,8.331760307653465,0.0,0.0,2.0,6.260082507234781,-4.0,12.0,21.686692461651703,3.0,6.016941099814041,10.2,60,136.69598682859024,180.0,4.0,7.650372339066211,13.6,1.0,2.0833333333333304,3.2,5.0,11.01651998098502,17.0,2.0,5.8098524055970815,-0.6,7.0,3.818680695707385,28.0,6,14.04052147738869,24.0,4.0,7.76411367401556,20.8,2.0,5.95713229859571,10.4,3.0,8.45169114674572,21.0,5,7.628718028284912,20.0,79,170.87645368482652,79.0,99,186.6801920955521,188.10000000000028,99,177.3080754849401,277.20000000000044,0.0,0.0,0.0,40,79.94464788508328,280.0,3.0,3.7471048859377096,10.5,55,130.02354738290015,187.0000000000001,4.0,10.09734678739888,32.0,10.0,40.282912996848786,60.0,1.0,2.2619047619047596,6.4,11.0,15.974728405643106,81.4,10,19.790057511102887,70.0,7.0,16.29535367044745,51.8,4.0,4.84510583083285,33.2,12.0,32.255476939352654,88.80000000000003,7.0,19.340371529188328,35.0,1.0,2.5537634408602203,5.0,3.0,7.998776776972259,15.0,20.0,31.81165655464262,140.0,10.0,21.50667237652746,99.0,9,10.13167878114157,-18.0,4.0,5.636115049533143,-20.0,0.0,0.0,0.0,13.0,33.04463293791748,-26.0,33.0,49.88938763965096,-66.0,35,48.7037835491418,-70.0,2.0,0.7905138339920941,-4.0,19.0,45.43649393037445,-76.0,0.0,0.0,0.0,1.0,2.25151015925316,-5.0,0.0,0.0,0.0,9.0,24.7030305825872,-39.6,4.0,10.916396070028693,-28.0,7.0,10.552196120055207,-45.5,4.0,10.10967934180024,-28.8,1.0,0.6928406466512701,-4.0,2.0,5.14541387024608,-8.0,1.0,1.65207960537532,-8.0,3.0,1.4874820172659957,-27.6,7.0,14.34212131328534,-35.0,101,129.80594796004274,-505.0,0.0,0.0,0.0,7.0,6.70722675841121,-63.0,6.0,18.629509448368,-54.0,16.0,24.723920146588764,-149.0,3.0,5.228523050778075,-30.0,80,133.5652220424246,-800.0,10.0,18.556469908408545,-95.0,16.0,36.869314416832324,-160.0,8.0,10.501044793159153,-80.0,15.0,33.47206589181022,-150.0
201410,1.94,105,195.8869660632322,1.0,1.04410387564206,-0.1,30,64.67040868489747,-12.000000000000005,22.0,44.938429731946506,8.800000000000002,28.0,46.12393302749529,2.0,4.71698113207548,7.0,11.382312151365056,-14.0,4.0,7.0,3.0,2.6487474436194933,10.2,101,186.1071552229674,303.0,2.0,3.8781163434902997,6.8,2.0,3.7145650048875805,6.4,1.0,1.28617363344051,3.4,0.0,0.0,0.0,2.0,-2.0239190432382603,8.0,11,25.069124869211677,44.0,0.0,0.0,0.0,4.0,8.085793332190384,21.6,2.0,5.52301255230126,14.0,27,62.67226650425464,108.0,52,130.13689735930106,52.0,71,131.19209234113865,134.90000000000012,68,127.64293702664018,190.40000000000012,11.0,22.12723974482435,55.0,46,138.98857858996985,322.0,9.0,14.8975454106848,31.5,42,108.40965742910959,142.8000000000001,21.0,66.16203465243511,168.0,13.0,23.657753574125554,78.0,1.0,1.50375939849624,6.4,3.0,4.229080794879541,22.200000000000006,12,26.16298640473112,84.0,11.0,28.01826395794798,81.4,0.0,0.0,0.0,1.0,1.0657193605683801,7.4,10.0,18.549817403285587,50.0,1.0,1.0593220338983,5.0,4.0,11.830778265681118,20.0,16.0,29.29636324162167,112.0,1.0,0.9966777408637869,10.0,9,19.881523860137765,-18.0,8.0,15.853421024968467,-40.0,0.0,0.0,0.0,31.0,51.082593889033525,-62.0,24.0,42.473362097214434,-48.0,43,73.75350755103234,-86.0,11.0,31.05649857022076,-22.0,27.0,46.722743534370224,-108.0,0.0,0.0,0.0,2.0,4.4049102404356395,-10.0,0.0,0.0,0.0,14.0,37.566717809985256,-61.59999999999999,4.0,12.02936746987953,-28.0,9.0,19.899905584376032,-58.5,0.0,0.0,0.0,2.0,2.4076039756827203,-8.0,3.0,4.7063393337814405,-12.0,0.0,0.0,0.0,1.0,5.2238805970149205,-9.2,4.0,5.740194737454084,-20.0,92,98.706590991188,-460.0,8.0,17.835230386923442,-40.0,27.0,32.683767883600375,-243.0,0.0,0.0,0.0,8.0,19.044967137382237,-72.0,5.0,14.05704038558416,-50.0,71,114.75591384897754,-710.0,2.0,4.24965397739089,-19.0,15.0,34.78375557578086,-150.0,11.0,14.456150726562774,-110.0,14.0,27.829600095645574,-140.0
201411,1.945,51,93.93566931428069,0.0,0.0,0.0,12,38.30384290031606,-4.8,5.0,15.304699495536461,2.0,1.0,1.25,0.0,0.0,2.0,2.79358510087946,-4.0,10.0,25.36186460543696,0.0,0.0,0.0,34,81.23669385126794,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.44215938303342,-0.3,1.0,1.86335403726708,4.0,13,31.00385428419138,52.0,1.0,4.38756855575868,5.2,0.0,0.0,0.0,2.0,6.557115156888701,14.0,20,34.999034846256485,80.0,20,58.00810571422614,20.0,39,93.35215747725596,74.1,35,82.1517671171384,97.99999999999994,0.0,0.0,0.0,15,55.699080919372385,105.0,1.0,3.5460992907801403,3.5,16,58.73493062705478,54.399999999999984,3.0,8.99262568111366,24.0,0.0,0.0,0.0,7.0,15.03793308230108,44.8,23.0,36.469070967059345,170.2000000000001,1,3.31707337358817,7.0,5.0,-0.23372191268958176,37.0,1.0,4.04721753794266,8.3,0.0,0.0,0.0,12.0,37.453338863129595,60.0,0.0,0.0,0.0,4.0,11.76350748338302,20.0,30.0,87.8712928467567,210.0,0.0,0.0,0.0,13,14.396410101187985,-26.0,7.0,11.898562065587509,-35.0,0.0,0.0,0.0,6.0,12.8862694638518,-12.0,8.0,19.37786836599888,-16.0,21,13.00075748787435,-42.0,1.0,2.1021021021021,-2.0,11.0,46.82929241131885,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.912437621927316,-17.6,2.0,-3.7842078545387405,-14.0,3.0,7.326478149100258,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1016042780748703,-8.0,3.0,2.198723881904366,-27.6,1.0,1.3059701492537301,-5.0,108,131.80527712080527,-540.0,1.0,2.8600612870275803,-5.0,4.0,3.2761186091205956,-36.0,4.0,10.403601041667553,-36.0,10.0,15.91249126242812,-91.5,1.0,3.03030303030303,-10.0,30,25.699699168948552,-300.0,2.0,3.91304347826087,-19.0,13.0,-7.259358447343653,-130.0,3.0,6.4692563185556695,-30.0,1.0,2.44490358126722,-10.0
201412,1.95,115,208.58329936468482,0.0,0.0,0.0,5,13.939313772647107,-2.0,18.0,23.588014063324565,7.200000000000002,1.0,2.52565114443567,41.0,58.987844097595904,8.0,9.978926229447824,-16.0,4.0,7.96643240321038,1.0,3.6686390532544397,3.4,44,83.234450583263,132.0,1.0,0.520156046814044,3.4,0.0,0.0,0.0,1.0,1.9853772601025301,3.4,6.0,11.623076109935953,-1.8,0.0,0.0,0.0,16,33.36276735939544,64.0,1.0,7.359307359307361,5.2,3.0,5.25578646222029,15.6,4.0,4.307432432432431,28.0,15,44.429766265880296,60.0,49,76.94784296661645,49.0,60,158.79857686095386,114.00000000000007,45,124.28499916990197,125.99999999999993,1.0,2.43386243386243,5.0,33,36.57095001794021,231.0,4.0,9.57512253118622,14.0,57,128.99342203289973,193.80000000000015,9.0,36.79541803450447,72.0,5.0,11.99488875186548,30.0,1.0,4.797979797979799,6.4,2.0,10.3585657370518,14.8,8,14.870150793652954,56.0,10.0,22.758654468240643,74.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.486205174672637,55.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.106269606874772,84.0,0.0,0.0,0.0,55,65.4487607789472,-110.0,7.0,15.94262692020785,-35.0,1.0,2.30607966457023,-5.0,12.0,29.164596737910518,-24.0,18.0,21.34503498403469,-36.0,47,99.95338855269414,-94.0,1.0,2.54681647940075,-2.0,18.0,25.285672220114694,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,44.04585164305517,-90.0,8.0,15.745501838895867,-35.2,1.0,0.7194244604316551,-7.0,26.0,30.009716974340023,-169.0,0.0,0.0,0.0,7.0,7.759603062863442,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.348105128080963,-119.60000000000002,19.0,27.839048928424386,-95.0,129,109.4987825805302,-645.0,4.0,4.87288682410633,-20.0,33.0,30.022946926370388,-297.0,17.0,58.37600103960162,-153.0,11.0,11.816595390243972,-101.0,2.0,4.4921478669411306,-20.0,139,164.403564066993,-1390.0,8.0,6.559701318884135,-76.0,30.0,38.50222155667445,-300.0,7.0,9.590837594275953,-70.0,10.0,24.329355820240632,-100.0
201501,1.955,55,130.61026500563852,1.0,2.46478873239437,-0.1,5,14.4663004667787,-2.0,7.0,22.392098591612548,2.8,5.0,15.792152898263334,0.0,0.0,3.0,3.33951762523192,-6.0,2.0,3.92900080149612,2.0,6.941962894479881,6.8,28,65.28832277082077,84.0,0.0,0.0,0.0,1.0,1.48148148148148,3.2,1.0,4.650520080512821,3.4,8.0,19.538888160206987,-2.4,0.0,0.0,0.0,3,16.16855706834151,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,47.57747788380981,96.0,25,94.91319174696746,25.0,37,83.57014413180583,70.29999999999998,30,53.17751637626255,83.99999999999997,0.0,0.0,0.0,31,45.02727697456621,217.0,16.0,15.633810602493998,56.0,34,99.64193666246834,115.60000000000004,1.0,1.7811704834605602,8.0,10.0,23.97128134478817,60.0,9.0,14.027237555035953,57.6,0.0,0.0,0.0,7,19.05254792412132,49.0,2.0,3.66197183098592,14.8,15.0,-93.83105109679796,124.49999999999996,9.0,16.92020785147227,66.6,6.0,8.448845216637316,30.0,4.0,9.357824033668338,20.0,25.0,46.69498596136734,125.0,13.0,28.81668164197363,91.0,1.0,4.43037974683544,10.0,20,51.558587214558145,-40.0,2.0,4.92957746478874,-10.0,0.0,0.0,0.0,14.0,23.51157918130061,-28.0,4.0,8.69523115975749,-8.0,41,48.69060874300766,-82.0,0.0,0.0,0.0,15.0,23.19437315176477,-60.0,6.0,9.893367308205352,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.17460317460318,-13.2,0.0,0.0,0.0,9.0,23.538847389466966,-58.5,0.0,0.0,0.0,1.0,2.7863777089783297,-4.0,5.0,13.699879416971893,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46478873239437,-5.0,80,44.42316169122275,-400.0,1.0,2.42718446601942,-5.0,16.0,18.719347132362106,-144.0,1.0,2.3255813953488396,-9.0,4.0,5.552165912598141,-36.5,0.0,0.0,0.0,73,100.0232858437599,-730.0,1.0,1.05820105820106,-9.5,3.0,6.8738254103023895,-30.0,18.0,46.96680303082182,-180.0,2.0,3.0188679245282994,-20.0
