MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_63,tone_count_63,goldstein_63,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_162,tone_count_162,goldstein_162,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201105,2.3246666666666664,93,452.7179255680732,0.0,0.0,0.0,19.0,88.57638629679712,-7.600000000000002,21,119.5418398316391,8.400000000000002,12.0,55.955105876530844,7.0,20.956021759564507,29.0,149.9741438824615,-58.0,8.0,49.15378607458218,39,239.32584362916518,117.0,2.0,9.61857707509882,6.8,0.0,0.0,0.0,0.0,0.0,0.0,18.0,112.96428047718749,72.0,20.0,126.05119234670394,80.0,5.0,25.95656016475253,26.0,3.0,14.231499051233401,15.6,5.0,35.82725149876853,35.0,102,636.1429206558545,408.0,77.0,389.8592824594506,77.0,13.0,47.18567966611986,13.0,376,2078.5820636681274,714.399999999999,367,2087.1639492512927,1027.5999999999988,25.0,129.77823365593343,125.0,36.0,185.88306766526702,252.0,31.0,203.93078653764854,108.5,83,513.8996734305011,282.2000000000002,0.0,0.0,0.0,121.0,892.3415625237321,968.0,15.0,57.08588689507832,90.0,0.0,0.0,0.0,1.0,4.118616144975291,7.4,16.0,92.12885573421451,112.0,11.0,89.7960226280141,81.4,4.0,15.07267532792526,33.2,3.0,11.70507018732105,22.200000000000006,17.0,99.10092637131862,119.0,12.0,71.30155551537302,60.0,28.0,150.59249678663073,140.0,0.0,0.0,0.0,48.0,304.6140452417386,336.0,6.0,34.604534507281144,60.0,21.0,93.08909167042282,-42.0,7.0,39.742809226492355,-35.0,22.0,105.59724630552492,-44.0,9.0,40.03288592048109,-18.0,32.0,124.42836948793988,-64.0,3.0,10.36184210526315,-6.0,22.0,125.7088830651944,-88.0,3.0,17.865221858208038,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.065550670462713,-21.0,8.0,48.15705482729706,-52.0,0.0,0.0,0.0,23.0,98.62996268810356,-92.0,6.0,30.795216750142504,-24.0,0.0,0.0,0.0,3.0,12.229520956118519,-27.6,3.0,22.881355932203398,-15.0,58.0,260.0951898845718,-290.0,16.0,56.59495443706151,-80.0,23.0,57.21586333841035,-207.0,0.0,0.0,0.0,15.0,48.035422595859394,-140.0,2.0,18.55670103092784,-20.0,85,292.75303978680006,-850.0,7.0,35.503227317738656,-66.5,69.0,220.7088835819296,-690.0
201106,2.3240833333333333,54,274.01396545381937,0.0,0.0,0.0,15.0,66.87164916790496,-6.000000000000001,13,59.420213279245615,5.2,2.0,3.8709677419354804,6.0,25.17465533190449,0.0,0.0,0.0,4.0,20.214909073180237,42,269.33444571234713,126.0,0.0,0.0,0.0,4.0,35.22604916080316,13.6,1.0,4.35762584522915,-0.3,2.0,16.0564720018023,8.0,23.0,144.92197841810003,92.0,1.0,3.47734457323498,5.2,6.0,37.92807778283221,32.800000000000004,4.0,26.130653266331638,28.0,19,115.18093578195204,76.0,42.0,197.72581584108772,42.0,3.0,22.17391304347825,3.0,111,708.015682478681,210.90000000000026,114,709.0942112820798,319.20000000000044,3.0,15.881144178508402,15.0,8.0,45.47750469934986,56.0,20.0,119.71366298441076,70.0,46,338.1450192809308,156.40000000000012,0.0,0.0,0.0,23.0,159.7093461405207,184.0,7.0,29.999977511698326,42.0,9.0,44.754893998010594,57.6,4.0,12.91841491841491,29.6,13.0,41.64009239944836,91.0,7.0,46.78339311203883,51.8,1.0,8.73362445414847,8.3,11.0,50.369347022885286,81.4,0.0,0.0,0.0,6.0,32.733458008559786,30.0,2.0,11.50406504065041,10.0,0.0,0.0,0.0,4.0,33.9393995279243,28.0,3.0,13.928329952670731,30.0,23.0,72.82572092107095,-46.0,10.0,81.5769622177082,-50.0,8.0,50.69647266274769,-16.0,9.0,53.20202869735331,-18.0,18.0,94.46611219399269,-36.0,6.0,22.358387882987753,-12.0,11.0,75.62439231793451,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.23230406542005,-22.0,1.0,4.716981132075469,-7.0,6.0,29.97933404908104,-39.0,0.0,0.0,0.0,10.0,54.0006552979428,-40.0,0.0,0.0,0.0,4.0,20.312013363911763,-22.4,0.0,0.0,0.0,1.0,5.26315789473684,-5.0,19.0,71.13456480525005,-95.0,9.0,44.25449396340675,-45.0,4.0,23.703161240811852,-36.0,14.0,46.901604349467746,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,25,123.46208856636154,-250.0,1.0,7.06521739130435,-9.5,5.0,17.85327457432446,-50.0
201107,2.3235,77,347.5520713392338,0.0,0.0,0.0,21.0,97.6072963969132,-8.400000000000002,14,53.115435174189614,5.6000000000000005,2.0,6.289184952978059,2.0,4.95049504950496,1.0,7.40740740740741,-2.0,4.0,24.581138716370386,61,326.44388488023066,183.0,0.0,0.0,0.0,3.0,16.97086854882214,10.2,0.0,0.0,0.0,0.0,0.0,0.0,26.0,144.2725986976773,104.0,2.0,6.16649537512846,10.4,0.0,0.0,0.0,0.0,0.0,0.0,23,124.97448181458506,92.0,61.0,274.59506510084503,61.0,2.0,6.4516129032258,2.0,105,511.3295102088678,199.5000000000003,96,501.0090970905418,268.8000000000002,12.0,47.92642954764498,60.0,32.0,176.37260858625245,224.0,2.0,11.52142523315592,7.0,24,160.61656031758008,81.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,112.22595922223968,108.0,0.0,0.0,0.0,4.0,11.68736339225158,29.6,3.0,20.76150728094037,21.0,10.0,60.866674051760384,74.0,0.0,0.0,0.0,9.0,43.21753987758359,66.6,1.0,2.4519549370444,7.0,4.0,17.12751119742736,20.0,0.0,0.0,0.0,6.0,34.15081967213116,30.0,7.0,36.37584280942017,49.0,2.0,14.421716566740098,20.0,22.0,146.30345753581767,-44.0,11.0,65.43131163033918,-55.0,8.0,51.48657487535782,-16.0,12.0,76.84944816108597,-24.0,24.0,97.05846437845086,-48.0,0.0,0.0,0.0,7.0,38.46848680610698,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,72.81891497445602,-48.39999999999999,3.0,15.088690115221342,-21.0,4.0,27.998380287977167,-26.0,1.0,4.7745358090185706,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.35938135938136,-27.6,22.0,108.88399744842405,-110.0,50.0,213.66900456618225,-250.0,0.0,0.0,0.0,4.0,19.03956710058025,-36.0,4.0,9.67544864452082,-36.0,5.0,22.558079011827,-46.0,2.0,9.945725915875167,-20.0,49,218.46962783071478,-490.0,1.0,5.3763440860215095,-9.5,45.0,225.7002436322781,-450.0
201108,2.3229166666666665,88,405.1752006605236,1.0,4.807692307692309,-0.1,17.0,90.2504063515192,-6.8000000000000025,12,84.95860136544525,4.8,5.0,32.97122166577809,7.0,33.14146771670544,1.0,8.099688473520251,-2.0,6.0,40.06512018132623,38,191.20388582349875,114.0,2.0,9.39301216822031,6.8,2.0,12.79571830792474,6.8,2.0,8.6105675146771,-0.6,3.0,18.0630774131889,12.0,19.0,115.77294491374168,76.0,2.0,11.634624345291215,10.4,2.0,14.50589924429563,10.4,0.0,0.0,0.0,76,475.3384080051889,304.0,147.0,953.1316230390499,147.0,0.0,0.0,0.0,173,906.2075419116743,328.7000000000001,167,891.3416505701996,467.60000000000076,3.0,14.82763718033284,15.0,65.0,376.55153973821,455.0,6.0,31.92612696827106,21.0,68,533.7643310485322,231.20000000000027,3.0,13.374162689694202,10.5,14.0,45.87615829713091,112.0,9.0,57.94977418196304,54.0,27.0,184.597515521814,172.80000000000007,0.0,0.0,0.0,17.0,101.00329272837162,119.0,8.0,64.18360587124211,59.2,11.0,61.61643844595304,91.29999999999998,0.0,0.0,0.0,1.0,4.67836257309941,7.0,11.0,65.80276926460517,55.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,98.46233027575954,112.0,1.0,2.92485473656721,10.0,19.0,78.7756305633115,-38.0,4.0,26.342315750243007,-20.0,6.0,36.956815035925885,-12.0,12.0,66.94555706071944,-24.0,38.0,156.29250793969203,-76.0,6.0,35.660947202794084,-12.0,12.0,63.225506831155656,-48.0,1.0,6.04982206405694,-4.0,0.0,0.0,0.0,12.0,72.88112351925847,-52.79999999999999,0.0,0.0,0.0,2.0,12.188149688149691,-13.0,4.0,13.703592477273533,-28.8,6.0,29.608856181772126,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.027269536322216,-82.80000000000003,9.0,33.67772933933199,-45.0,37.0,118.32827426126384,-185.0,21.0,87.44217591601247,-105.0,9.0,27.344706241581868,-81.0,0.0,0.0,0.0,6.0,29.26876941279841,-55.5,7.0,22.271421297944322,-70.0,123,453.77033307075163,-1230.0,6.0,17.209605243784868,-57.0,27.0,125.43665666661941,-270.0
201109,2.3223333333333334,58,297.561013604641,0.0,0.0,0.0,13.0,41.11559543481198,-5.200000000000001,17,111.63101953722942,6.8000000000000025,7.0,29.55918324423061,10.0,37.69643656234153,0.0,0.0,0.0,6.0,86.6648713212772,25,180.0308853693943,75.0,1.0,3.68852459016393,3.4,4.0,24.335800136757523,13.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,96.87884615756437,76.0,2.0,7.187475414994889,10.4,0.0,0.0,0.0,0.0,0.0,0.0,32,145.9926545705771,128.0,59.0,278.88557999676124,59.0,0.0,0.0,0.0,117,784.2875962786436,222.3000000000003,124,839.3763766425653,347.20000000000056,1.0,5.10948905109489,5.0,31.0,177.43224654371753,217.0,7.0,39.63704008989451,24.5,51,364.70766884011,173.40000000000015,0.0,0.0,0.0,23.0,137.176841509133,184.0,8.0,41.25214136464473,48.0,7.0,36.61138559452992,44.8,2.0,10.512129380053901,14.8,1.0,4.76190476190476,7.0,7.0,49.60796374494752,51.8,0.0,0.0,0.0,2.0,5.968153465035241,14.8,5.0,24.31916695540196,35.0,10.0,47.156783876042134,50.0,0.0,0.0,0.0,10.0,57.06761506695782,50.0,7.0,47.63178463610972,49.0,2.0,11.396124523506991,20.0,3.0,4.602666056410548,-6.0,5.0,25.205485529440626,-25.0,6.0,32.098355373340404,-12.0,5.0,19.986404396219854,-10.0,21.0,54.60710428131871,-42.0,0.0,0.0,0.0,8.0,42.2728282062237,-32.0,0.0,0.0,0.0,1.0,10.276679841897199,-5.0,4.0,26.2342663540167,-17.6,0.0,0.0,0.0,6.0,28.658029285411764,-39.0,0.0,0.0,0.0,1.0,3.03775241439859,-4.0,0.0,0.0,0.0,4.0,22.939068100358444,-22.4,2.0,15.109890109890111,-18.4,2.0,14.17910447761194,-10.0,44.0,155.07657104279792,-220.0,3.0,10.46338929207725,-15.0,6.0,22.923223671785788,-54.0,0.0,0.0,0.0,2.0,2.49609984399376,-18.0,7.0,27.25121605788159,-70.0,87,395.8878418597705,-870.0,0.0,0.0,0.0,53.0,276.9124522002573,-530.0
201110,2.32175,57,297.0158524974996,2.0,6.31578947368422,-0.2,9.0,42.673562485976994,-3.6,5,17.92988932246172,2.0,9.0,35.745873559638746,5.0,16.39483110353784,3.0,17.464791103665842,-6.0,4.0,33.10053877627535,60,321.54359517627836,180.0,0.0,0.0,0.0,5.0,22.5445116047432,17.0,0.0,0.0,0.0,3.0,30.1904091894635,12.0,14.0,38.67633710679976,56.0,6.0,22.78425382643188,31.2,2.0,16.29081024104744,10.4,0.0,0.0,0.0,29,165.9271055355799,116.0,90.0,552.6311944849526,90.0,12.0,47.947171978179725,12.0,138,545.9414391697067,262.2000000000004,140,558.4442585300369,392.0000000000006,2.0,7.796780684104629,10.0,15.0,93.2022738618594,105.0,5.0,29.477757503163943,17.5,44,329.0901755751312,149.6000000000001,0.0,0.0,0.0,1.0,6.422018348623849,8.0,15.0,85.60630055128762,90.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,76.66634373906348,105.0,6.0,27.457439660201487,44.4,0.0,0.0,0.0,12.0,27.976319695963802,88.80000000000003,0.0,0.0,0.0,13.0,70.72308415622753,65.0,1.0,5.26315789473684,5.0,2.0,8.15450643776824,10.0,5.0,28.30494087831936,35.0,1.0,5.23560209424084,9.0,10.0,43.50464718403003,-20.0,9.0,35.628332101585976,-45.0,5.0,33.026519181431276,-10.0,8.0,33.50731000386098,-16.0,26.0,72.83785617120311,-52.0,1.0,7.59689166341527,-2.0,7.0,49.53263840927189,-28.0,0.0,0.0,0.0,1.0,4.17558886509636,-5.0,10.0,28.966041289853106,-43.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,53.16176520280568,-64.0,0.0,0.0,0.0,1.0,4.33403805496829,-5.6,3.0,0.5714285714285711,-27.6,23.0,78.31684968730718,-115.0,32.0,123.11240015484057,-160.0,4.0,14.932820255172288,-20.0,3.0,10.68163916977115,-27.0,12.0,70.84907129754436,-108.0,3.0,2.8642691397426736,-28.5,0.0,0.0,0.0,94,250.65882926821155,-940.0,1.0,2.56410256410256,-9.5,41.0,65.81504236248819,-410.0
201111,2.3211666666666666,79,377.50196811528826,0.0,0.0,0.0,5.0,24.72926146876685,-2.0,28,125.80034822668074,11.200000000000005,2.0,21.598272138229,14.0,51.56838095464222,3.0,4.475933423301845,-6.0,0.0,0.0,27,143.65766044834248,81.0,0.0,0.0,0.0,5.0,34.020078577848466,17.0,2.0,6.498951781970639,-0.6,0.0,0.0,0.0,8.0,34.24466897277301,32.0,0.0,0.0,0.0,1.0,6.36132315521628,5.2,0.0,0.0,0.0,5,38.701669555059844,20.0,37.0,160.32371740878784,37.0,0.0,0.0,0.0,82,363.74720356500063,155.80000000000015,99,501.5004266730246,277.2000000000002,3.0,29.189810135315014,15.0,3.0,11.319216413723991,21.0,4.0,48.3437779767232,14.0,27,172.38429654488476,91.80000000000004,1.0,3.5087719298245603,3.5,22.0,229.25851703406727,176.0,5.0,17.220983098123526,30.0,12.0,55.86022164969539,76.8,0.0,0.0,0.0,9.0,38.059442776469005,63.0,2.0,13.97226855559883,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.58544061918785,20.0,0.0,0.0,0.0,1.0,3.4446764091857998,5.0,11.0,37.765112425629546,77.0,2.0,12.70450432090984,19.0,13.0,61.51193278776631,-26.0,7.0,43.31226259621971,-35.0,5.0,26.368125500414838,-10.0,6.0,25.470619380041537,-12.0,27.0,108.13445060041136,-54.0,5.0,33.91718137160045,-10.0,8.0,41.19512534693518,-32.0,0.0,0.0,0.0,1.0,4.10019591379793,-5.0,7.0,40.27666952257114,-30.8,1.0,2.8037383177570097,-7.0,6.0,11.498794698310544,-39.0,7.0,20.122292432400762,-50.40000000000001,4.0,19.50119570327823,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-18.4,5.0,34.743625488575546,-25.0,34.0,96.65164202053793,-170.0,3.0,7.640733712839979,-15.0,9.0,36.25582857178317,-81.0,0.0,0.0,0.0,1.0,10.4333868378812,-9.5,1.0,3.7209302325581404,-10.0,67,265.6188458862687,-670.0,7.0,36.326013500389436,-66.5,10.0,37.36048640474365,-100.0
201112,2.320583333333333,59,239.31715284151082,0.0,0.0,0.0,9.0,52.48088432147847,-3.6,2,7.85114407787637,0.8,0.0,0.0,2.0,5.3639846743295,1.0,1.46341463414634,-2.0,2.0,8.295197692932941,29,132.77495733827962,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.30565152732697,24.0,2.0,10.726669615214501,10.4,0.0,0.0,0.0,1.0,6.33484162895928,7.0,15,80.46313771140777,60.0,5.0,20.20507518651967,5.0,0.0,0.0,0.0,80,387.2328155965085,152.00000000000014,69,335.09803061715587,193.20000000000007,0.0,0.0,0.0,8.0,36.22985449023963,56.0,1.0,0.647948164146868,3.5,13,69.74053325338332,44.19999999999999,2.0,5.97014925373134,7.0,0.0,0.0,0.0,13.0,57.81788390865345,78.0,5.0,28.079845254525388,32.0,4.0,15.349976678171933,29.6,2.0,11.84908648679224,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.6535433070866,37.0,0.0,0.0,0.0,4.0,19.49820337220652,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.67469879518072,14.0,15.0,134.89723457275116,149.0,23.0,71.91513610323891,-46.0,0.0,0.0,0.0,8.0,23.310855076663362,-16.0,8.0,35.61870309371646,-16.0,15.0,69.45374495439091,-30.0,1.0,11.1111111111111,-2.0,9.0,41.765855117009686,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,68.99337064097156,-57.19999999999999,2.0,6.321839080459781,-14.0,6.0,32.17022591908568,-39.0,9.0,34.667184270596266,-64.80000000000001,1.0,7.03342618384401,-4.0,0.0,0.0,0.0,2.0,11.46496815286624,-11.2,4.0,14.2201100401804,-36.8,2.0,6.7551811819471705,-10.0,9.0,39.91732493389836,-45.0,4.0,10.93383974093978,-20.0,9.0,26.78794318257926,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.46291560102302,-40.0,82,306.28368346777006,-820.0,1.0,4.33070866141732,-9.5,40.0,141.4241130833438,-400.0
201201,2.32,45,224.6165082705728,1.0,5.46571162542297,-0.1,12.0,69.59107544749064,-4.8,12,52.664704111961576,4.8,10.0,57.90470499707069,2.0,9.2858798579535,0.0,0.0,0.0,1.0,7.758620689655171,35,207.764102835564,105.0,0.0,0.0,0.0,1.0,4.03225806451613,3.4,1.0,7.26949679548195,-0.3,1.0,8.32,4.0,10.0,69.24556399313377,40.0,1.0,11.6751269035533,5.2,5.0,31.25479171990799,26.0,0.0,0.0,0.0,34,215.57026668180146,136.0,59.0,303.51496404494134,59.0,3.0,18.002349601057308,3.0,118,734.9025952662796,224.20000000000041,121,757.8938314303247,338.8000000000005,1.0,2.2727272727272703,5.0,26.0,176.40735717523822,182.0,15.0,112.73412064538832,52.5,24,166.5122191473412,81.60000000000002,1.0,5.6131787675411795,3.5,17.0,137.23506071142896,136.0,16.0,93.01401222185815,96.0,8.0,42.87361927824546,51.2,1.0,2.4653312788906003,7.4,3.0,11.21916762158617,21.0,8.0,49.71813112707294,59.2,2.0,9.563220255628961,16.6,38.0,220.99311391471824,281.20000000000005,2.0,11.8990116371752,14.0,11.0,59.0063614129537,55.0,2.0,7.62942779291554,10.0,9.0,43.39106544656208,45.0,8.0,55.58657109801432,56.0,9.0,62.45665664122971,90.0,9.0,35.004002525357855,-18.0,1.0,11.4338845052018,-5.0,4.0,21.85905055239098,-8.0,11.0,58.037943200923074,-22.0,46.0,218.47800471395269,-92.0,14.0,61.92243461946754,-28.0,8.0,42.605597890904384,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.446537926549489,-8.8,0.0,0.0,0.0,4.0,26.775290318774534,-26.0,0.0,0.0,0.0,4.0,22.254573423173408,-16.0,1.0,6.605922551252849,-4.0,4.0,31.641738102276076,-22.4,0.0,0.0,0.0,25.0,121.86560736108856,-125.0,17.0,70.51298760287311,-85.0,0.0,0.0,0.0,17.0,92.40852077057352,-153.0,0.0,0.0,0.0,21.0,102.01511078972335,-194.0,9.0,44.695383318108355,-90.0,112,556.7305097526915,-1120.0,1.0,4.7008547008547,-9.5,20.0,101.97277201161579,-200.0
201202,2.31525,388,1259.158625571318,4.0,14.33620522957264,-0.4,44.0,179.49018193765977,-17.600000000000005,114,398.02531806820633,45.59999999999993,46.0,141.31052191490718,26.0,74.00545370075993,8.0,30.44946242472698,-16.0,28.0,114.76594479482927,153,656.861732643903,459.0,9.0,35.154778032903764,30.599999999999994,5.0,41.61420053997261,17.0,2.0,6.71277818211148,-0.6,13.0,68.51649092918026,52.0,33.0,113.75176755027658,132.0,18.0,113.76290946301692,93.60000000000002,3.0,9.21573612143884,15.6,0.0,0.0,0.0,112,509.38032424817635,448.0,130.0,576.3187628399401,130.0,0.0,0.0,0.0,287,1218.0171812376905,545.2999999999988,251,1119.4192414180432,702.8000000000002,4.0,14.61657222620542,20.0,113.0,465.13618391142745,791.0,12.0,88.70461043552616,42.0,136,517.2127701440949,462.3999999999993,1.0,7.7367205542725195,3.5,9.0,62.15395495411018,72.0,76.0,305.0123142281852,456.0,25.0,79.72111405562725,160.00000000000006,6.0,17.053960422099742,44.4,84.0,342.86392608444794,588.0,17.0,98.67665943262716,125.80000000000004,7.0,41.09538711258624,58.1,29.0,127.1609330667828,214.60000000000008,1.0,4.62962962962963,7.0,29.0,147.84160182289577,145.0,1.0,5.61125034809245,5.0,4.0,19.89067150907013,20.0,86.0,295.4878226265728,602.0,41.0,127.43491460330792,378.0,154.0,512.7605794687105,-308.0,15.0,72.51066844373663,-75.0,26.0,109.43825791250708,-52.0,63.0,203.97754052942008,-126.0,132.0,434.1083944201171,-264.0,4.0,16.61900397064388,-8.0,49.0,199.00941227789147,-196.0,0.0,0.0,0.0,1.0,4.82352941176471,-5.0,4.0,18.881993965249073,-17.6,3.0,10.24241638950572,-21.0,9.0,13.977541416770752,-58.5,4.0,20.776703183027397,-28.8,9.0,33.38897052517345,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.24743786839437,-82.80000000000003,39.0,129.22679394408522,-195.0,173.0,544.8807863758541,-865.0,3.0,7.575475407122309,-15.0,90.0,291.8196821376232,-810.0,0.0,0.0,0.0,49.0,126.05396414475223,-468.5,6.0,33.455779280865016,-60.0,491,1457.7304539307095,-4910.0,8.0,18.539610756682528,-76.0,75.0,176.69345581531002,-750.0
201203,2.3105,138,595.7304219878807,1.0,7.017543859649121,-0.1,25.0,126.38137446790277,-10.000000000000004,53,96.46336051471901,21.199999999999992,3.0,9.572624253155665,9.0,20.12735074435071,1.0,4.09623233430799,-2.0,6.0,41.64112159541466,43,216.4846786777771,129.0,2.0,7.15234698872207,6.8,0.0,0.0,0.0,1.0,6.85840707964602,-0.3,3.0,18.850935057583865,12.0,13.0,57.45138590526202,52.0,2.0,7.185628742514959,10.4,2.0,15.094339622641499,10.4,0.0,0.0,0.0,198,1187.6239403537136,792.0,155.0,936.7021911777232,155.0,2.0,1.6260162601626018,2.0,178,1051.4388783815737,338.1999999999997,177,1048.7237745263487,495.600000000001,4.0,35.04047819400516,20.0,146.0,832.8840470097014,1022.0,5.0,37.65620709193233,17.5,46,256.3021124614752,156.40000000000012,0.0,0.0,0.0,7.0,43.729154211664046,56.0,40.0,219.53460684787362,240.0,1.0,3.8,6.4,0.0,0.0,0.0,16.0,89.33641194951035,112.0,15.0,107.5897415946331,111.00000000000004,0.0,0.0,0.0,2.0,9.91769547325103,14.8,0.0,0.0,0.0,7.0,43.766020690629006,35.0,26.0,152.90467256111108,130.0,1.0,4.821150855365469,5.0,18.0,74.13906689015359,126.0,2.0,16.03418417287856,20.0,17.0,56.148229776729266,-34.0,3.0,16.65310898222307,-15.0,6.0,41.07594019104124,-12.0,17.0,65.1733105038354,-34.0,22.0,79.76988038898044,-44.0,1.0,4.09623233430799,-2.0,22.0,130.21722942658718,-88.0,2.0,9.287925696594419,-8.0,1.0,8.13397129186603,-5.0,11.0,28.201260728526254,-48.39999999999999,3.0,17.662567643491236,-21.0,4.0,22.265858578650278,-26.0,4.0,21.73339819095524,-28.8,2.0,8.211288266839809,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1881838074398203,-9.2,8.0,22.985514057530413,-40.0,58.0,151.35695009617632,-290.0,4.0,11.178626944709821,-20.0,12.0,28.07580076601457,-108.0,0.0,0.0,0.0,3.0,13.043478260869561,-27.0,4.0,20.476560974107173,-40.0,235,714.4128833656354,-2350.0,4.0,13.09751801868357,-38.0,47.0,82.07539788007179,-470.0
