MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201101,1.849,92,412.3178263121578,0.0,0.0,0.0,9,38.48074815327064,-3.6,12,61.66981859432822,4.8,5.0,19.523054229681872,13.0,45.972909364762074,2.0,11.407543698252061,-4.0,1.0,10.8433734939759,0.0,0.0,0.0,94,494.18968116236647,282.0,7.0,18.113303689050763,23.8,0.0,0.0,0.0,5.0,27.7802178607531,17.0,1.0,5.26315789473684,-0.3,1.0,6.5359477124183,4.0,40.0,256.3743723977468,160.0,10.0,43.70832835548865,52.00000000000001,3.0,27.28556473397386,15.6,1.0,6.097560975609761,7.0,62,332.66020169381125,248.0,62,312.8385445664718,62.0,0.0,0.0,0.0,96,479.1942081383059,182.40000000000026,91,450.3538694483386,254.80000000000018,0.0,0.0,0.0,1.0,8.8695652173913,5.0,35,207.22567092381993,245.0,12.0,77.14320131592585,42.0,57,388.65065332500603,193.80000000000015,0.0,0.0,0.0,1.0,3.40632603406326,7.0,11.0,59.1558707160447,88.0,7,46.57522733157029,42.0,69.0,376.73461325071037,441.5999999999997,0.0,0.0,0.0,6,42.11800211150696,42.0,9.0,43.84754034476925,66.60000000000001,3.0,14.76505572517344,24.9,6.0,31.38445095323955,44.4,0.0,0.0,0.0,29.0,109.20788833300672,145.0,7.0,15.56565575443873,35.0,2.0,5.1783361565970285,10.0,25,134.3480310533518,175.0,6.0,25.070129870129858,60.0,25,92.52639338526184,-50.0,14.0,55.89271332110025,-70.0,0.0,0.0,0.0,16.0,65.12505958316143,-32.0,19.0,119.93299353361769,-38.0,23,89.73998159768324,-46.0,2.0,14.195392368202642,-4.0,0.0,0.0,0.0,9.0,48.80509362340979,-36.0,0.0,0.0,0.0,3.0,10.28880866425992,-15.0,3.0,18.374661989337,-15.0,19.0,87.4642988831649,-83.60000000000005,4.0,0.78740157480315,-28.0,5.0,35.79536823767144,-32.5,0.0,0.0,0.0,4.0,11.085592519974758,-16.0,0.0,0.0,0.0,7.0,12.131420326373945,-64.4,10.0,62.392028763730316,-50.0,69,196.6094879747142,-345.0,1.0,5.14285714285714,-5.0,0.0,0.0,0.0,1.0,4.80961923847695,-9.0,8.0,27.888395159952,-76.0,6.0,18.280578652268172,-60.0,32,102.27944886355392,-320.0,1.0,4.9180327868852505,-9.5,2.0,9.090909090909099,-19.0,20.0,88.86939591525379,-200.0
201102,1.852,99,513.1657701838682,3.0,15.727081338252349,-0.30000000000000004,15,86.5052231844852,-6.000000000000001,26,170.7223200699596,10.400000000000004,8.0,37.26059079403717,9.0,35.364928333801096,5.0,19.71119504605432,-10.0,3.0,23.40609093262013,0.0,0.0,0.0,66,356.3497100230398,198.0,1.0,8.445945945945951,3.4,4.0,36.59574468085108,12.8,5.0,25.92488346900765,17.0,0.0,0.0,0.0,2.0,15.0561797752809,8.0,22.0,127.53775575246428,88.0,6.0,31.44354783726902,31.2,0.0,0.0,0.0,1.0,3.79746835443038,7.0,64,384.44285174875915,256.0,66,356.29635217738746,66.0,0.0,0.0,0.0,91,469.7709604401807,172.90000000000012,101,536.023285133013,282.8000000000004,0.0,0.0,0.0,2.0,8.16326530612244,10.0,36,193.4356383161572,252.0,6.0,50.48639682975122,21.0,47,346.47284105328566,159.80000000000013,3.0,15.296237692419007,10.5,0.0,0.0,0.0,31.0,180.10159941663886,248.0,7,32.11972086042426,42.0,10.0,52.17565780218332,63.99999999999999,0.0,0.0,0.0,2,13.30363036303627,14.0,21.0,135.81294647428052,155.40000000000006,2.0,11.45833333333334,16.6,6.0,35.64483861734825,44.4,0.0,0.0,0.0,4.0,23.90274482717198,20.0,4.0,22.516076820346075,20.0,2.0,9.54128440366972,10.0,32,155.43073582037312,224.0,0.0,0.0,0.0,21,89.63400833559513,-42.0,8.0,60.88497082078236,-40.0,1.0,4.77064220183486,-5.0,23.0,124.55664033957643,-46.0,12.0,64.62706373506568,-24.0,27,127.65573319078457,-54.0,16.0,66.71040090703946,-32.0,0.0,0.0,0.0,24.0,127.43083366348095,-96.0,0.0,0.0,0.0,1.0,5.324481416306719,-5.0,0.0,0.0,0.0,17.0,54.463177789660605,-74.8,0.0,0.0,0.0,33.0,140.61646737881722,-214.5,0.0,0.0,0.0,8.0,33.99229297466003,-32.0,0.0,0.0,0.0,1.0,3.5139092240117096,-9.2,3.0,16.715686274509807,-15.0,52,190.22723372373204,-260.0,1.0,6.47058823529412,-5.0,5.0,14.20443696566034,-45.0,0.0,0.0,0.0,5.0,17.45928589501291,-45.5,2.0,4.68085106382978,-20.0,63,366.57010921381163,-630.0,4.0,16.06581704732741,-38.0,0.0,0.0,0.0,12.0,38.752591450031794,-120.0
201103,1.855,124,615.4952491822954,3.0,16.53735030732988,-0.30000000000000004,19,92.33412487074592,-7.600000000000002,21,135.6500694537296,8.400000000000002,34.0,172.46755440132924,3.0,10.69232143312832,11.0,31.980020307066603,-22.0,4.0,36.94632025114721,0.0,0.0,0.0,95,523.6188462432734,285.0,1.0,3.90070921985816,3.4,1.0,13.1578947368421,3.2,2.0,17.90316764410029,6.8,3.0,12.613365759740589,-0.8999999999999999,0.0,0.0,0.0,29.0,174.57522793067943,116.0,15.0,98.85092378518509,78.00000000000001,4.0,21.596866149583374,20.8,1.0,7.79220779220779,7.0,65,359.44243715319243,260.0,85,563.1739578292858,85.0,0.0,0.0,0.0,150,916.0973814167695,285.0,156,948.2249589377643,436.80000000000086,10.0,33.76623376623379,25.0,2.0,13.29125874766317,10.0,36,272.05234527528586,252.0,11.0,67.05148805508536,38.5,67,486.79890268824136,227.80000000000018,1.0,3.9647577092510997,3.5,0.0,0.0,0.0,59.0,422.99886910198546,472.0,18,101.81818573413751,108.0,11.0,65.8152116430067,70.39999999999998,0.0,0.0,0.0,22,140.7918241666437,154.0,13.0,77.10277606043694,96.20000000000002,0.0,0.0,0.0,2.0,14.373189105659671,14.8,2.0,14.93775933609958,14.0,12.0,71.64199402028989,60.0,3.0,13.344988344988352,15.0,3.0,13.696085385212948,15.0,32,189.93145164460472,224.0,5.0,33.94639963580615,50.0,24,112.43657633764305,-48.0,14.0,72.19847041165221,-70.0,0.0,0.0,0.0,12.0,58.791652702676345,-24.0,26.0,135.36612453122152,-52.0,32,152.9475507745478,-64.0,3.0,10.21955404458972,-6.0,0.0,0.0,0.0,27.0,158.7915303916563,-108.0,1.0,4.736129905277401,-4.0,2.0,8.12734058255932,-10.0,0.0,0.0,0.0,12.0,57.69606164890888,-52.79999999999999,5.0,21.283523299971307,-35.0,7.0,33.94674688117232,-45.5,0.0,0.0,0.0,3.0,19.38684705083894,-12.0,1.0,2.35294117647059,-4.0,5.0,21.75159252660253,-46.0,14.0,74.28203547212289,-70.0,133,516.1515799711153,-665.0,0.0,0.0,0.0,5.0,18.745858080650198,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,184.6021614369157,-380.0,2.0,3.66898954703832,-19.0,4.0,19.3548387096774,-38.0,6.0,20.89762182415944,-60.0
201104,1.858,123,669.1137535342082,0.0,0.0,0.0,24,130.7842396267765,-9.600000000000003,54,419.6751190764148,21.59999999999999,16.0,75.65280211839466,0.0,0.0,4.0,23.515238065833483,-8.0,1.0,13.4020618556701,1.0,10.0463678516229,3.4,92,573.724350395579,276.0,1.0,2.18579234972678,3.4,1.0,6.360424028268549,3.2,0.0,0.0,0.0,2.0,19.6513470681458,-0.6,12.0,76.3437286795066,48.0,50.0,403.12471195017815,200.0,10.0,58.53611441559499,52.00000000000001,2.0,9.55555555555556,10.4,1.0,9.25372378153815,7.0,148,824.9638285139818,592.0,204,1045.7848034915137,204.0,0.0,0.0,0.0,152,853.6986966354956,288.8000000000002,166,928.6098789030077,464.80000000000086,4.0,8.9859437751004,10.0,7.0,34.27063585097712,35.0,51,254.78431768924625,357.0,15.0,105.0451155170567,52.5,92,725.0117830613519,312.80000000000007,0.0,0.0,0.0,0.0,0.0,0.0,31.0,240.63013329671182,248.0,17,99.51929373347441,102.0,34.0,231.87632911852532,217.60000000000008,0.0,0.0,0.0,21,154.38301619284823,147.0,22.0,156.57001520707487,162.8000000000001,6.0,20.835257755221466,49.8,5.0,16.86101988712537,37.0,5.0,23.501647250902767,35.0,12.0,56.80468119191257,60.0,5.0,16.57496682883679,25.0,6.0,20.0501253132832,30.0,44,255.1455056563635,308.0,2.0,5.335260991733612,20.0,23,98.98852728657603,-46.0,18.0,90.21459738964165,-90.0,2.0,7.86516853932584,-10.0,24.0,144.04609506255036,-48.0,19.0,89.27684988924273,-38.0,32,126.69763659030515,-64.0,14.0,65.83187650006812,-28.0,1.0,5.44802867383513,-2.0,25.0,131.92167802506043,-100.0,0.0,0.0,0.0,3.0,17.94398238747554,-15.0,1.0,3.03030303030303,-5.0,6.0,46.91373399626811,-26.4,3.0,16.002059179014278,-21.0,4.0,18.350308333023428,-26.0,0.0,0.0,0.0,9.0,56.10501336362745,-36.0,5.0,20.25459738394322,-20.0,2.0,20.0927357032458,-18.4,6.0,18.793013238271577,-30.0,89,421.1909689141935,-445.0,3.0,13.527769630253507,-15.0,9.0,46.8368966863304,-81.0,3.0,3.79746835443039,-27.0,2.0,15.18324607329842,-19.0,9.0,47.33285620692293,-90.0,56,255.77515427889315,-560.0,1.0,2.2727272727272703,-9.5,8.0,48.03696052812811,-76.0,12.0,53.08072856296847,-120.0
201105,1.861,70,441.8045741239576,4.0,36.981197003015325,-0.4,7,42.7534090114185,-2.8,15,99.4965583007089,6.000000000000001,9.0,29.474627136230172,3.0,14.633408056486651,8.0,35.35903819793564,-16.0,5.0,37.8426744891541,0.0,0.0,0.0,83,528.5887317903656,249.0,6.0,21.78470276296362,20.4,1.0,5.64971751412429,3.2,2.0,14.872374657564011,6.8,2.0,12.64450467393108,-0.6,5.0,33.72964238146567,20.0,22.0,173.6077800909183,88.0,15.0,92.97499245109768,78.00000000000001,4.0,27.555318151337463,20.8,2.0,9.14933366546269,14.0,64,359.31823806565734,256.0,55,298.07325492571084,55.0,0.0,0.0,0.0,140,807.6200130589401,266.0000000000004,106,628.151744491747,296.8000000000003,0.0,0.0,0.0,2.0,10.21566401816118,10.0,48,296.6488094629676,336.0,29.0,201.8480394959392,101.5,75,587.2004833590437,255.00000000000026,1.0,2.18978102189781,3.5,1.0,2.65486725663717,7.0,14.0,121.79167311445808,112.0,11,92.49860271245605,66.0,29.0,182.29288945754524,185.60000000000008,0.0,0.0,0.0,26,187.72720541742842,182.0,7.0,45.460299773216285,51.8,1.0,5.03533568904594,8.3,2.0,9.44879181356953,14.8,13.0,52.14286460218784,91.0,17.0,81.51642208023476,85.0,0.0,0.0,0.0,0.0,0.0,0.0,21,158.78193512324708,147.0,7.0,48.00245796899549,70.0,33,147.98422549944274,-66.0,20.0,83.71514997303366,-100.0,1.0,2.77777777777778,-5.0,14.0,94.48177697677565,-28.0,13.0,64.15639512892358,-26.0,17,70.14257548226244,-34.0,3.0,18.03929765886288,-6.0,0.0,0.0,0.0,18.0,103.33794376722693,-72.0,0.0,0.0,0.0,3.0,21.098842707603854,-15.0,0.0,0.0,0.0,6.0,30.197475016344534,-26.4,1.0,5.03533568904594,-7.0,4.0,20.90185215911115,-26.0,3.0,29.77126631012312,-21.6,4.0,21.840904967447663,-16.0,0.0,0.0,0.0,5.0,8.270225689282077,-46.0,14.0,117.33986115393641,-70.0,96,278.3820063639044,-480.0,6.0,31.671600677568986,-30.0,9.0,51.97716047963939,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.47171596140506,-20.0,21,91.02208746164273,-210.0,0.0,0.0,0.0,2.0,1.351351351351352,-19.0,7.0,36.713858362672894,-70.0
201106,1.864,69,384.3199721271122,1.0,3.6231884057971,-0.1,25,136.86758697723386,-10.000000000000004,29,241.12144294270482,11.600000000000005,3.0,12.256098915947051,3.0,8.718990590248069,0.0,0.0,0.0,2.0,13.52853965900667,0.0,0.0,0.0,76,411.13639772071963,228.0,10.0,42.15005912447445,33.99999999999999,4.0,20.86118860948121,12.8,4.0,21.424592012827297,13.6,0.0,0.0,0.0,2.0,6.40569395017794,8.0,93.0,688.7322332000978,372.0,13.0,74.27472689773558,67.60000000000001,4.0,26.411849332103237,20.8,3.0,13.038800513866038,21.0,60,360.2330239343865,240.0,61,359.6388428431337,61.0,0.0,0.0,0.0,106,605.7806185585504,201.40000000000026,108,602.9406912034502,302.40000000000043,0.0,0.0,0.0,0.0,0.0,0.0,153,1006.8304072613826,1071.0,4.0,36.09952596993062,14.0,62,453.13001470382767,210.80000000000015,1.0,2.51396648044693,3.5,0.0,0.0,0.0,69.0,445.6416946364213,552.0,10,61.784700221884385,60.0,17.0,146.2464139658765,108.80000000000004,13.0,83.29624359134006,96.20000000000002,17,119.98037570498316,119.0,9.0,54.76613843676245,66.6,3.0,16.60906612815588,24.9,14.0,94.34066142094423,103.60000000000002,6.0,29.503606040117216,42.0,4.0,24.53662199759941,20.0,5.0,23.28477703146411,25.0,0.0,0.0,0.0,13,92.82312097042288,91.0,1.0,2.35294117647059,10.0,11,54.575145376310246,-22.0,15.0,72.54423574274769,-75.0,0.0,0.0,0.0,18.0,96.08294293950532,-36.0,15.0,74.38209464156351,-30.0,23,113.78791056667849,-46.0,3.0,13.01652892561983,-6.0,0.0,0.0,0.0,21.0,103.1063715607752,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2463768115942,-5.0,21.0,114.32296740838389,-92.4,4.0,24.58966005474225,-28.0,1.0,2.1671826625387,-6.5,1.0,8.659217877094969,-7.2,2.0,8.65603644646924,-8.0,1.0,9.285714285714288,-4.0,1.0,3.8123167155425204,-9.2,25.0,117.84129818742592,-125.0,58,258.0011976873819,-290.0,47.0,213.47557214839335,-235.0,3.0,1.500781233385498,-27.0,4.0,16.130583663575862,-36.0,9.0,25.69665672874929,-82.5,0.0,0.0,0.0,32,163.47755782943844,-320.0,1.0,2.1671826625387,-9.5,8.0,45.3637245929194,-76.0,19.0,118.082064263189,-190.0
201107,1.867,67,386.19150953730133,0.0,0.0,0.0,21,119.60473033362473,-8.400000000000004,15,92.16302077559479,6.000000000000001,6.0,29.571689103662425,3.0,0.636942675159236,3.0,16.83854182868767,-6.0,0.0,0.0,0.0,0.0,0.0,66,337.4082224532323,198.0,0.0,0.0,0.0,2.0,11.070110701107021,6.4,3.0,16.216216216216225,10.2,2.0,16.11469616323986,-0.6,5.0,28.931046989232787,20.0,58.0,469.16503184340144,232.0,3.0,22.830369166859843,15.6,2.0,13.960803537690088,10.4,1.0,6.38852672750978,7.0,64,404.49722580276864,256.0,85,482.8656796238308,85.0,1.0,1.80878552971576,1.0,83,463.02533819892784,157.7000000000002,76,411.5724111586839,212.80000000000018,0.0,0.0,0.0,1.0,10.318002428658199,5.0,44,310.79439616060347,308.0,1.0,6.68789808917197,3.5,45,351.94759151265504,153.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,46.0,327.9658580275805,368.0,13,75.52282807594796,78.0,36.0,313.439485648848,230.40000000000006,6.0,34.2312225920824,44.4,3,7.699347910833894,21.0,6.0,44.540412650784795,44.4,2.0,11.630558722919039,16.6,3.0,12.294915254237287,22.200000000000006,15.0,109.73540693270628,105.0,22.0,95.08874961369179,110.0,2.0,5.465571356608669,10.0,0.0,0.0,0.0,22,141.03301417661268,154.0,3.0,15.345604739813918,30.0,13,71.00951075660869,-26.0,7.0,30.02357351052895,-35.0,0.0,0.0,0.0,9.0,50.70916826575753,-18.0,6.0,32.718212807860304,-12.0,14,73.43112215142571,-28.0,4.0,27.357281343555194,-8.0,3.0,11.6580310880829,-6.0,9.0,47.01779672081273,-36.0,0.0,0.0,0.0,1.0,7.73544322442281,-5.0,0.0,0.0,0.0,5.0,16.770065427005697,-22.0,2.0,10.50486396198229,-14.0,3.0,12.5497514137307,-19.5,0.0,0.0,0.0,4.0,19.793047671759503,-16.0,0.0,0.0,0.0,3.0,12.4621933460289,-27.6,10.0,32.42161358309453,-50.0,44,138.00319178290815,-220.0,11.0,49.432092541677534,-55.0,18.0,50.22226531520885,-162.0,0.0,0.0,0.0,2.0,5.703455263249835,-19.0,1.0,4.88372093023256,-10.0,48,207.86900877892688,-480.0,0.0,0.0,0.0,4.0,24.050450664306002,-38.0,20.0,58.429159280995904,-200.0
201108,1.87,103,541.5715707026069,6.0,30.028726997367713,-0.6,23,123.8987941198167,-9.200000000000003,25,148.38135867454295,10.000000000000004,10.0,62.25328120130838,5.0,26.265073603595066,2.0,8.65435099659699,-4.0,5.0,30.92349410640648,0.0,0.0,0.0,96,525.3451430720626,288.0,3.0,13.65416896300761,10.2,1.0,4.53001132502831,3.2,2.0,18.055720575605022,6.8,1.0,7.30538922155689,-0.3,2.0,10.230125523012552,8.0,31.0,241.92168814273626,124.0,15.0,81.0782299641477,78.00000000000001,2.0,14.849114770695119,10.4,2.0,13.283909622464465,14.0,80,426.72213259295273,320.0,65,357.29017010460234,65.0,2.0,16.34241245136186,2.0,179,1015.2550254687574,340.0999999999998,188,1050.509824895418,526.4000000000009,0.0,0.0,0.0,0.0,0.0,0.0,43,194.08532400536026,301.0,0.0,0.0,0.0,51,332.837602263161,173.40000000000015,1.0,6.037735849056599,3.5,0.0,0.0,0.0,26.0,256.10583881443284,208.0,16,126.52815432977677,96.0,18.0,81.74062775129408,115.20000000000003,1.0,3.4782608695652204,7.4,14,78.62491303807417,98.0,22.0,143.06894259328942,162.8000000000001,5.0,25.526469408539047,41.5,1.0,2.69058295964126,7.4,0.0,0.0,0.0,13.0,53.88716402642577,65.0,3.0,5.005959475566151,15.0,11.0,53.54451599679476,55.0,21,113.30043185327568,147.0,3.0,16.68190551911482,30.0,31,150.27001621350354,-62.0,11.0,78.4938248407644,-55.0,5.0,17.34195098978547,-25.0,13.0,96.4303016559128,-26.0,15.0,81.87260185391294,-30.0,19,69.7267671433937,-38.0,9.0,33.37437354420604,-18.0,0.0,0.0,0.0,18.0,95.09602546101469,-72.0,2.0,5.23560209424084,-8.0,3.0,17.73913043478261,-15.0,2.0,3.3444816053511803,-10.0,10.0,29.79108999509268,-43.99999999999999,11.0,57.630067355881344,-77.0,7.0,34.33253607077109,-45.5,2.0,14.644787809134641,-14.4,2.0,16.23629156298065,-8.0,0.0,0.0,0.0,3.0,9.52057050210265,-27.6,3.0,25.1190549817552,-15.0,63,254.5967144865849,-315.0,42.0,181.17181259646634,-210.0,2.0,9.95107306837305,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,242.12656505794064,-570.0,1.0,1.2027491408934698,-9.5,9.0,46.67700026575515,-85.5,12.0,64.10592769112121,-120.0
201109,1.8730000000000002,115,666.6567718464852,1.0,3.59572400388727,-0.1,20,118.13302747023293,-8.000000000000002,14,91.15694926469416,5.6000000000000005,10.0,47.13523399523956,9.0,46.87793983017684,4.0,13.41463414634148,-8.0,6.0,26.66316186582589,4.0,26.773924618562607,13.6,100,623.7862082623298,300.0,6.0,15.803074372789274,20.4,2.0,16.369798234552327,6.4,7.0,46.82492119170116,23.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,209.66598522608174,96.0,2.0,8.284023668639058,10.4,8.0,62.68270777441503,41.6,5.0,26.64094680101951,35.0,98,608.3262410204131,392.0,72,413.6349903724236,72.0,0.0,0.0,0.0,113,573.627216463429,214.7000000000004,105,545.9402219262092,294.0000000000003,0.0,0.0,0.0,5.0,24.669963236411146,25.0,46,228.7115424245717,322.0,7.0,49.437839868632146,24.5,76,522.2051196729357,258.40000000000026,0.0,0.0,0.0,2.0,12.097317319564487,14.0,35.0,237.0824331626303,280.0,30,138.6760741169256,180.0,38.0,281.6187621417626,243.20000000000016,2.0,23.853211009174398,14.8,12,80.88016241395266,84.0,19.0,138.26941826984162,140.60000000000005,3.0,12.894837705245711,24.9,13.0,77.66045879275278,96.20000000000002,1.0,5.85365853658537,7.0,10.0,48.70418704495364,50.0,5.0,23.576002696326256,25.0,22.0,123.77050742086406,110.0,48,268.61638217949144,336.0,3.0,18.940651210612486,30.0,25,125.51715336236738,-50.0,31.0,154.20212599882888,-155.0,0.0,0.0,0.0,22.0,126.03111729893631,-44.0,11.0,65.55079128161296,-22.0,33,130.49728847704654,-66.0,8.0,29.75530540191196,-16.0,0.0,0.0,0.0,40.0,229.72714188074585,-160.0,0.0,0.0,0.0,3.0,26.01156069364161,-15.0,1.0,3.6717062634989204,-5.0,18.0,84.48838940855319,-79.20000000000002,0.0,0.0,0.0,8.0,35.772623676600105,-52.0,0.0,0.0,0.0,10.0,59.71739610036869,-40.0,0.0,0.0,0.0,1.0,4.52488687782805,-9.2,8.0,30.42719364062082,-40.0,88,339.8219966232359,-440.0,9.0,37.371294466574966,-45.0,2.0,8.97757704480393,-18.0,0.0,0.0,0.0,3.0,9.442342721031249,-27.5,2.0,8.19567191798793,-20.0,39,146.19039078203545,-390.0,4.0,6.755555555555559,-38.0,2.0,15.5000649706653,-19.0,6.0,21.728862518895887,-60.0
201110,1.876,85,514.4888835838625,0.0,0.0,0.0,10,36.85662904919549,-4.0,18,130.45460511378255,7.200000000000002,2.0,14.210011232331322,4.0,25.50962206549676,1.0,4.13793103448276,-2.0,2.0,11.8492589814999,0.0,0.0,0.0,86,531.7831046550866,258.0,2.0,4.013377926421399,6.8,3.0,19.61241356969757,9.6,2.0,5.5335968379446605,6.8,0.0,0.0,0.0,3.0,20.352435738731533,12.0,48.0,390.2681397625405,192.0,36.0,289.82742206546004,187.19999999999993,4.0,37.75262525283322,20.8,11.0,99.39759036144576,77.0,64,359.40225876726805,256.0,79,461.82837776959536,79.0,4.0,37.316032918844215,4.0,104,653.3642535796328,197.6000000000003,95,618.2527295968666,266.0000000000003,0.0,0.0,0.0,2.0,11.943319838056679,10.0,29,195.26401253605152,203.0,9.0,69.70797858419822,31.5,76,641.6492613050458,258.4000000000002,0.0,0.0,0.0,0.0,0.0,0.0,92.0,632.2373767685683,736.0,11,63.52989705081114,66.0,72.0,596.8212521353047,460.79999999999944,0.0,0.0,0.0,10,46.92518616067194,70.0,5.0,27.8742968416051,37.0,2.0,10.769230769230779,16.6,0.0,0.0,0.0,3.0,16.086731806334452,21.0,9.0,45.009800108659135,45.0,7.0,27.83903041098457,35.0,2.0,6.94980694980696,10.0,31,192.70171133421616,217.0,7.0,42.10958835563579,67.0,19,112.51914215049328,-38.0,9.0,54.65281430232065,-45.0,1.0,2.0066889632106997,-5.0,20.0,122.34624261421442,-40.0,11.0,74.46291912078416,-22.0,15,84.62687466346777,-30.0,4.0,24.204934828155746,-8.0,0.0,0.0,0.0,23.0,146.7652469803083,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,93.86707723071086,-65.99999999999999,1.0,8.12324929971989,-7.0,7.0,45.0968778579008,-45.5,0.0,0.0,0.0,11.0,69.92946308860479,-44.0,1.0,7.40740740740741,-4.0,3.0,16.6290741752288,-27.6,4.0,23.049259778512287,-20.0,44,166.35057630571615,-220.0,2.0,6.4516129032258,-10.0,2.0,13.395884773662553,-18.0,0.0,0.0,0.0,2.0,4.83961968446349,-18.0,2.0,6.1213562567554405,-20.0,41,232.53137046384867,-410.0,4.0,34.27794838906835,-38.0,9.0,52.8715372403815,-85.5,13.0,50.199238272998954,-130.0
