MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201404,1.74025,131,330.96335139784696,1.0,3.13111545988258,-0.1,22,66.1365161602511,-8.800000000000004,20,49.20019634687033,8.000000000000002,9,26.087809021832694,0.0,0.0,0.0,0.0,0.0,3.0,15.23898160598853,0.0,0.0,0.0,73,201.40317448953653,219.0,1.0,2.22222222222222,3.4,2.0,3.3454484849650354,6.4,6.0,13.15561389813482,20.4,1.0,4.1044776119402995,-0.3,0.0,0.0,0.0,8.0,21.0584476558143,32.0,14,50.85559589822319,56.0,12.0,20.297888554096662,62.40000000000001,0.0,0.0,0.0,17.0,89.15708481023597,88.40000000000002,1.0,2.67430754536772,7.0,69,200.0628982553885,276.0,106,341.3367237613883,106.0,139,398.49897725596674,264.10000000000025,141,417.32068156495285,394.8000000000005,0.0,0.0,0.0,0.0,0.0,0.0,88,328.3072347954838,616.0,4,8.918198069587891,14.0,81,328.63891653719475,275.4000000000001,1.0,2.02205882352941,3.5,0.0,0.0,0.0,20,48.883840999917794,160.0,21,54.51382183191504,126.0,16,30.929116546420094,102.40000000000002,16,55.66452129222075,112.0,44,127.24785139737006,325.6,0.0,0.0,0.0,2.0,6.643990929705208,14.8,3,10.888793731058572,15.0,2.0,4.61745655101648,10.0,0.0,0.0,0.0,12,36.18030994848847,84.0,2.0,3.4288421129343702,20.0,18,37.701926934028656,-36.0,10,27.39221825422844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,29,79.70026483147245,-58.0,13,38.552656590106025,-26.0,11,19.6053651051595,-22.0,1,4.0453074433657,-2.0,36,101.42142335351572,-144.0,5.0,6.466092346499848,-25.0,3.0,4.6344831113043,-15.0,15,27.324196249958405,-65.99999999999999,0.0,0.0,0.0,9.0,25.36694202975722,-58.5,1.0,1.5923566878980902,-7.2,6.0,15.987751144499235,-24.0,0.0,0.0,0.0,1.0,2.51798561151079,-8.0,3.0,12.1359223300971,-27.6,19.0,55.7116793631174,-95.0,40,38.28660973668897,-200.0,5.0,7.3675229028202,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8571428571428585,-30.0,13,22.49884287864554,-130.0,2.0,3.4181120125650097,-19.0,11.0,24.10779765434928,-110.0
201405,1.731666666666667,123,343.4375631879165,2.0,3.50828289264096,-0.2,29,86.45874135484459,-11.600000000000005,28,85.508180573712,11.200000000000005,10,23.17059470427228,3.0,9.15305731706238,5.0,11.835621107398056,-10.0,10.0,41.60792722405864,0.0,0.0,0.0,79,192.6052286035337,237.0,0.0,0.0,0.0,1.0,2.3255813953488396,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.90070921985816,-0.3,1.0,2.0547945205479397,4.0,28,61.453960931397575,112.0,4.0,11.918875712877979,20.8,1.0,6.33802816901408,4.5,1.0,8.146300914380719,5.2,2.0,5.999283304372519,14.0,54,158.92250460747832,216.0,58,172.44315913308463,58.0,103,344.0611879946328,195.70000000000027,108,367.97529568657484,302.4000000000005,5.0,19.326693189401333,12.5,2.0,1.649946415813289,10.0,30,92.49620003822676,210.0,4,5.333333333333361,14.0,86,371.00137293629234,292.4000000000001,0.0,0.0,0.0,4.0,18.96551724137932,28.0,16,55.504590268496116,128.0,19,66.53556425279982,114.0,8,25.068158061375126,51.2,27,95.70201274067995,189.0,30,93.04235510876156,222.00000000000009,1.0,5.405405405405411,8.3,2.0,2.29449230205279,14.8,14,27.99800537994144,70.0,1.0,-6.7924528301886795,5.0,3.0,7.120423002730741,15.0,20,60.332131095573594,140.0,8.0,11.685394834427106,80.0,17,33.9889765438902,-34.0,11,40.59949731263594,-55.0,3.0,11.498436112291,-15.0,1.0,5.0751879699248095,-5.0,23,89.18388261827046,-46.0,10,26.517310000616067,-20.0,15,17.98680569588555,-30.0,5,12.727171061564931,-10.0,37,108.5714747852896,-148.0,3.0,8.83975166753535,-15.0,2.0,-5.66448801742918,-10.0,14,29.34775609896204,-61.59999999999999,3.0,11.88811188811188,-21.0,4.0,18.29043434176752,-26.0,0.0,0.0,0.0,2.0,5.004309931998853,-8.0,0.0,0.0,0.0,2.0,-6.463642013673099,-16.0,4.0,4.744395019782286,-36.8,9.0,13.966972391059036,-45.0,31,54.00063947244621,-155.0,3.0,6.2790536019949785,-15.0,3.0,3.8111341648294816,-27.0,0.0,0.0,0.0,8.0,14.4850688129872,-74.0,2.0,5.32825880114176,-20.0,13,10.35860492671472,-130.0,1.0,0.8426966292134829,-9.5,7.0,10.051576938570296,-70.0
201406,1.7230833333333333,136,327.1693444429065,2.0,2.6548672566371603,-0.2,20,56.75298205434846,-8.000000000000002,27,60.32804008256821,10.800000000000004,6,18.51589730721255,0.0,0.0,3.0,10.9347481695006,-6.0,4.0,12.96338886462261,0.0,0.0,0.0,58,173.30435136603748,174.0,0.0,0.0,0.0,1.0,4.38829787234043,3.2,3.0,8.86800910900321,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.11439535442154902,16.0,22,34.0275588327258,88.0,11.0,44.33945444820826,57.20000000000001,1.0,6.02409638554217,4.5,1.0,2.7272727272727297,5.2,7.0,13.66803111994816,49.0,73,258.80135392400445,292.0,73,275.57712972535177,73.0,177,574.0018969236991,336.2999999999999,203,657.3855597073034,568.4000000000002,0.0,0.0,0.0,2.0,4.22615648201028,10.0,60,184.5253798924985,420.0,10,26.234163698332786,35.0,82,321.36421181536616,278.8000000000002,4.0,15.59335695804976,14.0,7.0,11.03778181334987,49.0,42,160.22751058475646,336.0,20,57.75879750055746,120.0,16,37.723268767688594,102.40000000000003,27,78.55729156004966,189.0,35,101.22201254692722,259.00000000000006,6.0,11.335510502977321,49.8,3.0,14.167010295782859,22.200000000000006,14,44.88711849531848,70.0,2.0,1.1173184357541899,10.0,9.0,27.99412848610419,45.0,15,32.32389110930774,105.0,4.0,16.704359991577892,40.0,25,55.33054032329245,-50.0,25,61.91811968346045,-125.0,2.0,8.386822591517921,-10.0,3.0,9.803516467216552,-15.0,25,82.83962573521643,-50.0,11,28.77342661596839,-22.0,29,66.12450152212598,-58.0,1,2.00400801603206,-2.0,23,67.7962396540579,-92.0,3.0,7.409990715642049,-15.0,4.0,7.95179905630651,-20.0,19,41.49422615749485,-83.60000000000002,5.0,0.7525753239215159,-35.0,1.0,3.2478632478632496,-6.5,5.0,13.07231804006925,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.7900120827275903,-24.0,2.0,3.1381733021077323,-18.4,6.0,12.35847629572635,-30.0,26,41.87056670937689,-130.0,8.0,12.912384753101534,-40.0,1.0,0.6711409395973149,-9.0,0.0,0.0,0.0,6.0,-10.871232476008355,-57.5,1.0,1.58371040723982,-10.0,14,27.52657924310295,-140.0,3.0,9.30839078849076,-28.5,16.0,58.431719442781315,-160.0
201407,1.7145,142,360.04866121857094,2.0,4.363217017946679,-0.2,23,49.67312496200405,-9.200000000000003,23,54.30797160278038,9.200000000000003,7,22.02191973372296,1.0,3.3465683494044196,5.0,6.966739020237322,-10.0,1.0,4.21052631578947,0.0,0.0,0.0,85,281.1123568225401,255.0,1.0,2.87162162162162,3.4,0.0,0.0,0.0,3.0,3.2764907764907796,10.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.239165649133874,40.0,18,47.058128955815725,72.0,5.0,14.701636838565047,26.0,0.0,0.0,0.0,1.0,2.9569892473118298,5.2,1.0,2.8901734104046204,7.0,65,195.49075420872117,260.0,93,224.93655846156508,93.0,160,530.8821368436793,304.00000000000017,153,520.187048024223,428.40000000000083,0.0,0.0,0.0,1.0,7.481751824817519,5.0,45,136.21663650446686,315.0,11,47.777004091956435,38.5,82,251.53509790778375,278.8000000000002,1.0,1.4586709886547802,3.5,0.0,0.0,0.0,49,173.273572608251,392.0,23,72.76878145332496,138.0,27,71.26873967078224,172.80000000000007,24,56.890997733082536,168.0,42,102.01930381240732,310.7999999999999,3.0,9.162618551931528,24.9,6.0,19.516792452544998,44.4,3,6.61037019396153,15.0,0.0,0.0,0.0,2.0,3.8155802861685197,10.0,13,42.66808923544052,91.0,3.0,13.4739019906831,30.0,17,56.774846205834045,-34.0,12,37.44507917619621,-60.0,6.0,10.93499954131712,-30.0,1.0,3.50024307243559,-5.0,44,95.94306961301216,-88.0,14,41.222571718337825,-28.0,23,45.74692445929672,-46.0,7,12.064032231397151,-14.0,38,94.14753497905632,-152.0,0.0,0.0,0.0,2.0,2.84544334975369,-10.0,16,38.30029556952592,-70.39999999999998,2.0,4.25723792642349,-14.0,4.0,7.730160738349488,-26.0,1.0,3.2235459004905405,-7.2,1.0,-11.4864864864864,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.75901840081842,-27.6,16.0,7.017028787424163,-80.0,43,75.17524442987329,-215.0,0.0,0.0,0.0,2.0,1.28691150859705,-18.0,10.0,6.552236817741994,-90.0,6.0,8.390742968723176,-57.0,0.0,0.0,0.0,24,56.49428503287275,-240.0,10.0,9.054492164417931,-95.0,4.0,7.73502330541076,-40.0
201408,1.7059166666666667,245,705.8933092850557,4.0,11.471212618258463,-0.4,41,113.3939125417537,-16.400000000000006,45,136.9003703118884,18.0,35,88.28254548048771,6.0,15.805661994495187,11.0,30.47841458107181,-22.0,16.0,57.38923622239433,9.0,29.57910315466363,30.599999999999994,104,247.17105339206162,312.0,0.0,0.0,0.0,2.0,6.32439335887611,6.4,5.0,11.74832665406373,17.0,0.0,0.0,0.0,2.0,7.7272727272727195,-0.6,8.0,27.693651239737054,32.0,25,42.40969933920936,100.0,12.0,30.32304691590809,62.40000000000001,2.0,4.83926128590971,9.0,40.0,92.24910254715904,207.99999999999991,0.0,0.0,0.0,78,230.23196826640657,312.0,122,275.8522641352509,122.0,165,425.6058166918313,313.50000000000006,153,421.65850060397577,428.40000000000083,0.0,0.0,0.0,1.0,3.41463414634146,5.0,69,173.73816276752802,483.0,19,53.78728996332956,66.5,151,553.3647736297161,513.3999999999994,0.0,0.0,0.0,2.0,3.6588023216655694,14.0,26,52.19350356903422,208.0,42,108.21341432136263,252.0,10,21.96102130653289,63.99999999999999,30,109.50144209046866,210.0,41,113.23832554749208,303.4000000000001,3.0,12.38207547169812,24.9,4.0,14.29214741331656,29.6,26,65.13036130179074,130.0,0.0,0.0,0.0,5.0,7.342176485314205,25.0,12,27.89682437606825,84.0,12.0,25.41400798162881,120.0,35,93.6601660588652,-70.0,28,96.40430888366001,-140.0,4.0,3.0835555837886783,-20.0,0.0,0.0,0.0,65,180.93358281568769,-130.0,27,87.57354314218814,-54.0,44,125.60580743153332,-88.0,8,18.680349766345472,-16.0,97,243.9103458205971,-388.0,10.0,31.261317828768448,-50.0,0.0,0.0,0.0,14,41.709228662106,-61.59999999999999,2.0,6.464701342267411,-14.0,11.0,36.769637111380895,-71.5,3.0,6.238044570714811,-21.6,7.0,15.135693054251895,-28.0,2.0,6.273525721455459,-8.0,0.0,0.0,0.0,1.0,4.597701149425291,-9.2,15.0,35.042132089054085,-75.0,31,78.28779895921538,-155.0,13.0,16.270860625224152,-65.0,6.0,11.31130308555341,-54.0,4.0,3.3677647018517565,-36.0,10.0,9.133872229823544,-91.5,6.0,12.697675147319975,-60.0,49,121.43912359801304,-490.0,12.0,37.657496068118064,-114.0,19.0,35.47128619994458,-190.0
201409,1.6973333333333334,252,654.4683327903497,9.0,23.79667987442987,-0.8999999999999999,62,160.82522249046426,-24.799999999999986,55,173.54025862256748,21.999999999999996,20,62.44709812716033,3.0,7.5373929255854595,10.0,19.759149802180065,-20.0,7.0,21.415464274779648,2.0,3.00136425648022,6.8,180,522.6763663415766,540.0,6.0,8.936240432057282,20.4,3.0,9.31441342937336,9.6,15.0,42.59163909650466,50.99999999999999,0.0,0.0,0.0,2.0,6.339303771311999,-0.6,10.0,19.86427322291687,40.0,29,89.38272447300051,116.0,9.0,20.936347855885348,46.8,1.0,3.09597523219814,4.5,17.0,39.411386348007724,88.40000000000002,3.0,10.310628742514961,21.0,106,339.60304457358416,424.0,92,231.87294043684443,92.0,185,476.26119597493073,351.5,157,407.7948046950254,439.6000000000007,1.0,2.38473767885533,2.5,3.0,6.011055815910511,15.0,31,98.89031093391395,217.0,25,57.342524662026214,87.5,131,482.44873038882884,445.39999999999975,0.0,0.0,0.0,0.0,0.0,0.0,17,73.68544718887509,136.0,62,151.95975059050983,372.0,22,35.97492682883209,140.80000000000004,39,138.59722347722212,273.0,40,123.22380972687472,296.0,5.0,15.95317691994619,41.5,7.0,18.62378365537879,51.8,46,104.25522561409748,230.0,6.0,11.589820846597295,30.0,3.0,12.8142623249045,15.0,80,189.31901942040082,560.0,6.0,19.095060920824896,56.0,49,108.82336563292614,-98.0,39,98.91395339623254,-195.0,3.0,3.5244912038633998,-15.0,0.0,0.0,0.0,90,228.45077784874618,-180.0,61,146.48995085349398,-122.0,60,134.680897552981,-120.0,14,35.08653449666687,-28.0,114,273.265099036621,-456.0,15.0,30.19635321275283,-75.0,2.0,6.55024764768258,-10.0,26,69.09931039333662,-114.40000000000006,9.0,11.764918183081852,-63.0,4.0,14.041634468105853,-26.0,0.0,0.0,0.0,11.0,23.76341271479824,-44.0,2.0,4.6348601890408805,-8.0,4.0,7.3039116813008,-32.0,18.0,28.82648176481647,-165.59999999999997,12.0,31.24816860437262,-60.0,113,215.44421096747226,-565.0,18.0,31.76471823145441,-90.0,6.0,9.55693847792052,-54.0,5.0,12.53241035670666,-45.0,8.0,18.40622614834143,-72.0,4.0,17.552187876354868,-40.0,99,204.60464387242237,-990.0,9.0,22.81286500366941,-85.5,10.0,22.393440066977988,-100.0
201410,1.68875,276,805.7499774796611,1.0,-4.20711974110033,-0.1,78,190.41085253472016,-31.199999999999974,39,115.25745629290242,15.600000000000007,44,151.51256924931238,18.0,79.41711415014989,4.0,7.73043274981491,-8.0,19.0,77.56885876515713,0.0,0.0,0.0,146,435.6489670447593,438.0,1.0,3.8781163434902997,3.4,8.0,25.46576275645502,25.6,2.0,7.91251982439607,6.8,0.0,0.0,0.0,2.0,4.5454545454545405,-0.6,6.0,15.938244031717034,24.0,27,88.74317729973866,108.0,2.0,4.232362340809678,10.4,0.0,0.0,0.0,12.0,53.29334136126353,62.40000000000001,1.0,3.04347826086957,7.0,90,261.55133364709906,360.0,81,191.73199206315118,81.0,165,479.3865454189002,313.50000000000006,157,450.84910365713205,439.6000000000008,5.0,16.606620895928216,12.5,14.0,48.2109051861926,70.0,71,228.82026866832484,497.0,51,220.49889373702115,178.5,261,1066.4619402403466,887.3999999999978,0.0,0.0,0.0,3.0,6.21761658031089,21.0,17,54.28794223806989,136.0,52,190.8398824005217,312.0,32,75.01598821460921,204.80000000000007,43,239.04573944026802,301.0,60,209.0685661326877,443.99999999999983,3.0,7.72075339032155,24.9,1.0,1.4450867052023102,7.4,30,93.19516653388465,150.0,2.0,3.3725963958522116,10.0,5.0,16.931851742130824,25.0,23,72.58184572888516,161.0,1.0,0.0,10.0,16,44.73944330766852,-32.0,42,128.04183363715055,-210.0,0.0,0.0,0.0,1.0,4.0173724212812205,-5.0,63,206.245618176794,-126.0,29,76.65087525357713,-58.0,50,105.49734652110504,-100.0,9,23.835341754305148,-18.0,57,168.6062760723514,-228.0,13.0,26.255906997694073,-65.0,1.0,3.4893617021276597,-5.0,34,105.17795639935862,-149.6000000000001,1.0,1.6355140186915902,-7.0,10.0,35.81560962955267,-65.0,9.0,14.936737074378842,-64.80000000000001,6.0,24.24518819969101,-24.0,10.0,18.89603238490509,-40.0,0.0,0.0,0.0,1.0,1.5406162464986002,-9.2,19.0,53.45343985323926,-95.0,32,91.49873101885001,-160.0,6.0,10.81228541650245,-30.0,3.0,3.7037037037037104,-27.0,4.0,14.127325264869082,-36.0,11.0,22.163346495546573,-103.0,2.0,2.5790398471680103,-20.0,53,160.93422576754622,-530.0,3.0,11.089985154733359,-28.5,16.0,40.169184167143825,-160.0
201411,1.6801666666666666,398,1045.4096883874024,3.0,8.3037745253523,-0.30000000000000004,88,235.57182926013957,-35.19999999999997,56,212.5001551038927,22.39999999999999,26,75.50574047119748,9.0,46.581434635058066,9.0,13.879474288861118,-18.0,24.0,74.80178725463476,0.0,0.0,0.0,238,716.8936105715322,714.0,4.0,10.449808476214637,13.6,2.0,11.176470588235302,6.4,17.0,28.694456222992358,57.79999999999998,4.0,13.537967262413812,-1.2,13.0,33.13621555821586,-3.899999999999999,9.0,27.87840722960976,36.0,36,138.30540618214894,144.0,12.0,39.55108254573997,62.40000000000001,0.0,0.0,0.0,12.0,29.682823742394977,62.40000000000001,6.0,23.02891482211734,42.0,91,276.7133578389201,364.0,138,337.4615533158068,138.0,243,741.051904337418,461.69999999999976,224,646.4140072215793,627.1999999999998,0.0,0.0,0.0,7.0,31.199848221215444,35.0,119,301.4890374721556,833.0,29,105.4558263293114,101.5,269,1126.5811552257292,914.599999999998,8.0,13.52096308087045,28.0,0.0,0.0,0.0,33,130.8481919980527,264.0,76,241.23073186379443,456.0,11,23.45483784196921,70.39999999999998,66,230.42587644511107,462.0,47,128.68421235689172,347.79999999999984,2.0,4.878048780487799,16.6,0.0,0.0,0.0,23,59.75305710844992,115.0,8.0,22.105120200077767,40.0,4.0,13.66409821885648,20.0,28,109.78130005096659,196.0,3.0,13.401443861562939,30.0,54,113.62536387972908,-108.0,57,193.64678612519242,-285.0,2.0,1.00502512562814,-10.0,1.0,2.22772277227723,-5.0,105,270.3044585493004,-210.0,36,98.87171031506054,-72.0,55,111.67365238498353,-110.0,18,58.33055825256208,-36.0,92,251.0918285228145,-368.0,9.0,20.106946617270037,-45.0,3.0,7.966479901829039,-15.0,21,70.13496345424754,-92.40000000000002,3.0,5.86965454464764,-21.0,4.0,23.004373726951105,-26.0,2.0,2.6899789561159997,-14.4,4.0,7.510663000853209,-16.0,9.0,23.1590090192712,-36.0,4.0,5.339179142566651,-32.0,10.0,29.722957058701443,-92.0,23.0,56.230958602746114,-115.0,73,96.74191437895212,-365.0,6.0,13.68818566098994,-30.0,5.0,16.00733121205355,-45.0,0.0,0.0,0.0,7.0,6.5694359351876965,-65.5,4.0,26.070840507476355,-40.0,69,152.27691814908786,-690.0,7.0,17.91352710701184,-66.5,23.0,57.155350457018,-230.0
201412,1.6715833333333334,238,658.5484498639705,1.0,2.08728652751423,-0.1,44,139.07995126935532,-17.6,64,222.78691121484317,25.599999999999987,45,139.76550049404025,4.0,7.569416088199269,15.0,32.35321586143894,-30.0,18.0,80.21933134481094,0.0,0.0,0.0,255,770.6826134967114,765.0,1.0,1.88679245283019,3.4,11.0,51.28737441594188,35.2,16.0,59.1271269740449,54.399999999999984,0.0,0.0,0.0,3.0,6.835794282792474,-0.8999999999999999,12.0,34.68458686103939,48.0,30,88.02035711497112,120.0,17.0,45.521236123663826,88.40000000000002,6.0,20.991953549968915,27.0,4.0,14.36564466461373,20.8,0.0,0.0,0.0,66,222.71086143659275,264.0,85,266.44364755251905,85.0,159,532.2539220355516,302.1,152,516.3650822856441,425.6000000000007,2.0,5.71428571428572,5.0,4.0,10.476013321916069,20.0,63,191.16280437078584,441.0,16,42.10897382926092,56.0,200,850.0993370881093,679.9999999999987,0.0,0.0,0.0,8.0,22.00175080245112,56.0,15,46.282492862462675,120.0,58,175.20747105287575,348.0,18,38.193648629942494,115.20000000000003,79,305.0851956260817,553.0,31,121.52767647405584,229.40000000000006,1.0,1.48148148148148,8.3,1.0,4.729729729729731,7.4,22,60.60030247688868,110.0,9.0,19.678042657198283,45.0,0.0,0.0,0.0,33,101.83218950953956,231.0,1.0,2.9100529100529107,10.0,58,118.93850973684748,-116.0,161,436.04913295996727,-805.0,0.0,0.0,0.0,0.0,0.0,0.0,57,184.3246753566297,-114.0,22,65.64043918751344,-44.0,104,209.26782063739984,-208.0,19,50.97480100706544,-38.0,35,104.13684478455149,-140.0,2.0,9.33890726919887,-10.0,5.0,14.760513633003422,-25.0,30,81.07600450056721,-132.00000000000006,1.0,1.9877476538060501,-7.0,7.0,21.88517851200345,-45.5,0.0,0.0,0.0,4.0,16.28221244500314,-16.0,1.0,1.7364657814096,-4.0,0.0,0.0,0.0,5.0,5.657018452496892,-46.0,8.0,21.609530339884238,-40.0,80,186.4758895247792,-400.0,0.0,0.0,0.0,6.0,8.017986488521306,-54.0,1.0,1.92151176182819,-9.0,17.0,37.288548036021645,-156.5,0.0,0.0,0.0,49,127.80913208571148,-490.0,10.0,27.81493450058517,-95.0,12.0,22.801220271067567,-120.0
201501,1.663,263,678.4487256941293,3.0,4.633750119997762,-0.30000000000000004,96,219.8770268458334,-38.39999999999996,43,152.7134832025385,17.200000000000006,30,80.80596953530626,3.0,8.492915187917589,11.0,30.52051229982291,-22.0,33.0,94.04468747822149,9.0,39.70572650992113,30.599999999999994,195,525.890638508172,585.0,0.0,0.0,0.0,4.0,16.22297831391552,12.8,9.0,35.16755500309079,30.599999999999994,2.0,6.970509383378019,-0.6,2.0,7.654366094263789,-0.6,11.0,32.39969475465282,44.0,28,100.1815022981075,112.0,7.0,22.27495984133932,36.4,1.0,4.16666666666667,4.5,3.0,11.88283699059561,15.6,6.0,19.348370927318282,42.0,110,379.9865066255071,440.0,131,275.36234842173593,131.0,206,556.0445169428996,391.3999999999997,202,553.3949550012973,565.6000000000004,0.0,0.0,0.0,2.0,7.58579169175196,10.0,46,151.17236452221644,322.0,27,118.58136345577896,94.5,169,693.1671705940031,574.599999999999,4.0,11.54220449007036,14.0,0.0,0.0,0.0,11,40.842126862747534,88.0,50,139.38686004913077,300.0,73,183.29450636776244,467.1999999999995,32,115.785540792146,224.0,35,99.03526027619108,259.00000000000006,12.0,31.60130077570932,99.6,2.0,5.01317724728636,14.8,22,54.34243368301469,110.0,1.0,0.941619585687382,5.0,6.0,20.22581801484555,30.0,30,94.45431284860787,210.0,0.0,0.0,0.0,58,137.5517814661413,-116.0,35,112.7146129035988,-175.0,0.0,0.0,0.0,1.0,2.85714285714286,-5.0,72,244.48134202538586,-144.0,38,106.33865933673503,-76.0,46,93.25629982001352,-92.0,44,104.57238135759971,-88.0,42,79.77733052494554,-168.0,2.0,9.52092107672588,-10.0,1.0,2.2408963585434196,-5.0,24,56.049713223291896,-105.60000000000004,2.0,6.93164362519202,-14.0,7.0,17.793599257230632,-45.5,2.0,4.22885572139304,-14.4,9.0,28.599298309700927,-36.0,7.0,17.277178802202037,-28.0,1.0,3.5971223021582697,-8.0,2.0,9.16420845624385,-18.4,9.0,15.092023567136508,-45.0,51,85.93537709447355,-255.0,2.0,6.94540128563292,-10.0,6.0,11.81054899251904,-54.0,2.0,2.79734866042458,-18.0,9.0,5.0775084228589344,-82.5,1.0,4.16666666666667,-10.0,47,87.9039215717432,-470.0,4.0,8.261110125612488,-38.0,19.0,20.566948489595717,-190.0
