MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_63,tone_count_63,goldstein_63,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_202,tone_count_202,goldstein_202
201011,2.1980000000000004,140,577.3734316953828,3.0,11.30370125865059,-0.30000000000000004,26.0,147.48677560562842,-10.400000000000006,29,113.24510970465607,11.600000000000005,13.0,37.971082658281034,6.0,15.13094145777967,7.0,17.3898620287114,-14.0,3.0,17.87526688654437,3.0,15.30189313319144,10.2,36,213.16942308690886,108.0,0.0,0.0,0.0,2.0,14.2586133345859,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.734279196992002,28.0,4.0,30.63457330415756,20.8,0.0,0.0,0.0,8.0,39.08789691944024,56.0,18,136.8187470934867,72.0,36,202.2676840600786,36.0,6.0,9.5839764769738,6.0,95,623.0863764613313,180.5000000000002,89,588.0437234032037,249.20000000000027,0.0,0.0,0.0,27,137.15334977620898,189.0,11.0,78.70663714601666,38.5,32,231.11994959768467,108.80000000000004,2.0,21.824104234527603,7.0,0.0,0.0,0.0,4.0,25.714837123668772,32.0,15,87.36054551018522,90.0,2.0,9.70201119440241,12.8,0.0,0.0,0.0,11.0,61.66901357294797,77.0,18.0,128.5944544669142,133.20000000000005,0.0,0.0,0.0,7.0,49.32723907443829,51.8,4.0,41.64303894288452,28.0,12,41.779035487323114,60.0,5.0,20.088479432586745,25.0,0.0,0.0,0.0,19.0,116.99054409701195,133.0,1.0,6.880189798339259,9.0,27.0,117.35787389536327,-54.0,1.0,2.30905861456483,-5.0,10.0,40.45350609916734,-20.0,16.0,66.16084217874418,-32.0,61.0,207.0410961121284,-122.0,2.0,11.504442757594061,-4.0,1.0,5.33596837944664,-2.0,11.0,72.63316504121259,-44.0,1.0,5.626460273123139,-5.0,8.0,37.16906512236297,-35.2,4.0,17.51934567459076,-28.0,2.0,4.96203711379963,-13.0,2.0,18.684684373582662,-8.0,2.0,13.108487591275619,-8.0,0.0,0.0,0.0,4.0,19.772350865421032,-20.0,130,430.26099367540047,-650.0,0.0,0.0,0.0,49.0,136.50161821645634,-441.0,3.0,10.479766633565047,-27.0,22.0,64.083035986439,-203.5,3.0,17.03537554473212,-30.0,251,645.111326361802,-2510.0,3.0,19.92074938751696,-28.5,11.0,43.42726635043597,-110.0,1.0,5.09259259259259,-10.0
201012,2.2005000000000003,69,301.71541040282887,0.0,0.0,0.0,6.0,36.35610911871554,-2.4,11,73.46744782456008,4.4,6.0,31.86855882400057,5.0,10.465149358195069,5.0,23.72565606803412,-10.0,13.0,76.53712488339222,1.0,8.571428571428571,3.4,29,170.45168205738446,87.0,3.0,7.73195876288661,10.2,0.0,0.0,0.0,1.0,5.316455696202531,3.4,2.0,11.219581052845221,-0.6,3.0,19.198670086136,12.0,11.0,55.819362979312345,44.0,0.0,0.0,0.0,1.0,14.845938375350098,5.2,4.0,44.4444444444444,28.0,53,306.48579525573115,212.0,59,296.24077002296866,59.0,4.0,21.21504339440696,4.0,68,356.8662420680845,129.20000000000013,67,361.25399472350716,187.60000000000008,3.0,18.41937347232271,15.0,13,77.9196485914685,91.0,11.0,68.35499735049608,38.5,45,309.3554311960488,153.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,66.0,435.0735648281772,528.0,9,38.07007318660686,54.0,3.0,30.68018841611073,19.200000000000006,1.0,0.0,7.4,16.0,93.89394045407559,112.0,15.0,90.26677438603748,111.00000000000004,0.0,0.0,0.0,4.0,20.99889875926879,29.6,1.0,5.090595340811039,7.0,9,34.37768782674403,45.0,2.0,6.224170180124349,10.0,0.0,0.0,0.0,23.0,156.26008515115632,161.0,2.0,7.847363165544291,20.0,15.0,71.69898458695475,-30.0,9.0,39.2351427725524,-45.0,8.0,55.378636989649785,-16.0,21.0,67.4152498893514,-42.0,38.0,101.68283352481305,-76.0,4.0,22.133148127540718,-8.0,0.0,0.0,0.0,8.0,38.94534390475066,-32.0,0.0,0.0,0.0,4.0,6.82926829268292,-17.6,8.0,33.819832292555056,-56.0,1.0,4.460093896713619,-6.5,2.0,8.928571428571429,-8.0,0.0,0.0,0.0,5.0,30.85412971518582,-46.0,5.0,30.961970262073393,-25.0,87,267.6124185205236,-435.0,3.0,12.76846160925418,-15.0,21.0,53.9204765044759,-189.0,17.0,20.934850169912316,-153.0,11.0,43.91386641116049,-99.0,8.0,60.04619973116539,-80.0,83,301.7821250141502,-830.0,4.0,20.38024471392616,-38.0,14.0,55.68563547881627,-140.0,0.0,0.0,0.0
201101,2.2030000000000003,47,254.49629836381425,0.0,0.0,0.0,11.0,59.324791998564145,-4.4,16,105.34416043238096,6.400000000000001,4.0,21.889791889136518,5.0,16.06815530412787,0.0,0.0,0.0,1.0,6.69856459330144,5.0,35.282525002781185,17.0,18,106.54689331629,54.0,3.0,10.139290798587233,10.2,0.0,0.0,0.0,2.0,14.43254601149338,6.8,0.0,0.0,0.0,1.0,7.9470198675496695,4.0,4.0,30.67923138874266,16.0,1.0,5.51020408163265,5.2,4.0,24.217804729826806,20.8,0.0,0.0,0.0,38,213.02012276170288,152.0,57,308.2057721612447,57.0,0.0,0.0,0.0,54,247.8789797280819,102.60000000000008,48,228.9586366014439,134.39999999999995,1.0,6.69856459330144,5.0,19,115.85214624476221,133.0,25.0,191.6935815136473,87.5,49,391.5033155973179,166.60000000000016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.14634146341463,8.0,10,60.42286214402473,60.0,1.0,6.839378238341969,6.4,3.0,8.225474181216693,22.200000000000006,5.0,24.61558164541032,35.0,12.0,97.47284882892954,88.80000000000003,2.0,3.91644908616188,16.6,3.0,24.766443768721782,22.200000000000006,0.0,0.0,0.0,7,31.336582253314628,35.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,53.50623511704877,70.0,9.0,37.41666357052762,86.0,5.0,11.772592011535027,-10.0,6.0,31.53423843561548,-30.0,13.0,75.93224018173983,-26.0,6.0,31.91710354192493,-12.0,12.0,32.36295797554902,-24.0,3.0,13.147476394709807,-6.0,0.0,0.0,0.0,12.0,77.6028862980189,-48.0,0.0,0.0,0.0,4.0,20.730695351517472,-17.6,2.0,4.166666666666661,-14.0,3.0,20.168067226890756,-19.5,1.0,7.234432234432241,-4.0,0.0,0.0,0.0,1.0,1.95822454308094,-9.2,2.0,11.34380453752182,-10.0,27,104.48563602208091,-135.0,1.0,0.9433962264150941,-5.0,6.0,18.300931505882,-54.0,5.0,18.32824417990063,-45.0,4.0,16.683261940261215,-36.0,6.0,37.47617306092597,-60.0,26,104.55513430958008,-260.0,7.0,17.783818811145693,-66.5,6.0,22.182377385123054,-60.0,0.0,0.0,0.0
201102,2.206916666666667,78,348.81669564478386,0.0,0.0,0.0,4.0,17.16432719732697,-1.6,25,101.89024492251772,10.000000000000004,3.0,12.296101579552653,6.0,27.09433782421505,0.0,0.0,0.0,1.0,10.2870813397129,0.0,0.0,0.0,38,178.6551194788232,114.0,1.0,1.8145161290322598,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,98.63216068530956,68.0,1.0,6.47083982746747,5.2,3.0,18.91517086189754,15.6,1.0,4.88367002400496,7.0,93,477.19469424153687,372.0,82,427.39573490467683,82.0,0.0,0.0,0.0,100,512.9467986097256,190.00000000000026,90,475.7553360413763,252.00000000000026,0.0,0.0,0.0,61,445.5098878476902,427.0,17.0,60.199466492025536,59.5,27,186.4420523596501,91.80000000000004,4.0,16.17294235048891,14.0,2.0,6.94006309148264,14.0,9.0,60.99258854635517,72.0,5,38.078015469730026,30.0,0.0,0.0,0.0,4.0,9.257223355985401,29.6,12.0,39.86821332904879,84.0,3.0,20.89996837257111,22.200000000000006,0.0,0.0,0.0,2.0,13.592145119626089,14.8,2.0,14.21472609275841,14.0,10,34.561710031856144,50.0,5.0,9.835302059788038,25.0,0.0,0.0,0.0,8.0,43.92730276492522,56.0,2.0,9.08695768828311,19.0,12.0,49.1855692335421,-24.0,9.0,26.83611402837987,-45.0,2.0,0.9433962264150941,-4.0,11.0,48.350002418469714,-22.0,32.0,107.54257057000747,-64.0,3.0,13.189322516759072,-6.0,0.0,0.0,0.0,27.0,123.57841208678335,-108.0,2.0,13.00969492471406,-10.0,6.0,30.633530789613925,-26.4,0.0,0.0,0.0,5.0,16.91808388716759,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.367816091954,-46.0,1.0,2.4224844316941097,-5.0,134,428.2180294812892,-670.0,4.0,19.71031192966155,-20.0,3.0,9.89823994580429,-27.0,11.0,36.72084105069805,-99.0,6.0,27.09093869920171,-56.5,0.0,0.0,0.0,81,297.5289149521974,-810.0,1.0,6.74653215636822,-9.5,25.0,105.86204440924608,-250.0,1.0,5.53686142551239,-10.0
201103,2.210833333333333,213,1270.4253341335761,0.0,0.0,0.0,37.0,177.86463516520675,-14.800000000000008,69,433.4330181917646,27.599999999999977,36.0,150.74307109671426,7.0,53.700759684442566,0.0,0.0,0.0,25.0,168.08729013219684,0.0,0.0,0.0,121,705.6300056219148,363.0,2.0,11.773940345368919,6.8,0.0,0.0,0.0,3.0,15.838509316770182,10.2,1.0,5.133459372023981,-0.3,8.0,48.854612775458996,32.0,28.0,156.95032037841293,112.0,15.0,109.04016279254368,78.00000000000001,6.0,36.48761651547455,31.2,1.0,5.67914881857123,7.0,279,1587.325875634278,1116.0,246,1463.506682868421,246.0,1.0,5.55555555555556,1.0,543,3395.884351235562,1031.6999999999982,514,3312.3539722436285,1439.1999999999969,1.0,5.2919708029197094,5.0,167,1205.8314996613199,1169.0,35.0,189.0024848583724,122.5,190,1307.3717051471042,645.9999999999989,5.0,26.589861751152092,17.5,2.0,6.197683755154509,14.0,16.0,140.26927209827252,128.0,12,70.98186613486666,72.0,20.0,141.17278134562358,128.00000000000003,3.0,12.17922807170871,22.200000000000006,56.0,404.72118140211745,392.0,44.0,296.91095036566514,325.5999999999999,5.0,34.29659704468153,41.5,1.0,8.20770519262982,7.4,1.0,7.010014306151639,7.0,13,76.5243365498511,65.0,4.0,34.55899807724444,20.0,8.0,52.65150944981905,40.0,9.0,62.37328903107806,63.0,1.0,7.153284671532849,9.0,18.0,83.12749464930823,-36.0,17.0,124.0298020418049,-85.0,71.0,464.2123562652365,-142.0,16.0,76.86995549278367,-32.0,41.0,177.0640317937318,-82.0,7.0,22.805762349012603,-14.0,12.0,74.96877601998338,-24.0,48.0,273.57609078712943,-192.0,4.0,30.83511777301928,-20.0,11.0,52.48766375336246,-48.39999999999999,3.0,18.17365269461078,-21.0,9.0,52.567143583135035,-58.5,9.0,51.169474480606496,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,138.87644473265163,-260.0,3.0,8.14816003664884,-15.0,16.0,83.2890187190833,-144.0,3.0,13.75970576215774,-27.0,8.0,53.099945647801974,-72.0,29.0,203.53233856437038,-290.0,59,371.1555784815562,-590.0,5.0,41.02192779093975,-47.5,23.0,118.93788976176936,-230.0,0.0,0.0,0.0
201104,2.2147500000000004,48,189.60491382536347,3.0,15.494978479196545,-0.30000000000000004,18.0,80.5771879453943,-7.200000000000002,9,40.74806753810599,3.6,6.0,31.37904604246947,8.0,39.71468574509936,0.0,0.0,0.0,2.0,11.210018856512608,0.0,0.0,0.0,37,212.73614631784508,111.0,30.0,76.39088193042016,102.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,142.71290715585715,92.0,0.0,0.0,0.0,4.0,17.7369067489686,20.8,0.0,0.0,0.0,42,227.125998498092,168.0,34,228.219341343675,34.0,4.0,8.43881856540084,4.0,115,625.6381160522334,218.5000000000003,127,700.6230337905901,355.60000000000053,1.0,6.83968095712862,5.0,19,130.11316318189017,133.0,0.0,0.0,0.0,47,361.61036413870943,159.80000000000013,0.0,0.0,0.0,2.0,14.02497598463016,14.0,4.0,23.564667823232217,32.0,13,61.3352208448471,78.0,6.0,31.980789579642504,38.4,2.0,7.127188740415192,14.8,7.0,40.950887201216325,49.0,6.0,29.70296892219031,44.4,8.0,28.129537571497334,66.39999999999999,1.0,3.26107748429399,7.4,1.0,4.759096804021519,7.0,13,54.63706854942021,65.0,2.0,10.24212552464815,10.0,0.0,0.0,0.0,1.0,3.8961038961039,7.0,0.0,0.0,0.0,17.0,80.61733631811984,-34.0,3.0,22.545797155097734,-15.0,15.0,59.19315717669904,-30.0,6.0,24.387931169881767,-12.0,23.0,102.04020136708628,-46.0,1.0,2.30381569474442,-2.0,2.0,15.7051282051282,-4.0,11.0,35.70344076346342,-44.0,0.0,0.0,0.0,4.0,34.057788486021664,-17.6,6.0,29.65167203099239,-42.0,4.0,25.309334504007932,-26.0,11.0,125.19943385645092,-44.0,0.0,0.0,0.0,1.0,4.42477876106195,-9.2,3.0,11.727691789204481,-15.0,47,152.80814302871573,-235.0,1.0,5.36753637327698,-5.0,10.0,28.663578732086773,-90.0,6.0,29.707760192805328,-54.0,13.0,58.57346199483936,-117.0,3.0,20.42705722284168,-30.0,50,186.6449547033734,-500.0,2.0,10.35742607907557,-19.0,34.0,79.0732111534385,-340.0,4.0,9.31411394715188,-40.0
201105,2.218666666666667,36,185.5799529836156,1.0,6.66666666666667,-0.1,8.0,50.26282539169321,-3.2,3,24.499030381383328,1.2000000000000002,0.0,0.0,7.0,18.8866071554504,0.0,0.0,0.0,3.0,20.11931158272622,3.0,16.60940002602215,10.2,34,208.1724979561541,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.55106888361045,3.4,1.0,6.36363636363636,-0.3,1.0,7.01402805611222,4.0,22.0,117.1665055670721,88.0,0.0,0.0,0.0,1.0,3.12837108953614,5.2,0.0,0.0,0.0,33,219.3222616025817,132.0,61,387.18534245951986,61.0,0.0,0.0,0.0,66,389.960777011701,125.40000000000009,71,396.9621697174402,198.80000000000007,6.0,31.42286113457262,30.0,59,386.6709010264955,413.0,13.0,83.80783814002923,45.5,41,246.22056428160184,139.4000000000001,1.0,6.839622641509429,3.5,5.0,27.83707289309561,35.0,10.0,68.24853280853901,80.0,2,4.7410739040695,12.0,2.0,12.222222222222221,12.8,5.0,28.90178221263804,37.0,2.0,9.3272841647763,14.0,7.0,39.16621267437747,51.8,1.0,10.1351351351351,8.3,0.0,0.0,0.0,0.0,0.0,0.0,10,65.10051331938504,50.0,5.0,38.93576861695408,25.0,9.0,46.62733091145696,45.0,17.0,73.44408448475613,119.0,4.0,10.26547844506198,40.0,19.0,88.57278504201811,-38.0,15.0,53.39490803474479,-75.0,4.0,28.27486230852078,-8.0,20.0,69.67514549263554,-40.0,58.0,244.8594945901554,-116.0,0.0,0.0,0.0,1.0,6.72097759674134,-2.0,4.0,18.36107464786531,-16.0,0.0,0.0,0.0,4.0,22.76643121351529,-17.6,3.0,16.41548596662639,-21.0,1.0,6.806282722513091,-6.5,3.0,34.90601503759394,-12.0,3.0,14.42229669715061,-12.0,0.0,0.0,0.0,4.0,15.13292433537832,-20.0,44,146.94829998996505,-220.0,0.0,0.0,0.0,5.0,19.839850674801408,-45.0,0.0,0.0,0.0,5.0,33.669222098400134,-45.0,4.0,20.26381744538672,-40.0,69,282.72654372215794,-690.0,0.0,0.0,0.0,28.0,107.42990811631702,-280.0,1.0,4.80668756530825,-10.0
201106,2.2225833333333336,83,445.57470684079374,0.0,0.0,0.0,4.0,25.563233934746442,-1.6,8,65.78398423344427,3.2,4.0,24.512094588996806,3.0,9.822646657571608,0.0,0.0,0.0,6.0,44.823975044563284,1.0,5.47588005215124,3.4,26,207.78943074284496,78.0,0.0,0.0,0.0,3.0,23.77508110056471,9.6,2.0,7.96019900497512,6.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.9368735997763,24.0,2.0,13.385022238249789,10.4,1.0,8.42105263157895,5.2,1.0,7.08708964354972,7.0,47,344.5731801066681,188.0,31,171.37067299259158,31.0,0.0,0.0,0.0,132,962.1291575117788,250.80000000000038,127,917.8813532715268,355.60000000000036,2.0,11.487348229772468,10.0,24,126.85896086069927,168.0,9.0,67.90873562674675,31.5,45,333.3245905315435,153.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,83.0,703.7228568565712,664.0,2,11.09357485930666,12.0,14.0,50.72884730919082,89.60000000000002,1.0,6.884681583476759,7.4,0.0,0.0,0.0,7.0,49.282899300634405,51.8,3.0,21.652594677331763,24.9,2.0,3.2085561497326203,14.8,3.0,25.559844366437,21.0,8,39.8439871345972,40.0,1.0,3.9256198347107403,5.0,10.0,60.70887762050085,50.0,5.0,23.319254751768923,35.0,2.0,4.39121756487026,20.0,6.0,26.442015187418924,-12.0,2.0,14.55836949035541,-10.0,7.0,49.459709003871716,-14.0,11.0,61.280733708824435,-22.0,17.0,64.13233535967314,-34.0,1.0,5.49019607843137,-2.0,0.0,0.0,0.0,7.0,28.924232929965896,-28.0,6.0,50.7847924659923,-30.0,6.0,39.66711897505429,-26.4,0.0,0.0,0.0,1.0,5.90277777777778,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.72916666666667,-9.2,2.0,6.56546489563567,-10.0,33,135.28059056307956,-165.0,1.0,5.90277777777778,-5.0,5.0,26.119072475208636,-45.0,1.0,7.92502703352157,-9.0,2.0,2.18742529285202,-20.0,1.0,9.6518498570331,-10.0,34,190.35191028153815,-340.0,1.0,5.1771117166212495,-9.5,23.0,103.07820070586502,-230.0,2.0,5.28301886792452,-20.0
201107,2.2265,57,300.1556907144259,2.0,7.26577437858508,-0.2,7.0,44.79091169216305,-2.8,10,60.309049119153144,4.0,7.0,44.18724714348205,1.0,2.47359883964664,0.0,0.0,0.0,0.0,0.0,22.0,135.7115936706707,74.8,39,245.65799581678797,117.0,2.0,14.24657534246576,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.992907801418399,-0.3,0.0,0.0,0.0,11.0,55.08403465556846,44.0,4.0,21.720051664720774,20.8,0.0,0.0,0.0,0.0,0.0,0.0,26,177.3075301880441,104.0,12,59.855994194447184,12.0,4.0,12.9032258064516,4.0,71,326.72637959970865,134.90000000000012,69,323.75264090623836,193.20000000000007,2.0,12.72608568405412,10.0,7,25.714285714285694,49.0,0.0,0.0,0.0,39,268.3628598056574,132.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.29493087557605,24.0,7,50.15553019001096,42.0,1.0,6.8493150684931505,6.4,4.0,17.292881152460982,29.6,7.0,45.87482309130157,49.0,14.0,109.82623883260614,103.60000000000002,0.0,0.0,0.0,5.0,24.551842427187182,37.0,0.0,0.0,0.0,7,30.23162458386175,35.0,3.0,12.8625472887768,15.0,1.0,9.54545454545455,5.0,9.0,64.68441943809817,63.0,10.0,41.781005755029156,99.0,35.0,168.4412332441981,-70.0,6.0,41.3931746123096,-30.0,7.0,32.03558023080451,-14.0,17.0,110.41435764520298,-34.0,12.0,48.09420739480528,-24.0,0.0,0.0,0.0,1.0,5.1007556675062995,-2.0,8.0,44.98082094886056,-32.0,2.0,7.26577437858508,-10.0,9.0,85.22880829085544,-39.6,3.0,22.033257747543484,-21.0,3.0,11.71439843966567,-19.5,1.0,3.5363457760314305,-4.0,0.0,0.0,0.0,9.0,36.74386534679419,-82.80000000000003,5.0,21.66666666666667,-25.0,54,193.0273003749076,-270.0,6.0,27.023240033485717,-30.0,7.0,36.603864048780046,-63.0,8.0,25.676259825160752,-72.0,15.0,53.287313607538216,-137.5,2.0,14.390842191332778,-20.0,52,222.11549355597214,-520.0,0.0,0.0,0.0,24.0,80.81071665432442,-240.0,0.0,0.0,0.0
201108,2.2304166666666667,96,428.40582309271963,2.0,12.9277566539924,-0.2,17.0,96.9628096321054,-6.8000000000000025,17,104.05363818839157,6.8000000000000025,12.0,50.57266407770567,8.0,29.18337690005733,5.0,11.66622920643208,-10.0,9.0,63.40367234936718,10.0,54.94767091134028,33.99999999999999,37,203.3082284308065,111.0,4.0,6.423934700637763,13.6,1.0,4.50751252086811,3.2,1.0,5.0709939148073,3.4,0.0,0.0,0.0,4.0,22.79293739967896,16.0,21.0,88.03051664323378,84.0,0.0,0.0,0.0,2.0,17.26231726231724,10.4,1.0,3.15623123505567,7.0,28,212.0012120615044,112.0,70,452.29727817997286,70.0,0.0,0.0,0.0,105,605.609966669797,199.50000000000026,99,534.9446455595088,277.2000000000004,5.0,23.2716891925957,25.0,31,210.72143053583028,217.0,3.0,31.132075471698,10.5,55,410.1770180718897,187.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,22.0,188.40291622487496,176.0,20,97.62909630606006,120.0,1.0,0.65359477124183,6.4,4.0,8.294903918075171,29.6,9.0,75.98951240235655,63.0,2.0,12.85385878489327,14.8,0.0,0.0,0.0,9.0,35.686345873197325,66.6,1.0,5.1546391752577305,7.0,10,32.08979089858293,50.0,2.0,7.3128731057707,10.0,6.0,34.57473688836157,30.0,33.0,123.19554895256641,231.0,0.0,0.0,0.0,19.0,69.42914291183969,-38.0,16.0,64.07705586830339,-80.0,5.0,39.97421371724111,-10.0,4.0,19.774583243697528,-8.0,86.0,298.67837972474223,-172.0,0.0,0.0,0.0,1.0,4.575163398692809,-2.0,18.0,60.10919727605037,-72.0,1.0,5.85480093676815,-5.0,6.0,16.734943820809647,-26.4,7.0,20.186867391141398,-49.0,7.0,30.87008020912037,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.06060378401451,-30.0,128,395.7678065576762,-640.0,14.0,63.11157058690419,-70.0,11.0,26.35013372354255,-99.0,6.0,15.693756020588241,-54.0,4.0,13.105075182601054,-37.0,0.0,0.0,0.0,60,250.25237284557892,-600.0,7.0,26.135688832934974,-66.5,14.0,76.63040319573315,-140.0,0.0,0.0,0.0
201109,2.2343333333333333,44,230.0000224279213,1.0,2.77777777777778,-0.1,5.0,26.320619302427612,-2.0,11,45.330798911635426,4.4,6.0,42.96174553231823,6.0,61.441339588827,2.0,6.98924731182796,-4.0,8.0,100.02725583044425,1.0,5.3892215568862305,3.4,41,312.58204074494387,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3622047244094504,-0.3,0.0,0.0,0.0,78.0,639.7891921018852,312.0,1.0,1.88679245283019,5.2,1.0,6.768837803320559,5.2,5.0,40.08042328129621,35.0,21,144.5055624384843,84.0,16,101.40140969469437,16.0,2.0,13.265306122448981,2.0,30,135.48677604421974,56.99999999999997,25,109.08115031310102,69.99999999999997,1.0,10.483042137718401,5.0,10,58.7112559653731,70.0,3.0,13.260293452265527,10.5,80,779.8585913375647,272.00000000000006,1.0,3.81395348837209,3.5,0.0,0.0,0.0,17.0,117.4597764350138,136.0,5,26.897578360314583,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,49.486931512778185,63.0,8.0,36.31803080640292,59.2,1.0,3.6326530612244903,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4,19.38934217784553,20.0,0.0,0.0,0.0,1.0,8.56031128404669,5.0,5.0,32.18184276000862,35.0,4.0,25.945765013545362,40.0,20.0,67.84108036037438,-40.0,3.0,12.455399685304608,-15.0,5.0,29.513553443807034,-10.0,2.0,7.0249245799040105,-4.0,21.0,72.91036580412572,-42.0,5.0,21.113684723251648,-10.0,0.0,0.0,0.0,1.0,8.11808118081181,-4.0,1.0,8.194905869324469,-5.0,5.0,24.84951016023887,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3460921101370498,-4.0,2.0,12.79196293902176,-8.0,0.0,0.0,0.0,3.0,8.886850031728281,-15.0,47,167.17632379580317,-235.0,4.0,20.06710174096407,-20.0,4.0,15.22934633170854,-36.0,2.0,5.904991264107291,-18.0,9.0,42.26599352112826,-82.0,2.0,7.981452785820109,-20.0,41,211.96895183925236,-410.0,0.0,0.0,0.0,17.0,64.20782818185914,-170.0,2.0,9.76654353796585,-20.0
