MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_63,tone_count_63,goldstein_63,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_182,tone_count_182,goldstein_182,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201005,1.7433333333333334,59,314.92545032104664,2.0,10.93667640608834,-0.2,8,40.352156631236646,-3.2,3,19.671121641886607,1.2000000000000002,0.0,0.0,2.0,8.04501886407669,0.0,0.0,0.0,2.0,15.552013512629431,0.0,0.0,0.0,32,209.75807691511173,96.0,5.0,8.356438725350642,17.0,0.0,0.0,0.0,3.0,14.4003303162292,10.2,0.0,0.0,0.0,1.0,3.2608695652173902,4.0,17.0,104.61226752538064,68.0,1.0,6.78336980306346,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,187.41093380658364,124.0,24,169.3077970364317,24.0,39,204.91554718270658,74.1,39,209.14650920023269,109.19999999999992,0.0,0.0,0.0,1.0,5.07936507936508,5.0,11,62.28587537745117,77.0,2.0,11.00807301404706,7.0,34,207.00503155268163,115.60000000000008,0.0,0.0,0.0,2,12.88244766505636,16.0,3.0,31.916102115003294,18.0,1.0,4.0,6.4,2.0,12.910052910052901,14.8,0.0,0.0,0.0,4.0,20.259672359707206,28.0,2.0,11.88003061149931,14.8,1.0,13.28125,8.3,0.0,0.0,0.0,5.0,29.719802911160606,25.0,1.0,2.22222222222222,5.0,0.0,0.0,0.0,9.0,39.55311604876604,63.0,3.0,19.405149189806192,30.0,17,79.07283190793571,-34.0,8.0,49.20161430804033,-40.0,0.0,0.0,0.0,10,60.22746313292944,-20.0,6.0,22.782454170704714,-12.0,16,82.80014858598456,-32.0,7.0,37.675761884293706,-14.0,15,104.81433918471228,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5781407064411,-17.6,2.0,10.77875909570628,-14.0,6.0,21.83798369855386,-39.0,1.0,5.3536021150033,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.802020202020199,-18.4,4.0,28.05181866042827,-20.0,35,145.93093084264882,-175.0,1.0,0.7194244604316551,-5.0,2.0,11.31385281385282,-18.0,1.0,0.6849315068493149,-9.5,19,104.19080867315724,-190.0,0.0,0.0,0.0,0.0,0.0,0.0
201006,1.7436666666666667,27,155.65787323353183,1.0,8.82740447957839,-0.1,9,63.487883506957616,-3.6,4,25.05752505752505,1.6,0.0,0.0,0.0,0.0,1.0,7.47058823529412,-2.0,1.0,5.98290598290598,0.0,0.0,0.0,13,87.3775472103595,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.961593172119489,4.0,4.0,26.96409794201592,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.46464646464646,5.2,0.0,0.0,0.0,13,70.4487871228823,52.0,32,231.38725137892516,32.0,36,276.1621972324762,68.39999999999998,36,278.74671195439555,100.79999999999997,0.0,0.0,0.0,1.0,8.10055865921788,5.0,12,93.16903772657564,84.0,6.0,35.893290218270046,21.0,26,172.4365153003719,88.40000000000002,0.0,0.0,0.0,11,69.30774482925025,88.0,4.0,23.682021027153763,24.0,1.0,3.9024390243902403,6.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.28081586364471,42.0,7.0,44.82050751036243,51.8,0.0,0.0,0.0,2.0,17.2738184546137,14.8,12.0,41.24644661570015,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22.75239651410152,-8.0,10.0,57.535461758176204,-50.0,0.0,0.0,0.0,6,41.67013985878083,-12.0,4.0,15.129934992203872,-8.0,9,63.29640774018587,-18.0,3.0,14.407385642537779,-6.0,5,24.470955653559322,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.055055055055039,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.38597247919137,-20.0,6,26.64097704044247,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35135135135135,-9.5,5,32.12099853400319,-50.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,1.744,78,439.73855673380274,2.0,4.3956043956044,-0.2,8,45.594046539894954,-3.2,10,62.744821468867464,4.0,0.0,0.0,0.0,0.0,4.0,18.600899543818052,-8.0,7.0,41.64567046017301,2.0,11.96581196581196,6.8,11,58.43764337098276,33.0,2.0,19.00647948164148,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.49667058829363,20.0,10.0,48.45462811788197,40.0,9.0,54.0834371780986,46.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4653465346534698,7.0,44,210.1186623449374,176.0,76,463.2661056256567,76.0,36,190.44318962799457,68.39999999999998,33,190.24230963734183,92.39999999999996,0.0,0.0,0.0,0.0,0.0,0.0,22,160.57628446671404,154.0,9.0,52.977625605935685,31.5,40,234.8895271009374,136.00000000000009,0.0,0.0,0.0,3,22.252138105796643,24.0,16.0,83.087263390657,96.0,13.0,54.25903227916423,83.2,0.0,0.0,0.0,9.0,46.61830876518075,66.6,2.0,13.555314992472029,14.0,1.0,10.9475620975161,7.4,0.0,0.0,0.0,4.0,32.08738291670269,29.6,2.0,11.36363636363636,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51.16814076104284,84.0,1.0,5.045871559633031,10.0,6,34.951341172547245,-12.0,2.0,10.114895492716881,-10.0,1.0,4.34782608695652,-5.0,1,8.10810810810811,-2.0,12.0,50.91485343500635,-24.0,9,30.763195711605267,-18.0,0.0,0.0,0.0,7,36.284977659183376,-28.0,2.0,6.27450980392156,-10.0,0.0,0.0,0.0,1.0,1.5444015444015402,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.14098789663068,-14.4,1.0,8.23970037453183,-7.2,1.0,6.013071895424839,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.612526221156731,-10.0,14,59.23224493428491,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,72.69649113438903,-150.0,1.0,5.045871559633031,-9.5,0.0,0.0,0.0
201008,1.7443333333333333,117,778.6279886012973,1.0,6.38421358096344,-0.1,9,47.617342040884246,-3.6,14,72.34625341796041,5.6000000000000005,3.0,9.9526066350711,0.0,0.0,3.0,13.043016119491279,-6.0,6.0,44.55939915813379,0.0,0.0,0.0,40,221.15875500358868,120.0,1.0,3.03030303030303,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.8698913892118,20.0,18.0,78.48922336207934,72.0,7.0,36.10637733728033,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,267.05103063547097,184.0,119,718.4172504852991,119.0,54,305.10270528332717,102.60000000000004,53,294.7600094133487,148.4,0.0,0.0,0.0,1.0,7.20720720720721,5.0,50,268.30433521070984,350.0,6.0,42.74004506794847,21.0,57,455.75038497279763,193.80000000000015,11.0,56.98897431496614,66.0,18,122.43315076728734,144.0,17.0,124.04513852285669,102.0,7.0,20.52000388961216,44.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.14634430949361,56.0,19.0,132.9965853664303,140.60000000000005,1.0,4.7970479704797,8.3,3.0,24.10147123914177,22.200000000000006,5.0,18.06579957033962,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,99.88568279660463,133.0,2.0,11.920987760483849,20.0,8,19.436623123533725,-16.0,0.0,0.0,0.0,2.0,9.77011494252874,-10.0,5,39.689945447123215,-10.0,11.0,42.04635308552736,-22.0,8,38.80787360308879,-16.0,2.0,3.76164429592846,-4.0,11,63.666994332210976,-44.0,1.0,6.97674418604651,-5.0,1.0,3.30882352941176,-5.0,3.0,10.834557224258461,-13.2,1.0,3.17460317460317,-7.0,2.0,10.56831762050192,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.978700657476187,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.59799163690753,-10.0,28,107.87708847620381,-140.0,0.0,0.0,0.0,4.0,18.39801865023962,-36.0,1.0,2.97619047619048,-9.5,15,56.2004430207341,-150.0,2.0,4.37630004443051,-19.0,2.0,6.122318551339871,-20.0
201009,1.7446666666666666,120,764.5834332055101,1.0,8.60655737704918,-0.1,14,78.94205057609392,-5.6000000000000005,36,299.1262167047381,14.400000000000007,11.0,80.41237158133258,0.0,0.0,2.0,3.9473684210526403,-4.0,6.0,46.70010129137986,0.0,0.0,0.0,64,424.8911530354039,192.0,4.0,29.79472088108718,13.6,0.0,0.0,0.0,3.0,22.941176470588232,10.2,0.0,0.0,0.0,10.0,62.15930554820237,40.0,21.0,154.40730015919232,84.0,5.0,34.63127761653474,26.0,6.0,59.32624757329013,27.0,2.0,11.246612466124661,10.4,4.0,25.51378557990993,28.0,116,595.0765720579083,464.0,77,489.2605366546023,77.0,97,645.4200762702743,184.30000000000018,87,588.5665718411343,243.60000000000028,0.0,0.0,0.0,2.0,18.07906301144112,10.0,34,215.87945228823293,238.0,29.0,158.45401675255889,101.5,91,634.5557554051345,309.4,0.0,0.0,0.0,55,406.5405103047552,440.0,5.0,39.57387868729175,30.0,5.0,25.42032093985857,32.0,3.0,19.931147383119058,22.200000000000006,0.0,0.0,0.0,11.0,91.16366374631303,77.0,17.0,106.07983125084269,125.80000000000004,4.0,26.65485157288437,33.2,6.0,38.32025890163465,44.4,7.0,43.52660694026611,35.0,0.0,0.0,0.0,2.0,17.841547099189018,10.0,12.0,76.62860782283946,84.0,6.0,41.159083465971705,60.0,6,30.23772296082464,-12.0,4.0,24.637517374417833,-20.0,0.0,0.0,0.0,12,74.43801293176695,-24.0,2.0,12.58741258741258,-4.0,12,52.56952708593432,-24.0,4.0,17.214193262347962,-8.0,20,93.95265563950599,-80.0,2.0,3.9473684210526403,-10.0,0.0,0.0,0.0,3.0,9.786622241204869,-13.2,1.0,7.49506903353057,-7.0,18.0,77.35754146568188,-117.0,1.0,7.08333333333333,-7.2,0.0,0.0,0.0,3.0,23.30535900635845,-12.0,1.0,13.1274131274131,-4.0,2.0,7.5439615129396085,-18.4,5.0,26.29297622163993,-25.0,20,93.88384942512272,-100.0,0.0,0.0,0.0,2.0,7.38872316780721,-18.0,0.0,0.0,0.0,14,92.21810585862995,-140.0,2.0,13.06875631951466,-19.0,19.0,117.74321214026286,-190.0
201010,1.745,94,576.8508271433401,0.0,0.0,0.0,25,190.7352364850969,-10.000000000000004,28,175.77248638536406,11.200000000000005,34.0,181.66899511886098,4.0,21.02072251674072,4.0,18.83637220962716,-8.0,3.0,11.20879120879122,1.0,6.51026174017385,3.4,54,344.3216776989147,162.0,1.0,9.433962264150939,3.4,6.0,38.7625210956204,19.2,1.0,5.82329317269076,3.4,1.0,5.4140127388535,-0.3,8.0,38.47121406868345,32.0,44.0,284.877360867574,176.0,5.0,36.28589473410191,26.0,1.0,6.666666666666661,4.5,18.0,123.718934461987,93.60000000000002,1.0,7.42049469964664,7.0,65,401.6157948212582,260.0,80,519.8121343395404,80.0,92,575.1304698299888,174.80000000000018,83,530.2935364226438,232.4000000000002,0.0,0.0,0.0,0.0,0.0,0.0,64,400.97785998978617,448.0,7.0,65.90741514265179,24.5,115,949.9473354492793,390.99999999999983,0.0,0.0,0.0,45,295.8755221936608,360.0,27.0,196.6982215336139,162.0,9.0,61.04288920173394,57.6,2.0,10.99656357388316,14.8,0.0,0.0,0.0,10.0,77.53018452440608,70.0,14.0,94.189781120914,103.60000000000002,6.0,32.127977780151724,49.8,2.0,13.38719581165369,14.8,11.0,70.15865695153572,55.0,1.0,10.0239234449761,5.0,3.0,21.999999999999996,15.0,10.0,64.10303753812417,70.0,2.0,9.74126793617464,20.0,13,66.23293255501196,-26.0,7.0,36.64687809872164,-35.0,2.0,14.394230769230768,-10.0,21,134.15917045083322,-42.0,9.0,49.54792912190221,-18.0,6,34.302693878075544,-12.0,9.0,30.11607200085844,-18.0,29,184.63048553369475,-116.0,0.0,0.0,0.0,3.0,5.4404145077720205,-15.0,3.0,22.59046367193836,-13.2,2.0,14.90066225165564,-14.0,5.0,33.995685558965995,-32.5,13.0,61.24870371581207,-93.60000000000002,0.0,0.0,0.0,11.0,48.35268470023535,-44.0,2.0,14.307014999739721,-8.0,1.0,6.4536350218811,-9.2,0.0,0.0,0.0,6,28.070203494040943,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,62.54362778459243,-120.0,1.0,6.875,-9.5,0.0,0.0,0.0
201011,1.7453333333333334,85,537.2403600471966,0.0,0.0,0.0,13,71.59671204247604,-5.2,23,142.3264638475384,9.200000000000003,3.0,17.850728742142675,3.0,6.5083464566929194,5.0,15.76177588693233,-10.0,15.0,87.87770231416033,1.0,3.16205533596838,3.4,55,390.67085094267634,165.0,1.0,3.80348652931854,3.4,1.0,5.90659340659341,3.2,2.0,3.6363636363636402,6.8,2.0,11.2,-0.6,8.0,64.19169025482539,32.0,34.0,263.52106573954705,136.0,9.0,69.45855667556843,46.8,0.0,0.0,0.0,3.0,23.6520117247167,15.6,2.0,15.70996978851964,14.0,138,580.4103168150386,552.0,82,550.5499874146141,82.0,32,188.67242186640163,60.79999999999998,30,178.19778730742908,83.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,79,455.9276811130353,553.0,9.0,72.99598977774467,31.5,64,464.1570919712295,217.6000000000002,4.0,30.688227374602896,24.0,5,37.291844889662855,40.0,29.0,205.225498386762,174.0,3.0,20.3952946993494,19.200000000000006,2.0,15.45667447306792,14.8,0.0,0.0,0.0,6.0,51.75698034198628,42.0,8.0,49.88118683502843,59.2,1.0,7.72833723653396,8.3,3.0,10.528652334524221,22.200000000000006,6.0,34.88959596580266,30.0,2.0,11.2,10.0,12.0,78.68322582536686,60.0,13.0,66.08384820280641,91.0,0.0,0.0,0.0,20,120.72652187859272,-40.0,10.0,76.61315306527933,-50.0,4.0,21.04378595513127,-20.0,18,124.08218096382231,-36.0,21.0,93.33376626052143,-42.0,28,122.41083658890324,-56.0,0.0,0.0,0.0,28,165.67266997792802,-112.0,1.0,5.01710376282782,-5.0,1.0,1.4184397163120601,-5.0,5.0,31.226980494715058,-22.0,0.0,0.0,0.0,6.0,29.31436740095007,-39.0,2.0,15.45667447306792,-14.4,0.0,0.0,0.0,1.0,7.692307692307691,-4.0,1.0,2.17391304347826,-4.0,1.0,3.39892665474061,-9.2,8.0,37.515655533348735,-40.0,31,149.71315808721928,-155.0,6.0,37.88165146850441,-30.0,1.0,1.23456790123457,-9.0,0.0,0.0,0.0,5,20.94480891272335,-50.0,3.0,12.711864406779661,-28.5,7.0,36.92189077027628,-70.0
201012,1.7456666666666667,79,535.8880456929102,1.0,3.75,-0.1,12,61.73804271916094,-4.8,23,112.54376495444912,9.200000000000003,4.0,17.46462357435681,1.0,0.0,0.0,0.0,0.0,12.0,94.95502388883068,4.0,12.14099709910274,13.6,61,338.8900761638825,183.0,1.0,5.13196480938416,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.708940095018498,16.0,13.0,87.17885085823944,52.0,6.0,47.16850741937602,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,380.7947096719858,244.0,87,576.6226141841556,87.0,125,841.7349104801843,237.50000000000043,114,736.2923492176077,319.2000000000005,2.0,11.220572769610607,5.0,0.0,0.0,0.0,70,403.858724343775,490.0,34.0,259.6641684535108,119.0,70,488.8487318185721,238.00000000000026,2.0,13.60135741761184,12.0,46,310.799622249551,368.0,3.0,27.821306732011212,18.0,7.0,29.87824655713829,44.8,3.0,29.142857142857128,22.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,10.0,81.51660915783326,74.00000000000001,0.0,0.0,0.0,5.0,27.44792195276173,37.0,6.0,29.74105914882417,30.0,9.0,31.405782652043854,45.0,1.0,8.004926108374379,5.0,47.0,345.38863460447595,329.0,1.0,4.760466988727861,10.0,11,58.72091754417011,-22.0,4.0,23.17009888999332,-20.0,1.0,3.44827586206897,-5.0,23,150.55450355045133,-46.0,41.0,188.1515240178859,-82.0,5,29.012045484010702,-10.0,4.0,13.27649769585253,-8.0,13,58.2913084650013,-52.0,3.0,23.706791423693506,-15.0,0.0,0.0,0.0,6.0,32.09327266096462,-26.4,1.0,6.66666666666667,-7.0,6.0,34.28087708408006,-39.0,0.0,0.0,0.0,4.0,27.331486611265003,-28.8,3.0,21.35017335485821,-12.0,12.0,89.76041692193333,-48.0,4.0,19.53810299398533,-36.8,3.0,7.910750507099398,-15.0,44,126.65793823716692,-220.0,0.0,0.0,0.0,2.0,1.6393442622950802,-18.0,0.0,0.0,0.0,14,71.194874382831,-140.0,1.0,1.08695652173913,-9.5,4.0,16.51287427504998,-40.0
201101,1.746,135,794.9693055631718,0.0,0.0,0.0,12,64.95322991733062,-4.8,10,48.0245943701946,4.0,7.0,37.81317481397189,11.0,37.23764412694357,8.0,41.70078018776618,-16.0,7.0,36.257066807433695,0.0,0.0,0.0,55,332.1842604100087,165.0,3.0,13.045712954758079,10.2,0.0,0.0,0.0,3.0,12.608592032227811,10.2,1.0,6.037735849056599,-0.3,7.0,60.15198394777015,28.0,20.0,151.29444516883663,80.0,6.0,37.77364538304407,31.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0672003608073,28.0,89,467.22401239350637,356.0,162,1088.3254607188724,162.0,99,551.3752936325403,188.10000000000028,107,614.3602101687418,299.60000000000036,0.0,0.0,0.0,1.0,7.27272727272727,5.0,71,455.37799142520964,497.0,24.0,134.41536602587212,84.0,59,415.8488137014352,200.6000000000002,2.0,14.9268790518051,12.0,30,253.41478154976414,240.0,9.0,51.04056666374508,54.0,7.0,48.97052608916359,44.8,3.0,17.885213251724483,22.200000000000006,3.0,14.3426294820717,22.200000000000006,5.0,35.89170770837227,35.0,12.0,70.16209338050061,88.80000000000003,1.0,5.3763440860215095,8.3,5.0,29.438686559408172,37.0,10.0,56.0869952155477,50.0,2.0,0.0,10.0,3.0,17.202927574875932,15.0,25.0,154.55657127882813,175.0,3.0,20.244053324345305,30.0,13,72.24429748035442,-26.0,12.0,77.472068668501,-60.0,0.0,0.0,0.0,6,38.32161115034656,-12.0,13.0,75.95008834161015,-26.0,11,54.012755713096105,-22.0,14.0,63.53425939853466,-28.0,23,122.3200500191419,-92.0,3.0,16.83168316831683,-15.0,2.0,12.416281683137829,-10.0,2.0,11.760777970226432,-8.8,0.0,0.0,0.0,1.0,5.89970501474926,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.666018629553825,-40.0,0.0,0.0,0.0,5.0,32.25071420446473,-46.0,17.0,78.30952204605245,-85.0,27,71.78269087616567,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.564929693961961,-18.0,29,110.0570566937237,-290.0,1.0,7.86516853932584,-9.5,8.0,21.71420109467329,-80.0
201102,1.7458333333333331,118,704.2748300939971,0.0,0.0,0.0,8,42.85500902997675,-3.2,24,161.52370399457226,9.600000000000003,10.0,72.53265476319629,4.0,32.86792598056008,5.0,25.84052304229497,-10.0,2.0,11.933356032756429,2.0,10.93247588424438,6.8,45,269.72071549829286,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.78787878787879,-0.3,2.0,14.21421421421422,8.0,14.0,86.82654848555073,56.0,5.0,35.70951987699128,26.0,0.0,0.0,0.0,5.0,30.13757021766348,26.0,0.0,0.0,0.0,41,256.14728249374747,164.0,143,881.9597219655543,143.0,76,455.4066337914321,144.40000000000015,74,452.92141175766886,207.20000000000016,0.0,0.0,0.0,4.0,39.854823384752976,20.0,35,225.01450842171798,245.0,8.0,46.94312573326583,28.0,58,400.42832277586405,197.20000000000027,1.0,8.70646766169154,6.0,8,52.94644216351789,64.0,18.0,124.99026784551128,108.0,10.0,47.19099132328065,63.99999999999999,4.0,40.9171075837744,29.6,1.0,6.25724217844728,7.4,8.0,81.29260570471138,56.0,3.0,18.247418997606534,22.200000000000006,3.0,16.553406903220107,24.9,7.0,30.015779927297796,51.8,9.0,43.319211452190196,45.0,1.0,4.724409448818901,5.0,9.0,35.63378115951457,45.0,22.0,115.98328544966878,154.0,0.0,0.0,0.0,11,29.408067559527996,-22.0,13.0,55.778987621846674,-65.0,0.0,0.0,0.0,12,50.511159268719524,-24.0,8.0,53.23370759864714,-16.0,4,7.2790432525531905,-8.0,6.0,31.303137001855553,-12.0,26,137.22910587333868,-104.0,2.0,13.519015904911038,-10.0,1.0,4.21348314606742,-5.0,9.0,45.82560449067368,-39.6,0.0,0.0,0.0,4.0,13.97446842303798,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.241209563319511,-12.0,0.0,0.0,0.0,3.0,8.229877818767706,-27.6,3.0,15.118204592733369,-15.0,15,57.222163071810506,-75.0,3.0,14.203691713800547,-15.0,2.0,13.519015904911038,-18.0,0.0,0.0,0.0,16,83.7400097142318,-160.0,3.0,12.82440635755176,-28.5,10.0,29.59509943746341,-100.0
201103,1.7456666666666667,103,623.4719905643623,0.0,0.0,0.0,12,80.47668773624405,-4.8,15,96.89097045068671,6.000000000000001,12.0,70.58095574257973,6.0,16.12375890081234,1.0,8.196721311475411,-2.0,12.0,75.75018950379143,0.0,0.0,0.0,36,228.5521568612236,108.0,2.0,9.6,6.8,3.0,28.75226039783001,9.6,4.0,23.65521739130434,13.6,0.0,0.0,0.0,4.0,15.489574562924071,16.0,32.0,220.44351424353957,128.0,6.0,35.10827129389468,31.2,0.0,0.0,0.0,10.0,95.59531747795806,52.00000000000001,1.0,6.298773690078041,7.0,141,772.952162532261,564.0,247,1304.6773359714016,247.0,167,1003.0124179592959,317.3000000000001,163,1022.1067187976297,456.40000000000083,0.0,0.0,0.0,0.0,0.0,0.0,65,326.3478377202642,455.0,14.0,96.94576654667324,49.0,88,605.2172155237131,299.2,3.0,24.167632469519273,18.0,177,1140.4996904818013,1416.0,17.0,101.54656912436072,102.0,14.0,57.30888999064381,89.60000000000002,4.0,26.5912305516266,29.6,5.0,27.19428803144621,37.0,8.0,76.72491687325125,56.0,11.0,83.16038337058251,81.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.25452183416492,40.0,4.0,20.19615449905423,20.0,5.0,35.2295230993033,25.0,13.0,73.26239549280695,91.0,1.0,5.55912596401028,10.0,13,62.3516321747491,-26.0,10.0,78.8658835851442,-50.0,4.0,18.032786885245923,-20.0,24,162.3090426214344,-48.0,11.0,54.52294534819788,-22.0,6,24.53499345989764,-12.0,2.0,13.46548188653452,-4.0,24,140.36152073149492,-96.0,4.0,31.90782419815611,-20.0,0.0,0.0,0.0,8.0,42.09437181957918,-35.2,0.0,0.0,0.0,12.0,68.80096851551508,-78.0,2.0,13.76518218623482,-14.4,0.0,0.0,0.0,5.0,29.96483763650676,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.574851040545283,-40.0,11,40.503504368398296,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,176.65056762508019,-350.0,0.0,0.0,0.0,8.0,55.04882194165539,-80.0
201104,1.7455,117,695.952814813515,1.0,4.23969225285171,-0.1,8,35.649534961224475,-3.2,10,39.05279249296772,4.0,8.0,33.489406934043544,3.0,21.174607961399282,2.0,2.8922884231687203,-4.0,2.0,15.5688622754491,0.0,0.0,0.0,46,250.1450834712989,138.0,2.0,3.8726559746871496,6.8,0.0,0.0,0.0,2.0,10.97418091931358,6.8,1.0,5.152671755725191,-0.3,2.0,13.600973236009741,8.0,18.0,107.87211657917048,72.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.1580983800187,31.2,2.0,14.605418138987039,14.0,76,429.00125402287665,304.0,146,918.9733789603428,146.0,81,458.5474031385653,153.9000000000002,94,553.7021733846357,263.20000000000044,0.0,0.0,0.0,0.0,0.0,0.0,51,261.7544797752156,357.0,12.0,82.25263599107709,42.0,42,285.0505602309101,142.8000000000001,2.0,20.86660278931123,12.0,6,42.190930869575524,48.0,12.0,67.39433845568492,72.0,15.0,82.88107692495825,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.420024358063532,21.0,20.0,100.5208465398528,148.00000000000003,2.0,11.722020835374419,16.6,3.0,18.676139705291078,22.200000000000006,17.0,97.58722453118315,85.0,5.0,26.89678078009925,25.0,3.0,12.328767123287669,15.0,17.0,117.5975753369202,119.0,0.0,0.0,0.0,4,18.37702350054849,-8.0,11.0,51.41828305337746,-55.0,0.0,0.0,0.0,17,110.8001231212083,-34.0,2.0,17.462165308498257,-4.0,12,58.81986726957959,-24.0,0.0,0.0,0.0,18,116.47778223925891,-72.0,2.0,15.93972156398104,-10.0,0.0,0.0,0.0,2.0,9.856340194092288,-8.8,1.0,4.53879941434846,-7.0,8.0,46.69988118922355,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,-4.0,3.0,19.44635081408557,-12.0,0.0,0.0,0.0,8.0,30.168117508366976,-40.0,21,93.93488102274172,-105.0,0.0,0.0,0.0,2.0,3.30578512396694,-18.0,0.0,0.0,0.0,16,66.7143917603267,-160.0,0.0,0.0,0.0,1.0,4.480651731160901,-10.0
