MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201006,2.1478333333333333,12,94.54734767362145,1.0,9.71223021582734,-0.1,6,24.182851611490694,-2.4,0.0,0.0,0.0,1.0,10.158013544018099,0.0,0.0,0.0,0.0,0.0,2.0,17.88382227540046,0.0,0.0,0.0,16,128.69602168357434,48.0,1.0,2.10970464135021,3.4,0.0,0.0,0.0,4.0,30.084306227881054,13.6,0.0,0.0,0.0,3.0,17.95651991191353,12.0,4.0,25.798094445819732,16.0,0.0,0.0,0.0,3.0,19.440557110489138,15.6,1.0,0.0,7.0,14,74.70855087101984,56.0,14,85.51025363841809,14.0,12.0,72.75200562664652,12.0,32,190.27183028545883,60.79999999999998,26,158.4627798614814,72.79999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1,3.94904458598726,7.0,2.0,17.99812030075191,7.0,17,122.12897937333388,57.79999999999999,6.0,70.3520164046482,48.0,4,31.07103260519268,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9.14345624307644,14.0,15,88.87760341452389,111.0,2.0,14.017812963879269,16.6,1.0,4.07303370786517,7.4,4.0,19.50456423049857,20.0,0.0,0.0,0.0,1.0,3.8834951456310693,5.0,1,9.71223021582734,7.0,2.0,3.96039603960396,20.0,6.0,41.16462842088989,-12.0,2,9.90289875767528,-10.0,3,18.353192187378923,-6.0,11,51.1217714907573,-22.0,8,36.791004416187675,-16.0,1.0,3.2520325203252,-2.0,1.0,6.2992125984252,-4.0,0.0,0.0,0.0,10.0,68.80523560515533,-43.99999999999999,0.0,0.0,0.0,3.0,15.25216450216449,-19.5,4.0,35.76764455080092,-28.8,1.0,4.46428571428571,-4.0,5.0,22.55149641084043,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,56.12232245304345,-50.0,2.0,4.21940928270042,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.743569868718954,-37.0,0.0,0.0,0.0,2,6.56687062937063,-20.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,2.145,69,369.1264382698332,0.0,0.0,0.0,4,28.18129994842915,-1.6,15.0,112.7874423009015,6.000000000000001,5.0,49.34256233285669,1.0,8.31099195710456,1.0,5.71428571428571,-2.0,9.0,80.71839837038578,11.0,89.80624862840023,37.39999999999999,34,194.00234352518586,102.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.60312052886522,10.2,4.0,15.300546448087438,-1.2,1.0,8.21917808219178,4.0,9.0,38.940560916255826,36.0,4.0,38.601948881126496,20.8,3.0,18.619731357109767,17.2,0.0,0.0,0.0,24,152.75381382846814,96.0,26,184.23513335360772,26.0,1.0,5.64971751412429,1.0,62,472.52494807985016,117.80000000000004,62,460.1265851010716,173.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,13,90.25281874029976,91.0,4.0,34.70319634703196,14.0,27,199.9198172227741,91.80000000000004,11.0,64.07312627793246,88.0,7,50.73115631768986,42.0,2.0,15.775401069518722,12.8,1.0,4.98721227621483,7.4,7,36.21260798143314,49.0,7,44.26123319736281,51.8,3.0,0.0,24.9,0.0,0.0,0.0,5.0,21.572204451552707,25.0,0.0,0.0,0.0,2.0,10.36204255873823,10.0,2,11.09271523178808,14.0,1.0,1.21457489878543,10.0,9.0,45.3797252881715,-18.0,13,54.536418119484914,-65.0,7,51.25724589181387,-14.0,9,45.30743955970316,-18.0,10,45.50861556847191,-20.0,1.0,4.6937259404335805,-2.0,10.0,52.88179656207776,-40.0,0.0,0.0,0.0,3.0,16.01074801867333,-13.2,1.0,3.62047440699126,-7.0,5.0,17.447843503746327,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.02836879432624,-4.0,1.0,4.56273764258555,-8.0,0.0,0.0,0.0,2.0,9.014537434506561,-10.0,10,37.21550766305893,-50.0,9.0,29.756783987600798,-45.0,0.0,0.0,0.0,4.0,11.311053984575839,-36.0,5.0,14.461588143351884,-45.5,0.0,0.0,0.0,2,6.796116504854361,-20.0,1.0,8.322382829610161,-9.5,0.0,0.0,0.0
201008,2.1421666666666668,90,495.35047746573014,0.0,0.0,0.0,4,25.51434940490624,-1.6,14.0,90.92098970758421,5.6000000000000005,5.0,20.108396035701297,0.0,0.0,1.0,0.873362445414847,-2.0,7.0,54.74714522855657,3.0,21.39534883720929,10.2,39,219.43355976749808,117.0,8.0,54.644717355843795,27.2,0.0,0.0,0.0,4.0,30.160547904525046,13.6,2.0,9.73451327433628,-0.6,0.0,0.0,0.0,11.0,56.20476594418157,44.0,9.0,52.68341960537622,46.80000000000001,4.0,18.4205404987078,20.8,0.0,0.0,0.0,36,230.7879993164784,144.0,93,362.8956147279778,93.0,0.0,0.0,0.0,133,655.44621319119,252.70000000000041,130,651.9859170332668,364.0000000000006,0.0,0.0,0.0,17.0,78.25420700684133,85.0,26,162.61979741345934,182.0,10.0,85.62428521831312,35.0,35,247.5558574236393,119.00000000000007,8.0,43.36386741501646,64.0,32,198.5428739430314,192.0,6.0,53.798478410088435,38.4,1.0,8.66666666666667,7.4,19,125.27294737484767,133.0,5,36.9701949854849,37.0,0.0,0.0,0.0,5.0,25.02093356721213,37.0,1.0,4.50191570881226,5.0,2.0,9.73451327433628,10.0,1.0,2.82131661442006,5.0,18,108.11818398007696,126.0,1.0,7.51712328767124,10.0,2.0,13.633604754735419,-4.0,2,10.0,-10.0,13,52.445669661753854,-26.0,13,63.49001143425853,-26.0,5,13.870575218177516,-10.0,2.0,9.18921788596744,-4.0,5.0,28.128355427581948,-20.0,1.0,5.56552962298025,-5.0,1.0,4.2990654205607495,-4.4,0.0,0.0,0.0,10.0,36.005701893387325,-65.0,0.0,0.0,0.0,3.0,10.909090909090919,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.31953094750592,-27.6,16.0,79.26309944899604,-80.0,26,71.21028569194091,-130.0,0.0,0.0,0.0,1.0,5.23160762942779,-9.0,10.0,48.05748592300471,-90.0,0.0,0.0,0.0,4.0,15.5592389331364,-40.0,19,61.383069197716786,-190.0,3.0,14.84885923729512,-28.5,1.0,6.388888888888889,-10.0
201009,2.139333333333333,96,557.1612821247263,0.0,0.0,0.0,1,4.9549549549549505,-0.4,27.0,158.7877792598365,10.800000000000004,1.0,8.877005347593581,2.0,11.78524661719774,0.0,0.0,0.0,10.0,60.8679876610789,0.0,0.0,0.0,57,304.0971282271085,171.0,0.0,0.0,0.0,3.0,22.092399380725237,9.6,6.0,46.93408278484995,20.4,5.0,25.58832880111983,-1.5,20.0,132.19271203916782,80.0,5.0,30.20324393482234,20.0,2.0,14.199286923793869,10.4,0.0,0.0,0.0,3.0,17.77090855187527,21.0,47,294.19343772809344,188.0,92,635.5922219304194,92.0,2.0,11.186440677966099,2.0,88,596.4616757728855,167.2000000000002,72,496.3820401045105,201.6000000000001,4.0,29.568736141906875,10.0,9.0,41.46311038256275,45.0,57,360.0210970287336,399.0,3.0,21.412537575802897,10.5,28,179.61374746755038,95.20000000000002,4.0,31.429215834402374,32.0,19,119.95414044424182,114.0,10.0,54.95836259692564,63.99999999999999,0.0,0.0,0.0,30,165.02052686686872,210.0,7,46.36503541697598,51.8,2.0,17.621145374449338,16.6,7.0,46.3697807567447,51.8,11.0,64.75327883340147,55.0,3.0,19.16350638957297,15.0,2.0,11.416904177989151,10.0,33,180.2448697541,231.0,3.0,15.962985548268321,30.0,14.0,70.276582371934,-28.0,4,18.668713268159088,-20.0,8,39.937303389226116,-16.0,9,56.77015192702856,-18.0,21,99.00331735405705,-42.0,3.0,12.90680204539602,-6.0,5.0,32.373861715747445,-20.0,0.0,0.0,0.0,25.0,149.97002850574233,-110.00000000000004,0.0,0.0,0.0,17.0,61.836158288944034,-110.5,0.0,0.0,0.0,1.0,8.62676056338028,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1496062992126,-9.2,28.0,113.5783376766344,-140.0,41,185.06806853785287,-205.0,2.0,12.790697674418599,-10.0,3.0,11.437653814602141,-27.0,2.0,8.334130686526311,-18.0,11.0,66.0192254290891,-99.0,0.0,0.0,0.0,12,71.0204852564121,-120.0,2.0,11.02961713453871,-19.0,2.0,8.06451612903226,-20.0
201010,2.1365,60,335.78805864369036,0.0,0.0,0.0,18,93.56903655307022,-7.200000000000002,16.0,94.56521562526932,6.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,259.7978311520203,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5471698113207495,-0.3,0.0,0.0,0.0,4.0,17.13397726447896,16.0,1.0,10.1034208432776,5.2,3.0,19.869501105585094,15.6,1.0,4.47263017356475,7.0,38,215.6539563956021,152.0,16,120.79995034250837,16.0,4.0,14.261470655660059,4.0,93,440.9109303105858,176.70000000000027,83,428.34695456882935,232.40000000000026,0.0,0.0,0.0,0.0,0.0,0.0,18,116.7375810857366,126.0,6.0,42.86685235501865,21.0,28,195.51455974036426,95.20000000000003,1.0,6.54205607476635,8.0,18,105.92720931683463,108.0,1.0,4.9723756906077305,6.4,0.0,0.0,0.0,25,97.28933560812608,175.0,6,42.13001497965485,44.4,3.0,20.79207920792079,24.9,1.0,2.2727272727272703,7.4,6.0,34.53327400508387,30.0,1.0,5.43077923108883,5.0,0.0,0.0,0.0,4,28.02521862924547,28.0,1.0,6.66666666666667,10.0,11.0,61.98317395460635,-22.0,11,61.15237223363314,-55.0,3,12.26082443177016,-6.0,8,36.45373912684737,-16.0,23,114.35993595659487,-46.0,1.0,3.55556335926114,-2.0,17.0,93.807455918052,-68.0,0.0,0.0,0.0,18.0,69.62798854615265,-79.2,1.0,5.2734375,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.863569222604237,-24.0,2.0,6.579010509141519,-8.0,0.0,0.0,0.0,2.0,0.662251655629139,-18.4,3.0,14.49784554806148,-15.0,7,42.57203408728886,-35.0,0.0,0.0,0.0,12.0,38.79675688846407,-108.0,0.0,0.0,0.0,11.0,46.43156977512474,-100.5,0.0,0.0,0.0,37,145.74542809117642,-370.0,1.0,4.460093896713619,-9.5,0.0,0.0,0.0
201011,2.1336666666666666,68,425.9899581877127,6.0,28.827036596996347,-0.6,12,45.21831431260672,-4.8,9.0,80.19333757723129,3.6,12.0,67.55620174302811,5.0,8.93193966702665,7.0,35.365498135457884,-14.0,2.0,13.44902386117136,0.0,0.0,0.0,38,230.6899971404129,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.6848813084364,6.8,3.0,15.92831442935188,-0.8999999999999999,10.0,55.09545799721719,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,81.48087722900104,88.40000000000002,0.0,0.0,0.0,34,260.70246434635504,136.0,89,558.4070619252227,89.0,0.0,0.0,0.0,120,806.6205856437361,228.00000000000037,124,837.4188887973543,347.20000000000044,0.0,0.0,0.0,1.0,6.53846153846154,5.0,29,145.4394875042301,203.0,6.0,40.10012579351723,21.0,44,305.5302777553776,149.60000000000014,43.0,299.828404925202,344.0,17,117.2653347998012,102.0,1.0,4.2713567839196,6.4,4.0,29.885057471264357,29.6,12,66.12414304883188,84.0,26,156.93023513803166,192.40000000000006,1.0,5.96363636363636,8.3,1.0,10.463733650416199,7.4,13.0,67.54981167664755,65.0,0.0,0.0,0.0,4.0,21.837189752938343,20.0,13,74.2378844575961,91.0,0.0,0.0,0.0,23.0,93.81312875532329,-46.0,13,79.47092325539364,-65.0,29,140.9899324174251,-58.0,14,89.94606101353645,-28.0,15,52.84267908358697,-30.0,9.0,46.96001611367465,-18.0,10.0,64.74487170262911,-40.0,0.0,0.0,0.0,6.0,25.477967429010558,-26.4,0.0,0.0,0.0,4.0,14.94192052501168,-26.0,0.0,0.0,0.0,2.0,8.33333333333334,-8.0,14.0,73.27158535959433,-56.0,0.0,0.0,0.0,2.0,2.71493212669684,-18.4,8.0,31.492710274331703,-40.0,35,171.11674518831282,-175.0,3.0,11.2781954887218,-15.0,11.0,21.84106558439693,-99.0,3.0,17.843996238765488,-27.0,11.0,55.71825054104158,-99.0,0.0,0.0,0.0,25,95.33668165394569,-250.0,2.0,10.45130641330166,-19.0,7.0,29.13037934283098,-70.0
201012,2.1308333333333334,135,664.1034830454735,4.0,22.90499067245555,-0.4,34,153.46627406218974,-13.600000000000007,22.0,115.580275281852,8.800000000000002,3.0,19.1860044820357,1.0,4.99405469678954,0.0,0.0,0.0,15.0,66.31391618063168,1.0,7.17299578059072,3.4,81,549.8934513351478,243.0,0.0,0.0,0.0,5.0,35.18080844465807,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,123.09047118569845,72.0,12.0,63.11897484605731,48.0,3.0,19.64798612424329,15.6,3.0,16.75080411460765,15.6,0.0,0.0,0.0,38,178.7539735303895,152.0,84,499.6943408077461,84.0,0.0,0.0,0.0,225,1216.7860888377468,427.49999999999983,238,1342.8288490770367,666.4,4.0,20.78518168589816,10.0,4.0,22.59136212624584,20.0,54,344.7562730930416,378.0,11.0,73.19767358950591,38.5,95,671.5121498577834,322.9999999999999,4.0,24.754660322404398,32.0,44,229.12584103638568,264.0,8.0,9.428683405690801,51.2,4.0,6.98657335508855,29.6,21,172.9909085255549,147.0,23,157.00877415122955,170.2000000000001,1.0,7.142857142857139,8.3,5.0,27.648496868361192,37.0,13.0,81.1137412624553,65.0,9.0,53.3715786774236,45.0,1.0,6.15006150061501,5.0,15,109.44640470392108,105.0,8.0,29.943923676207138,74.0,27.0,151.2992867849049,-54.0,20,116.6977049702771,-100.0,57,306.4920700177827,-114.0,35,177.75811548761996,-70.0,45,212.5996788964917,-90.0,0.0,0.0,0.0,27.0,144.66610671337102,-108.0,15.0,85.86089519480498,-75.0,9.0,39.82266050589188,-39.6,2.0,7.36528473381562,-14.0,14.0,54.496289033739345,-91.0,0.0,0.0,0.0,7.0,27.098316551068333,-28.0,48.0,179.88410936347333,-192.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,70.12588831426059,-105.0,22,98.11404884100351,-110.0,4.0,21.00872091063135,-20.0,1.0,0.9708737864077671,-9.0,2.0,6.504808820079759,-18.0,6.0,29.72947228043436,-55.0,2.0,8.12182741116752,-20.0,55,202.00242751779945,-550.0,4.0,28.55030303626793,-38.0,3.0,10.797965321264329,-30.0
201101,2.128,72,373.96033754992584,0.0,0.0,0.0,22,86.94863651994442,-8.8,12.0,63.03217084649682,4.8,10.0,43.367825138088385,0.0,0.0,0.0,0.0,0.0,4.0,32.20101896659765,0.0,0.0,0.0,68,382.2495329990461,204.0,2.0,12.91290927797616,6.8,3.0,23.92167586179741,9.6,1.0,0.8,3.4,2.0,19.642857142857142,-0.6,3.0,25.939849624060134,12.0,9.0,49.756000447507326,36.0,4.0,17.061128013631322,20.8,6.0,46.63088598968264,31.2,1.0,5.48523206751055,7.0,89,491.7757342939946,356.0,67,518.8959587836983,67.0,4.0,6.382978723404241,4.0,137,761.4742819304307,260.3000000000004,119,684.6684048131702,333.20000000000044,3.0,25.93077247783875,7.5,10.0,67.90207785953888,50.0,29,195.67106058179317,203.0,32.0,217.4267407573,112.0,105,715.8447048587374,356.99999999999983,48.0,284.37244697360563,384.0,11,52.341106857093685,66.0,1.0,5.5489964580873705,6.4,2.0,4.06102634145198,14.8,20,146.9384110603878,140.0,9,50.06119294527507,66.6,2.0,8.975609756097562,16.6,5.0,33.70451206163905,37.0,12.0,63.26944461308539,60.0,0.0,0.0,0.0,1.0,3.58208955223881,5.0,9,64.04920255236928,63.0,8.0,48.73156501169451,80.0,5.0,23.38511964036068,-10.0,11,69.50998272500311,-55.0,11,52.318426693703394,-22.0,9,27.896930613445253,-18.0,14,62.16087821710521,-28.0,2.0,11.682618839358339,-4.0,9.0,34.03582764622432,-36.0,0.0,0.0,0.0,2.0,8.593712895039861,-8.8,2.0,9.728867623604462,-14.0,18.0,62.20286680046847,-117.0,0.0,0.0,0.0,1.0,6.905839531657819,-4.0,29.0,123.81299076049864,-116.0,3.0,1.702610669693529,-24.0,6.0,28.84338518854579,-55.2,10.0,36.40864858211564,-50.0,32,150.93924101704442,-160.0,3.0,18.75001116327255,-15.0,1.0,4.26229508196721,-9.0,4.0,15.5906153267834,-36.0,10.0,52.33273747517283,-91.5,0.0,0.0,0.0,34,127.78769507780886,-340.0,7.0,40.43143384695357,-66.5,7.0,24.70628973804375,-70.0
201102,2.1215,90,538.8279706710807,0.0,0.0,0.0,16,87.51016897828528,-6.400000000000001,33.0,177.85163005826942,13.200000000000005,5.0,29.403749435249228,0.0,0.0,2.0,8.099697946441237,-4.0,3.0,12.943262411347511,15.0,63.57221674470375,50.99999999999999,87,493.6613238989474,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.86946710709496,-0.8999999999999999,7.0,53.2066541789834,28.0,12.0,44.93310070983535,48.0,4.0,20.00237983870213,20.8,2.0,15.498350093511018,10.4,0.0,0.0,0.0,43,251.18532832582,172.0,94,569.931548674575,94.0,18.0,90.36144578313251,18.0,142,842.0894296072366,269.8000000000004,148,886.9988143768561,414.40000000000066,0.0,0.0,0.0,1.0,7.32394366197183,5.0,54,358.99389797983264,378.0,10.0,38.66884859075459,35.0,68,459.28971832441533,231.20000000000027,22.0,65.83019090537942,176.0,21,127.07623294906351,126.0,12.0,87.86655667841741,76.8,13.0,33.42957139599538,96.20000000000002,29,186.9399934433372,203.0,15,71.28710720760968,111.00000000000004,0.0,0.0,0.0,1.0,3.82608695652174,7.4,9.0,32.640910914581234,45.0,3.0,26.065573770491792,15.0,3.0,10.988773104307999,15.0,6,35.21437078510999,42.0,3.0,25.99914944947925,29.0,23.0,88.85954211220395,-46.0,7,38.75029053555118,-35.0,11,46.61289388355974,-22.0,40,208.40542152279158,-80.0,21,67.62531603883097,-42.0,6.0,36.08957655840367,-12.0,19.0,70.006633445237,-76.0,3.0,18.23024109604321,-15.0,5.0,30.348742000666704,-22.0,3.0,20.63473872487424,-21.0,18.0,103.0766254212266,-117.0,0.0,0.0,0.0,10.0,52.83127737812447,-40.0,59.0,228.17015970815467,-236.0,1.0,5.21091811414392,-8.0,4.0,13.63227258116363,-36.8,5.0,34.34336440826113,-25.0,17,75.14705248833144,-85.0,0.0,0.0,0.0,6.0,28.25686776940485,-54.0,2.0,6.586826347305401,-18.0,4.0,23.567990974693718,-36.5,0.0,0.0,0.0,69,230.36866881482797,-690.0,3.0,12.07026075691976,-28.5,4.0,27.820326809448883,-40.0
201103,2.115,84,489.1264300178379,1.0,6.03015075376884,-0.1,22,98.30382245775387,-8.800000000000002,26.0,164.81316155180085,10.400000000000004,10.0,56.239015147582435,0.0,0.0,2.0,15.02890173410404,-4.0,8.0,52.29822395935423,0.0,0.0,0.0,69,482.22454978677354,207.0,8.0,44.67838853105207,27.2,2.0,9.32038834951456,6.4,0.0,0.0,0.0,2.0,10.46511627906976,-0.6,2.0,14.843307150376539,8.0,13.0,76.4625710540962,52.0,5.0,32.98509328850669,26.0,3.0,21.63461538461538,15.6,2.0,16.60649819494584,14.0,36,193.49861329451642,144.0,78,498.1115738840633,78.0,2.0,12.78848908225464,2.0,94,572.7562147713381,178.60000000000022,98,585.2065745635887,274.40000000000043,2.0,12.41814212951734,5.0,2.0,15.44554455445544,10.0,39,311.84524370565,273.0,17.0,83.19297242771599,59.5,71,533.3351377639401,241.4000000000002,12.0,99.09558292909487,96.0,16,113.5305791189011,96.0,1.0,7.50382848392037,6.4,4.0,19.0774024566474,29.6,38,183.9638958044805,266.0,22,165.3795144237225,162.8000000000001,0.0,0.0,0.0,4.0,15.42644289783349,29.6,16.0,80.24131060872526,80.0,0.0,0.0,0.0,3.0,10.616085228828489,15.0,30,140.46350118714676,210.0,3.0,14.5629475525848,30.0,22.0,127.92639724178586,-44.0,24,129.2583897651969,-120.0,8,44.5146960225501,-16.0,29,123.09756834529901,-58.0,30,138.5511106580849,-60.0,10.0,56.757838484759255,-20.0,12.0,57.017447257826525,-48.0,2.0,10.45651444434276,-10.0,12.0,43.654769139488494,-52.79999999999999,0.0,0.0,0.0,26.0,130.9162128719733,-169.0,0.0,0.0,0.0,6.0,32.87891222689525,-24.0,5.0,17.460268143640462,-20.0,3.0,5.448166088906237,-24.0,1.0,4.0073582472077796,-9.2,8.0,35.787223283806554,-40.0,30,122.53282545239898,-150.0,3.0,20.5433318170988,-15.0,2.0,8.725008307509729,-18.0,1.0,4.888888888888889,-9.0,12.0,74.45725083906578,-109.0,0.0,0.0,0.0,35,142.4468640806183,-350.0,1.0,6.2977099236641205,-9.5,3.0,17.086193816229187,-30.0
201104,2.1085000000000003,39,222.528121366883,1.0,1.7780938833570399,-0.1,8,44.54741256977591,-3.2,16.0,122.28328439180035,6.400000000000001,6.0,12.682740271637966,2.0,14.931237721021619,0.0,0.0,0.0,12.0,102.06816805347168,2.0,3.17460317460318,6.8,54,354.56525127517494,162.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.511768074175,13.6,0.0,0.0,0.0,3.0,22.7713973202078,12.0,5.0,33.82645559775658,20.0,2.0,9.44,10.4,1.0,16.2962962962963,5.2,1.0,5.040448039825759,7.0,42,294.22974393344816,168.0,37,318.159342676704,37.0,10.0,91.80798399962922,10.0,118,636.1489656986855,224.20000000000041,114,618.0788698367268,319.2000000000004,4.0,40.1920438957476,10.0,0.0,0.0,0.0,16,105.06438867132879,112.0,4.0,65.1851851851852,14.0,53,405.77611145782447,180.20000000000016,8.0,89.32752047567232,64.0,13,81.18523144516708,78.0,2.0,8.36445626409204,12.8,0.0,0.0,0.0,7,57.48940485065216,49.0,7,52.61624451253167,51.8,2.0,16.3716814159292,16.6,4.0,23.528913387653613,29.6,12.0,59.16697200198251,60.0,1.0,1.70454545454545,5.0,0.0,0.0,0.0,4,17.298817246071422,28.0,2.0,12.653326262887239,19.0,17.0,83.61940772671389,-34.0,13,89.39335084839395,-65.0,7,33.229882259835804,-14.0,29,148.14401632680404,-58.0,14,66.76412424600734,-28.0,3.0,14.61274076837411,-6.0,9.0,50.72406698102657,-36.0,0.0,0.0,0.0,7.0,34.553522499386894,-30.8,3.0,16.31156786564732,-21.0,14.0,53.97632717322587,-91.0,0.0,0.0,0.0,1.0,3.8043478260869596,-4.0,6.0,34.022263866344055,-24.0,1.0,5.94795539033457,-8.0,1.0,5.160390516039049,-9.2,2.0,11.63517457456168,-10.0,12,55.80439497163373,-60.0,0.0,0.0,0.0,8.0,39.54888633404273,-72.0,0.0,0.0,0.0,4.0,8.922934397843528,-37.0,14.0,105.85372850401777,-140.0,25,133.1469630091093,-250.0,5.0,19.367922145581968,-47.5,0.0,0.0,0.0
201105,2.102,76,425.1940323536229,0.0,0.0,0.0,7,49.16507254962435,-2.8,17.0,69.17162349536954,6.8000000000000025,2.0,2.13903743315508,1.0,2.05882352941176,3.0,12.08326918407505,-6.0,6.0,48.03483050722343,0.0,0.0,0.0,70,499.6321992294092,210.0,1.0,3.8719512195122006,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.166194382913016,28.0,42.0,245.0210956194153,168.0,2.0,14.24627776421772,10.4,3.0,25.092200828110446,15.6,1.0,4.2635658914728705,7.0,69,393.2670303508976,276.0,69,387.54011445704634,69.0,2.0,12.09068010075566,2.0,95,527.2811203251648,180.5000000000001,110,571.0042764534138,308.0000000000004,2.0,10.974455809970438,5.0,1.0,11.5074798619102,5.0,41,245.0816926949884,287.0,7.0,44.72884797861528,24.5,46,378.76606015445276,156.40000000000012,7.0,66.30911373066368,56.0,4,23.841154530240797,24.0,4.0,31.81799091551484,25.6,0.0,0.0,0.0,11,64.62744670394956,77.0,17,116.48574923608112,125.80000000000004,0.0,0.0,0.0,3.0,23.982741453700708,22.200000000000006,20.0,126.72844086551324,100.0,2.0,13.382196561494132,10.0,8.0,47.67337586801089,40.0,8,53.612708899354594,56.0,5.0,36.75886050668091,48.0,8.0,47.300165327112865,-16.0,11,74.40787937846524,-55.0,14,74.28125935815908,-28.0,17,89.42092261601044,-34.0,16,64.93991697290072,-32.0,3.0,18.593290643642682,-6.0,17.0,71.48741866036855,-68.0,0.0,0.0,0.0,7.0,26.49719256638024,-30.8,3.0,17.938120209230128,-21.0,1.0,8.09007506255213,-6.5,2.0,14.68463402683923,-14.4,0.0,0.0,0.0,2.0,10.517799352750801,-8.0,3.0,8.499536699682443,-24.0,0.0,0.0,0.0,8.0,28.51563454354548,-40.0,26,144.61358739026778,-130.0,1.0,3.10932798395186,-5.0,2.0,11.57248157248158,-18.0,0.0,0.0,0.0,5.0,22.483595521424736,-45.5,3.0,27.493142839288932,-30.0,18,61.92750843434013,-180.0,2.0,6.2746062992126,-19.0,3.0,7.93839846311094,-30.0
