MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201306,1.9466666666666663,141,408.8928328843441,0.0,0.0,0.0,14.0,25.65504544769189,-5.6000000000000005,37,113.8903543880698,14.800000000000008,13,38.91685151858898,4.0,5.47136946999689,4.0,6.509525172780969,-8.0,16,108.1206089333436,0.0,0.0,0.0,110,342.1512554263194,330.0,3.0,14.5196664811706,10.2,10.0,42.41054317894477,32.0,4.0,9.820894525472339,13.6,0.0,0.0,0.0,14.0,75.05468124848072,56.0,42,150.5108307191873,168.0,57,152.75266296864166,296.39999999999975,3.0,13.61383705074821,13.5,20.0,65.9854886497019,104.00000000000004,2.0,2.738557202300245,14.0,110,388.96091863781083,440.0,188,646.7306277215891,188.0,3.0,9.57182384334465,3.0,212,838.1679814757215,402.79999999999967,221,867.2505334499671,618.7999999999997,4.0,17.049602207852498,10.0,5.0,7.73496017320286,25.0,124,367.34128749019163,868.0,25.0,142.62698890949437,87.5,255,1587.6342523356573,866.9999999999974,2.0,19.911976911976872,7.0,0.0,0.0,0.0,64,188.4615740464661,512.0,62,228.4891574523028,372.0,53,118.30498892772378,339.1999999999999,0.0,0.0,0.0,45,209.94482189536689,315.0,33,113.68856325735932,244.20000000000007,3.0,7.93262797429636,24.9,4.0,8.600718685217071,29.6,28,84.84000757976617,140.0,1.0,0.6191950464396291,5.0,0.0,0.0,0.0,37.0,144.8269880969259,259.0,9.0,36.81135766774492,88.0,22.0,45.49458016881981,-44.0,15,34.35623091102276,-75.0,27.0,102.37631813905304,-54.0,39.0,179.58824304184085,-78.0,26,60.39975872323637,-52.0,3.0,4.141625718347385,-6.0,26,66.239063146884,-104.0,0.0,0.0,0.0,20.0,46.242692308143184,-100.0,21.0,70.26404840328382,-92.40000000000002,1.0,1.11111111111111,-7.0,15.0,77.94703708727897,-97.5,0.0,0.0,0.0,2.0,4.07385739358742,-14.4,4.0,15.09391873341265,-16.0,1.0,4.12448443944507,-4.0,9.0,16.27906976744184,-72.0,2.0,1.929260450160772,-18.4,8.0,9.582883605811178,-40.0,85,179.3177846931399,-425.0,3.0,4.48466566113625,-15.0,0.0,0.0,0.0,5.0,4.295823274009094,-45.0,1.0,1.1857707509881399,-9.5,2.0,9.16864442272791,-20.0,29.0,52.41264260677218,-290.0,5.0,11.620627614657213,-47.5,5.0,11.059106822892144,-50.0
201307,1.95,167,416.374526615532,0.0,0.0,0.0,8.0,22.069851760659237,-3.2,51,153.16846039055417,20.399999999999988,55,137.54912243982534,2.0,18.64951768488746,6.0,12.312480750344319,-12.0,15,107.79112529926826,0.0,0.0,0.0,131,449.7493219273272,393.0,0.0,0.0,0.0,3.0,6.1498560062895695,9.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,42.91654725571392,44.0,44,196.28622207379138,176.0,56,165.06847826050526,291.19999999999976,2.0,10.74370709382151,9.0,10.0,41.52405229031214,52.00000000000001,4.0,4.34641864959537,28.0,129,442.6626117019597,516.0,121,392.8166333782981,121.0,0.0,0.0,0.0,262,993.2288498709123,497.7999999999994,255,938.6286930514611,713.9999999999994,3.0,16.38225255972696,7.5,0.0,0.0,0.0,90,226.8420296085689,630.0,54.0,174.1544959685651,189.0,226,1398.241954443026,768.3999999999987,0.0,0.0,0.0,4.0,7.26120857699805,24.0,207,842.9688108558867,1656.0,56,197.12853796553384,336.0,36,99.18402566429909,230.40000000000006,12.0,78.87400137330606,88.80000000000003,61,299.48576090898024,427.0,69,264.1023150820545,510.5999999999997,1.0,2.44897959183673,8.3,15.0,50.57773853427994,111.00000000000004,45,186.37909791296408,225.0,15.0,36.383499624174064,75.0,6.0,19.23944457857234,30.0,37.0,231.00257498851124,259.0,3.0,19.23288363247355,30.0,31.0,47.11444864182529,-62.0,7,27.4017317284916,-35.0,37.0,124.18528855184488,-74.0,23.0,85.71572248074929,-46.0,34,60.6488048921412,-68.0,4.0,16.760173595213512,-8.0,25,77.68811113035717,-100.0,0.0,0.0,0.0,4.0,5.690447884180042,-20.0,11.0,46.08357600413828,-48.39999999999999,2.0,6.512605042016809,-14.0,15.0,54.16662220910326,-97.5,8.0,28.263066474276386,-57.60000000000001,6.0,17.56180717857654,-43.2,21.0,57.06957424108955,-84.0,9.0,28.86286993429852,-36.0,0.0,0.0,0.0,3.0,5.29207958716075,-27.6,10.0,24.451222403035803,-50.0,129,276.22690682335195,-645.0,2.0,3.748144760303,-10.0,3.0,2.4336891921637718,-27.0,1.0,2.93255131964809,-9.0,2.0,4.89795918367346,-18.0,1.0,1.8,-10.0,37.0,70.28658659275197,-370.0,1.0,5.68181818181818,-9.5,8.0,39.01022155550808,-80.0
201308,1.9533333333333331,198,576.875512935478,3.0,5.210878010116407,-0.30000000000000004,37.0,66.28471839485981,-14.800000000000008,60,221.75799356797202,23.999999999999996,13,41.131108750225074,2.0,8.20793615606296,0.0,0.0,0.0,20,104.93531205435188,0.0,0.0,0.0,191,532.2809414543991,573.0,0.0,0.0,0.0,4.0,9.99879085193118,12.8,5.0,9.560941811194331,17.0,2.0,3.13725490196078,-0.6,19.0,50.97952568896897,76.0,78,228.53123104349118,312.0,80,253.5194800784344,415.9999999999996,10.0,37.34936465780513,45.0,8.0,30.788825594046173,41.6,4.0,10.858104158348157,28.0,302,741.804819868728,1208.0,206,687.7408280601793,206.0,0.0,0.0,0.0,303,935.7508440015396,575.6999999999996,300,910.0975030025929,839.9999999999994,2.0,7.04282204282204,5.0,33.0,88.76870207510267,165.0,244,645.1890313930152,1708.0,76.0,179.27793908889808,266.0,226,1053.3399619439817,768.3999999999985,0.0,0.0,0.0,0.0,0.0,0.0,235,754.1002573437158,1880.0,54,128.35846255816915,324.0,60,136.24764325966535,383.9999999999997,5.0,41.04477611940301,37.0,28,162.04731735642602,196.0,26,65.96755416673578,192.40000000000006,2.0,5.89779218774124,16.6,9.0,26.009378490755328,66.6,14,42.86372782954381,70.0,3.0,6.367323383722611,15.0,5.0,7.22796994579903,25.0,29.0,105.68586808479607,203.0,9.0,49.43646575445738,90.0,34.0,73.21743550977833,-68.0,30,73.25857444557273,-150.0,39.0,135.5773656472951,-78.0,32.0,105.85018556649929,-64.0,18,31.83941024955298,-36.0,10.0,13.182592271716388,-20.0,25,51.11747841288197,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.907443602028213,-43.99999999999999,0.0,0.0,0.0,16.0,66.08681352784589,-104.0,1.0,5.2511415525114105,-7.2,0.0,0.0,0.0,5.0,16.36755059889505,-20.0,16.0,23.03588821317196,-64.0,0.0,0.0,0.0,5.0,5.32950022114108,-46.0,18.0,43.74306697960589,-90.0,74,162.26277141279274,-370.0,0.0,0.0,0.0,2.0,2.5974025974026,-18.0,9.0,16.64611902564498,-81.0,5.0,7.209562456602749,-47.5,2.0,0.917431192660551,-20.0,25.0,51.13258930285718,-250.0,4.0,10.07667836838547,-38.0,11.0,45.4272469972774,-110.0
201309,1.9566666666666663,244,593.4004852534066,10.0,16.413325897007,-1.0,23.0,48.94547065082776,-9.200000000000003,94,298.7394932798378,37.59999999999995,20,35.240787400024296,5.0,19.164106954711603,1.0,4.08163265306122,-2.0,24,167.1350251232653,6.0,8.406860566974323,20.4,166,558.4869960451315,498.0,0.0,0.0,0.0,15.0,43.00528611311445,48.00000000000002,6.0,23.645917099352676,20.4,4.0,8.50354918151529,-1.2,50.0,161.87267795218372,200.0,51,164.79302669086772,204.0,61,191.13429188170792,317.1999999999997,3.0,19.28934010152285,13.5,11.0,56.10752934411921,58.00000000000001,6.0,16.66364313982346,42.0,231,606.332462500307,924.0,316,886.8688331854789,316.0,0.0,0.0,0.0,405,1413.9024705269355,769.4999999999987,397,1398.2121146992324,1111.5999999999992,4.0,12.304267575351922,10.0,13.0,33.90277588905553,65.0,164,466.181888238626,1148.0,52.0,157.7137294716939,182.0,323,1669.6048134064351,1098.199999999998,2.0,6.417797705647748,7.0,3.0,10.18064736722134,18.0,181,806.7898119734987,1448.0,38,127.5496783683909,228.0,75,238.1342125021752,479.9999999999995,43.0,122.14689725897391,318.19999999999993,67,302.1459491762335,469.0,41,148.95865034689606,303.4000000000001,1.0,4.1211373861346,8.3,75.0,226.83999831530517,554.9999999999994,16,55.91999254014468,80.0,2.0,11.14982578397212,10.0,6.0,16.07526236689702,30.0,92.0,271.34841981223576,644.0,4.0,26.036691588940833,40.0,23.0,52.60824457519142,-46.0,13,38.288316343579,-65.0,44.0,144.0805265741339,-88.0,37.0,178.65805949285843,-74.0,20,41.235952451879655,-40.0,18.0,28.633197673142682,-36.0,26,75.73144830138422,-104.0,2.0,2.9291005291005288,-10.0,4.0,8.770341372698981,-20.0,13.0,15.961923092691809,-57.2,6.0,19.295581271540232,-42.0,8.0,25.310147514865513,-52.0,5.0,6.20338273966053,-36.0,0.0,0.0,0.0,5.0,7.565137961707981,-20.0,0.0,0.0,0.0,1.0,3.56394129979036,-8.0,2.0,6.84647302904564,-18.4,10.0,12.357763247370196,-50.0,114,230.84937817027642,-570.0,1.0,1.0989010989011,-5.0,10.0,16.85827581383726,-90.0,41.0,107.82899154293236,-369.0,6.0,11.441770752133152,-54.5,3.0,11.90439037692401,-30.0,64.0,77.73825838652097,-640.0,4.0,16.036805630491983,-38.0,11.0,22.425060822749444,-110.0
201310,1.96,274,807.8241229801229,1.0,1.99692780337942,-0.1,20.0,55.800514548765605,-8.000000000000004,86,282.0981268187577,34.39999999999996,26,77.95933570360525,0.0,0.0,1.0,4.32432432432432,-2.0,17,95.34986449613855,0.0,0.0,0.0,142,616.8217514426867,426.0,1.0,3.2178217821782202,3.4,3.0,7.723817759774251,9.6,1.0,3.4013605442176904,3.4,1.0,2.73556231003039,-0.3,17.0,76.91750976564653,68.0,58,220.04242720405915,232.0,82,291.25911732074746,426.39999999999947,0.0,0.0,0.0,17.0,63.66849574089763,88.40000000000002,4.0,14.416651072122097,28.0,257,829.5363784404832,1028.0,268,928.921835825348,268.0,3.0,3.852836765680802,3.0,463,1694.7263410653834,879.6999999999989,450,1558.7794199458633,1259.9999999999984,4.0,10.05751044066737,10.0,5.0,11.39425671375196,25.0,137,491.03734772362037,959.0,43.0,154.3937640485658,150.5,385,2010.79939587614,1309.0000000000002,5.0,20.567218739502913,17.5,3.0,16.913220902374132,18.0,236,806.0884245915811,1888.0,49,138.08989430754463,294.0,63,154.1880831767817,403.1999999999997,32.0,71.56755187133926,236.80000000000013,65,249.25587095441884,455.0,74,255.04489812690213,547.5999999999996,3.0,7.5250007759774995,24.9,15.0,47.203926757070924,111.00000000000004,30,95.55997706340298,150.0,3.0,12.16330112469012,15.0,4.0,7.6578100482253815,20.0,53.0,219.0316360738594,371.0,3.0,10.797102705952401,30.0,37.0,58.726810839629685,-74.0,17,33.12922190985817,-85.0,32.0,152.60976506478647,-64.0,66.0,302.3505399685965,-132.0,25,70.4100988470867,-50.0,16.0,60.90150965432932,-32.0,47,168.92813933624114,-188.0,0.0,0.0,0.0,4.0,21.973755019249076,-20.0,6.0,17.362946455721502,-26.4,3.0,10.523701549598039,-21.0,7.0,24.920760145892068,-45.5,8.0,15.23510712174135,-57.60000000000001,9.0,21.62262528514361,-64.80000000000001,7.0,6.89646320968396,-28.0,4.0,13.339652105107328,-16.0,1.0,2.59067357512953,-8.0,6.0,13.73861310889633,-55.2,15.0,20.317027312309875,-75.0,103,237.37802829239868,-515.0,1.0,2.74261603375527,-5.0,4.0,2.013826940231935,-36.0,5.0,15.963229324001269,-45.0,1.0,1.0989010989011,-9.5,6.0,12.007645652293439,-60.0,54.0,99.04489270539631,-540.0,16.0,38.62344722809954,-152.0,18.0,42.64101304505138,-180.0
201311,1.9633333333333332,276,882.6832683359503,1.0,2.58064516129032,-0.1,29.0,91.86515219843685,-11.600000000000005,78,252.73916104597615,31.199999999999967,29,69.99451210227723,4.0,3.9821414921265887,0.0,0.0,0.0,75,485.74546657706134,2.0,2.56410256410256,6.8,264,886.9337126030168,792.0,2.0,7.195621341962809,6.8,9.0,38.759019387157345,28.8,1.0,3.53982300884956,3.4,6.0,22.721986014310414,-1.8,32.0,121.62744949965843,128.0,81,365.5061599576371,324.0,73,202.25509752105947,379.5999999999996,5.0,17.678154372694788,22.5,22.0,123.19600411856207,115.20000000000003,11.0,43.567297389709886,77.0,272,1001.2819706824054,1088.0,428,1232.7377821836126,428.0,8.0,22.143752175093056,8.0,522,1719.0347143686872,991.799999999998,502,1696.8489137675333,1405.5999999999988,11.0,31.66795872297646,27.5,27.0,95.18798656097029,135.0,297,858.3418996999814,2079.0,72.0,288.3942998132308,252.0,480,2590.7020954909917,1632.0000000000002,14.0,73.68047151412142,49.0,8.0,36.2641849498669,48.0,194,719.7687821516182,1552.0,66,298.1671073046389,396.0,41,123.73385016454306,262.4000000000001,0.0,0.0,0.0,67,233.4650547603549,469.0,56,213.2936075277737,414.39999999999975,0.0,0.0,0.0,22.0,64.75035472737541,162.8000000000001,53,181.40038820653,265.0,1.0,3.08788598574822,5.0,7.0,26.55018152668678,35.0,60.0,190.77718311063703,420.0,14.0,44.284995067577974,140.0,45.0,100.62220909121793,-90.0,27,66.66505411035297,-135.0,49.0,261.45391086332995,-98.0,27.0,79.09533888075526,-54.0,45,88.77281903460981,-90.0,4.0,4.07299398565651,-8.0,30,99.31771964056801,-120.0,2.0,3.5854601472122205,-10.0,0.0,0.0,0.0,23.0,56.055116672084786,-101.20000000000002,1.0,2.4324324324324302,-7.0,14.0,71.76538381061519,-91.0,0.0,0.0,0.0,1.0,2.56410256410256,-7.2,6.0,22.85003571726045,-24.0,8.0,22.53595650680433,-32.0,5.0,21.50121065375302,-40.0,2.0,4.7807683959192495,-18.4,8.0,21.771107760364547,-40.0,90,225.04840250339907,-450.0,3.0,2.013422818791945,-15.0,3.0,3.92156862745098,-27.0,5.0,17.09340919867237,-45.0,18.0,38.002319265802825,-172.5,8.0,35.06075030676859,-80.0,49.0,77.37627570726984,-490.0,3.0,8.172248803827749,-28.5,16.0,25.36540131855125,-160.0
201312,1.9666666666666663,275,807.8624505937511,2.0,2.3093177880668407,-0.2,24.0,38.45491212149968,-9.600000000000003,76,268.24734190859886,30.399999999999967,37,112.4460137834898,3.0,20.053853799584342,3.0,0.0,-6.0,39,191.87126672745129,5.0,19.515090715276173,17.0,196,703.8500407017128,588.0,0.0,0.0,0.0,4.0,12.52785820554898,12.8,10.0,50.73935553854621,33.99999999999999,2.0,13.003182770164402,-0.6,15.0,41.917233744609156,60.0,204,582.61635940331,816.0,60,201.88444657488319,311.9999999999997,6.0,36.250737152089755,27.0,15.0,67.87902226100401,78.00000000000001,13.0,37.66369524063312,91.0,294,811.9608899555623,1176.0,541,1445.1515421603046,541.0,4.0,9.098064034532547,4.0,562,1935.4777023336746,1067.7999999999988,522,1977.512748236908,1461.599999999996,8.0,20.51463175575628,20.0,29.0,70.90590713073003,145.0,294,822.3954791151216,2058.0,44.0,182.74290254975415,154.0,388,2241.7462625459407,1319.2000000000005,2.0,8.09248554913294,7.0,1.0,2.3255813953488396,6.0,222,766.8552919637506,1776.0,49,165.76840278642794,294.0,115,310.84453561808164,735.999999999999,3.0,5.3255707601927735,22.200000000000006,68,250.02404133874904,476.0,49,179.8370689195211,362.5999999999999,7.0,24.774839082653276,58.1,12.0,57.47878751569696,88.80000000000003,21,81.83956947608594,105.0,6.0,11.39019630352427,30.0,9.0,31.001741102582432,45.0,59.0,198.62153647319573,413.0,27.0,63.77465518998869,270.0,41.0,106.15818234034144,-82.0,40,113.02198892110358,-200.0,57.0,229.38502343132907,-114.0,49.0,202.99005786860516,-98.0,53,170.25233991221359,-106.0,8.0,13.831168419915452,-16.0,75,256.04572116841143,-300.0,5.0,8.628793635897129,-25.0,4.0,5.479848789707943,-20.0,18.0,39.74011953273885,-79.19999999999997,2.0,5.224613581927519,-14.0,16.0,69.64937839702745,-104.0,3.0,8.25593024008748,-21.6,3.0,6.96730305025236,-21.6,9.0,17.13298218287855,-36.0,1.0,8.742331288343559,-4.0,0.0,0.0,0.0,3.0,3.3436033756637054,-27.6,11.0,29.404182841106486,-55.0,69,167.8767330470659,-345.0,0.0,0.0,0.0,8.0,10.395976967551553,-72.0,17.0,18.48058810293752,-153.0,1.0,0.5586592178770949,-9.5,9.0,20.416004991754885,-90.0,39.0,70.16577773172469,-390.0,4.0,13.00008233097218,-38.0,7.0,18.289870891008587,-70.0
201401,1.97,206,581.2226224426228,0.0,0.0,0.0,20.0,51.86571564267215,-8.000000000000002,38,118.07191306879265,15.200000000000006,20,54.35440457863242,2.0,14.35897435897436,0.0,0.0,0.0,21,114.20082440146416,3.0,3.1685213317667933,10.2,107,313.37927910027895,321.0,0.0,0.0,0.0,3.0,8.464293237834429,9.6,4.0,11.854391176199698,13.6,3.0,7.603246030462451,-0.8999999999999999,33.0,105.50141162983171,132.0,72,282.6484887751548,288.0,40,111.24966667748458,207.99999999999991,0.0,0.0,0.0,8.0,21.9674325006702,41.6,4.0,11.26676013623466,28.0,232,748.4478591883362,928.0,227,632.2630712137874,227.0,0.0,0.0,0.0,367,1162.9348811970292,697.2999999999988,341,1074.1530988692098,954.7999999999988,6.0,15.324112850028673,15.0,9.0,38.57839696497096,45.0,119,284.92627368525933,833.0,43.0,176.38999362417542,150.5,232,1142.4543329896626,788.7999999999984,3.0,4.8076923076923,10.5,1.0,1.85185185185185,6.0,56,238.75502657155582,448.0,11,15.296514388527159,66.0,54,128.4310252033329,345.59999999999985,3.0,11.025069825866671,22.200000000000006,53,225.59613788098653,371.0,80,261.7386316034975,591.9999999999994,1.0,3.23886639676113,8.3,9.0,16.745627241930542,66.6,16,62.879719242738254,80.0,1.0,2.16508795669824,5.0,3.0,7.374778093010142,15.0,35.0,124.12682120880208,245.0,6.0,22.303659136922175,59.0,54.0,124.96696785290052,-108.0,22,66.2990058529821,-110.0,22.0,89.00117245570154,-44.0,35.0,149.41590926535554,-70.0,20,38.27528347931013,-40.0,9.0,15.875488329204204,-18.0,32,89.35350916803219,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.071289693018585,-43.99999999999999,3.0,17.61382422156096,-21.0,17.0,41.92418130153269,-110.5,2.0,8.450704225352121,-14.4,4.0,10.058222659773488,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.158253372270894,-18.4,21.0,51.07771770541019,-105.0,69,117.16002225958376,-345.0,1.0,1.23456790123457,-5.0,0.0,0.0,0.0,5.0,11.429447188139779,-45.0,2.0,1.93103448275862,-18.5,0.0,0.0,0.0,49.0,71.40291634100781,-490.0,3.0,10.90232663770073,-28.5,13.0,46.42888681113884,-130.0
201402,1.975666666666667,246,667.3524370047131,1.0,2.4154589371980695,-0.1,26.0,79.74204562576712,-10.400000000000004,68,210.83206114565536,27.199999999999992,19,57.881270344040345,3.0,8.39094935250557,2.0,3.5840510585732392,-4.0,31,167.79279372717488,0.0,0.0,0.0,183,637.0216009053165,549.0,8.0,23.771694528240165,27.2,4.0,17.326289555434652,12.8,4.0,16.11149197671009,13.6,4.0,14.850990550997482,-1.2,19.0,67.31333783471904,76.0,77,335.8252483431906,308.0,85,244.5825870667285,441.9999999999995,6.0,34.75261186674553,27.0,22.0,62.08545598419086,114.40000000000003,1.0,6.11510791366906,7.0,252,829.3743425313489,1008.0,274,833.4196441747189,274.0,4.0,4.8554699283591205,4.0,446,1498.3451290632613,847.3999999999983,414,1464.9684734024502,1159.1999999999991,8.0,14.27607758630663,20.0,6.0,22.490911226049317,30.0,241,773.013664262893,1687.0,33.0,135.11642804514437,115.5,378,1882.967695561467,1285.1999999999991,19.0,87.04756218465153,66.5,8.0,36.71565521009653,48.0,258,930.770044435269,2064.0,75,219.55029216789168,450.0,49,165.18968085656817,313.5999999999999,7.0,28.17402649379729,51.8,66,272.8898864971905,462.0,79,262.11415808126134,584.5999999999995,8.0,19.259533245396053,66.39999999999999,6.0,17.904046066547068,44.4,24,57.30189242559796,120.0,2.0,6.622516556291401,10.0,14.0,45.856018243466956,70.0,14.0,42.171554286050636,98.0,3.0,12.916947845367789,30.0,49.0,99.13484927410698,-98.0,26,62.7528654321926,-130.0,57.0,196.47972107683393,-114.0,51.0,171.5876312035287,-102.0,32,43.355991024419616,-64.0,10.0,17.754470898383108,-20.0,25,76.52943591528438,-100.0,1.0,2.1276595744680904,-5.0,1.0,2.65486725663717,-5.0,22.0,76.8768184378728,-96.80000000000004,0.0,0.0,0.0,10.0,36.29875310480115,-65.0,2.0,5.3944787464057296,-14.4,1.0,4.28015564202335,-7.2,3.0,3.585984069129416,-12.0,3.0,4.04040404040404,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.67501140555746,-60.0,96,146.0987450471041,-480.0,0.0,0.0,0.0,5.0,5.30786721277371,-45.0,3.0,2.898550724637681,-27.0,10.0,23.86975817744905,-93.0,2.0,5.568445475638059,-20.0,32.0,50.24403637060779,-320.0,5.0,19.209364187887054,-47.5,2.0,3.0457895853218826,-20.0
201403,1.9813333333333332,347,947.8775014800386,4.0,10.06634763377021,-0.4,45.0,105.03982086119377,-18.000000000000004,130,364.4873827025545,51.99999999999992,29,101.27167508927154,2.0,10.995150643139288,7.0,21.349754148718574,-14.0,15,69.6794414726474,1.0,3.4980988593155895,3.4,247,758.0177438126818,741.0,0.0,0.0,0.0,6.0,13.579949620249252,19.2,3.0,6.3811969169003495,10.2,1.0,5.22088353413655,-0.3,41.0,169.7887380475623,164.0,119,393.6394214487768,476.0,139,447.360639197696,722.8000000000003,2.0,11.2359550561798,9.0,23.0,60.750293054771916,119.60000000000002,4.0,14.730104370515333,28.0,435,1592.6135066028314,1740.0,428,1335.3043214771835,428.0,4.0,11.376056403072601,4.0,679,2488.1171985927867,1290.1000000000004,635,2458.131814382971,1777.999999999998,6.0,33.38945326714051,15.0,13.0,27.57008700689401,65.0,386,1227.8793635673806,2702.0,143.0,439.4449844564875,500.5,406,1904.6391821873392,1380.3999999999994,6.0,48.10871090392645,21.0,7.0,28.42558615853131,42.0,313,1224.1707677751856,2504.0,102,273.9773235495906,612.0,131,320.76780239533315,838.3999999999985,5.0,16.947055901744772,37.0,62,254.5862177057415,434.0,39,152.40855642490203,288.60000000000014,1.0,2.6378896882494,8.3,16.0,28.5461440183448,118.40000000000003,28,54.63381533839486,140.0,8.0,-3.2539319035353387,40.0,6.0,17.50728678501074,30.0,36.0,98.79282763345977,252.0,2.0,10.37254901960784,20.0,61.0,138.12499007560498,-122.0,15,43.64847355771239,-75.0,72.0,213.498126481971,-144.0,65.0,306.3520191935252,-130.0,61,141.67187464147239,-122.0,5.0,10.2896418395103,-10.0,59,174.10538129697224,-236.0,0.0,0.0,0.0,6.0,9.186826940272649,-30.0,31.0,77.58790629978509,-136.40000000000006,1.0,1.1940298507462699,-7.0,33.0,121.22280119386936,-214.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.71806329350386,-12.0,15.0,40.90099487048058,-60.0,2.0,3.6745406824147,-16.0,3.0,10.08510785432156,-27.6,47.0,116.20926728105795,-235.0,129,249.96772196292287,-645.0,1.0,1.69491525423729,-5.0,3.0,3.208956043984572,-27.0,3.0,2.01949860724234,-27.0,2.0,2.40740740740741,-18.5,9.0,21.04394318996672,-90.0,70.0,128.61903345761434,-700.0,11.0,50.35656376153931,-104.5,24.0,66.82853567444289,-240.0
