MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_183,tone_count_183,goldstein_183,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201006,2.2201666666666666,92,380.181328983136,0.0,0.0,0.0,12,44.59562329898107,-4.8,24,135.42876508068562,9.600000000000003,8.0,42.6922483973766,0.0,0.0,8.0,14.33643550176135,-16.0,0.0,0.0,1.0,4.9180327868852505,3.4,27,143.7833403951494,81.0,1.0,3.26359832635983,3.4,0.0,0.0,0.0,3.0,10.57696525830492,10.2,2.0,8.28025477707006,-0.6,11.0,62.11264393772874,44.0,51,262.3714976217206,204.0,16.0,92.91083093565086,83.20000000000002,2.0,9.82328482328482,10.4,3.0,7.6271186440677905,21.0,68,301.53925417268385,272.0,61,404.9155243470388,61.0,102,448.71318273033285,193.80000000000027,101,456.3091026491853,282.8000000000004,81.0,291.37328548938206,202.5,5.0,40.0,25.0,97,456.8301663505352,679.0,76.0,367.2104581352623,266.0,20,128.45185593784288,67.99999999999999,4.0,35.714285714285715,24.0,39.0,233.4055788867762,312.0,11,52.63112695833032,66.0,7.0,23.34924065001719,44.8,0.0,0.0,0.0,13,94.17076274695282,91.0,15.0,94.71682593726469,111.0,10.0,36.03999716332174,82.99999999999999,4.0,18.6088758599432,29.6,7.0,27.402659274375296,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16.352364690474268,21.0,0.0,0.0,0.0,12,67.8773804121394,-24.0,13,70.3763453233931,-65.0,20,142.51399580449763,-40.0,9,41.23551103954002,-18.0,20,102.95491614015293,-40.0,8.0,25.656402601964057,-16.0,14,73.30821937443042,-56.0,2.0,10.707496124711179,-8.0,3.0,13.148197800111758,-15.0,2.0,8.63179691694149,-8.8,0.0,0.0,0.0,2.0,4.1958041958042,-13.0,0.0,0.0,0.0,10.0,44.24389305697808,-72.00000000000001,7.0,38.961871278944436,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,10,37.96728041798908,-50.0,39,122.73071493983049,-195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.612612612612619,-18.0,1.0,1.4925373134328401,-9.5,0.0,0.0,0.0,1.0,5.7671381936887895,-10.0,43,173.88471814323898,-430.0,3.0,15.69089246936015,-28.5,14.0,60.62577045526948,-140.0
201007,2.2190000000000003,97,465.7415048202698,6.0,32.15445133696973,-0.6,11,54.569322911953925,-4.4,17,81.14618382233711,6.8000000000000025,16.0,107.95679471255778,2.0,5.9694393245734,2.0,6.35593220338984,-4.0,2.0,20.437956204379603,0.0,0.0,0.0,35,204.6677635112324,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.798464491362759,-0.3,8.0,41.50033532476678,32.0,18,106.8102539116255,72.0,0.0,0.0,0.0,2.0,12.186145003529301,10.4,2.0,15.06502574845073,14.0,22,133.71897225858982,88.0,74,370.7852606015937,74.0,68,357.99950996756263,129.20000000000013,63,326.14559567374863,176.40000000000006,0.0,0.0,0.0,2.0,13.72549019607844,10.0,31,147.03849655250215,217.0,24.0,139.9311242435251,84.0,45,319.5587282431394,153.00000000000009,0.0,0.0,0.0,12.0,77.52592775044695,96.0,1,1.5,6.0,5.0,29.328648806551318,32.0,2.0,14.33691756272402,14.8,6,34.19721352848618,42.0,9.0,68.84004896655857,66.6,8.0,34.70788391467563,66.39999999999999,1.0,4.375,7.4,6.0,20.52315613322904,30.0,0.0,0.0,0.0,3.0,14.43203159790122,15.0,6,29.044752517600752,42.0,0.0,0.0,0.0,8,48.623876167683974,-16.0,4,27.5026839737861,-20.0,6,14.95239831002739,-12.0,8,38.06645370079076,-16.0,13,39.531101384674436,-26.0,1.0,7.4468085106383,-2.0,10,47.413283279357046,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.84384384384385,-13.2,0.0,0.0,0.0,4.0,10.704041720990881,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.075069508804463,-16.0,1.0,1.03092783505155,-4.0,0.0,0.0,0.0,8,30.339559011896696,-40.0,43,85.44638462317091,-215.0,0.0,0.0,0.0,6.0,17.951560877427717,-54.0,0.0,0.0,0.0,5.0,14.297867098815562,-46.5,0.0,0.0,0.0,1.0,7.032755298651249,-10.0,41,160.21800246033095,-410.0,1.0,2.52100840336134,-9.5,12.0,78.6825608744366,-120.0
201008,2.217833333333333,180,727.6440059751843,2.0,7.92169688481275,-0.2,31,138.29139595356028,-12.400000000000004,33,149.6481935165156,13.200000000000005,11.0,47.32337876617275,5.0,21.16329605912096,2.0,7.37704918032786,-4.0,3.0,11.059301556688547,6.0,53.15291679585742,20.4,97,475.8775093952915,291.0,3.0,8.18181818181819,10.2,2.0,10.96709255987839,6.4,4.0,9.327617291027973,13.6,2.0,9.900990099009901,-0.6,9.0,66.91972928897704,36.0,23,166.50754327469872,92.0,17.0,75.773617182891,88.40000000000002,8.0,61.08220987880434,41.6,5.0,23.249575841083196,35.0,284,1137.8374907110413,1136.0,310,1687.7174411632288,310.0,149,652.0550766706556,283.10000000000014,153,634.8710084508815,428.40000000000083,41.0,126.19759972954685,102.5,2.0,6.519551982917041,10.0,209,1141.6837801406978,1463.0,52.0,334.6769804104698,182.0,77,482.9248193838462,261.80000000000007,3.0,11.68032786885246,18.0,72.0,440.4989446923542,576.0,24,121.10424663073631,144.0,16.0,71.762275886502,102.40000000000002,3.0,12.201503760125401,22.200000000000006,18,126.94465428816387,126.0,11.0,80.59833872067351,81.4,2.0,9.03338493076183,16.6,12.0,72.43733497236447,88.80000000000003,12.0,50.43413669509498,60.0,3.0,14.94469858991495,15.0,0.0,0.0,0.0,26,112.39229666193087,182.0,1.0,5.6,10.0,32,88.0166189451283,-64.0,13,45.0473003305521,-65.0,11,51.92229865965928,-22.0,17,81.57104952418817,-34.0,56,236.1135828453971,-112.0,1.0,4.48533788341732,-2.0,13,54.46238932236601,-52.0,3.0,13.63519459122935,-12.0,1.0,4.489795918367349,-5.0,12.0,51.88538115514339,-52.8,4.0,25.214957859422306,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0964360587002098,-7.2,7.0,24.471166239402088,-28.0,0.0,0.0,0.0,2.0,10.13196015970711,-18.4,33,117.34428366767357,-165.0,125,375.5985104648043,-625.0,8.0,40.57846229464389,-40.0,14.0,44.84642894965922,-126.0,0.0,0.0,0.0,5.0,16.746191193705013,-46.0,7.0,11.82561714463404,-70.0,2.0,12.302640000063553,-20.0,120,404.75448665586447,-1200.0,5.0,14.123188560722866,-47.5,12.0,19.059384863973875,-120.0
201009,2.216666666666667,314,1167.1701311883962,18.0,83.10977232302483,-1.8000000000000005,41,192.35708598729155,-16.400000000000006,101,409.8417484427706,40.399999999999935,17.0,104.23951910689377,9.0,32.24715969507546,15.0,46.46837725498389,-30.0,13.0,96.53457584752752,14.0,65.06593527238167,47.59999999999999,123,674.7547359807418,369.0,0.0,0.0,0.0,2.0,10.390509370259233,6.4,8.0,33.98300974941464,27.2,5.0,23.233251859431373,-1.5,10.0,64.79004156672131,40.0,25,154.28259054195868,100.0,8.0,51.46404819179689,41.6,7.0,43.12796420837803,37.2,4.0,19.939577039274923,28.0,86,488.5417611526529,344.0,142,864.6204133733929,142.0,220,919.5455287013956,417.99999999999983,220,895.6137516909677,615.9999999999999,5.0,16.273628547109052,12.5,4.0,15.44946254609622,20.0,99,543.2876178257408,693.0,37.0,214.61457780990062,129.5,100,697.7665652139967,339.9999999999999,0.0,0.0,0.0,31.0,231.68355480215604,248.0,23,118.80178220351074,138.0,7.0,26.858000715502648,44.8,12.0,42.02226854497434,88.80000000000003,22,92.09726167054757,154.0,18.0,107.90129714571607,133.20000000000005,9.0,27.66190474654149,74.69999999999997,6.0,27.23257538344316,44.4,37.0,156.1786640940291,185.0,0.0,0.0,0.0,5.0,28.61234114259367,25.0,23,149.0465432082469,161.0,10.0,38.4032994403167,94.0,48,146.45879325566202,-96.0,19,99.73795406057673,-95.0,41,154.25797278110446,-82.0,54,215.53280880960133,-108.0,210,703.2345170365343,-420.0,11.0,50.29309776648861,-22.0,34,147.51991089532353,-136.0,1.0,9.21409214092141,-4.0,4.0,22.43293954018955,-20.0,40.0,173.45303523887145,-176.00000000000009,24.0,105.22694327639195,-168.0,4.0,25.74600386392598,-26.0,2.0,11.097213078779891,-14.4,4.0,4.92898913951546,-28.8,17.0,75.88800112993106,-68.0,2.0,11.29816608283536,-8.0,7.0,18.199302144447827,-64.4,32,125.53085207027992,-160.0,171,484.8023007035327,-855.0,3.0,6.642751905707519,-15.0,117.0,342.6555954927363,-1053.0,5.0,7.687838475823388,-45.0,31.0,93.09185289330776,-292.0,46.0,106.83799943002208,-460.0,7.0,39.26143568070629,-70.0,478,1519.0791670159265,-4780.0,21.0,58.622074005034925,-199.5,24.0,46.19908038679698,-240.0
201010,2.2155,216,847.5954602753213,3.0,11.09031872169529,-0.30000000000000004,46,156.64916179310882,-18.4,49,198.47636542162118,19.600000000000005,12.0,54.510096031128796,10.0,29.665879185327263,6.0,12.55259100347459,-12.0,3.0,11.493057849628439,4.0,17.890360524911326,13.6,93,481.0841002319451,279.0,0.0,0.0,0.0,3.0,13.795986622073581,9.6,4.0,22.523199730827518,13.6,0.0,0.0,0.0,5.0,26.04666681470302,20.0,89,755.0525491235553,356.0,16.0,75.41007487696122,83.20000000000002,12.0,64.39353675187732,62.40000000000001,0.0,0.0,0.0,37,171.30251079515332,148.0,164,734.7068660590159,164.0,176,885.2555775566024,334.4000000000001,178,917.0355970429144,498.40000000000083,5.0,35.07690471044757,12.5,0.0,0.0,0.0,104,435.60533970791084,728.0,28.0,164.0044979075276,98.0,72,465.4685486593243,244.80000000000027,0.0,0.0,0.0,49.0,274.5218235092689,392.0,24,105.88579687866907,144.0,9.0,51.65233691729153,57.6,3.0,15.06976744186047,22.200000000000006,16,83.39091852583671,112.0,12.0,87.72876072920856,88.80000000000003,5.0,19.468811999574143,41.5,4.0,14.277737659203801,29.6,36.0,102.70193838391735,180.0,0.0,0.0,0.0,0.0,0.0,0.0,27,156.80231047144215,189.0,19.0,71.13697585322072,178.0,40,135.25253907556143,-80.0,40,190.6286079416693,-200.0,21,66.91463486499778,-42.0,26,122.37247637329337,-52.0,110,343.36164993145593,-220.0,14.0,54.9925216151259,-28.0,40,181.38375520507526,-160.0,8.0,23.88647417099173,-32.0,5.0,24.137341153470192,-25.0,12.0,50.863441826688174,-52.79999999999999,3.0,11.746816893369823,-21.0,6.0,18.439008445837512,-39.0,2.0,10.37276233678032,-14.4,15.0,65.74422075044613,-108.00000000000004,8.0,36.2480335430623,-32.0,2.0,14.53287197231834,-8.0,1.0,4.7021943573667695,-9.2,22,75.22857157189539,-110.0,90,231.59124922311688,-450.0,1.0,5.39629005059022,-5.0,52.0,161.12976650702342,-468.0,0.0,0.0,0.0,6.0,14.54391285281179,-56.5,0.0,0.0,0.0,8.0,23.81725548901042,-80.0,271,656.5509458060168,-2710.0,12.0,35.269002797030566,-114.0,16.0,27.431845411612912,-160.0
201011,2.2143333333333333,181,913.1996530134813,3.0,15.346191357635298,-0.30000000000000004,33,158.53157776857475,-13.200000000000005,43,203.7301456100597,17.200000000000006,4.0,21.55649318816945,7.0,20.773113794720057,1.0,1.44421272158499,-2.0,6.0,34.321346855987805,0.0,0.0,0.0,101,597.4036047756803,303.0,2.0,13.86103107571692,6.8,6.0,45.65965453754829,19.2,1.0,4.46685878962536,3.4,5.0,39.15772677411589,-1.5,12.0,92.52096303498782,48.0,55,396.529682359657,220.0,20.0,120.92684274818994,104.00000000000004,8.0,53.24357206210846,41.6,4.0,31.883774942982498,28.0,131,783.5253258027221,524.0,298,2049.7111355428938,298.0,251,1431.86838561506,476.8999999999994,246,1413.1111268150528,688.7999999999997,26.0,147.64122204614634,65.0,0.0,0.0,0.0,143,936.8206409041808,1001.0,38.0,320.7738289810776,133.0,99,823.1765071599674,336.5999999999998,5.0,20.971244324537746,30.0,96.0,625.7774060955722,768.0,28,175.65673916991713,168.0,10.0,55.30860231237074,63.99999999999999,0.0,0.0,0.0,12,79.60287809616257,84.0,17.0,93.47657981273241,125.80000000000004,10.0,36.64457208137653,82.99999999999999,4.0,20.0003472282505,29.6,18.0,73.65883472636766,90.0,0.0,0.0,0.0,0.0,0.0,0.0,43,301.030172646576,301.0,17.0,67.75684917198534,170.0,18,81.78498379551012,-36.0,9,57.11096805638808,-45.0,17,83.75639204545759,-34.0,11,59.56712023575757,-22.0,40,143.30666426581615,-80.0,4.0,16.563936623008402,-8.0,28,132.47491647170068,-112.0,4.0,20.89307962314933,-16.0,3.0,9.52380952380951,-15.0,7.0,37.89075795613155,-30.8,0.0,0.0,0.0,8.0,34.827944273344805,-52.0,5.0,18.983255709392505,-36.0,3.0,16.03408210689387,-21.6,4.0,15.388408227200792,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,33,165.64211526049817,-165.0,71,309.67117616790824,-355.0,1.0,5.34351145038168,-5.0,8.0,27.48636475116628,-72.0,2.0,5.99078341013824,-18.0,8.0,27.026587375626697,-72.5,2.0,6.13088816972312,-20.0,2.0,8.53192679613202,-20.0,65,255.28469838915098,-650.0,14.0,68.98798961583833,-133.0,2.0,12.549019607843142,-20.0
201012,2.213166666666667,176,872.0400354220047,4.0,12.860837183642499,-0.4,24,105.33700226043699,-9.600000000000003,53,260.02755542082974,21.19999999999999,8.0,28.794393638345962,7.0,32.55000724587608,10.0,45.276621628171604,-20.0,4.0,16.615308549589752,1.0,6.422018348623849,3.4,59,318.2476825994626,177.0,1.0,1.53256704980843,3.4,6.0,47.807689443646716,19.2,4.0,17.95859133126936,13.6,4.0,25.458420301513442,-1.2,5.0,36.51396513965146,20.0,61,314.5394967423459,244.0,22.0,127.05446701718347,114.40000000000003,7.0,49.26539174140074,36.4,2.0,9.72015067881853,14.0,52,304.21608269796417,208.0,272,1740.4052508045718,272.0,130,682.0951023360301,247.00000000000037,122,630.5940242205289,341.6000000000006,4.0,21.91798118081008,10.0,0.0,0.0,0.0,100,538.3290895618707,700.0,22.0,149.17956299548322,77.0,40,280.35507673672697,136.00000000000009,2.0,14.30780195652424,12.0,135.0,658.0226907756412,1080.0,21,99.10946591300197,126.0,8.0,27.18408434504168,51.2,0.0,0.0,0.0,7,49.191622620951776,49.0,23.0,172.59631025869348,170.2000000000001,2.0,4.95233050847458,16.6,4.0,30.83372147182112,29.6,3.0,17.28494249010076,15.0,5.0,18.4162215439089,25.0,1.0,6.52688535678052,5.0,25,144.23827392926228,175.0,2.0,4.90196078431372,20.0,15,54.31156236545641,-30.0,13,69.46753271582281,-65.0,22,142.87082962950632,-44.0,17,66.15373428933134,-34.0,39,179.11741775045337,-78.0,16.0,68.1572372461951,-32.0,19,107.41761966668072,-76.0,0.0,0.0,0.0,3.0,20.28669242627479,-15.0,10.0,48.251420071359384,-43.99999999999999,6.0,28.90581157056982,-42.0,2.0,11.96480406386066,-13.0,1.0,2.64900662251656,-7.2,0.0,0.0,0.0,7.0,22.414093080417967,-28.0,2.0,14.20765027322404,-8.0,0.0,0.0,0.0,21,87.09402146702635,-105.0,105,390.79254169098937,-525.0,14.0,59.16668055700934,-70.0,13.0,58.75685103664962,-117.0,10.0,42.326943727061604,-90.0,2.0,5.91133004926108,-18.0,3.0,12.632809625951948,-30.0,0.0,0.0,0.0,97,366.02827760665156,-970.0,4.0,15.409513905847778,-38.0,13.0,45.5072719779132,-130.0
201101,2.2119999999999997,150,605.2215477673975,2.0,9.340047839472,-0.2,8,35.872968502640745,-3.2,50,200.34581364269104,19.999999999999996,5.0,26.036722414743682,2.0,8.47088708997386,5.0,12.410839370772116,-10.0,4.0,15.36046669417018,6.0,32.942370594668624,20.4,49,280.96770049754747,147.0,0.0,0.0,0.0,3.0,23.19114295017915,9.6,0.0,0.0,0.0,1.0,8.39160839160839,-0.3,5.0,35.609368850043104,20.0,41,231.49582050082248,164.0,3.0,26.069549287786327,15.6,4.0,20.926724853126466,20.8,0.0,0.0,0.0,33,172.65790289836076,132.0,104,628.7227468842356,104.0,99,459.9591288599031,188.1000000000004,82,400.74958136536486,229.60000000000016,0.0,0.0,0.0,0.0,0.0,0.0,64,350.5332092766111,448.0,13.0,87.29213714666461,45.5,55,320.531496749333,187.0000000000001,2.0,17.910447761194018,12.0,58.0,321.9876385197467,464.0,8,45.30181177970256,48.0,12.0,29.220811546960235,76.8,1.0,4.53001132502831,7.4,11,70.64280152563893,77.0,10.0,64.87044028088917,74.0,3.0,16.970956960622573,24.9,5.0,27.91606835241248,37.0,44.0,187.57744335732215,220.0,0.0,0.0,0.0,3.0,14.634146341463401,15.0,13,73.4924609396782,91.0,8.0,49.35703992549142,80.0,32,130.83357348066392,-64.0,11,58.59491541477761,-55.0,21,104.43208499110511,-42.0,19,90.61119271142671,-38.0,34,142.07172938208834,-68.0,5.0,20.07557480864667,-10.0,18,92.37439788309268,-72.0,0.0,0.0,0.0,1.0,1.41784683975872,-5.0,25.0,127.11870389480093,-110.00000000000004,0.0,0.0,0.0,3.0,15.795384929548712,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.91624003088916,-16.0,0.0,0.0,0.0,6.0,10.93641279899915,-55.2,24,84.34638477056977,-120.0,65,159.22016956507508,-325.0,1.0,3.8333333333333304,-5.0,12.0,38.504794403149646,-108.0,3.0,12.339596044139991,-27.0,9.0,32.3260367152822,-85.5,5.0,14.123378210321151,-50.0,3.0,13.20754716981132,-30.0,98,274.4160351366571,-980.0,8.0,38.07899635904131,-76.0,8.0,9.551369667829704,-80.0
201102,2.2100833333333334,149,732.5256437528275,1.0,4.119464469618951,-0.1,41,211.798147676077,-16.400000000000006,38,155.83176411772337,15.200000000000006,7.0,31.6182890161868,2.0,13.646688954325052,2.0,2.5316455696202596,-4.0,1.0,13.2911392405063,7.0,50.534804753820026,23.8,57,270.94672999780033,171.0,2.0,14.58333333333333,6.8,0.0,0.0,0.0,5.0,15.0297896371632,17.0,1.0,1.41342756183746,-0.3,3.0,8.00653594771242,12.0,20,119.02676095460698,80.0,5.0,21.84698824384924,26.0,6.0,41.87312814900206,31.2,2.0,8.67245612102583,14.0,26,136.10848207875142,104.0,97,637.8388607669656,97.0,68,348.8564798814376,129.20000000000005,67,336.14472572945124,187.60000000000005,0.0,0.0,0.0,0.0,0.0,0.0,53,284.716980710752,371.0,11.0,86.60883192864756,38.5,22,147.22800652331773,74.8,0.0,0.0,0.0,17.0,102.7438065350813,136.0,29,146.14516389777143,174.0,9.0,50.288143937092826,57.6,7.0,24.302604202616987,51.8,21,160.41875809151256,147.0,8.0,52.023297616929725,59.2,2.0,10.94878116273804,16.6,6.0,63.76703816182102,44.4,14.0,52.598318005949785,70.0,1.0,1.22950819672131,5.0,0.0,0.0,0.0,13,81.81120964527493,91.0,2.0,10.96744004595922,20.0,18,72.51019031499952,-36.0,25,126.15726781626356,-125.0,15,77.62383094500959,-30.0,20,130.51134710305644,-40.0,17,84.5709256991175,-34.0,6.0,29.24332338098309,-12.0,13,61.699667721175025,-52.0,0.0,0.0,0.0,6.0,11.385606874328671,-30.0,9.0,39.52244668911336,-39.6,9.0,40.66955333530954,-63.0,2.0,10.41090462742976,-13.0,2.0,24.8587570621468,-14.4,0.0,0.0,0.0,18.0,50.7100701582231,-72.0,1.0,2.69230769230769,-4.0,5.0,9.676698753096973,-46.0,24,99.98588227020834,-120.0,55,211.3705678063179,-275.0,1.0,3.01596244131455,-5.0,12.0,49.1288600467499,-108.0,0.0,0.0,0.0,8.0,41.118184477207606,-74.5,0.0,0.0,0.0,0.0,0.0,0.0,32,137.75573927272146,-320.0,10.0,27.880652227073718,-95.0,1.0,1.2658227848101298,-10.0
201103,2.208166666666667,139,717.4473660923213,1.0,1.87265917602996,-0.1,45,209.00927036262902,-18.000000000000004,38,260.6857248560577,15.200000000000006,5.0,38.591200382142645,3.0,12.74830533451224,6.0,31.8031361986025,-12.0,3.0,19.79245568853204,0.0,0.0,0.0,81,544.5848295337279,243.0,0.0,0.0,0.0,1.0,6.614785992217901,3.2,6.0,32.958563889923674,20.4,2.0,10.47571623455799,-0.6,17.0,137.78622642440644,68.0,33,242.63984740803886,132.0,6.0,43.482660698878526,31.2,8.0,45.56950580664484,41.6,0.0,0.0,0.0,99,571.7354896138853,396.0,171,911.6269411062616,171.0,255,1501.9229282902795,484.4999999999993,246,1450.6683849530698,688.7999999999997,2.0,11.61674022552684,5.0,0.0,0.0,0.0,114,635.0344468167542,798.0,38.0,346.0252954873263,133.0,85,645.110379715166,289.0000000000001,0.0,0.0,0.0,60.0,444.10453289007813,480.0,35,194.3949374880889,210.0,34.0,170.99449468187558,217.60000000000008,4.0,29.24901185770752,29.6,12,102.54206665905629,84.0,10.0,75.20058309874659,74.0,1.0,6.8493150684931505,8.3,7.0,49.181120130114756,51.8,23.0,95.42116083619837,115.0,0.0,0.0,0.0,1.0,4.99075785582255,5.0,26,138.34121739709278,182.0,9.0,48.059725585920546,88.0,17,59.89105974309728,-34.0,26,108.96410304674292,-130.0,19,110.86883858041053,-38.0,5,31.35753491608728,-10.0,11,52.53489019122652,-22.0,2.0,5.4578488372093,-4.0,16,95.08992040118477,-64.0,2.0,9.06282183316168,-8.0,4.0,25.25338033656084,-20.0,29.0,117.42035936999106,-127.60000000000004,1.0,5.13698630136986,-7.0,1.0,5.882352941176469,-6.5,9.0,45.580391013568594,-64.80000000000001,6.0,28.06271308636871,-43.2,6.0,24.27828084208643,-24.0,1.0,6.25535561268209,-4.0,6.0,31.90304966389216,-55.2,19,75.99372178740141,-95.0,44,186.17938279847283,-220.0,0.0,0.0,0.0,1.0,3.5460992907801403,-9.0,14.0,62.109026336651056,-126.0,0.0,0.0,0.0,2.0,6.39326109779412,-20.0,0.0,0.0,0.0,31,122.71584423449521,-310.0,3.0,14.629171333792868,-28.5,3.0,17.8936020595347,-30.0
201104,2.2062500000000003,181,709.6033017901958,2.0,7.2,-0.2,42,169.31743427910618,-16.800000000000004,45,215.7337691656531,18.0,16.0,86.38818584484163,3.0,9.940476190476199,1.0,3.13967136150235,-2.0,7.0,42.33486115940431,0.0,0.0,0.0,56,330.2250864000358,168.0,0.0,0.0,0.0,1.0,3.25732899022801,3.2,0.0,0.0,0.0,1.0,7.82122905027933,-0.3,8.0,47.084624520805995,32.0,38,316.83538520299254,152.0,1.0,10.543130990415301,5.2,2.0,16.30901287553648,10.4,0.0,0.0,0.0,55,187.06483496208503,220.0,335,1816.7965163507024,335.0,161,678.5832241577766,305.9000000000002,153,653.1353439010056,428.40000000000083,0.0,0.0,0.0,2.0,9.68692419458266,10.0,112,573.5784866663638,784.0,14.0,100.31160503410362,49.0,62,412.9539930968757,210.80000000000015,0.0,0.0,0.0,29.0,132.7362302334254,232.0,21,112.46746336069228,126.0,12.0,49.81188757357957,76.8,18.0,74.56619671941003,133.20000000000005,14,86.6554096771592,98.0,10.0,69.76101434194152,74.0,0.0,0.0,0.0,7.0,27.35724240025794,51.8,22.0,76.12963018021735,110.0,1.0,5.34979423868313,5.0,1.0,2.7522935779816495,5.0,13,80.92022261200133,91.0,1.0,3.9772727272727297,10.0,5,18.763197586727,-10.0,9,41.95296435822957,-45.0,18,71.81666483759932,-36.0,23,138.41126030417558,-46.0,36,127.77843792465195,-72.0,3.0,18.067427017379558,-6.0,21,128.7634862886919,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.471220618866383,-22.0,6.0,19.55817086192766,-42.0,0.0,0.0,0.0,8.0,22.21138054791657,-57.60000000000001,2.0,10.79397851414051,-14.4,6.0,27.7678803714638,-24.0,2.0,9.20649391633648,-8.0,3.0,15.888300433317287,-27.6,40,190.33164113074437,-200.0,57,158.39478346474462,-285.0,2.0,7.213114754098361,-10.0,2.0,4.888690856508727,-18.0,3.0,11.46684982902386,-27.0,2.0,6.5711387815878695,-19.0,3.0,10.236942675159234,-30.0,0.0,0.0,0.0,181,571.8075442003989,-1810.0,6.0,15.756310339950707,-57.0,9.0,15.66706590398693,-90.0
