MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201310,2.1015,476,1016.4036962469482,13.0,15.816761992404457,-1.3,55,95.88165741047995,-21.99999999999999,100,237.87618022980516,39.99999999999995,61,129.99825853014772,42.0,96.49576955408048,23.0,28.621798555854216,-46.0,27.0,97.27216767273964,17.0,97.7522582402085,57.79999999999998,267,621.2036253584134,801.0,5.0,6.007192445305422,17.0,6.0,13.15320665627494,19.2,5.0,17.52630234909671,17.0,12.0,30.160862816389297,-3.5999999999999988,14.0,26.916250904076566,56.0,41,107.14482706880548,164.0,51.0,117.26173592335049,265.19999999999976,0.0,0.0,0.0,5.0,15.736149111673601,26.0,4.0,6.887853465875049,28.0,170,410.0337819094801,680.0,354,712.0849342889079,354.0,6.0,9.245029565608023,6.0,352,846.0492910829903,668.7999999999986,332,791.9905192485742,929.5999999999988,1.0,2.93427230046948,2.5,5.0,8.138494282321316,25.0,142,346.6041281454562,994.0,27.0,48.84072509852725,94.5,234,732.2177390196996,795.5999999999983,1.0,2.16110019646365,3.5,18.0,40.380327171685245,126.0,50.0,130.43862614171888,400.0,79,212.29874576238686,474.0,12.0,30.56145595416818,76.8,6.0,13.96895787139692,44.4,32.0,87.49126717204624,224.0,34.0,74.98947641337126,251.6000000000001,7.0,18.186778703183663,58.1,10.0,18.501377039648528,74.0,53.0,128.66147526936146,265.0,9.0,24.094873960033087,45.0,10.0,34.61936033260702,50.0,67.0,107.53028993134659,469.0,12.0,35.12187061424498,120.0,64,101.96044132229618,-128.0,42.0,102.28220881118976,-210.0,0.0,0.0,0.0,92,228.30304903972493,-184.0,44.0,74.66833465693105,-88.0,57,111.59765436969538,-114.0,19.0,27.40433851585346,-38.0,85,157.14969156495113,-340.0,4.0,3.4514124519313913,-16.0,7.0,13.971391258660883,-35.0,11.0,17.60477647097625,-55.0,33.0,61.254830350795324,-145.2000000000001,5.0,7.864733214554519,-35.0,3.0,5.393709370233981,-19.5,34.0,90.82766941356014,-221.0,7.0,13.824682454838168,-28.0,2.0,6.0200668896320995,-8.0,15.0,24.628298648118573,-138.0,20.0,51.994319651438964,-100.0,166,257.4475425897002,-830.0,9.0,15.86209364204819,-45.0,16.0,16.924332606854932,-144.0,4.0,8.4882809135516,-36.0,8.0,11.883875270671586,-74.5,1.0,2.61904761904762,-10.0,105,156.68818023365176,-1050.0,1.0,3.05958132045089,-9.5,6.0,10.889135205466756,-57.0,45.0,64.01463173623848,-450.0
201311,2.1020000000000003,432,909.7795687619716,5.0,8.30143433380511,-0.5,57,130.72573650110294,-22.79999999999999,111,248.36904792419492,44.399999999999935,60,119.5767894277653,31.0,48.862896316983395,16.0,27.09178084305438,-32.0,19.0,66.40286705048139,30.0,55.18089031448704,102.00000000000004,259,568.5346372956816,777.0,7.0,6.365699760235675,23.8,2.0,8.67988625955242,6.4,8.0,21.182175172102045,27.2,5.0,12.57713477557816,-1.5,15.0,27.08713817723005,60.0,55,122.81014233962163,220.0,10.0,25.077448896434827,52.00000000000001,2.0,2.7565084226646204,9.0,1.0,1.97268588770865,5.2,11.0,31.33473334561045,77.0,161,413.0853086534887,644.0,252,459.54449434403335,252.0,18.0,16.94414248545018,18.0,340,737.3858414484694,645.9999999999987,350,741.8535435937918,979.9999999999987,3.0,5.791994217041661,7.5,1.0,3.2258064516129,5.0,101,232.42021445365688,707.0,12.0,51.0904361814913,42.0,175,537.0319164990519,594.999999999999,3.0,3.9081808069572257,10.5,5.0,8.03774930631067,35.0,35.0,79.96653948980523,280.0,53,114.52808949777183,318.0,24.0,63.87823780834815,153.60000000000005,2.0,2.22222222222222,14.8,28.0,74.9666251641418,196.0,36.0,87.4400659200817,266.4000000000001,5.0,9.313119330903302,41.5,8.0,18.85204823754033,59.2,46.0,121.66176255693723,230.0,2.0,1.6575853741292932,10.0,10.0,20.926399431622666,50.0,25.0,52.80412035102748,175.0,5.0,13.08977280226958,50.0,71,126.56145781734608,-142.0,37.0,78.31065512102904,-185.0,5.0,13.826953335059471,-25.0,91,217.3846777268737,-182.0,47.0,100.31619038756195,-94.0,64,111.25508186140316,-128.0,32.0,50.098652770638196,-64.0,95,199.99304823408139,-380.0,6.0,6.888372835850519,-24.0,12.0,16.641142662797943,-60.0,12.0,30.86593361644741,-60.0,34.0,71.00848143091581,-149.6000000000001,11.0,14.144815548147829,-77.0,6.0,8.22768469827294,-39.0,8.0,13.54304573384666,-52.0,15.0,27.1747706654517,-60.0,4.0,9.10706944372065,-16.0,11.0,15.727984982582393,-101.20000000000002,22.0,40.05054805682294,-110.0,144,218.6153698447078,-720.0,8.0,16.355044785432796,-40.0,26.0,29.701741466824004,-234.0,4.0,6.3430134420511255,-36.0,17.0,12.515317355104365,-160.5,3.0,2.2616468039003217,-30.0,163,236.27298578625562,-1630.0,6.0,4.093330982119217,-57.0,6.0,12.73487826374211,-57.0,67.0,60.0975812049151,-670.0
201312,2.1025,364,874.0799626907091,5.0,12.02528059470717,-0.5,72,151.94896690276587,-28.799999999999986,96,255.80387657601932,38.39999999999995,58,176.92976889859008,19.0,29.083231252050872,11.0,32.43092569800551,-22.0,21.0,52.582193854128924,24.0,98.68047246508972,81.60000000000002,253,594.0861262818257,759.0,3.0,4.7870284477427285,10.2,11.0,27.566220868873163,35.2,18.0,37.030141814437975,61.19999999999998,7.0,18.76992157880701,-2.1,8.0,18.907008602520573,32.0,43,128.7450606563252,172.0,11.0,29.99995526340754,57.20000000000001,1.0,2.03252032520325,4.5,6.0,13.29242397488265,31.2,10.0,18.391025146353627,70.0,134,340.3020618859118,536.0,296,689.2856839106332,296.0,2.0,7.89473684210526,2.0,299,696.9211358114394,568.0999999999992,317,743.9758455641693,887.5999999999989,0.0,0.0,0.0,0.0,0.0,0.0,85,210.84036239722784,595.0,15.0,45.37058756396163,52.5,118,401.4938983111441,401.1999999999997,1.0,3.0390738060781497,3.5,0.0,0.0,0.0,20.0,53.448440178335524,160.0,63,150.5332535627077,378.0,14.0,32.430649943595405,89.60000000000002,0.0,0.0,0.0,26.0,87.51581007366009,182.0,9.0,23.07595861976075,66.6,0.0,0.0,0.0,8.0,17.77549866591727,59.2,47.0,99.63727860752334,235.0,30.0,108.0588301972341,150.0,2.0,2.8933092224231403,10.0,37.0,62.378087872395675,259.0,8.0,16.970014696920813,80.0,93,156.0038611130258,-186.0,37.0,66.33856001060785,-185.0,1.0,1.7369727047146397,-5.0,30,80.58813148069066,-60.0,28.0,53.25521347920363,-56.0,67,118.32227018234379,-134.0,57.0,116.23505721282032,-114.0,39,89.56677195091277,-156.0,2.0,1.2550881953867028,-8.0,16.0,30.48063275070165,-80.0,12.0,17.295980101697268,-60.0,28.0,58.303453245898076,-123.20000000000006,17.0,27.279935843811163,-119.0,2.0,5.95744680851064,-13.0,1.0,5.33333333333333,-6.5,21.0,49.52264778282608,-84.0,0.0,0.0,0.0,2.0,1.9356460532931101,-18.4,16.0,21.51024518340156,-80.0,156,232.90020141964325,-780.0,3.0,6.5016196354093925,-15.0,27.0,34.651321952012125,-243.0,17.0,28.05818723323659,-153.0,10.0,12.086151075692134,-91.5,3.0,11.07818177518896,-30.0,144,231.39054302078625,-1440.0,2.0,3.25907590759076,-19.0,0.0,0.0,0.0,93.0,116.85034701197873,-930.0
201401,2.103,356,664.9037959844107,9.0,13.033798503217492,-0.8999999999999999,85,162.62508269259908,-33.999999999999964,57,103.66470176489936,22.799999999999986,34,73.57988727709136,4.0,7.6078351129133095,8.0,14.13240670189359,-16.0,32.0,88.84027837805998,15.0,53.169195752969436,50.99999999999999,182,424.6155977279048,546.0,3.0,6.8562606785792095,10.2,1.0,1.9390581717451498,3.2,9.0,18.166036906287502,30.599999999999994,1.0,3.7037037037037,-0.3,25.0,47.36144957740107,100.0,62,199.90465720137647,248.0,15.0,31.0354923807942,78.00000000000001,0.0,0.0,0.0,9.0,15.50590849609982,46.8,0.0,0.0,0.0,76,158.4777378451603,304.0,228,446.9919411392302,228.0,9.0,12.70006986237224,9.0,278,594.2227192346422,528.1999999999988,271,571.3705113444569,758.7999999999995,6.0,17.13988625753332,15.0,0.0,0.0,0.0,115,268.61813221200305,805.0,16.0,25.271385551007253,56.0,131,433.5106299806013,445.39999999999947,1.0,3.2312925170067994,3.5,0.0,0.0,0.0,13.0,34.71003061642596,104.0,32,60.70397293048447,192.0,11.0,42.810648460459,70.39999999999998,0.0,0.0,0.0,25.0,64.77961864978064,175.0,23.0,49.2259705168285,170.20000000000005,3.0,4.7783915779407655,24.9,10.0,27.04645952504105,74.0,25.0,48.6610341697228,125.0,4.0,5.57190904406603,20.0,8.0,7.435525577388259,40.0,31.0,71.69127914350027,217.0,2.0,4.959535070267608,20.0,67,105.15613974043931,-134.0,34.0,65.31564683700853,-170.0,4.0,6.15023474178404,-20.0,38,74.35718456242941,-76.0,29.0,59.92819703878889,-58.0,62,101.7171745085979,-124.0,44.0,73.79947840049064,-88.0,50,99.2897384757093,-200.0,4.0,4.226424201917805,-16.0,8.0,9.429086293985387,-40.0,2.0,3.12231409857444,-10.0,18.0,31.51599508094475,-79.2,3.0,4.09471585244267,-21.0,0.0,0.0,0.0,9.0,26.458888591870316,-58.5,13.0,27.131246806239968,-52.0,2.0,4.742537217604211,-8.0,1.0,1.0526315789473701,-9.2,13.0,22.16011203459377,-65.0,83,133.23297479623378,-415.0,2.0,3.6824058459808797,-10.0,20.0,33.983949156831514,-180.0,4.0,7.1432368942903866,-36.0,15.0,18.237743314623433,-140.5,1.0,1.6509433962264197,-10.0,194,299.51251219983726,-1940.0,1.0,1.7937219730941698,-9.5,6.0,15.84581442828403,-57.0,66.0,79.36173496891773,-660.0
201402,2.103666666666667,369,789.7187765739833,5.0,8.532908693425119,-0.5,100,224.6572123929634,-39.999999999999936,100,303.9033852425273,39.99999999999995,27,48.59269091848685,14.0,32.119266155098316,5.0,9.71305543162144,-10.0,14.0,46.76473420898453,4.0,6.113283789595809,13.6,204,535.6153070493527,612.0,3.0,6.13222119246215,10.2,4.0,17.604389962742168,12.8,7.0,22.87862129652256,23.8,1.0,2.5270758122743704,-0.3,12.0,21.915235928932567,48.0,51,121.46535088583641,204.0,13.0,24.428349542523218,67.60000000000001,7.0,28.62655601525957,31.5,6.0,14.168280117063627,31.2,6.0,17.43554863214283,42.0,125,362.28718641231086,500.0,243,508.82127594500986,243.0,12.0,17.57571479006661,12.0,328,877.0269110343995,623.1999999999988,291,797.4538759463153,814.7999999999997,0.0,0.0,0.0,0.0,0.0,0.0,105,255.77988999264977,735.0,16.0,49.03008122611175,56.0,188,664.161305767072,639.1999999999988,2.0,7.79105492820539,7.0,6.0,8.98225393482567,42.0,25.0,72.2452982973427,200.0,58,128.89764176811713,348.0,14.0,27.85420449111455,89.60000000000002,1.0,1.86915887850467,7.4,36.0,124.97691981070848,252.0,41.0,124.69067272292584,303.4,2.0,1.11317254174397,16.6,7.0,23.496153396006704,51.8,24.0,47.05268882131852,120.0,6.0,23.194109004709567,30.0,5.0,16.913035583663632,25.0,31.0,61.07654987805068,217.0,7.0,9.922640688469784,70.0,68,124.5803361193938,-136.0,30.0,86.49651844268543,-150.0,2.0,2.84697508896798,-10.0,71,135.33644986594663,-142.0,24.0,63.7584061944525,-48.0,52,90.24169262377892,-104.0,38.0,63.282548788333465,-76.0,75,152.31812405508887,-300.0,1.0,1.7615176151761498,-4.0,2.0,4.026220598556701,-10.0,3.0,4.948315257138304,-15.0,13.0,27.630833425051065,-57.19999999999999,0.0,0.0,0.0,2.0,1.84615384615385,-13.0,21.0,53.5219201916022,-136.5,12.0,18.141162735789102,-48.0,1.0,2.0718232044198897,-4.0,5.0,11.772663751679106,-46.0,9.0,16.62598580508275,-45.0,90,108.3365795111982,-450.0,1.0,0.6711409395973149,-5.0,9.0,16.872570746027975,-81.0,1.0,1.1764705882352902,-9.0,33.0,47.45388307541567,-300.5,0.0,0.0,0.0,102,177.58096118490352,-1020.0,2.0,3.1830238726790396,-19.0,11.0,25.5290531798734,-104.5,52.0,78.16151185646115,-520.0
201403,2.1043333333333334,426,915.6007728702988,10.0,16.76536500993985,-1.0,72,122.42847502982323,-28.79999999999998,92,222.73958170420383,36.79999999999996,46,105.31882188844456,20.0,50.09025460923522,17.0,25.637588106793537,-34.0,28.0,111.57598111027056,11.0,21.61467516708601,37.39999999999999,292,669.4238136046571,876.0,11.0,14.393693012550946,37.39999999999999,5.0,10.767949417703052,16.0,10.0,23.35875148246097,33.99999999999999,7.0,16.348615552719227,-2.1,12.0,18.763311230144943,48.0,41,95.56115610809022,164.0,13.0,24.688074536137396,67.60000000000001,8.0,26.588463508503644,36.0,3.0,7.971130308479701,15.6,5.0,13.61793243732124,35.0,139,308.97883511375403,556.0,434,832.8806230828229,434.0,4.0,3.875025360113612,4.0,502,1167.8244995605942,953.7999999999993,488,1109.782349313115,1366.3999999999985,1.0,6.11620795107034,2.5,3.0,5.651839550616903,15.0,92,221.51981193770692,644.0,37.0,62.96291692295426,129.5,231,755.4616460261676,785.3999999999985,8.0,10.0973836376014,28.0,6.0,13.880346894465358,42.0,5.0,9.33481162754307,40.0,52,113.50660762555056,312.0,7.0,18.95312328865109,44.8,2.0,4.5340050377833805,14.8,25.0,78.58117625556784,175.0,23.0,34.54104717442216,170.20000000000005,0.0,0.0,0.0,8.0,16.381747926714393,59.2,41.0,86.03228951688902,205.0,7.0,11.636340770174654,35.0,19.0,27.61568568807012,95.0,56.0,100.72279605847113,392.0,6.0,13.108767414925726,60.0,141,221.8555706073838,-282.0,70.0,150.19040681372582,-350.0,8.0,12.259245065785079,-40.0,113,273.52092991033504,-226.0,35.0,61.76780246397272,-70.0,85,123.8535755306265,-170.0,24.0,27.45460376765054,-48.0,83,172.69980520997325,-332.0,2.0,6.31578947368422,-8.0,9.0,27.59808380968285,-45.0,2.0,4.999608283498287,-10.0,34.0,65.99126752319151,-149.6000000000001,0.0,0.0,0.0,6.0,6.186247070526547,-39.0,45.0,90.2485383349402,-292.5,16.0,30.13326308305637,-64.0,4.0,4.45709670737646,-16.0,4.0,3.8450256311361697,-36.8,11.0,19.196770321319857,-55.0,190,243.62113085485345,-950.0,3.0,7.08660220154473,-15.0,44.0,67.68997348829559,-396.0,16.0,16.483337303435526,-144.0,12.0,23.05783091474666,-111.5,2.0,3.3911992549008003,-20.0,154,177.5746639470533,-1540.0,0.0,0.0,0.0,7.0,12.263148397132053,-66.5,62.0,82.17226307885777,-620.0
201404,2.1050000000000004,522,1123.8813854181694,4.0,4.808492258406098,-0.4,106,189.1436884365089,-42.39999999999995,115,239.2988896311641,45.99999999999992,33,83.0306671272451,12.0,18.315700845810746,16.0,25.22554350341237,-32.0,53.0,146.72074914346422,52.0,196.0472658846767,176.80000000000018,336,741.690606829555,1008.0,19.0,24.859049155938077,64.59999999999998,1.0,-3.1446540880503195,3.2,7.0,14.52106722193312,23.8,5.0,6.02754258140656,-1.5,28.0,62.676496163795726,112.0,58,136.64621830091872,232.0,20.0,44.49097413434819,104.00000000000004,3.0,6.57312925170067,13.5,6.0,15.694900719836497,31.2,5.0,14.136880806449302,35.0,147,287.7010403558826,588.0,295,638.4021211806505,295.0,13.0,25.386361853790717,13.0,393,889.9478620052538,746.6999999999988,401,927.8037317208317,1122.799999999998,6.0,11.974440597707467,15.0,2.0,3.726063103020621,10.0,92,212.81290392882042,644.0,30.0,50.12092390446885,105.0,263,768.384188914809,894.1999999999979,4.0,6.224775501967522,14.0,3.0,6.784208313441581,21.0,21.0,59.78147092130738,168.0,110,252.0073688878571,660.0,12.0,38.62549277958816,76.8,10.0,30.58860772867111,74.0,33.0,86.48731868145245,231.0,21.0,50.76429142961014,155.40000000000006,1.0,3.1015037593984998,8.3,8.0,21.100201138866296,59.2,50.0,116.94574830147194,250.0,6.0,14.253537381870471,30.0,29.0,52.42753785301253,145.0,59.0,123.60478328271117,413.0,7.0,18.52950390150027,70.0,186,294.30590761389425,-372.0,59.0,106.84147060968556,-295.0,4.0,4.329592192525541,-20.0,88,174.50850060641412,-176.0,48.0,107.222585296259,-96.0,95,172.48316072855258,-190.0,32.0,76.46865439544004,-64.0,76,164.4994284194153,-304.0,2.0,3.3340410098543902,-8.0,11.0,18.64049384803262,-55.0,22.0,44.616820073170395,-110.0,19.0,38.610217701553736,-83.60000000000002,6.0,19.571975832313512,-42.0,8.0,15.768612618388845,-52.0,24.0,59.095989890007345,-156.0,25.0,46.8607626279223,-100.0,3.0,1.889149102263856,-12.0,12.0,19.00402588099581,-110.40000000000002,18.0,38.845348655997455,-90.0,154,268.5519105753967,-770.0,6.0,10.310291534895438,-30.0,37.0,70.76859207439301,-333.0,16.0,32.87912271200402,-144.0,7.0,19.57266564982796,-67.0,2.0,3.44446540382989,-20.0,165,290.79649414032644,-1650.0,5.0,8.562761182138939,-47.5,11.0,48.08123110502635,-104.5,81.0,105.40781125338852,-810.0
201405,2.105666666666667,470,1064.8045277806089,11.0,20.90848363617576,-1.1,109,239.3940319963969,-43.59999999999995,109,248.61180712748413,43.599999999999945,41,93.99865335330813,14.0,22.68397862704461,7.0,10.576377193729414,-14.0,42.0,133.8936389247885,50.0,179.11593689416677,170.00000000000014,247,544.7691899289462,741.0,28.0,46.784800543457024,95.20000000000002,6.0,18.155827307017763,19.2,7.0,12.572009771349904,23.8,6.0,15.113701849378176,-1.8,30.0,52.02225266000498,120.0,28,56.087753973782405,112.0,21.0,48.642866787725666,109.20000000000003,1.0,3.09278350515464,4.5,7.0,22.482135839646002,36.4,1.0,4.0,7.0,168,368.6880721526363,672.0,303,676.3842627332327,303.0,8.0,17.65857749587984,8.0,350,862.1502015370868,664.9999999999987,354,899.6511278981137,991.1999999999992,3.0,7.025183515918861,7.5,0.0,0.0,0.0,100,232.20064290164927,700.0,12.0,46.06082537120503,42.0,217,681.9165260187079,737.7999999999984,2.0,3.52422907488986,7.0,10.0,26.430374452414192,70.0,24.0,76.36451669662851,192.0,48,116.68231073376364,288.0,7.0,17.766354977765065,44.8,1.0,0.510204081632653,7.4,26.0,81.46610934119221,182.0,39.0,78.06948015228126,288.60000000000014,8.0,22.79224914362499,66.39999999999999,7.0,13.81323947391044,51.8,28.0,66.72353539619806,140.0,5.0,12.745277828718141,25.0,8.0,17.651578506533497,40.0,69.0,106.98962698805332,483.0,2.0,3.71492573704208,20.0,134,257.4260237074197,-268.0,57.0,141.72074776823652,-285.0,7.0,13.036520232886053,-35.0,76,172.24664400801083,-152.0,34.0,70.83329158225317,-68.0,80,150.55465037455798,-160.0,26.0,57.06521536560402,-52.0,56,130.93176340516476,-224.0,2.0,3.2258064516129,-8.0,9.0,20.156776012430672,-45.0,2.0,3.4838119308030837,-10.0,40.0,76.30309674921239,-176.00000000000009,4.0,9.307521633803812,-28.0,4.0,9.44117215798682,-26.0,24.0,49.37680488754247,-156.0,8.0,18.312450707633165,-32.0,0.0,0.0,0.0,8.0,13.64674584915255,-73.60000000000002,20.0,28.296721020761215,-100.0,149,230.75403794122474,-745.0,2.0,5.6140350877193,-10.0,27.0,39.80477074765201,-243.0,13.0,20.620963800350946,-117.0,13.0,-0.29501251342682355,-124.0,19.0,23.148724686249786,-190.0,267,531.4859407767357,-2670.0,6.0,9.165928487658494,-57.0,13.0,27.80872472248972,-123.5,133.0,213.57151291738532,-1330.0
201406,2.1063333333333336,337,718.8728277972725,19.0,38.19668021124353,-1.9000000000000008,89,187.9026840971817,-35.59999999999995,78,190.81146337387042,31.199999999999967,34,78.88887124918772,7.0,23.64423634874275,14.0,21.01224469780525,-28.0,21.0,89.42970075373648,25.0,72.77906233217396,85.00000000000001,271,670.6891547795726,813.0,7.0,13.00665659336454,23.8,1.0,2.45298446443173,3.2,10.0,17.551010685453313,33.99999999999999,8.0,13.090830347887476,-2.4,11.0,29.507792631336752,44.0,60,175.4423382954797,240.0,19.0,83.83485342257403,98.80000000000004,1.0,3.6935704514363903,4.5,1.0,2.20183486238532,5.2,3.0,8.600513669914239,21.0,127,316.1352013769914,508.0,219,552.7542212363646,219.0,8.0,8.356935981944776,8.0,250,560.7305971438674,474.9999999999994,260,613.0875672353586,727.9999999999997,13.0,22.58255490201113,32.5,1.0,2.0527859237536696,5.0,105,272.4387430721966,735.0,26.0,51.73268033813962,91.0,193,685.4180864870982,656.1999999999989,5.0,12.529665521116574,17.5,5.0,12.859274475454402,35.0,48.0,116.60678577938259,384.0,61,172.1825023081544,366.0,5.0,24.152689415847316,32.0,4.0,15.32322014557316,29.6,33.0,84.66687979721954,231.0,38.0,104.87909211641184,281.20000000000005,4.0,12.071364700872893,33.2,3.0,5.12110358051158,22.200000000000006,33.0,81.56146695292318,165.0,3.0,10.58149927169974,15.0,20.0,40.38423064071321,100.0,24.0,48.6696801545601,168.0,2.0,4.31253352404792,18.0,72,117.67070929804916,-144.0,42.0,106.9690434358945,-210.0,7.0,11.87477696767834,-35.0,77,202.38623989416817,-154.0,27.0,68.6150613927165,-54.0,55,84.94807815390875,-110.0,12.0,14.261475700230793,-24.0,66,163.60096746281334,-264.0,6.0,10.39861746697636,-24.0,9.0,19.618831336492914,-45.0,7.0,21.546193535193954,-35.0,28.0,66.25241152959742,-123.20000000000003,3.0,8.43753305828837,-21.0,0.0,0.0,0.0,16.0,36.93754771026635,-104.0,12.0,36.23790202754717,-48.0,2.0,4.56279974879537,-8.0,9.0,14.47624927810308,-82.80000000000003,13.0,23.150313198909913,-65.0,100,131.90295409924215,-500.0,1.0,3.37211139412202,-5.0,19.0,8.200804645663489,-171.0,1.0,0.715307582260372,-9.0,22.0,31.767716689933422,-213.5,10.0,13.079068373111546,-100.0,167,269.0724025581029,-1670.0,3.0,3.7978686607481102,-28.5,9.0,27.311240251600147,-85.5,91.0,128.59720898004818,-910.0
201407,2.1069999999999998,434,1023.5133219689031,21.0,40.77484822548932,-2.1000000000000005,85,175.44508728084026,-33.999999999999964,84,203.07078267802154,33.59999999999996,45,84.53021887580418,6.0,16.1594667715294,26.0,42.12618002468723,-52.0,15.0,76.34008271920446,10.0,27.446013178118854,33.99999999999999,288,715.7467213292425,864.0,14.0,27.700073052559947,47.59999999999999,6.0,15.679126168427171,19.200000000000006,0.0,0.0,0.0,9.0,20.80596117522403,-2.7,30.0,54.81871048064895,120.0,65,178.25364930585386,260.0,8.0,24.27063567971685,41.6,0.0,0.0,0.0,5.0,9.251913133683583,26.0,5.0,7.191633766666312,35.0,194,538.9026379712942,776.0,302,715.8686025953059,302.0,7.0,16.77826037615164,7.0,381,894.9773435276082,723.8999999999987,353,839.313929578825,988.3999999999986,0.0,0.0,0.0,2.0,5.843057589644263,10.0,155,428.043218542211,1085.0,58.0,210.7342890459224,203.0,259,1002.8604838008572,880.5999999999983,2.0,12.1580547112462,7.0,14.0,29.57163125963933,98.0,34.0,101.65353043956469,272.0,72,161.788628809103,432.0,21.0,62.35267193608137,134.40000000000003,4.0,17.2573189522342,29.6,35.0,112.2165933845438,245.0,58.0,142.53171644736773,429.1999999999997,7.0,10.87259398943886,58.1,8.0,19.12910887663471,59.2,48.0,100.58806773317718,240.0,6.0,12.748276221723705,30.0,17.0,29.43482074547997,85.0,71.0,145.14517071712046,497.0,4.0,9.79020979020978,40.0,132,215.71019709311284,-264.0,53.0,136.1958252262406,-265.0,3.0,3.5846662177515696,-15.0,63,149.10673680141673,-126.0,66.0,153.53963265475213,-132.0,112,147.09080579971922,-224.0,45.0,80.69463492883824,-90.0,105,214.78486395948508,-420.0,11.0,10.656817346526699,-44.0,8.0,14.2904313566557,-40.0,14.0,37.35898336233696,-70.0,40.0,71.35886614439703,-176.00000000000009,3.0,5.092650167889571,-21.0,8.0,13.211815531355931,-52.0,38.0,105.48215827228486,-247.0,12.0,28.933573371400637,-48.0,9.0,-7.8770435861691395,-36.0,5.0,9.59222539696132,-46.0,14.0,32.45592783266496,-70.0,139,136.9870721020257,-695.0,4.0,8.92702180667916,-20.0,33.0,26.566178493724514,-297.0,8.0,5.652528854474504,-72.0,19.0,21.4378786509126,-176.0,13.0,-10.902000786696778,-130.0,233,234.9232310603093,-2330.0,0.0,0.0,0.0,3.0,8.05095677142921,-28.5,111.0,144.20792579965294,-1110.0
