ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MX,201105,012,250,1294.1747986105324,-100.0000000000001
MX,201106,012,286,1338.7075213740382,-114.40000000000013
MX,201107,012,207,950.6843147553883,-82.79999999999997
MX,201108,012,226,1037.1299255028928,-90.40000000000003
MX,201109,012,221,1064.453177985018,-88.39999999999999
MX,201110,012,178,859.1126139474112,-71.19999999999992
MX,201111,012,231,1180.2216964652205,-92.39999999999999
MX,201112,012,150,805.1769804328468,-59.9999999999999
MX,201201,012,218,1092.043594789808,-87.2
MX,201202,012,261,1292.708414506031,-104.40000000000006
MX,201203,012,278,1386.5077284219396,-111.20000000000007
MX,201204,012,252,1193.5183968049614,-100.80000000000004
MX,201205,012,302,1589.1989377967666,-120.80000000000013
MX,201206,012,371,1963.256715124062,-148.40000000000026
MX,201207,012,285,1639.8933015920175,-114.00000000000004
MX,201208,012,194,984.318516068943,-77.6
MX,201209,012,177,894.4840446094695,-70.79999999999995
MX,201210,012,266,1338.4759101876045,-106.4000000000001
MX,201211,012,183,464.06990701801607,-73.19999999999999
MX,201212,012,203,411.93591584920676,-81.19999999999996
MX,201301,012,157,326.6703675803999,-62.799999999999876
MX,201302,012,251,503.6609270166804,-100.40000000000013
MX,201303,012,156,391.27511870811384,-62.39999999999989
MX,201304,012,80,151.09010732080128,-31.999999999999968
MX,201305,012,72,169.24072800904435,-28.799999999999983
MX,201306,012,150,327.5545297818209,-59.999999999999886
MX,201307,012,234,528.0887293267963,-93.60000000000011
MX,201308,012,415,845.2820065776962,-166.00000000000017
MX,201309,012,418,830.0590826512437,-167.20000000000027
MX,201310,012,290,607.9567753963402,-116.00000000000016
MX,201311,012,232,514.5060666117503,-92.80000000000003
MX,201312,012,184,410.5842012425516,-73.59999999999994
MX,201401,012,265,575.0399196809367,-106.00000000000011
MX,201402,012,357,788.061629296047,-142.80000000000013
MX,201403,012,217,509.9475903154656,-86.80000000000003
MX,201404,012,238,517.321042831039,-95.2000000000001
MX,201405,012,247,593.3462273253336,-98.80000000000004
MX,201406,012,228,449.33608637855576,-91.20000000000002
MX,201407,012,409,811.4364951721296,-163.60000000000028
MX,201408,012,259,519.4408318188844,-103.60000000000008
MX,201409,012,317,523.080868979622,-126.80000000000014
MX,201410,012,393,671.4360268451668,-157.2000000000002
MX,201411,012,535,1072.5658975380175,-214.0000000000003
MX,201412,012,277,582.6294161615555,-110.80000000000004
MX,201501,012,361,693.27299781915,-144.4000000000003
MX,201502,012,410,-442.4139733829479,-164.00000001788158
MX,201503,012,436,-1275.5807437779015,-174.40000000596078
MX,201504,012,422,-1331.5930551552751,-168.80000000000032
MX,201505,012,365,-1217.8968277498116,-146.0000000000002
MX,201506,012,411,-1102.6257329322711,-164.40000000000023
MX,201507,012,670,-2026.6866501408736,-268.0000000000001
MX,201508,012,492,-1415.29647130619,-196.80000000000032
MX,201509,012,540,-1744.1318540275058,-216.00000000000043
MX,201510,012,489,-1456.279285535264,-195.60000000000034
MX,201511,012,356,-901.6779712448575,-142.40000000000018
MX,201512,012,411,-962.0913911623899,-164.40000000000026
MX,201601,012,652,-2134.974683840081,-260.80000000000024
MX,201602,012,766,-2371.7987138948247,-306.40000137090703
MX,201603,012,558,-1431.078719390683,-223.20000000000024
MX,201604,012,487,-1385.1308508563668,-194.8000000000004
MX,201605,012,541,-1478.6843120727976,-216.40000000000074
MX,201606,012,668,-1844.1360651746145,-267.20000000000005
MX,201607,012,478,-982.1680803096851,-191.20000000000005
MX,201608,012,511,-1257.2626319016892,-204.40000000000006
MX,201609,012,611,-1497.6091094400351,-244.4
MX,201610,012,528,-1515.4494559121315,-211.20000000000005
MX,201611,012,993,-2131.3742754769087,-397.19999999999993
MX,201612,012,618,-1355.7765438447327,-247.20000000000013
MX,201701,012,1277,-2752.157019001477,-510.79999999999967
MX,201702,012,1217,-3393.639155672148,-486.7999999999996
MX,201703,012,918,-2260.3463739663816,-367.20000000000005
MX,201704,012,556,-1293.4173463544837,-222.40000000000015
MX,201705,012,647,-1547.340323684075,-258.8000000000001
MX,201706,012,506,-1165.1274194390974,-202.40000000000003
MX,201707,012,376,-974.6685383057481,-150.3999999999998
MX,201708,012,555,-1196.390275414078,-221.99999999999952
MX,201709,012,683,-1522.724397077502,-273.1999999999995
MX,201710,012,515,-1296.950048207858,-205.99999999999972
MX,201711,012,494,-1152.1458524595066,-197.5999999999998
MX,201712,012,353,-964.3804044389748,-141.1999999999999
MX,201801,012,533,-1061.007847084115,-213.19999999999956
MX,201802,012,516,-1447.4816990302104,-206.39999999999966
MX,201803,012,731,-1853.3547845254245,-292.39999999999947
MX,201804,012,673,-1855.055764727634,-269.1999999999997
MX,201805,012,600,-1422.0084637091818,-239.99999999999955
MX,201806,012,740,-2284.7653395724737,-295.9999999999994
MX,201807,012,631,-1567.1564611307224,-252.39999999999958
MX,201808,012,522,-1202.2498286574275,-208.79999999999956
MX,201809,012,462,-1162.2784787879111,-184.7999999999998
MX,201810,012,641,-2135.3176433722056,-256.4000000000005
MX,201811,012,784,-2947.8415420132933,-313.5999999999995
MX,201812,012,533,-1474.0660995723886,-213.20000000000002
MX,201901,012,802,-2416.3591200409546,-320.7999999999998
MX,201902,012,754,-2641.713477968671,-301.60000000000036
MX,201903,012,553,-1709.666954393188,-221.19999999999962
MX,201904,012,777,-2792.7860324457433,-310.8000000000006
MX,201905,012,635,-1892.2759701980922,-253.99999999999955
MX,201906,012,1080,-3463.6290567811934,-432.0000000000018
MX,200801,013,134,598.5366052449888,53.59999999999992
MX,200802,013,111,595.1100239557938,44.399999999999935
MX,200803,013,133,668.6173555914612,53.1999999999999
MX,200804,013,131,698.7438636869242,52.399999999999935
MX,200805,013,117,542.1446418266504,46.79999999999992
MX,200806,013,139,643.43673380398,55.59999999999989
MX,200807,013,145,681.7978030352388,57.99999999999991
MX,200808,013,91,472.47809335977126,36.39999999999995
MX,200809,013,85,443.6361169877183,33.999999999999964
MX,200810,013,66,339.2943910248774,26.399999999999974
MX,200811,013,95,497.8407505993323,37.99999999999995
MX,200812,013,58,301.0968440567787,23.19999999999998
MX,200901,013,91,483.7559526138156,36.39999999999995
MX,200902,013,177,736.0997974362797,70.79999999999994
MX,200903,013,267,1294.7362141791555,106.80000000000011
MX,200904,013,505,2494.237499164272,202.0000000000002
MX,200905,013,716,3524.206862535468,286.3999999999999
MX,200906,013,230,1094.4866303017554,92.00000000000014
MX,200907,013,137,676.9305149730377,54.7999999999999
MX,200908,013,220,1160.1069914716866,88.00000000000004
MX,200909,013,304,1382.2127906226215,121.60000000000014
MX,200910,013,199,989.6414385355768,79.59999999999992
MX,200911,013,114,589.9466978069784,45.59999999999992
MX,200912,013,253,1422.6283793984749,101.20000000000002
MX,201001,013,224,1210.791578100921,89.60000000000004
MX,201002,013,161,901.1646142134072,64.39999999999988
MX,201003,013,142,679.0728044203582,56.79999999999991
MX,201004,013,142,710.8468925928025,56.79999999999992
MX,201005,013,146,792.0257989225446,58.399999999999906
MX,201006,013,139,571.3924994328024,55.5999999999999
MX,201007,013,257,1174.5371884811736,102.8000000000001
MX,201008,013,333,1495.6228988385956,133.2000000000001
MX,201009,013,380,1703.0776458987527,152.00000000000017
MX,201010,013,461,1913.5963222069624,184.40000000000026
MX,201011,013,407,1810.4330302885219,162.80000000000032
MX,201012,013,547,2698.8601201297192,218.8000000000005
MX,201101,013,287,1442.3140147628833,114.80000000000008
MX,201102,013,303,1404.5328596286415,121.20000000000013
MX,201103,013,273,1418.8415347388727,109.2000000000001
MX,201104,013,306,1592.9395328069156,122.40000000000015
MX,201105,013,302,1495.124278329042,120.80000000000015
MX,201106,013,357,1673.514781212056,142.8000000000002
MX,201107,013,305,1473.7679863074234,122.00000000000017
MX,201108,013,270,1295.0983073336051,108.00000000000011
MX,201109,013,360,1672.5299752062017,144.00000000000014
MX,201110,013,223,1048.8053157678944,89.20000000000009
MX,201111,013,241,1144.2884014099236,96.39999999999996
MX,201112,013,189,960.382714707306,75.6
MX,201201,013,207,1129.8743482229359,82.80000000000001
MX,201202,013,380,2026.5598954201032,152.0000000000004
MX,201203,013,352,1791.7328719155037,140.80000000000013
MX,201204,013,350,1749.1036870593757,140.00000000000028
MX,201205,013,399,1869.5502364287688,159.60000000000022
MX,201206,013,336,1861.7202319326768,134.40000000000018
MX,201207,013,375,2429.9462050551956,150.00000000000023
MX,201208,013,333,1831.4675781380809,133.2000000000001
MX,201209,013,262,1238.6699304455415,104.80000000000008
MX,201210,013,272,1477.8041981929605,108.80000000000015
MX,201211,013,291,767.3913059013623,116.40000000000013
MX,201212,013,273,644.5463134647024,109.20000000000009
MX,201301,013,197,457.32829053029315,78.79999999999997
MX,201302,013,305,608.2327340006057,122.00000000000013
MX,201303,013,188,455.89829277634095,75.19999999999997
MX,201304,013,87,199.50508377840563,34.79999999999996
MX,201305,013,168,344.58585161083084,67.19999999999992
MX,201306,013,130,290.53079204364633,51.999999999999915
MX,201307,013,427,986.5655978884753,170.80000000000027
MX,201308,013,445,1018.9073837910425,178.00000000000028
MX,201309,013,493,972.2025673524787,197.2000000000004
MX,201310,013,474,1138.9367743798186,189.60000000000034
MX,201311,013,363,851.2998136560665,145.20000000000027
MX,201312,013,257,631.1129213673721,102.80000000000008
MX,201401,013,317,710.0408203756986,126.80000000000014
MX,201402,013,611,1416.538342366648,244.4000000000001
MX,201403,013,346,841.4886334609398,138.4000000000001
MX,201404,013,383,933.610401271008,153.20000000000033
