ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AR,201509,011,16,-52.21199790974525,-1.6000000000000003
AR,201510,011,11,-34.36619322468089,-1.0999999999999999
AR,201511,011,5,-8.84980935587091,-0.5
AR,201512,011,9,-28.74005859015277,-0.8999999999999999
AR,201601,011,3,-15.158755623680431,-0.30000000000000004
AR,201602,011,13,-47.977392373781896,-1.3000000029802323
AR,201603,011,21,-71.52126523610137,-2.1000000000000005
AR,201604,011,12,-27.625812212945483,-1.2
AR,201605,011,3,-18.89476454661851,-0.30000000000000004
AR,201606,011,18,-52.89068221654857,-1.8
AR,201607,011,9,-25.35375854319548,-0.9
AR,201608,011,7,-24.30749401883462,-0.7
AR,201609,011,4,-7.969097485912455,-0.4
AR,201610,011,12,-33.11936499192039,-1.2000000000000002
AR,201611,011,13,-17.445416415842185,-1.3
AR,201612,011,8,-34.973015365996616,-0.8
AR,201701,011,5,-21.267918527647797,-0.5
AR,201702,011,4,-2.71222911762952,-0.4
AR,201703,011,10,-36.44955937586139,-1.0
AR,201704,011,7,-15.402678682293498,-0.7
AR,201705,011,8,-32.248819220827926,-0.8
AR,201706,011,6,-20.37122353055223,-0.6
AR,201707,011,18,-52.813864126927854,-1.7999999999999998
AR,201708,011,3,-3.891113286925456,-0.30000000000000004
AR,201709,011,4,-9.48271092669434,-0.4
AR,201710,011,6,-33.89840374143538,-0.6000000000000001
AR,201711,011,52,-173.7823878353989,-5.200000000000001
AR,201712,011,16,-71.42251179194326,-1.6
AR,201801,011,2,-19.04761904761902,-0.2
AR,201802,011,3,-7.569214744451685,-0.30000000000000004
AR,201803,011,10,-28.659145664559013,-1.0
AR,201804,011,13,1.726038426108488,-1.2999999999999998
AR,201805,011,5,-9.82911122366931,-0.5
AR,201806,011,6,-25.42591395532572,-0.6000000000000001
AR,201807,011,7,0.07477401710554821,-0.7000000000000001
AR,201808,011,9,-36.43191489745212,-0.9
AR,201809,011,19,-68.38281272530834,-1.9000000000000001
AR,201810,011,7,-4.241960883474167,-0.7
AR,201811,011,17,-69.08002325213364,-1.7
AR,201812,011,15,-18.481957707422133,-1.5
AR,201901,011,6,-18.10010064449025,-0.6000000000000001
AR,201902,011,2,-2.25363318128778,-0.2
AR,201903,011,5,-12.413597926893273,-0.5
AR,201904,011,6,-17.83901883459492,-0.6
AR,201905,011,7,-15.57629419572738,-0.7
AR,201906,011,11,-45.63177027041443,-1.1
AR,200801,012,10,52.24645746718184,-3.9999999999999996
AR,200802,012,14,65.45896168891018,-5.600000000000001
AR,200803,012,16,75.41595077213799,-6.400000000000001
AR,200804,012,17,72.927280419751,-6.800000000000002
AR,200805,012,14,70.89476374048543,-5.600000000000001
AR,200806,012,11,50.03745980675989,-4.3999999999999995
AR,200807,012,18,90.3141252452119,-7.200000000000002
AR,200808,012,10,54.853889704879684,-3.9999999999999996
AR,200809,012,19,111.93881919202589,-7.600000000000002
AR,200810,012,19,91.0781842612631,-7.600000000000002
AR,200811,012,7,42.56520740890185,-2.8
AR,200812,012,21,103.68335629586623,-8.400000000000002
AR,200901,012,28,145.47177589305124,-11.200000000000005
AR,200902,012,48,242.45835576677084,-19.2
AR,200903,012,29,155.33675180997088,-11.600000000000005
AR,200904,012,47,234.62531729487753,-18.8
AR,200905,012,40,199.98571551289936,-16.000000000000007
AR,200906,012,69,352.6955923057329,-27.59999999999997
AR,200907,012,75,388.73009090744057,-29.999999999999982
AR,200908,012,110,598.1314214040331,-43.99999999999993
AR,200909,012,49,227.9344389830819,-19.6
AR,200910,012,63,356.9379607500266,-25.199999999999985
AR,200911,012,40,274.15200904272245,-16.000000000000007
AR,200912,012,73,438.56509581312326,-29.19999999999999
AR,201001,012,70,342.4844731700707,-27.999999999999968
AR,201002,012,79,422.2671866667434,-31.599999999999962
AR,201003,012,4,21.22670615821302,-1.6
AR,201004,012,25,132.7591265229199,-10.000000000000004
AR,201005,012,19,123.50534698046938,-7.600000000000003
AR,201006,012,17,92.45775556997259,-6.800000000000002
AR,201007,012,25,132.03136924404527,-10.000000000000004
AR,201008,012,56,340.3565604835602,-22.399999999999988
AR,201009,012,37,212.40884001569862,-14.800000000000006
AR,201010,012,55,296.92357309038914,-21.99999999999999
AR,201011,012,57,253.0086355729778,-22.799999999999986
AR,201012,012,121,868.4828157023536,-48.39999999999991
AR,201101,012,47,219.87772840609682,-18.8
AR,201102,012,47,286.20556157355725,-18.800000000000004
AR,201103,012,19,104.02158885427639,-7.600000000000002
AR,201104,012,61,395.5607020426763,-24.399999999999977
AR,201105,012,29,170.35237855526958,-11.600000000000005
AR,201106,012,53,240.58120169156928,-21.199999999999992
AR,201107,012,59,374.1120504335779,-23.599999999999984
AR,201108,012,39,196.2786596906729,-15.600000000000009
AR,201109,012,15,89.58882960207534,-6.000000000000001
AR,201110,012,29,165.4822159977437,-11.600000000000005
AR,201111,012,25,137.60036747791267,-10.000000000000005
AR,201112,012,69,339.51336012902686,-27.599999999999977
AR,201201,012,59,306.7613377766788,-23.599999999999987
AR,201202,012,134,589.0769838927966,-53.599999999999945
AR,201203,012,54,257.23725808695957,-21.599999999999994
AR,201204,012,271,1323.641124894641,-108.40000000000013
AR,201205,012,99,504.13673337804016,-39.59999999999995
AR,201206,012,46,216.75694741101532,-18.4
AR,201207,012,38,237.91013420680036,-15.200000000000008
AR,201208,012,34,185.433782145703,-13.600000000000007
AR,201209,012,32,184.90675936427192,-12.800000000000006
AR,201210,012,39,227.28064660924358,-15.600000000000009
AR,201211,012,32,78.96417591723376,-12.800000000000008
AR,201212,012,72,193.28475269929362,-28.799999999999972
AR,201301,012,54,114.1123139926836,-21.599999999999994
AR,201302,012,54,123.63043552872735,-21.599999999999987
AR,201303,012,204,507.3710002238101,-81.60000000000001
AR,201304,012,50,132.1158396730632,-19.999999999999996
AR,201305,012,40,105.44161772494549,-16.00000000000001
AR,201306,012,51,115.15190719749808,-20.4
AR,201307,012,87,216.67397329320866,-34.799999999999955
AR,201308,012,72,165.63060097030205,-28.79999999999998
AR,201309,012,64,158.8952555630026,-25.599999999999984
AR,201310,012,170,374.5833281121253,-67.99999999999993
AR,201311,012,74,201.9975070412667,-29.599999999999966
AR,201312,012,51,141.85209322788222,-20.399999999999995
AR,201401,012,51,119.6198011732647,-20.39999999999999
AR,201402,012,61,126.65925319232328,-24.399999999999984
AR,201403,012,56,144.31404928467649,-22.399999999999984
AR,201404,012,72,165.54261751885247,-28.79999999999998
AR,201405,012,45,128.26040695817693,-18.0
AR,201406,012,52,132.12495350941617,-20.79999999999999
AR,201407,012,107,210.48544186657824,-42.799999999999926
AR,201408,012,102,169.3205909823614,-40.79999999999996
AR,201409,012,58,122.7305798966685,-23.199999999999985
AR,201410,012,100,349.91664371639746,-39.99999999999994
AR,201411,012,52,90.09359397844977,-20.799999999999997
AR,201412,012,65,170.55763344273362,-25.999999999999982
AR,201501,012,220,413.87316328122796,-88.00000000000009
AR,201502,012,200,-326.7586540129973,-80.0
AR,201503,012,155,-536.5443440584604,-61.999999999999886
AR,201504,012,105,-277.87761840941414,-41.99999999999994
AR,201505,012,53,-47.57874036840281,-21.199999999999992
AR,201506,012,80,-249.99492138437262,-31.999999999999964
AR,201507,012,118,-317.2772342834885,-47.19999999999993
