ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
NC,201207,018,1,3.09597523219814,3.4
NC,201407,018,1,1.82926829268293,3.4
NC,201609,018,6,-11.59667917074687,20.4
NC,201611,018,2,-8.31732668178056,6.8
NC,201705,018,1,-7.6923076923077,3.4
NC,201708,018,1,-2.12765957446809,3.4
NC,201710,018,1,-12.5,3.4
NC,201809,018,1,-8.77192982456142,3.4
NC,201812,018,2,-12.283044058745,6.8
NC,201710,019,1,-1.13022113022113,3.4
NC,200801,020,3,23.824399183639468,9.0
NC,200803,020,1,4.5,3.0
NC,200804,020,2,6.07287449392712,6.0
NC,200805,020,6,9.51515151515154,18.0
NC,200807,020,2,16.54342041428383,6.0
NC,200808,020,3,27.4555497287025,9.0
NC,200809,020,4,23.535052791549692,12.0
NC,200901,020,1,6.99300699300699,3.0
NC,200902,020,2,10.36137720662797,6.0
NC,200903,020,2,18.56871927301382,6.0
NC,200904,020,1,6.12244897959184,3.0
NC,200905,020,4,30.1582392229309,12.0
NC,200906,020,5,49.49720670391061,15.0
NC,200907,020,3,16.77420345088154,9.0
NC,200908,020,16,82.92599791161493,48.0
NC,200909,020,3,19.23471620663115,9.0
NC,200910,020,1,2.76872964169381,3.0
NC,200911,020,4,29.92386804200899,12.0
NC,201001,020,7,38.22809781464939,21.0
NC,201002,020,5,26.17602119050009,15.0
NC,201004,020,5,33.08215509456035,15.0
NC,201005,020,2,7.05882352941176,6.0
NC,201006,020,1,2.4390243902439,3.0
NC,201008,020,7,38.88849076509116,21.0
NC,201009,020,3,23.74399966911277,9.0
NC,201010,020,1,7.85498489425982,3.0
NC,201011,020,1,6.01503759398496,3.0
NC,201101,020,5,26.007583286722145,15.0
NC,201102,020,2,17.70769946665712,6.0
NC,201103,020,5,30.650263397916742,15.0
NC,201104,020,3,17.792202115569552,9.0
NC,201105,020,2,12.4804992199688,6.0
NC,201107,020,4,24.29158840884754,12.0
NC,201108,020,11,71.80024495219108,33.0
NC,201109,020,1,3.7593984962406,3.0
NC,201111,020,2,11.53493489822116,6.0
NC,201112,020,1,6.00676818950931,3.0
NC,201201,020,3,26.041309270568856,9.0
NC,201202,020,4,23.390467649948388,12.0
NC,201203,020,1,7.04225352112676,3.0
NC,201204,020,2,20.197610294117652,6.0
NC,201205,020,2,13.087407501106831,6.0
NC,201206,020,4,22.84992914189792,12.0
NC,201207,020,2,12.36606530724177,6.0
NC,201208,020,2,17.97015693336763,6.0
NC,201209,020,4,23.25153825303617,12.0
NC,201210,020,2,27.997076023391838,6.0
NC,201211,020,3,9.48191593352883,9.0
NC,201212,020,3,17.898891910541053,9.0
NC,201302,020,2,5.50948291927691,6.0
NC,201303,020,10,14.957963411353251,30.0
NC,201306,020,22,60.166592004016856,66.0
NC,201307,020,15,42.16992005679697,45.0
NC,201308,020,4,11.787703367878061,12.0
NC,201309,020,4,8.00624341382162,12.0
NC,201310,020,2,5.83941605839416,6.0
NC,201311,020,7,4.180832180994219,21.0
NC,201401,020,2,3.8265152880398796,6.0
NC,201402,020,3,11.203448099583369,9.0
NC,201403,020,3,6.66465317628108,9.0
NC,201404,020,5,13.61874860763922,15.0
NC,201405,020,7,1.9512827572241198,21.0
NC,201406,020,3,5.9294871794871895,9.0
NC,201407,020,1,2.26415094339623,3.0
NC,201408,020,6,3.6529836110305878,18.0
NC,201409,020,5,9.81581876201127,15.0
NC,201410,020,7,14.3731470641784,21.0
NC,201411,020,7,19.01902812079813,21.0
NC,201412,020,2,10.1078167115903,6.0
NC,201501,020,3,6.1328530561753105,9.0
NC,201502,020,4,6.050548610237444,12.0
NC,201503,020,13,-6.491195617040231,39.0
NC,201504,020,7,-17.9940895065907,21.0
NC,201505,020,10,-23.42931218858622,30.0
NC,201506,020,6,0.16114251176726002,18.0
NC,201507,020,2,-10.63829787234042,6.0
NC,201508,020,4,-14.68206151658687,12.0
NC,201509,020,2,3.2097161135545704,6.0
NC,201510,020,5,6.291489811996419,15.0
NC,201511,020,22,-46.84447729937048,66.0
NC,201512,020,19,-19.877702386802444,57.0
NC,201601,020,9,-22.862160302109775,27.0
NC,201602,020,4,-8.33172616013351,12.0
NC,201603,020,12,-19.384916110415315,36.0
NC,201604,020,13,18.626365755253403,39.0
NC,201605,020,10,19.9029058035519,30.0
NC,201606,020,4,9.04274374711278,12.0
NC,201607,020,7,5.798171495215341,21.0
NC,201608,020,14,-42.31407812922175,42.0
NC,201609,020,23,2.3824205699037133,69.0
NC,201610,020,9,-19.413386007156046,27.0
NC,201611,020,15,-41.09201167373499,45.0
NC,201612,020,6,-22.23575353125954,18.0
NC,201701,020,10,-5.461583070297857,30.0
NC,201702,020,17,-37.03040707169081,51.0
NC,201703,020,11,-4.6415814491719,33.0
NC,201704,020,18,0.23056725427417035,54.0
NC,201705,020,7,-5.2451292166022405,21.0
NC,201706,020,5,6.576003991315689,15.0
NC,201707,020,11,-11.41989948920269,33.0
NC,201708,020,16,-33.30923115683234,48.0
NC,201709,020,19,-12.014376048551991,57.0
NC,201710,020,27,-2.721846710236945,81.0
NC,201711,020,17,-28.855549918706295,51.0
NC,201712,020,20,-15.79540748958323,60.0
NC,201801,020,11,-42.90180667781907,33.0
NC,201802,020,5,-1.4805952364744301,15.0
NC,201803,020,17,-29.266447728767695,51.0
NC,201804,020,13,-10.660834397790282,39.0
NC,201805,020,25,3.2232257498955748,75.0
NC,201806,020,11,-29.590462863834443,33.0
NC,201807,020,12,-19.0101590421873,36.0
NC,201808,020,8,-18.57796182754771,24.0
NC,201809,020,9,-25.7972654158511,27.0
NC,201810,020,36,-26.04152968026592,108.0
NC,201811,020,54,-24.312728599619504,162.0
NC,201812,020,17,-52.71342373428901,51.0
NC,201901,020,15,-26.65444710325211,45.0
NC,201902,020,13,0.5757433779933283,39.0
NC,201903,020,6,12.08999912170938,18.0
NC,201904,020,2,-6.068053216826721,6.0
NC,201905,020,11,-6.74818972938603,33.0
NC,201906,020,6,-9.313179478902839,18.0
NC,201509,021,1,8.18713450292397,3.4
NC,201604,021,1,0.0,3.4
NC,201805,021,1,-0.938967136150235,3.4
NC,201807,021,1,1.04166666666667,3.4
NC,200807,022,2,14.87603305785124,6.4
NC,201003,022,1,9.8159509202454,3.2
NC,201108,022,1,4.46428571428571,3.2
NC,201110,022,1,6.64206642066421,3.2
NC,201609,022,1,1.37981118373275,3.2
NC,201610,022,5,3.05323148534938,16.0
NC,201705,022,1,3.57142857142857,3.2
NC,201710,022,1,0.85470085470085,3.2
NC,201712,022,3,3.71428571428571,9.600000000000001
NC,201803,022,3,-1.2982938709225051,9.600000000000001
NC,201805,022,1,-0.529100529100529,3.2
NC,201905,022,3,0.17762101616920978,9.600000000000001
NC,200908,023,1,5.68181818181818,3.4
NC,201103,023,1,11.044776119403,3.4
NC,201407,023,1,2.00803212851406,3.4
NC,201503,023,2,-10.0,6.8
NC,201603,023,1,-2.0,3.4
NC,201704,023,2,9.52380952380952,6.8
NC,201708,023,1,-1.86522262334537,3.4
NC,201709,023,1,2.95566502463054,3.4
NC,201712,023,9,-6.820518925239677,30.599999999999994
NC,201801,023,2,-5.7723787369690704,6.8
NC,201804,023,2,-10.27210884353738,6.8
NC,201806,023,1,0.961538461538462,3.4
NC,201808,023,1,-7.35551663747806,3.4
NC,201004,024,1,5.21246458923513,-0.3
NC,201609,024,1,-1.23456790123457,-0.3
NC,201711,024,1,2.80898876404494,-0.3
NC,201804,024,1,0.52631578947368,-0.3
NC,200809,025,1,7.59493670886076,-0.3
NC,200904,025,2,14.049217002237139,-0.6
NC,201108,025,3,12.506684607290099,-0.8999999999999999
NC,201206,025,3,22.5,-0.8999999999999999
NC,201303,025,1,2.29746070133011,-0.3
NC,201505,025,1,0.264576415167195,-0.3
NC,201507,025,1,0.0,-0.3
NC,201612,025,1,0.0,-0.3
NC,201702,025,1,-5.58659217877095,-0.3
NC,201705,025,1,-8.16326530612249,-0.3
NC,201712,025,3,-10.85271317829459,-0.8999999999999999
NC,201812,025,1,-6.06060606060606,-0.3
NC,201901,025,2,-1.16997075073124,-0.6
NC,201906,025,1,-3.77358490566038,-0.3
NC,200805,026,2,17.64705882352942,8.0
NC,201109,026,2,11.39240506329114,8.0
NC,201208,026,1,6.83918669131238,4.0
NC,201307,026,1,4.93827160493827,4.0
NC,201502,026,7,-12.129065040650401,28.0
NC,201504,026,2,-0.46838407494146,8.0
NC,201505,026,3,2.29357798165137,12.0
