ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BR,200911,012,171,965.2204972543509,-68.39999999999995
BR,200912,012,143,788.5761885766308,-57.1999999999999
BR,201001,012,140,749.4465138786348,-55.99999999999991
BR,201002,012,124,613.809123911203,-49.599999999999916
BR,201003,012,37,192.2265313802589,-14.800000000000008
BR,201004,012,70,288.96163497360277,-27.999999999999982
BR,201005,012,70,422.2863635897826,-27.99999999999998
BR,201006,012,37,221.4335691999366,-14.800000000000008
BR,201007,012,51,306.49824345900925,-20.4
BR,201008,012,153,818.6115334178224,-61.1999999999999
BR,201009,012,90,543.2676343285455,-35.99999999999995
BR,201010,012,102,616.1444343802552,-40.79999999999995
BR,201011,012,119,651.0572656252608,-47.59999999999992
BR,201012,012,135,841.9832779542039,-53.999999999999915
BR,201101,012,135,617.599613243512,-53.999999999999915
BR,201102,012,149,734.2548599962548,-59.59999999999989
BR,201103,012,147,829.4071956776177,-58.7999999999999
BR,201104,012,131,731.0231692806584,-52.39999999999992
BR,201105,012,98,486.45517909305926,-39.19999999999996
BR,201106,012,192,1067.2285777726352,-76.79999999999994
BR,201107,012,80,467.45263700691163,-31.999999999999975
BR,201108,012,107,559.2640704534653,-42.79999999999993
BR,201109,012,93,527.3191580443788,-37.19999999999995
BR,201110,012,113,674.6823406750183,-45.199999999999946
BR,201111,012,120,689.1980839930812,-47.99999999999992
BR,201112,012,100,549.3949769245024,-39.99999999999996
BR,201201,012,129,662.9079358518474,-51.59999999999992
BR,201202,012,125,733.6219649079145,-49.99999999999992
BR,201203,012,181,978.0561599492986,-72.39999999999995
BR,201204,012,158,781.6625593524769,-63.199999999999875
BR,201205,012,88,508.74550016256427,-35.199999999999974
BR,201206,012,206,1301.280482328919,-82.4
BR,201207,012,101,623.4404774322734,-40.39999999999995
BR,201208,012,96,534.8556175333422,-38.39999999999995
BR,201209,012,96,543.3082173045157,-38.39999999999995
BR,201210,012,117,644.4730226250383,-46.79999999999993
BR,201211,012,100,271.23476477309316,-39.99999999999996
BR,201212,012,106,235.5743069464876,-42.39999999999994
BR,201301,012,96,203.37041387970734,-38.39999999999994
BR,201302,012,72,184.71107449201162,-28.79999999999998
BR,201303,012,77,165.62710114449786,-30.799999999999972
BR,201304,012,49,103.68101126336587,-19.599999999999994
