ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GP,201611,020,5,5.279785821292881,15.0
GP,201701,020,3,7.05424062667402,9.0
GP,201703,020,3,0.20820575627681004,9.0
GP,201704,020,4,3.4389825916156704,12.0
GP,201705,020,6,-7.079972025130401,18.0
GP,201706,020,4,1.6300841183807195,12.0
GP,201707,020,2,-5.5139465734965505,6.0
GP,201708,020,5,1.4313692409066796,15.0
GP,201709,020,65,-354.44224608372014,195.0
GP,201710,020,5,4.251977250715811,15.0
GP,201711,020,7,20.99124576456994,21.0
GP,201712,020,6,9.759419337360029,18.0
GP,201801,020,3,1.36310280622459,9.0
GP,201802,020,3,0.5953245244663788,9.0
GP,201803,020,2,-5.2274927395934,6.0
GP,201804,020,4,5.10164487716196,12.0
GP,201805,020,1,3.19148936170213,3.0
GP,201806,020,3,9.09187603285999,9.0
GP,201807,020,11,-25.309333605058594,33.0
GP,201808,020,3,-8.633052583655811,9.0
GP,201809,020,11,-44.18914152801271,33.0
GP,201810,020,4,15.866687200394441,12.0
GP,201811,020,6,5.457325084960089,18.0
GP,201812,020,3,4.41813901094254,9.0
GP,201901,020,6,15.20490632449223,18.0
GP,201902,020,3,8.845762433761081,9.0
GP,201903,020,5,15.115538057742778,15.0
GP,201905,020,1,1.93236714975846,3.0
GP,201906,020,3,-6.69642857142855,9.0
GP,201502,021,1,0.0,3.4
GP,201606,021,2,6.33245382585752,6.8
GP,201808,021,1,0.602409638554217,3.4
GP,201704,022,2,3.06598075733384,6.4
GP,201803,022,2,-5.09461849103308,6.4
GP,201102,023,1,7.74225774225774,3.4
GP,201108,023,1,3.17460317460317,3.4
GP,201602,023,1,3.5036496350365,3.4
GP,201611,023,5,13.786764705882351,17.0
GP,201702,023,1,0.10319917440661,3.4
GP,201705,023,1,1.21212121212121,3.4
GP,201709,023,2,-11.57232704402516,6.8
GP,201805,023,4,-5.95163917918302,13.6
GP,201808,023,1,5.80474934036939,3.4
GP,201905,023,2,5.47945205479452,6.8
GP,200902,025,4,12.67789442384094,-1.2
GP,201004,025,1,2.49433106575964,-0.3
GP,201707,025,1,-5.90405904059041,-0.3
GP,201709,025,1,-3.93518518518519,-0.3
GP,201903,025,3,6.2874109037618,-0.8999999999999999
GP,200902,026,2,6.29843471627198,8.0
GP,201311,026,6,29.74470510326979,24.0
GP,201702,026,1,-0.91116173120729,4.0
GP,201903,026,1,0.32612095933264,4.0
GP,201611,028,1,-0.53763440860215,4.0
GP,200804,030,4,41.2017167381976,16.0
GP,200807,030,1,1.33657351154313,4.0
GP,200810,030,1,1.39893873613121,4.0
GP,200902,030,16,32.627645071875904,64.0
GP,200903,030,11,45.94835703374587,44.0
GP,200906,030,3,4.03244485511978,12.0
GP,200909,030,1,3.54767184035477,4.0
GP,201011,030,3,15.671923117765742,12.0
GP,201101,030,2,2.66548200799644,8.0
GP,201105,030,3,20.901391409558368,12.0
GP,201206,030,8,37.43111581005286,32.0
