ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CN,201207,013,2,8.95132762002006,0.8
CN,201209,013,1,20.0,0.4
CN,201302,013,2,2.99199777180259,0.8
CN,201311,013,2,3.29766880434872,0.8
CN,201312,013,2,14.483906770255281,0.8
CN,201401,013,1,4.97512437810945,0.4
CN,201402,013,2,0.986204332056158,0.8
CN,201403,013,3,13.04347826086956,1.2000000000000002
CN,201405,013,2,11.83526589364255,0.8
CN,201407,013,6,27.95771311741092,2.4
CN,201411,013,2,2.94940794243983,0.8
CN,201501,013,1,5.47945205479452,0.4
CN,201507,013,3,-16.22449615539243,1.2000000000000002
CN,201508,013,2,-5.29731706202295,0.8
CN,201510,013,1,-1.13823573461135,0.4
CN,201511,013,5,-12.14073680455455,2.0
CN,201512,013,5,11.3412228796844,2.0
CN,201601,013,3,-8.84765292048289,1.2000000000000002
CN,201602,013,2,-3.70171673819743,0.8
CN,201603,013,4,2.89904144626231,1.6
CN,201604,013,8,-1.1419418984793097,3.1999999999999997
CN,201605,013,13,10.201958085418438,5.2
CN,201606,013,6,18.680726689419778,2.4
CN,201607,013,5,-11.76644553402535,2.0
CN,201612,013,1,2.89855072463768,0.4
CN,201702,013,4,10.54945054945056,1.6
CN,201703,013,2,-4.99704058527587,0.8
CN,201704,013,1,-0.93209054593875,0.4
CN,201706,013,3,-11.77924546553994,1.2000000000000002
CN,201708,013,1,-1.31578947368421,0.4
CN,201709,013,2,-2.75624461670974,0.8
CN,201801,013,1,-1.35823429541596,0.4
CN,201804,013,2,1.1491066956086051,0.8
CN,201805,013,8,-30.784222799370617,3.2
CN,201806,013,10,0.4978013890701394,3.9999999999999996
CN,201807,013,7,-16.018249952119845,2.8000000000000003
CN,201808,013,10,-48.037863718021136,4.0
CN,201809,013,5,-2.75911178078324,2.0
CN,201810,013,24,-187.3136632326576,9.600000000000003
CN,201811,013,2,-0.7388479539889,0.8
CN,201903,013,6,-13.383041216912929,2.4000000000000004
CN,201904,013,5,-39.892417113959326,2.0
CN,201905,013,1,-4.74486790100154,0.4
CN,201906,013,1,0.82644628099173,0.4
CN,200803,014,7,15.63872853267467,0.0
CN,200805,014,2,7.5568892223055695,0.0
CN,200806,014,2,7.575113980687,0.0
CN,200807,014,1,6.69866599121918,0.0
CN,200808,014,2,10.14776792438854,0.0
CN,200810,014,3,12.647554806070808,0.0
CN,200812,014,1,0.212443095599393,0.0
CN,200901,014,5,39.68562624090166,0.0
CN,200903,014,1,3.46820809248555,0.0
CN,200904,014,2,6.74846625766872,0.0
CN,200906,014,6,23.8942533930584,0.0
