ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GT,201408,012,32,48.85528558153218,-12.800000000000006
GT,201409,012,25,56.860877672473556,-10.000000000000004
GT,201410,012,36,78.41443925222647,-14.40000000000001
GT,201411,012,25,72.97123179005037,-10.000000000000004
GT,201412,012,11,38.06032188121974,-4.3999999999999995
GT,201501,012,9,16.72000275049772,-3.5999999999999996
GT,201502,012,31,14.574024741866285,-12.400000000000006
GT,201503,012,49,-110.48806795624319,-19.599999999999998
GT,201504,012,24,-107.36977880427024,-9.600000000000003
GT,201505,012,24,-76.32934570946139,-9.600000000000003
GT,201506,012,38,-78.2406626258162,-15.200000000000006
GT,201507,012,47,-212.30324139757894,-18.800000000000004
GT,201508,012,53,-202.1708688978916,-21.199999999999992
GT,201509,012,93,-423.33980501037075,-37.19999999999995
GT,201510,012,79,-360.3492293018854,-31.599999999999966
GT,201511,012,14,-55.25687936991949,-5.6000000000000005
GT,201512,012,25,-51.92242723941067,-10.000000000000005
GT,201601,012,84,-363.16473815952946,-33.59999999999996
GT,201602,012,25,-66.8706767334921,-10.000000059604648
GT,201603,012,50,-194.34431634014695,-20.0
GT,201604,012,45,-138.8263930085208,-18.0
GT,201605,012,56,-195.52742508850352,-22.399999999999984
GT,201606,012,48,-165.683541948413,-19.200000000000003
GT,201607,012,33,-299.60900508761176,-13.200000000000001
GT,201608,012,14,-60.837575047630786,-5.6
GT,201609,012,27,-60.11238792276806,-10.800000000000002
GT,201610,012,20,-34.06559428907506,-8.0
GT,201611,012,25,-54.19613608350359,-10.0
GT,201612,012,29,-58.981596293835615,-11.6
GT,201701,012,38,-122.90582377779101,-15.200000000000003
GT,201702,012,51,-150.0330065390241,-20.39999999999999
GT,201703,012,45,-152.25510192200193,-18.000000000000004
GT,201704,012,29,-100.167787750815,-11.600000000000003
GT,201705,012,35,-163.27026334912583,-14.000000000000004
GT,201706,012,36,-142.09372964225068,-14.4
GT,201707,012,31,-79.91600870634144,-12.399999999999999
GT,201708,012,42,-163.08215762271,-16.8
GT,201709,012,42,-108.93727348709888,-16.8
GT,201710,012,29,-66.33644893059196,-11.6
GT,201711,012,34,-199.0871695363672,-13.6
GT,201712,012,48,-237.90894264410124,-19.2
GT,201801,012,26,-135.00706412337655,-10.399999999999999
GT,201802,012,43,-174.39186995763575,-17.200000000000003
GT,201803,012,21,-80.53570176045562,-8.4
GT,201804,012,53,-220.8551493788178,-21.2
GT,201805,012,64,-266.9713639745029,-25.6
GT,201806,012,161,-751.109859882976,-64.39999999999999
GT,201807,012,45,-123.86022843197387,-18.0
GT,201808,012,27,-96.66377581292778,-10.8
GT,201809,012,123,-606.6835185070556,-49.20000000000002
GT,201810,012,132,-601.8914482361668,-52.799999999999955
GT,201811,012,55,-212.56887226936487,-22.0
GT,201812,012,83,-370.75568801445365,-33.20000000000001
GT,201901,012,90,-373.40401135698573,-36.00000000000001
GT,201902,012,37,-191.9740830582395,-14.8
GT,201903,012,103,-403.5474031540413,-41.20000000000001
GT,201904,012,51,-171.48567524917073,-20.400000000000002
GT,201905,012,46,-249.27193858143613,-18.400000000000002
GT,201906,012,88,-355.10726112087144,-35.2
GT,200801,013,5,23.480214891445748,2.0
GT,200802,013,13,57.953547106179094,5.2
GT,200803,013,25,107.11375425059387,10.000000000000004
GT,200804,013,8,44.57980083481042,3.1999999999999997
GT,200805,013,7,27.636939735311223,2.8
GT,200806,013,16,59.87724985350675,6.400000000000002
GT,200807,013,7,22.710968796074628,2.8000000000000003
GT,200808,013,10,46.396635501298505,3.9999999999999996
GT,200809,013,6,50.35538282265465,2.4
GT,200810,013,3,21.15403304178814,1.2000000000000002
GT,200811,013,5,21.389695977425347,2.0
GT,200812,013,1,3.51123595505618,0.4
GT,200901,013,10,36.080693226976116,3.9999999999999996
GT,200902,013,16,53.466404940447624,6.400000000000001
GT,200903,013,20,110.00530307645434,8.000000000000002
GT,200904,013,16,67.50769076904173,6.400000000000001
GT,200905,013,38,163.386322174291,15.200000000000008
GT,200906,013,17,84.37661302823545,6.800000000000002
GT,200907,013,42,297.1662448660246,16.800000000000004
GT,200908,013,14,53.24684657674847,5.6000000000000005
GT,200909,013,20,56.097021609053144,8.000000000000002
GT,200910,013,27,107.6084120888174,10.800000000000004
GT,200911,013,14,85.12967903128116,5.6000000000000005
GT,200912,013,11,63.7508767399225,4.3999999999999995
GT,201001,013,29,141.79676166052616,11.600000000000005
GT,201002,013,11,44.93034195953366,4.3999999999999995
GT,201003,013,5,29.249815703264268,2.0
GT,201004,013,5,27.46853001079787,2.0
GT,201005,013,14,71.41215719024702,5.6000000000000005
GT,201006,013,6,24.644308359564363,2.4
GT,201007,013,4,30.31324027830943,1.6
GT,201008,013,13,85.83105313138323,5.2
GT,201009,013,29,103.41523969913713,11.600000000000005
GT,201010,013,33,221.22166480324248,13.200000000000008
GT,201011,013,16,64.31140476802028,6.400000000000001
GT,201012,013,22,82.98667872350994,8.800000000000002
GT,201101,013,23,123.3401925111978,9.200000000000003
GT,201102,013,8,45.41917924373821,3.1999999999999997
GT,201103,013,18,114.93456068138617,7.200000000000002
GT,201104,013,26,125.34498585824022,10.400000000000004
GT,201105,013,26,108.15765808405564,10.400000000000004
GT,201106,013,11,59.07404072148089,4.3999999999999995
GT,201107,013,26,129.09882815125033,10.400000000000004
GT,201108,013,23,110.54122142631125,9.200000000000003
GT,201109,013,31,164.72842109238715,12.400000000000006
GT,201110,013,13,43.35187472389764,5.200000000000001
GT,201111,013,15,99.96829270429511,6.000000000000001
GT,201112,013,15,84.19445072223368,6.000000000000001
GT,201201,013,34,156.83288512654846,13.600000000000005
GT,201202,013,31,174.322179490899,12.400000000000006
GT,201203,013,39,162.21394954009975,15.600000000000009
GT,201204,013,27,123.70820696194205,10.800000000000004
GT,201205,013,31,136.90966215444004,12.400000000000006
GT,201206,013,11,56.675461783369585,4.3999999999999995
GT,201207,013,22,125.20117865967282,8.800000000000002
GT,201208,013,14,62.377953246702276,5.6000000000000005
GT,201209,013,28,155.0604534147325,11.200000000000005
GT,201210,013,39,231.0193339620504,15.600000000000009
GT,201211,013,69,130.0923700794687,27.599999999999973
GT,201212,013,101,159.7227005652227,40.399999999999956
GT,201301,013,10,22.85049783059808,3.9999999999999996
GT,201302,013,20,31.76370933375255,8.000000000000002
GT,201303,013,30,64.2814749388716,12.000000000000005
GT,201304,013,7,16.11807933808376,2.8
GT,201305,013,25,69.21231511850553,10.000000000000004
GT,201306,013,17,46.09207325767481,6.8000000000000025
GT,201307,013,25,48.240664283706224,10.000000000000004
GT,201308,013,16,29.49347990604809,6.400000000000001
GT,201309,013,43,65.76145353198892,17.200000000000003
GT,201310,013,47,75.58644691458045,18.799999999999997
GT,201311,013,30,58.69989070257819,12.000000000000005
GT,201312,013,31,64.94305750426429,12.400000000000006
GT,201401,013,14,31.996242960660236,5.6
GT,201402,013,41,94.42674698610574,16.40000000000001
GT,201403,013,33,56.407551138364795,13.200000000000006
GT,201404,013,15,29.968001073463526,6.000000000000001
GT,201405,013,41,90.68990321156241,16.400000000000006
GT,201406,013,38,73.10282060976886,15.200000000000008
GT,201407,013,62,139.1356845034446,24.799999999999983
GT,201408,013,34,73.34251937121665,13.600000000000007
GT,201409,013,27,59.24832985131732,10.800000000000004
GT,201410,013,72,317.9551398859202,28.799999999999972
GT,201411,013,56,191.64225050615622,22.399999999999995
GT,201412,013,29,57.18319506219824,11.600000000000005
GT,201501,013,18,49.78287364897641,7.200000000000002
GT,201502,013,12,-3.4082238160055587,4.800000000000001
GT,201503,013,36,-76.22509418382718,14.400000000000007
GT,201504,013,43,-145.30615770307784,17.200000000000003
GT,201505,013,32,-108.65413029900883,12.800000000000008
GT,201506,013,42,-65.23090442341392,16.800000000000004
GT,201507,013,53,-129.99360219519812,21.199999999999992
GT,201508,013,57,-322.6924137488404,22.799999999999997
GT,201509,013,160,-791.2252894807949,63.99999999999988
GT,201510,013,84,-361.61914002898965,33.599999999999966
GT,201511,013,49,-149.64495017139424,19.599999999999998
GT,201512,013,50,-210.2070602626149,19.999999999999993
GT,201601,013,61,-181.67997265509067,24.399999999999977
GT,201602,013,49,-195.20893745454592,19.60000014305114
GT,201603,013,53,-247.23814056718408,21.19999999999999
GT,201604,013,47,-143.38929949418852,18.799999999999997
GT,201605,013,39,-54.53538473519458,15.600000000000007
GT,201606,013,64,-136.49966950285452,25.599999999999994
GT,201607,013,63,-150.28760627907232,25.2
GT,201608,013,51,-191.47975935527433,20.4
GT,201609,013,26,-32.73422636778123,10.400000000000002
GT,201610,013,29,-34.55382748222713,11.600000000000003
GT,201611,013,53,-98.0410204517681,21.2
GT,201612,013,65,-144.4277770674984,25.999999999999993
GT,201701,013,29,-70.42866699344096,11.600000000000003
GT,201702,013,37,-91.84618644867574,14.799999999999999
GT,201703,013,97,-467.3345723158638,38.8
GT,201704,013,68,-221.9699405999939,27.2
GT,201705,013,33,-78.32957610803945,13.200000000000001
GT,201706,013,50,-182.07947817036538,20.0
GT,201707,013,66,-310.84683063464934,26.40000000000001
GT,201708,013,65,-350.8187247401015,26.000000000000007
GT,201709,013,65,-134.39030676218243,26.000000000000004
GT,201710,013,41,-178.0600780423819,16.4
GT,201711,013,34,-94.48119671865406,13.6
GT,201712,013,57,-88.13239473583327,22.800000000000008
GT,201801,013,44,-58.56690798827607,17.6
GT,201802,013,53,-120.81510528841633,21.200000000000006
GT,201803,013,64,-111.74738422767936,25.599999999999998
GT,201804,013,68,-135.25918961385042,27.200000000000003
GT,201805,013,71,-171.12187018363326,28.40000000000001
GT,201806,013,151,-648.6936453675106,60.4
GT,201807,013,63,-167.49877407875078,25.200000000000003
GT,201808,013,50,-181.45573285118445,20.0
GT,201809,013,59,-208.47792185661476,23.6
