ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JA,201807,011,53,-162.2920250189697,-5.300000000000001
JA,201808,011,54,-152.42429964784162,-5.4
JA,201809,011,63,-116.04644795303739,-6.300000000000002
JA,201810,011,88,-153.95071111639993,-8.800000000000002
JA,201811,011,131,-330.3690954846132,-13.100000000000005
JA,201812,011,115,-533.196453475699,-11.500000000000004
JA,201901,011,81,-216.09940880007633,-8.100000000000001
JA,201902,011,63,-148.58244708604153,-6.300000000000001
JA,201903,011,54,-213.35431719791154,-5.3999999999999995
JA,201904,011,123,-494.6358653952045,-12.299999999999999
JA,201905,011,99,-249.9021017422074,-9.900000000000002
JA,201906,011,101,-231.1599434301695,-10.099999999999998
JA,200801,012,209,1133.5863785643305,-83.60000000000002
JA,200802,012,249,1288.1632149740274,-99.6000000000001
JA,200803,012,299,1656.5625699300979,-119.60000000000014
JA,200804,012,208,1088.1754921048625,-83.19999999999999
JA,200805,012,245,1519.864800249515,-97.99999999999999
JA,200806,012,238,1235.341908689628,-95.20000000000006
JA,200807,012,276,1619.7603901162952,-110.40000000000015
JA,200808,012,159,848.2591969962633,-63.5999999999999
JA,200809,012,228,1283.012992826995,-91.19999999999997
JA,200810,012,267,1511.069985112909,-106.80000000000005
JA,200811,012,253,1190.3396691860455,-101.20000000000003
JA,200812,012,272,1516.601231492744,-108.80000000000013
JA,200901,012,360,2062.9109959236757,-144.0000000000001
JA,200902,012,350,1882.3615997066001,-140.00000000000017
JA,200903,012,357,1951.886863184421,-142.80000000000024
JA,200904,012,411,2290.3216736021936,-164.40000000000035
JA,200905,012,476,2595.322727758524,-190.40000000000035
JA,200906,012,398,2200.910928102194,-159.20000000000022
JA,200907,012,285,1623.8137719027354,-114.00000000000009
JA,200908,012,317,1938.5004664786652,-126.8000000000001
JA,200909,012,418,2614.3998356817888,-167.20000000000036
JA,200910,012,389,2239.0121616510614,-155.60000000000016
JA,200911,012,329,1870.0343043379585,-131.60000000000016
JA,200912,012,407,2386.3625934156353,-162.80000000000018
JA,201001,012,533,2761.427243922187,-213.20000000000022
JA,201002,012,518,2786.472456509781,-207.20000000000033
JA,201003,012,140,744.1530953603648,-55.99999999999989
JA,201004,012,256,1292.933713697901,-102.40000000000012
JA,201005,012,214,1255.3461515767917,-85.60000000000001
JA,201006,012,178,1109.741974942528,-71.19999999999996
JA,201007,012,251,1301.7285154510303,-100.40000000000009
JA,201008,012,378,2135.3352867120075,-151.20000000000022
JA,201009,012,532,2859.5094280962335,-212.79999999999998
JA,201010,012,421,2483.651692466049,-168.40000000000038
JA,201011,012,482,2632.737571035525,-192.80000000000038
JA,201012,012,456,2559.5266081923487,-182.4000000000002
JA,201101,012,379,2086.939196468114,-151.6000000000003
JA,201102,012,301,1729.474172799346,-120.40000000000012
JA,201103,012,3947,17296.244221418616,-1578.8
JA,201104,012,1454,6668.430522603233,-581.6000000000004
JA,201105,012,568,2884.6590731703336,-227.20000000000027
JA,201106,012,462,2375.1528638261047,-184.80000000000024
JA,201107,012,534,2503.318071836258,-213.60000000000028
JA,201108,012,644,3425.5671412401653,-257.6000000000002
JA,201109,012,545,2986.5346100302872,-218.00000000000026
JA,201110,012,402,1997.5335529964107,-160.80000000000024
JA,201111,012,475,2581.8480089788713,-190.00000000000026
JA,201112,012,438,2468.293676432864,-175.20000000000033
JA,201201,012,466,2426.550363601342,-186.40000000000018
JA,201202,012,435,2296.863130958401,-174.0000000000003
JA,201203,012,635,3211.864085548152,-254.00000000000017
JA,201204,012,447,2383.216020509775,-178.80000000000024
JA,201205,012,449,2164.468623950625,-179.60000000000028
JA,201206,012,409,2081.6935906161852,-163.6000000000002
JA,201207,012,487,2768.1670216636935,-194.80000000000032
JA,201208,012,436,2242.6402905369396,-174.4000000000003
JA,201209,012,481,2371.4453884192753,-192.4000000000003
JA,201210,012,448,2423.4336078982074,-179.20000000000027
JA,201211,012,414,1163.8825749973134,-165.60000000000022
JA,201212,012,445,1198.0928236886953,-178.00000000000034
JA,201301,012,504,1071.5998079972899,-201.60000000000005
JA,201302,012,387,881.3641478267753,-154.8000000000002
JA,201303,012,357,823.5313831650654,-142.80000000000018
JA,201304,012,206,509.51400790493915,-82.39999999999998
JA,201305,012,131,327.2127241897435,-52.39999999999991
JA,201306,012,273,609.8457817539971,-109.2000000000001
JA,201307,012,539,1402.5144518990815,-215.6000000000004
JA,201308,012,524,1097.659076491648,-209.6000000000002
JA,201309,012,530,1148.4801388197382,-212.00000000000043
JA,201310,012,592,1405.98869673034,-236.80000000000015
JA,201311,012,749,1583.404998950404,-299.59999999999997
JA,201312,012,666,1660.7388049737901,-266.40000000000026
JA,201401,012,493,1211.1036299923433,-197.20000000000041
JA,201402,012,706,1705.9539213662913,-282.4000000000001
JA,201403,012,687,1560.6547765026155,-274.8000000000001
JA,201404,012,782,1781.2893609207465,-312.79999999999984
JA,201405,012,617,1451.920188744502,-246.8000000000001
JA,201406,012,515,1220.4867093196,-206.0000000000003
JA,201407,012,698,1636.547387172882,-279.20000000000005
JA,201408,012,500,1123.7047584149295,-200.00000000000023
JA,201409,012,532,1192.497455039399,-212.80000000000024
JA,201410,012,636,1488.8612083152593,-254.4000000000004
JA,201411,012,589,1381.0126032410433,-235.60000000000008
JA,201412,012,415,1036.8977738577792,-166.00000000000014
JA,201501,012,575,1289.5713002575262,-230.00000000000014
JA,201502,012,582,369.06021288754675,-232.80000001788173
JA,201503,012,761,-1588.4135489628154,-304.4000000000001
JA,201504,012,763,-1450.2766774513063,-305.20000000000016
JA,201505,012,653,-1408.6975235815794,-261.2000000000001
JA,201506,012,770,-1554.1265233046029,-307.99999999999994
JA,201507,012,899,-1866.7857678638156,-359.59999999999997
JA,201508,012,972,-2788.5736712775843,-388.8000000000001
JA,201509,012,772,-1914.8343518715094,-308.7999999999999
JA,201510,012,793,-1352.2026577001573,-317.2000000000002
JA,201511,012,811,-1719.929731417744,-324.40000000000015
JA,201512,012,801,-1723.1168453801606,-320.39999999999986
JA,201601,012,714,-1368.3819913785915,-285.60000000000014
JA,201602,012,736,-1450.2990178597743,-294.4000012636182
JA,201603,012,746,-1640.621761422485,-298.4
JA,201604,012,980,-2538.7142038729576,-392.0000000000003
JA,201605,012,1156,-2476.71300391443,-462.39999999999935
JA,201606,012,953,-2374.200412715871,-381.2000000000001
JA,201607,012,844,-1816.3778840742693,-337.60000000000025
JA,201608,012,991,-2581.9049191404756,-396.40000000000003
JA,201609,012,855,-1882.8006135078206,-342.00000000000006
JA,201610,012,869,-1613.7745835734286,-347.59999999999997
JA,201611,012,890,-1401.7473444750574,-356.0000000000001
JA,201612,012,890,-1728.8393717703846,-356.0
JA,201701,012,816,-1327.9700542746502,-326.40000000000015
