ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BF,201003,012,10,53.86566614975065,-3.9999999999999996
BF,201004,012,12,81.69120048337643,-4.8
BF,201005,012,12,61.347961458140325,-4.8
BF,201006,012,4,23.562169497870748,-1.6
BF,201007,012,19,112.49035546989396,-7.600000000000002
BF,201008,012,65,334.35618348993705,-25.99999999999998
BF,201009,012,93,467.3249101389433,-37.19999999999996
BF,201010,012,38,206.12471237166665,-15.200000000000008
BF,201011,012,42,221.29352089549297,-16.800000000000008
BF,201012,012,48,277.5508028962341,-19.2
BF,201101,012,33,172.674350050434,-13.200000000000006
BF,201102,012,47,247.1558503681889,-18.8
BF,201103,012,71,366.11762968838417,-28.399999999999974
BF,201104,012,56,305.82099471770607,-22.399999999999984
BF,201105,012,41,227.07997315656226,-16.400000000000006
BF,201106,012,34,212.10453109653415,-13.600000000000005
BF,201107,012,70,411.9924004498565,-27.999999999999986
BF,201108,012,123,486.99784267501667,-49.19999999999992
BF,201109,012,45,230.74943069469037,-18.0
BF,201110,012,36,194.6789421481852,-14.400000000000007
BF,201111,012,59,291.72871126865374,-23.599999999999994
BF,201112,012,56,382.6222935480625,-22.400000000000002
BF,201201,012,62,391.358350951475,-24.79999999999998
BF,201202,012,71,458.93206813753653,-28.399999999999977
BF,201203,012,92,616.972477670911,-36.799999999999955
BF,201204,012,67,434.68067329739955,-26.799999999999983
BF,201205,012,50,351.27467728450347,-19.999999999999993
BF,201206,012,58,345.88807774588565,-23.19999999999999
BF,201207,012,51,295.64662440051643,-20.4
BF,201208,012,27,158.87042138968025,-10.800000000000004
BF,201209,012,53,364.41528483888436,-21.199999999999996
BF,201210,012,46,238.45189157802733,-18.4
BF,201211,012,59,156.4753468843609,-23.59999999999998
BF,201212,012,35,113.70495206302769,-14.000000000000007
BF,201301,012,32,98.50481552830212,-12.800000000000006
BF,201302,012,29,63.165885496920716,-11.600000000000005
BF,201303,012,56,167.35963190190256,-22.4
BF,201304,012,15,68.80633283827935,-6.000000000000001
BF,201305,012,18,48.02659237933585,-7.200000000000002
BF,201306,012,30,102.47479540586731,-12.000000000000005
BF,201307,012,57,134.7632543433142,-22.79999999999999
BF,201308,012,64,153.19492162501658,-25.599999999999984
BF,201309,012,77,182.89273787834753,-30.79999999999996
BF,201310,012,90,167.04858602231337,-35.99999999999996
BF,201311,012,84,239.58432146800067,-33.59999999999998
BF,201312,012,61,115.39349117493275,-24.39999999999999
BF,201401,012,50,99.54884133320628,-19.999999999999993
BF,201402,012,88,186.68637208962,-35.19999999999997
BF,201403,012,82,217.48229043305895,-32.799999999999976
BF,201404,012,84,195.12333660085486,-33.59999999999997
BF,201405,012,136,309.5002488514599,-54.39999999999991
BF,201406,012,63,131.71979198756816,-25.199999999999985
BF,201407,012,109,299.0047574293477,-43.59999999999996
BF,201408,012,89,244.11981527581426,-35.59999999999996
BF,201409,012,97,238.1332241438926,-38.799999999999955
BF,201410,012,87,213.8687665538133,-34.799999999999976
BF,201411,012,104,210.31199823582463,-41.59999999999994
BF,201412,012,93,194.96328326936006,-37.19999999999997
BF,201501,012,80,110.27439725241629,-31.99999999999998
BF,201502,012,104,11.731416539933399,-41.59999999999995
BF,201503,012,165,-450.4746242627602,-65.99999999999987
BF,201504,012,113,-293.4626338187202,-45.199999999999925
BF,201505,012,127,-204.99989100237576,-50.79999999999992
BF,201506,012,122,-187.02644183551158,-48.79999999999992
BF,201507,012,170,-315.51755050256156,-67.99999999999991
BF,201508,012,141,-331.95646568925656,-56.399999999999906
BF,201509,012,137,-258.9354451226051,-54.79999999999991
BF,201510,012,235,-626.3853383677101,-94.00000000000007
BF,201511,012,126,-294.355224477826,-50.39999999999992
BF,201512,012,120,-363.82833874159854,-47.99999999999993
BF,201601,012,115,-272.83991930325635,-46.000000005960395
BF,201602,012,147,-261.49794078734914,-58.800000286102225
BF,201603,012,95,-213.72576191616503,-37.99999999999996
BF,201604,012,144,-219.38482677801048,-57.599999999999895
BF,201605,012,145,-273.27997556095437,-57.99999999999992
BF,201606,012,142,-283.6174460741726,-56.79999999999999
BF,201607,012,150,-391.6288332163232,-59.999999999999986
BF,201608,012,125,-137.93278023159917,-50.0
BF,201609,012,154,-321.17059436804357,-61.60000000000001
BF,201610,012,185,-799.736409004626,-74.0
BF,201611,012,132,-234.58229874594943,-52.800000000000004
BF,201612,012,121,-312.39562659218126,-48.4
BF,201701,012,98,-170.8814712671077,-39.199999999999996
BF,201702,012,140,-373.6289119353874,-56.00000000000001
BF,201703,012,76,-148.20242565337367,-30.39999999999999
BF,201704,012,73,-84.57624299254364,-29.199999999999996
BF,201705,012,129,-182.92311681943397,-51.599999999999994
BF,201706,012,133,-263.1001125899774,-53.2
BF,201707,012,114,-262.0266104891997,-45.60000000000001
BF,201708,012,98,-221.6210128077788,-39.2
BF,201709,012,158,-737.4847244332152,-63.20000000000002
BF,201710,012,65,-146.2974181884542,-26.0
BF,201711,012,89,-210.81801294317805,-35.6
BF,201712,012,75,-168.05124874718217,-30.000000000000004
BF,201801,012,89,-274.64090401805413,-35.60000000000001
BF,201802,012,87,-106.27247292285038,-34.800000000000004
BF,201803,012,84,-126.38174535190807,-33.60000000000001
BF,201804,012,89,-200.52053282118518,-35.600000000000016
BF,201805,012,83,-153.81502327055043,-33.2
BF,201806,012,104,-205.02146847948742,-41.60000000000001
BF,201807,012,102,-191.41648275899263,-40.800000000000004
BF,201808,012,103,-270.31393944363174,-41.20000000000002
BF,201809,012,91,-182.5478477769251,-36.40000000000001
BF,201810,012,93,-199.74336798541023,-37.20000000000001
BF,201811,012,118,-272.5105519058798,-47.20000000000002
BF,201812,012,67,-193.09132866657959,-26.800000000000004
BF,201901,012,142,-316.67054212631865,-56.800000000000004
BF,201902,012,120,-266.45752721187904,-48.00000000000002
BF,201903,012,77,-193.1445381324939,-30.800000000000004
BF,201904,012,84,-197.1189959920737,-33.60000000000001
BF,201905,012,141,-295.6972113919524,-56.40000000000002
BF,201906,012,78,-129.25553441681706,-31.20000000000001
BF,200801,013,31,181.06095256941632,12.400000000000006
BF,200802,013,18,115.3606249683093,7.200000000000002
BF,200803,013,6,44.40390104400618,2.4
BF,200804,013,23,106.01884130167815,9.200000000000003
BF,200805,013,24,141.31070032976982,9.600000000000003
BF,200806,013,23,153.0964974824052,9.200000000000003
BF,200807,013,30,177.30219121567387,12.000000000000005
BF,200808,013,25,128.01626920321695,10.000000000000004
BF,200809,013,42,203.40912354330416,16.800000000000008
BF,200810,013,23,116.85536585688179,9.200000000000003
BF,200811,013,33,186.1923042874246,13.200000000000006
BF,200812,013,21,110.9002774523534,8.400000000000002
BF,200901,013,89,578.0528765754519,35.599999999999966
BF,200902,013,34,220.13268090397025,13.600000000000007
BF,200903,013,46,268.2326156484976,18.400000000000002
BF,200904,013,45,273.8981883451689,18.000000000000004
BF,200905,013,57,337.01010130403705,22.79999999999999
BF,200906,013,58,348.1874244446673,23.199999999999996
BF,200907,013,39,240.45398984999187,15.600000000000009
BF,200908,013,51,307.4876153310565,20.39999999999999
BF,200909,013,100,593.4499874589087,39.99999999999995
BF,200910,013,124,781.1071503145021,49.5999999999999
BF,200911,013,82,526.7016571444151,32.799999999999976
BF,200912,013,79,492.1310221680521,31.599999999999977
BF,201001,013,98,649.8318327443235,39.19999999999994
BF,201002,013,97,586.3039003115738,38.79999999999995
BF,201003,013,6,43.99990340395821,2.4
BF,201004,013,32,215.2812731426361,12.800000000000006
BF,201005,013,8,41.637553131275,3.1999999999999997
BF,201006,013,8,38.415392958923974,3.1999999999999997
BF,201007,013,48,212.5842807403898,19.200000000000003
BF,201008,013,57,303.87149167506766,22.79999999999999
