ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KV,201602,011,4,-13.187696838090552,-0.40000000149011616
KV,201603,011,1,-5.90969455511289,-0.1
KV,201604,011,2,-1.50125308591877,-0.2
KV,201606,011,3,-2.49179625500258,-0.30000000000000004
KV,201608,011,1,-2.02177293934681,-0.1
KV,201609,011,2,0.6061529089247599,-0.2
KV,201610,011,1,-3.01003344481605,-0.1
KV,201612,011,2,-14.87930479562282,-0.2
KV,201701,011,12,-47.32769744172567,-1.2
KV,201702,011,6,-28.22459861058389,-0.6
KV,201703,011,1,-4.53955901426719,-0.1
KV,201706,011,1,-3.85718970323004,-0.1
KV,201707,011,5,6.51891184448572,-0.5
KV,201708,011,3,-1.13769645789349,-0.30000000000000004
KV,201709,011,5,-23.10707894892403,-0.5
KV,201710,011,7,-10.13926664463663,-0.7
KV,201711,011,2,-20.4729917746302,-0.2
KV,201712,011,1,-0.990099009901001,-0.1
KV,201801,011,2,-10.3099730458221,-0.2
KV,201802,011,1,1.44508670520231,-0.1
KV,201803,011,5,-18.778908418131323,-0.5
KV,201804,011,1,4.36046511627907,-0.1
KV,201805,011,3,-5.50038197097021,-0.30000000000000004
KV,201806,011,1,1.42045454545455,-0.1
KV,201807,011,2,-3.0209151454344902,-0.2
KV,201808,011,1,1.33779264214046,-0.1
KV,201809,011,2,-9.16817563597714,-0.2
KV,201811,011,3,-15.28281662269128,-0.30000000000000004
KV,201901,011,6,-48.38835085536045,-0.6
KV,201902,011,2,-1.49769585253456,-0.2
KV,201903,011,4,-18.43419216179845,-0.4
KV,201904,011,2,-21.8390804597702,-0.2
KV,201905,011,4,-11.18423092414052,-0.4
KV,201906,011,1,-3.05383022774327,-0.1
KV,200801,012,15,87.55045790885562,-6.000000000000001
KV,200802,012,18,88.35999600647936,-7.200000000000002
KV,200803,012,6,29.020753825827505,-2.4
KV,200805,012,9,55.32703686301776,-3.5999999999999996
KV,200806,012,3,13.73041827048881,-1.2000000000000002
KV,200808,012,5,30.11946598589298,-2.0
KV,200809,012,4,17.16088328075708,-1.6
KV,200810,012,6,38.55973835701971,-2.4
KV,200811,012,2,15.52884533856426,-0.8
KV,200901,012,6,31.02264696668341,-2.4
KV,200902,012,10,62.60569751670961,-3.9999999999999996
KV,200903,012,4,22.18527890313154,-1.6
KV,200904,012,12,58.820542886439256,-4.8
KV,200905,012,3,20.09127020400231,-1.2000000000000002
KV,200906,012,6,27.2492027912927,-2.4
KV,200907,012,10,56.26701047282992,-3.9999999999999996
KV,200908,012,4,15.840631396688291,-1.6
KV,200909,012,8,58.52396599640406,-3.1999999999999997
KV,200910,012,7,38.325971215242205,-2.8
KV,200911,012,5,29.238573272845247,-2.0
KV,200912,012,12,63.34630122694794,-4.8
KV,201001,012,14,79.97489605286403,-5.6000000000000005
KV,201002,012,8,36.38280633139646,-3.1999999999999997
KV,201003,012,12,100.2339347716276,-4.8
KV,201004,012,21,184.77014690705448,-8.400000000000002
KV,201005,012,7,34.30336802171507,-2.8
KV,201006,012,3,18.268841068928268,-1.2000000000000002
KV,201007,012,17,76.01009110580948,-6.8000000000000025
KV,201008,012,8,44.71587568127897,-3.1999999999999997
KV,201009,012,9,59.12897840846113,-3.5999999999999996
KV,201010,012,17,90.49749019536465,-6.800000000000001
KV,201011,012,25,165.07027678304493,-10.000000000000004
KV,201012,012,16,85.49433094158084,-6.400000000000001
KV,201101,012,18,92.8024516570185,-7.200000000000002
KV,201102,012,6,31.36339683435165,-2.4
KV,201103,012,14,89.89406110663089,-5.6000000000000005
KV,201104,012,5,29.086822953433032,-2.0
KV,201105,012,8,58.99686107796043,-3.1999999999999997
KV,201106,012,13,61.25877951587971,-5.2
KV,201107,012,8,50.22397863276477,-3.1999999999999997
KV,201108,012,19,88.53219033166233,-7.600000000000002
KV,201109,012,43,246.8169640101965,-17.200000000000003
KV,201110,012,13,106.14154934310986,-5.2
KV,201111,012,16,58.9787451281272,-6.400000000000001
KV,201112,012,10,55.09490835920572,-3.9999999999999996
