ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FR,201404,011,74,158.60728661148633,-7.399999999999996
FR,201405,011,78,199.5181887068931,-7.799999999999992
FR,201406,011,102,159.56323703561247,-10.199999999999985
FR,201407,011,126,190.34240149129624,-12.59999999999998
FR,201408,011,138,223.42996358636893,-13.799999999999978
FR,201409,011,174,299.9538025571075,-17.39999999999998
FR,201410,011,135,276.5642258508949,-13.499999999999979
FR,201411,011,108,218.05632249409194,-10.799999999999988
FR,201412,011,106,206.65290197192007,-10.599999999999987
FR,201501,011,235,498.64734447456846,-23.50000000000002
FR,201502,011,163,33.65618939628828,-16.29999999999998
FR,201503,011,204,-702.6477536737576,-20.4
FR,201504,011,202,-501.35316241956735,-20.200000000000006
FR,201505,011,166,-482.2361715678051,-16.599999999999977
FR,201506,011,135,-395.3148810317,-13.499999999999979
FR,201507,011,144,-360.2934692530732,-14.399999999999974
FR,201508,011,135,-363.58389485359186,-13.49999999999998
FR,201509,011,125,-295.77581587242764,-12.499999999999977
FR,201510,011,100,-251.3083000641251,-9.999999999999986
FR,201511,011,334,-1528.0142646983297,-33.40000000000004
FR,201512,011,178,-715.1365406232951,-17.799999999999983
FR,201601,011,135,-404.1709979383214,-13.500000001490092
FR,201602,011,130,-331.8793129667144,-13.000000047683697
FR,201603,011,144,-738.9348270269099,-14.399999999999979
FR,201604,011,155,-529.4958703210228,-15.499999999999977
FR,201605,011,156,-592.3336398467959,-15.599999999999984
FR,201606,011,99,-351.4826075585572,-9.899999999999999
FR,201607,011,194,-612.7578862390501,-19.400000000000002
FR,201608,011,120,-384.3330008064227,-11.999999999999996
FR,201609,011,138,-381.42018764949637,-13.799999999999999
FR,201610,011,219,-581.4893171290826,-21.899999999999995
FR,201611,011,164,-333.1021894986798,-16.399999999999995
FR,201612,011,125,-374.69618839046717,-12.499999999999998
FR,201701,011,193,-505.8863773416881,-19.3
FR,201702,011,168,-435.69899822056175,-16.800000000000004
FR,201703,011,159,-522.9140618348194,-15.899999999999999
FR,201704,011,96,-288.32008962662843,-9.6
FR,201705,011,196,-470.9064900050311,-19.6
FR,201706,011,185,-437.17009372582487,-18.5
FR,201707,011,146,-368.2040456884728,-14.600000000000001
FR,201708,011,74,-292.6860186956905,-7.4
FR,201709,011,73,-183.8332524314136,-7.300000000000001
FR,201710,011,120,-403.24258785858825,-12.000000000000004
FR,201711,011,81,-253.5330095908813,-8.1
FR,201712,011,88,-168.91254071786605,-8.8
FR,201801,011,116,-295.10928169528484,-11.600000000000001
FR,201802,011,102,-415.89471127943335,-10.199999999999998
FR,201803,011,129,-361.2971721069328,-12.900000000000002
FR,201804,011,154,-503.6846109320855,-15.4
FR,201805,011,140,-465.2426873244099,-13.999999999999996
FR,201806,011,98,-177.57258067025424,-9.8
FR,201807,011,87,-130.2713001254452,-8.700000000000001
FR,201808,011,111,-285.73421642835433,-11.100000000000005
FR,201809,011,95,-275.10757277210234,-9.499999999999998
FR,201810,011,118,-448.34063809346173,-11.800000000000004
FR,201811,011,209,-706.8597465813746,-20.89999999999999
FR,201812,011,120,-446.69154276245206,-12.000000000000005
FR,201901,011,87,-250.1435652932191,-8.700000000000003
FR,201902,011,117,-281.66488770393147,-11.700000000000003
FR,201903,011,102,-362.2068522289271,-10.200000000000003
FR,201904,011,117,-378.119588129836,-11.700000000000005
FR,201905,011,114,-457.7633994444901,-11.399999999999995
FR,201906,011,95,-202.7697548806172,-9.5
FR,200801,012,374,1912.4179849480277,-149.60000000000022
FR,200802,012,384,2015.2168539729678,-153.6000000000003
FR,200803,012,329,1750.9089353871022,-131.60000000000028
FR,200804,012,338,1796.5636063622985,-135.20000000000013
FR,200805,012,313,1769.5386680474683,-125.20000000000017
FR,200806,012,364,2148.0426987804663,-145.60000000000025
FR,200807,012,360,1840.1019224282352,-144.00000000000023
FR,200808,012,332,1655.3589053968537,-132.80000000000007
FR,200809,012,248,1353.2553632324384,-99.20000000000002
FR,200810,012,429,2425.4039291105605,-171.60000000000025
FR,200811,012,412,2247.8409610694985,-164.80000000000027
FR,200812,012,353,1698.6282309672647,-141.2000000000002
FR,200901,012,488,2498.335938736732,-195.20000000000024
FR,200902,012,483,2596.464548696048,-193.2000000000002
FR,200903,012,457,2584.1761107584753,-182.80000000000035
FR,200904,012,443,2327.715714837662,-177.20000000000016
FR,200905,012,395,2011.8958204652138,-158.00000000000023
FR,200906,012,826,3988.6550073691683,-330.3999999999998
FR,200907,012,460,2368.4134989714616,-184.0000000000003
FR,200908,012,481,2448.4816398832163,-192.4000000000003
FR,200909,012,553,2740.3260470724485,-221.20000000000027
FR,200910,012,528,2886.807276722215,-211.20000000000024
FR,200911,012,446,2516.326878689149,-178.4000000000002
FR,200912,012,471,2480.843108562798,-188.40000000000012
FR,201001,012,479,2555.4753090983168,-191.60000000000025
FR,201002,012,569,2895.387215138104,-227.60000000000025
FR,201003,012,157,863.9254599572557,-62.799999999999905
FR,201004,012,260,1297.6941060989468,-104.00000000000007
FR,201005,012,209,1133.3340739070215,-83.60000000000005
FR,201006,012,155,884.1423727214686,-61.999999999999915
FR,201007,012,241,1282.6540237245492,-96.40000000000008
FR,201008,012,506,2581.307606369075,-202.40000000000012
FR,201009,012,705,3428.912346957521,-282.0000000000003
FR,201010,012,696,3463.265813926729,-278.4000000000001
FR,201011,012,594,3188.4316231983917,-237.6000000000002
