ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MK,201206,011,17,53.65907932709284,-1.7000000000000004
MK,201208,011,3,26.273019394903322,-0.30000000000000004
MK,201211,011,1,0.561797752808989,-0.1
MK,201212,011,2,7.00389105058366,-0.2
MK,201302,011,2,1.49812734082397,-0.2
MK,201306,011,2,4.07876390838969,-0.2
MK,201307,011,5,11.861886041775197,-0.5
MK,201310,011,1,0.0,-0.1
MK,201311,011,2,2.310651054923916,-0.2
MK,201402,011,12,17.809667040437255,-1.2
MK,201403,011,3,5.882352941176469,-0.30000000000000004
MK,201404,011,3,10.56142517850102,-0.30000000000000004
MK,201405,011,2,4.82368465948601,-0.2
MK,201407,011,6,15.00894564914695,-0.6
MK,201408,011,3,7.41502126161264,-0.30000000000000004
MK,201409,011,3,9.346653631248742,-0.30000000000000004
MK,201410,011,10,17.142888029497463,-0.9999999999999999
MK,201411,011,7,13.77428220414215,-0.7
MK,201412,011,3,5.47782200877993,-0.30000000000000004
MK,201501,011,7,13.275005620758401,-0.7
MK,201502,011,8,-22.44734863239288,-0.7999999999999999
MK,201503,011,8,-48.5446214563312,-0.8
MK,201504,011,1,-2.10643015521064,-0.1
MK,201505,011,15,-55.194137795022144,-1.5000000000000002
MK,201506,011,5,-19.07314887036455,-0.5
MK,201507,011,4,-7.095177890886461,-0.4
MK,201508,011,31,-173.99102143946214,-3.1000000000000014
MK,201509,011,10,-51.57640416655638,-0.9999999999999999
MK,201511,011,3,-20.29796269305297,-0.30000000000000004
MK,201512,011,9,-36.93674801277997,-0.8999999999999999
MK,201601,011,33,-94.7803394189898,-3.3000000000000016
MK,201602,011,4,-7.71847181984919,-0.4
MK,201603,011,2,-4.06422697010574,-0.2
MK,201604,011,7,-62.837731731871855,-0.7
MK,201605,011,2,-12.76683678863543,-0.2
MK,201606,011,6,0.9863918217706198,-0.6000000000000001
MK,201607,011,2,-5.27800161160354,-0.2
MK,201608,011,3,-18.1835838299632,-0.30000000000000004
MK,201609,011,4,-12.04017800673849,-0.4
MK,201610,011,1,3.33333333333333,-0.1
MK,201611,011,28,-107.51396847188035,-2.8000000000000007
MK,201612,011,5,-9.66173715645413,-0.5
MK,201701,011,1,0.26525198938992,-0.1
MK,201702,011,1,-1.62412993039444,-0.1
MK,201703,011,5,-21.340199391490472,-0.5
MK,201704,011,10,-53.39597856808649,-1.0
MK,201705,011,23,-122.82654013803474,-2.3000000000000007
MK,201706,011,6,-31.06425909950739,-0.6000000000000001
MK,201707,011,2,-6.09990241311014,-0.2
MK,201708,011,5,-0.41401524500678,-0.5
MK,201709,011,3,-8.17494185915238,-0.30000000000000004
MK,201710,011,1,-2.37659963436929,-0.1
MK,201711,011,9,-16.24363692096931,-0.8999999999999999
MK,201712,011,5,-3.4608746394917818,-0.5
MK,201801,011,5,-10.619729546451799,-0.5
MK,201802,011,5,3.285422073637449,-0.5
MK,201803,011,7,-24.51777958522098,-0.7
MK,201804,011,2,-2.71646859083192,-0.2
MK,201805,011,3,-2.8509668161315695,-0.30000000000000004
MK,201806,011,6,-8.42360464032694,-0.6000000000000001
MK,201807,011,1,2.08333333333333,-0.1
MK,201808,011,2,3.3899020601148298,-0.2
MK,201809,011,2,-2.025963808025174,-0.2
MK,201810,011,5,-11.491228878152022,-0.5
MK,201811,011,8,-9.5206465249193,-0.8
MK,201812,011,3,-2.08768267223382,-0.30000000000000004
