ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
UK,200911,012,1721,9482.515161962016,-688.3999999999995
UK,200912,012,1873,10302.577845343625,-749.2000000000002
UK,201001,012,2170,11918.07431792082,-867.9999999999998
UK,201002,012,1761,9871.180240213242,-704.3999999999997
UK,201003,012,521,3040.529611946746,-208.40000000000032
UK,201004,012,948,5326.842767790765,-379.2000000000003
UK,201005,012,738,4237.0727858853015,-295.2000000000002
UK,201006,012,584,3179.4437997665623,-233.60000000000025
UK,201007,012,812,4650.406799017426,-324.7999999999998
UK,201008,012,1614,9345.596639264038,-645.5999999999997
UK,201009,012,1937,11334.638140011413,-774.8
UK,201010,012,1784,9840.34343697212,-713.5999999999999
UK,201011,012,2097,12590.983398695227,-838.7999999999998
UK,201012,012,1928,10662.433163735752,-771.1999999999997
UK,201101,012,1547,8778.11243952967,-618.7999999999997
UK,201102,012,1763,9713.238892825068,-705.2
UK,201103,012,2013,11159.880439505303,-805.2000000000004
UK,201104,012,1734,9790.047674965333,-693.5999999999995
UK,201105,012,1456,8744.572590983997,-582.4000000000005
UK,201106,012,1550,9087.918531591726,-619.9999999999999
UK,201107,012,1880,10013.328278014711,-751.9999999999999
UK,201108,012,1997,10547.432020535518,-798.7999999999998
UK,201109,012,1529,8601.791326315571,-611.5999999999998
UK,201110,012,1464,8099.546996837573,-585.6000000000003
UK,201111,012,1562,8669.224813313213,-624.7999999999997
UK,201112,012,1320,7364.835361747971,-527.9999999999997
UK,201201,012,1643,9342.80301031644,-657.2
UK,201202,012,2029,11176.49654989156,-811.5999999999997
UK,201203,012,2178,12009.913841049418,-871.1999999999997
UK,201204,012,1984,10993.862666845316,-793.5999999999996
UK,201205,012,2153,12225.037549948718,-861.1999999999996
UK,201206,012,1723,9790.789656319572,-689.2000000000003
UK,201207,012,1976,11972.398376055935,-790.3999999999995
UK,201208,012,1672,9883.040396179971,-668.8
UK,201209,012,1750,10467.327114088117,-700.0
UK,201210,012,1957,11412.5190270744,-782.7999999999997
UK,201211,012,1934,5289.059520900855,-773.5999999999999
UK,201212,012,1639,4119.285229490897,-655.6000000000003
UK,201301,012,2138,4886.01741614913,-855.1999999999998
UK,201302,012,1583,3788.669287588634,-633.1999999999996
UK,201303,012,1843,4462.054900562242,-737.1999999999996
UK,201304,012,1249,2959.8189345676196,-499.6000000000002
UK,201305,012,1378,3091.2102799934205,-551.2
UK,201306,012,1859,4463.792107334911,-743.6000000000003
UK,201307,012,2806,6895.912151468427,-1122.3999999999999
UK,201308,012,3494,7807.586961652789,-1397.6
UK,201309,012,2918,6903.504674145486,-1167.1999999999987
UK,201310,012,3071,7619.117845486883,-1228.3999999999996
UK,201311,012,2702,6880.684232721723,-1080.7999999999993
UK,201312,012,2384,5862.428144726342,-953.6
UK,201401,012,2239,5338.248884888662,-895.5999999999992
UK,201402,012,2580,6250.726760589897,-1032.0
UK,201403,012,2931,6682.6239904872,-1172.3999999999999
UK,201404,012,2686,6508.333012746608,-1074.4000000000003
UK,201405,012,2948,7168.925177517591,-1179.1999999999998
UK,201406,012,2734,6302.879674235387,-1093.6000000000001
UK,201407,012,3326,7802.198635302013,-1330.400000000001
UK,201408,012,3118,7140.05731511025,-1247.1999999999998
UK,201409,012,3915,9721.769625099252,-1565.9999999999998
UK,201410,012,3722,8920.487574053432,-1488.799999999999
UK,201411,012,3485,8065.4983527920185,-1394.0000000000011
UK,201412,012,3068,7184.373768249101,-1227.2000000000003
UK,201501,012,3455,8093.306862334817,-1381.9999999999989
UK,201502,012,4158,-355.1072564980048,-1663.2000000596047
UK,201503,012,5491,-13123.331211018767,-2196.400000029802
UK,201504,012,4301,-10255.459549222072,-1720.4000000000005
UK,201505,012,4918,-11383.938077703398,-1967.1999999999991
UK,201506,012,5006,-12477.255630310103,-2002.3999999999999
UK,201507,012,6117,-15073.909162277416,-2446.800000000001
UK,201508,012,5272,-14918.951203848897,-2108.800000000001
UK,201509,012,6357,-15805.195293695759,-2542.8
UK,201510,012,5964,-14953.637151023117,-2385.600000000001
UK,201511,012,5851,-15159.361832315626,-2340.4
UK,201512,012,4865,-12319.636083655021,-1945.9999999999998
UK,201601,012,6003,-16383.181642123678,-2401.2000000119197
UK,201602,012,6438,-16168.906849329975,-2575.2000108301645
UK,201603,012,6260,-16995.227883847267,-2503.999999999998
UK,201604,012,6264,-15724.496190547216,-2505.6000000000004
UK,201605,012,6565,-15380.273368686494,-2626.000000000002
UK,201606,012,8671,-19524.265317316836,-3468.4000000000156
UK,201607,012,7339,-16687.68782336104,-2935.60000000001
UK,201608,012,5640,-13804.181771780353,-2256.0000000000027
UK,201609,012,6441,-15713.992815036916,-2576.4000000000074
UK,201610,012,7395,-17135.363654050547,-2958.0000000000105
UK,201611,012,6647,-16466.104441208612,-2658.800000000008
UK,201612,012,6184,-17107.81473125911,-2473.6000000000067
UK,201701,012,6957,-15367.7336319559,-2782.8000000000075
UK,201702,012,6469,-15270.781032937612,-2587.600000000009
UK,201703,012,7182,-18133.994655965977,-2872.800000000009
UK,201704,012,5456,-14786.115902988362,-2182.4000000000033
UK,201705,012,5847,-16468.7132514711,-2338.8000000000034
UK,201706,012,7240,-18236.453182066914,-2896.0000000000095
UK,201707,012,4967,-11267.349844586413,-1986.7999999999774
UK,201708,012,4324,-10473.444240983974,-1729.5999999999742
UK,201709,012,5431,-14461.678513827792,-2172.3999999999705
UK,201710,012,5823,-13782.76293182929,-2329.1999999999725
UK,201711,012,5652,-13831.654852144115,-2260.799999999991
UK,201712,012,4549,-10612.573339159257,-1819.5999999999913
UK,201801,012,4937,-12405.43634559181,-1974.7999999999656
UK,201802,012,4498,-10920.539856990566,-1799.1999999999773
UK,201803,012,5505,-14561.037081616789,-2201.999999999972
UK,201804,012,4670,-11863.641544175625,-1867.9999999999905
UK,201805,012,4987,-11188.963038730599,-1994.7999999999868
UK,201806,012,4681,-10800.71428404264,-1872.3999999999892
UK,201807,012,5940,-14866.535530856987,-2375.999999999982
UK,201808,012,6386,-15329.469518991178,-2554.3999999999423
UK,201809,012,6729,-15943.471643349163,-2691.5999999999285
UK,201810,012,7203,-14651.412094682466,-2881.1999999999057
UK,201811,012,7033,-15245.879978489973,-2813.1999999999366
UK,201812,012,6317,-15033.223963900076,-2526.799999999951
UK,201901,012,10575,-24405.2639814198,-4229.999999999973
UK,201902,012,8561,-19004.52993761714,-3424.3999999999496
UK,201903,012,9653,-21938.495907394823,-3861.199999999987
UK,201904,012,6631,-16598.036654271447,-2652.3999999999482
UK,201905,012,6641,-16071.00299066205,-2656.3999999999583
UK,201906,012,6123,-13413.401832636035,-2449.1999999999302
UK,200801,013,1493,8297.982775426271,597.2
